date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-26,,,,,,,,,69,25,125,69,25,125,69,25,125,1.9901501817
2020-02-27,,,,,,,,,69,25,125,138,50,250,138,50,250,1.98919555607
2020-02-28,,,,,,,,,69,25,125,208,75,375,208,75,375,1.98886054475
2020-02-29,,,,,,,,,69,25,125,277,100,500,277,100,500,1.98840785018
2020-03-01,,,,,,,,,69,25,125,346,125,625,346,125,625,1.98779614281
2020-03-02,,,,,,,,,69,25,125,415,150,750,415,150,750,1.98696965153
2020-03-03,,,,,,,,,69,25,125,485,175,875,485,175,875,1.98585321408
2020-03-04,,,,,,,,,69,25,125,554,200,1000,554,200,1000,1.98434572852
2020-03-05,,,,,,,,,69,25,125,623,225,1125,623,225,1125,1.98231157481
2020-03-06,,,,,,,,,193,79,347,816,304,1472,816,304,1472,1.97956953156
2020-03-07,,,,,,,,,193,79,345,1009,384,1817,1009,384,1817,1.97587872991
2020-03-08,,,,,,,,,203,85,362,1212,469,2178,1212,469,2178,1.97092134154
2020-03-09,,,,,,,,,225,97,397,1436,567,2574,1436,567,2574,1.96428214464
2020-03-10,,,,,,,,,269,121,470,1706,688,3043,1706,688,3043,1.95542617862
2020-03-11,,,,,,,,,339,159,581,2045,847,3623,2045,847,3623,1.94367807673
2020-03-12,,,,,,,,,392,190,660,2367,1013,4158,2437,1038,4283,1.92821154901
2020-03-13,,,,,,,,,437,219,721,2735,1207,4754,2874,1257,5004,1.90806579183
2020-03-14,,,,,,,,,490,256,788,3156,1439,5417,3364,1514,5792,1.88221395552
2020-03-15,,,,,,,,,552,302,863,3639,1716,6155,3916,1816,6655,1.84970212901
2020-03-16,,,,,,,,,626,361,964,4196,2053,6993,4543,2178,7618,1.8098337679
2020-03-17,,,,,,,,,698,424,1019,4825,2452,7887,5241,2602,8637,1.76231045432
2020-03-18,,,,,,,,,764,491,1071,5521,2919,8833,6005,3094,9708,1.7072427824
2020-03-19,,,,,,,,,828,564,1123,6280,3458,9830,6834,3658,10830,1.6450590445
2020-03-20,,,,,,,,,891,634,1183,7102,4068,10888,7725,4293,12013,1.57643968337
2020-03-21,1,1,,,,,,,952,702,1237,7860,4690,11778,8677,4995,13249,1.50236807986
2020-03-22,0,1,,,,,,,1005,745,1314,8673,5356,12746,9682,5741,14562,1.42427777421
2020-03-23,0,1,,,,,,,1047,788,1380,9518,6060,13765,10730,6530,15942,1.34420324422
2020-03-24,0,1,,,,,,,1078,804,1441,10371,6768,14809,11807,7335,17382,1.26481370507
2020-03-25,2,3,,,,,,,1097,813,1502,11199,7459,15841,12905,8148,18884,1.18921324973
2020-03-26,2,5,,,,,,,1107,815,1550,11966,8116,16810,14011,8964,20433,1.12045735213
2020-03-27,2,7,,,,,,,1108,814,1587,12682,8740,17737,15119,9778,22019,1.0608937343
2020-03-28,2,9,,,,,,,1102,812,1583,13347,9333,18598,16221,10590,23602,1.01163152699
2020-03-29,2,11,,,,,,,1091,813,1567,13948,9890,19377,17312,11404,25168,0.972456304282
2020-03-30,2,13,,,,,,,1077,816,1519,14473,10403,20033,18389,12220,26687,0.942204978912
2020-03-31,4,17,,,,,,,1061,818,1477,14907,10860,20546,19450,13039,28164,0.919302873622
2020-04-01,0,17,,,,,,,1043,811,1427,15252,11247,20954,20493,13850,29590,0.902176876779
2020-04-02,2,19,,,,,,,1024,809,1360,15511,11565,21243,21516,14660,30950,0.889463018894
2020-04-03,1,20,,,,,,,1004,796,1315,15687,11797,21435,22521,15456,32265,0.880063748693
2020-04-04,5,25,,,,,,,984,788,1269,15780,11951,21521,23505,16244,33533,0.87313085933
2020-04-05,2,27,,,,,,,965,784,1225,15793,12033,21508,24470,17029,34757,0.868023196731
2020-04-06,0,27,,,,,,,945,767,1184,15733,12054,21378,25415,17796,35940,0.864262089602
2020-04-07,7,34,,,,,,,926,747,1150,15612,12012,21148,26341,18543,37090,0.861492713289
2020-04-08,6,40,,,,,,,907,733,1118,15441,11941,20826,27249,19277,38208,0.8594531422
2020-04-09,2,42,,,,,,,889,717,1099,15233,11845,20423,28138,19994,39306,0.85795049142
2020-04-10,6,48,,,,,,,871,700,1079,14998,11730,19952,29009,20694,40384,0.856842900094
2020-04-11,1,49,,,,,,,854,674,1060,14744,11590,19425,29863,21368,41444,0.856026090054
2020-04-12,7,56,,,,,,,837,641,1042,14480,11419,18884,30700,22010,42486,0.855423412294
