date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-10,,,,,,,,,495,250,750,495,250,750,495,250,750,2.42877775758
2020-02-11,,,,,,,,,495,250,750,990,500,1500,990,500,1500,2.42732337683
2020-02-12,,,,,,,,,495,250,750,1485,750,2250,1485,750,2250,2.42700173812
2020-02-13,,,,,,,,,495,250,750,1980,1000,3000,1980,1000,3000,2.42660906541
2020-02-14,,,,,,,,,495,250,750,2475,1250,3750,2475,1250,3750,2.42612971739
2020-02-15,,,,,,,,,495,250,750,2970,1500,4500,2970,1500,4500,2.42554463064
2020-02-16,,,,,,,,,495,250,750,3465,1750,5250,3465,1750,5250,2.42483058109
2020-02-17,,,,,,,,,495,250,750,3960,2000,6000,3960,2000,6000,2.42395929049
2020-02-18,,,,,,,,,495,250,750,4455,2250,6750,4455,2250,6750,2.42289634715
2020-02-19,,,,,,,,,1650,849,2550,6105,3099,9300,6105,3099,9300,2.42159990477
2020-02-20,,,,,,,,,1646,847,2544,7751,3947,11844,7751,3947,11844,2.42001911627
2020-02-21,,,,,,,,,1777,917,2753,9528,4865,14596,9528,4865,14596,2.41809225212
2020-02-22,,,,,,,,,2044,1059,3178,11571,5925,17774,11571,5925,17774,2.41574444218
2020-02-23,,,,,,,,,2597,1353,4058,14168,7278,21831,14168,7278,21831,2.41288496732
2020-02-24,,,,,,,,,3466,1816,5443,17634,9095,27274,17634,9095,27274,2.40940400804
2020-02-25,,,,,,,,,4187,2203,6600,21326,11048,33123,21821,11298,33873,2.40516872934
2020-02-26,,,,,,,,,4898,2588,7747,25729,13386,40119,26719,13886,41619,2.40001853825
2020-02-27,,,,,,,,,5820,3091,9241,31054,16228,48609,32539,16978,50859,2.3937592841
2020-02-28,,,,,,,,,7009,3746,11176,37568,19725,59035,39548,20725,62035,2.38615607453
2020-02-29,,,,,,,,,8545,4598,13683,45618,24073,71967,48093,25323,75717,2.37692424993
2020-03-01,,,,,,,,,10264,5566,16498,55387,29390,87714,58357,30890,92214,2.36571791937
2020-03-02,,,,,,,,,12189,6671,19764,67081,35811,106728,70546,37561,111978,2.35211540024
2020-03-03,,,,,,,,,14446,7993,23539,81031,43554,129516,84991,45554,135516,2.33560115046
2020-03-04,,,,,,,,,17131,9605,28039,97667,52910,156804,102122,55160,163554,2.31554480444
2020-03-05,1,1,,,,,,,20301,11567,33114,116319,63627,187368,122424,66727,196667,2.29118048714
2020-03-06,1,2,,,,,,,23919,13895,38216,138592,76674,223040,146342,80622,234883,2.26159450245
2020-03-07,0,2,,,,,,,27966,16566,44044,164781,92323,264331,174309,97189,278927,2.22573666715
2020-03-08,1,3,,,,,,,32468,19735,50236,195205,110998,311389,206776,116924,329162,2.18247707429
2020-03-09,1,4,,,,,,,37417,22766,56897,230025,132412,364227,244194,139691,386058,2.13072894172
2020-03-10,2,6,,,,,,,42745,25879,64102,269304,156475,422887,286938,165570,450160,2.06964181679
2020-03-11,2,8,,,,,,,48299,29450,71706,313416,183723,487994,335237,195021,521866,1.99883902645
2020-03-12,0,8,,,,,,,53893,33675,75158,362411,214810,555405,389130,228697,597024,1.91864440379
2020-03-13,0,8,,,,,,,59336,37918,80972,415927,249637,627136,448466,266616,677995,1.83023405135
2020-03-14,13,21,,,,,,,64442,42894,87283,473360,288785,703243,512908,309510,765277,1.73566215093
2020-03-15,0,21,,,,,,,69032,47571,93129,533847,331758,782689,581940,357082,858405,1.63773525523
2020-03-16,35,56,,,,,,,72959,50935,95858,596542,377127,862049,654899,408018,954263,1.53974008452
2020-03-17,0,56,,,,,,,76128,54137,97698,660482,424594,939983,731027,462155,1051960,1.44506420471
2020-03-18,16,72,,,,,,,78521,57443,100107,724557,474044,1016551,809548,519599,1152066,1.35677928559
2020-03-19,66,138,,,,,,,80181,59640,102454,787607,524079,1090966,889729,579239,1254520,1.27727068253
2020-03-20,40,178,,,,,,,81191,60963,103834,848497,573476,1161687,970920,640203,1358354,1.20799136947
2020-03-21,56,234,,,,,,,81650,61889,102948,906228,621470,1226418,1052570,702093,1461301,1.14939478227
2020-03-22,48,282,,,,,,,81656,62285,103374,959917,667189,1285748,1134226,764378,1564674,1.10105655135
2020-03-23,54,336,,,,,,,81294,62785,103245,1008744,710240,1338758,1215520,827164,1667919,1.06193512572
2020-03-24,87,423,,,,,,,80638,62718,102152,1051964,750191,1384013,1296158,889882,1770071,1.03067756412
2020-03-25,43,466,,,,,,,79748,62314,100969,1088967,786626,1420879,1375905,952197,1871039,1.00588013415
2020-03-26,114,580,,,,,,,78673,61819,98581,1119341,818995,1447754,1454578,1014017,1969619,0.986256783892
2020-03-27,181,761,,,,,,,77454,61275,96774,1142903,846595,1469370,1532033,1075292,2066393,0.970716500633
2020-03-28,260,1021,,,,,,,76126,60699,94768,1159693,869376,1483167,1608159,1135992,2161161,0.958376707853
