date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-25,,,,,,,,,104,56,154,104,56,154,104,56,154,2.31349161284,1.8,2.6
2020-02-26,,,,,,,,,104,56,154,209,112,308,209,112,308,2.31339204828,1.79999905848,2.599993942
2020-02-27,,,,,,,,,104,56,154,313,168,462,313,168,462,2.31336300315,1.79999867435,2.59999140372
2020-02-28,,,,,,,,,104,56,154,417,225,616,417,225,616,2.31332535625,1.79999813304,2.59998799783
2020-02-29,,,,,,,,,104,56,154,522,281,770,522,281,770,2.313276517,1.79999737008,2.59998324099
2020-03-01,,,,,,,,,104,56,154,626,337,924,626,337,924,2.31321310014,1.79999629447,2.59997659676
2020-03-02,,,,,,,,,104,56,154,731,393,1078,731,393,1078,2.31313067738,1.79999477776,2.59996731551
2020-03-03,,,,,,,,,104,56,154,835,450,1232,835,450,1232,2.3130234499,1.79999263859,2.59995434959
2020-03-04,,,,,,,,,104,56,154,939,506,1386,939,506,1386,2.3128838162,1.79998962083,2.59993623479
2020-03-05,,,,,,,,,344,180,528,1283,686,1914,1283,686,1914,2.31266137229,1.79994205685,2.59987289209
2020-03-06,,,,,,,,,343,179,526,1626,865,2439,1626,865,2439,2.31241882749,1.79993063436,2.59983234889
2020-03-07,,,,,,,,,369,194,572,1995,1060,3011,1995,1060,3011,2.31209187677,1.79990699511,2.59976047579
2020-03-08,,,,,,,,,423,220,669,2419,1281,3679,2419,1281,3679,2.31166963022,1.799879922,2.59967222719
2020-03-09,,,,,,,,,536,272,870,2955,1553,4549,2955,1553,4549,2.31112089995,1.79984709632,2.59956016101
2020-03-10,,,,,,,,,713,354,1189,3668,1907,5737,3668,1907,5737,2.31040505936,1.79980560844,2.59940287994
2020-03-11,,,,,,,,,860,417,1459,4423,2269,7041,4527,2325,7195,2.30946752297,1.7997507553,2.59917046282
2020-03-12,,,,,,,,,1004,479,1735,5322,2692,8622,5531,2805,8930,2.30823704863,1.79967649525,2.59883478015
2020-03-13,,,,,,,,,1190,558,2104,6408,3194,10572,6722,3363,11034,2.30662560563,1.79957821885,2.59836162342
2020-03-14,,,,,,,,,1432,670,2583,7736,3808,13001,8153,4033,13617,2.30451579282,1.79944826706,2.59769509061
2020-03-15,,,,,,,,,1744,800,3213,9376,4552,16059,9898,4834,16829,2.30175162404,1.79927432479,2.59672091124
2020-03-16,,,,,,,,,2097,953,3939,11368,5450,19843,11994,5787,20767,2.29812977837,1.7990390935,2.59532509091
2020-03-17,,,,,,,,,2494,1117,4778,13757,6511,24467,14488,6905,25545,2.29338673471,1.7987180647,2.5933276404
2020-03-18,,,,,,,,,2963,1308,5710,16616,7763,30023,17451,8213,31255,2.28718647185,1.7982824203,2.59047114236
2020-03-19,,,,,,,,,3529,1545,6873,20041,9253,36742,20981,9759,38128,2.27910271471,1.79770819786,2.58671990255
2020-03-20,3,3,,,,,,,4208,1825,8255,23905,10898,44468,25188,11585,46382,2.26860274182,1.79692780996,2.5816393404
2020-03-21,2,5,,,,,,,4998,2152,9889,28560,12872,53831,30186,13738,56270,2.25503725411,1.79586370653,2.574612611
2020-03-22,0,5,,,,,,,5907,2525,11663,34098,15203,64922,36094,16263,67932,2.23764174354,1.79440904798,2.56463718587
2020-03-23,0,5,,,,,,,6953,2951,13812,40628,17934,78065,43047,19215,81744,2.21555926607,1.79157912181,2.55353515547
2020-03-24,2,7,,,,,,,8153,3461,16349,48245,21123,93544,51200,22676,98092,2.18789399735,1.77969070978,2.53823816284
2020-03-25,2,9,,,,,,,9515,3997,19454,57047,24765,111810,60715,26673,117546,2.15380432801,1.77219206091,2.51758536564
2020-03-26,0,9,,,,,,,11032,4600,22116,67220,28948,132467,71747,31273,139662,2.11263271709,1.76008545633,2.48810146479
2020-03-27,2,11,,,,,,,12693,5274,25835,78909,33742,156567,84440,36548,165497,2.06404831148,1.72159359291,2.44894096502
2020-03-28,5,16,,,,,,,14481,5889,29639,92200,39074,184102,98921,42437,195135,2.00815988854,1.64720059477,2.40576836433
2020-03-29,2,18,,,,,,,16376,6533,33305,107144,44936,214823,115297,48970,228439,1.94555625904,1.55127815846,2.35035513454
2020-03-30,6,24,,,,,,,18349,7241,37570,123749,51377,249181,133646,56212,266009,1.87725986347,1.47504339337,2.29726998908
2020-03-31,6,30,,,,,,,20362,7620,42277,142014,58044,287519,154009,63832,308285,1.80461939139,1.38782485547,2.24778874283
2020-04-01,8,38,,,,,,,22372,8289,46668,161893,65217,329408,176381,72122,354953,1.72918872423,1.31541348011,2.20023988123
2020-04-02,17,55,,,,,,,24336,9192,51375,183265,73100,375073,200716,81314,406327,1.65262920393,1.25560346471,2.13936349483
2020-04-03,6,61,,,,,,,26210,10190,57774,205946,81745,425974,226926,91504,464101,1.57664229088,1.20933275087,2.06241516921
2020-04-04,12,73,,,,,,,27957,10913,61773,229695,90833,479492,254884,102418,525873,1.50291298097,1.17591329881,1.97944594899
2020-04-05,10,83,,,,,,,29545,11379,67298,254242,100060,536901,284428,113798,593171,1.43303635899,1.14215424492,1.88133531373
2020-04-06,9,92,,,,,,,30952,11782,70662,279286,109317,595901,315380,125581,663832,1.36841369745,1.10508955461,1.77202928384
2020-04-07,15,107,,,,,,,32171,12139,74769,304504,118505,656858,347551,137721,738601,1.31013211762,1.0774180498,1.66045163608
2020-04-08,14,121,,,,,,,33208,12457,76709,329559,127501,717217,380759,150178,815309,1.25886464148,1.05398782474,1.55059727429
2020-04-09,17,138,,,,,,,34079,12721,78046,354123,136226,775809,414837,162900,893355,1.21482831922,1.0346953116,1.46873741017
2020-04-10,31,169,,,,,,,34802,12888,78704,377892,144515,832397,449640,175789,972058,1.17781619032,1.01945627735,1.38948989568
2020-04-11,12,181,,,,,,,35401,13090,80273,400600,152331,886834,485040,188879,1052330,1.14729010434,1.01067386111,1.31769709336
