date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-25,,,,,,,,,60,30,86,60,30,86,60,30,86,1.74566873587,1.4,2
2020-02-26,,,,,,,,,60,30,86,119,60,172,119,60,172,1.74563651221,1.39999472632,1.99999623425
2020-02-27,,,,,,,,,60,30,86,179,90,258,179,90,258,1.74562657573,1.39999294898,1.99999469103
2020-02-28,,,,,,,,,60,30,86,239,120,344,239,120,344,1.74561353488,1.39999058638,1.99999251315
2020-02-29,,,,,,,,,60,30,86,298,150,430,298,150,430,1.74559640512,1.39998751509,1.99998944162
2020-03-01,,,,,,,,,60,30,86,358,180,516,358,180,516,1.74557388443,1.39998344161,1.99998387444
2020-03-02,,,,,,,,,60,30,86,418,210,602,418,210,602,1.74554424888,1.39997803888,1.99997667809
2020-03-03,,,,,,,,,60,30,86,477,240,688,477,240,688,1.74550521347,1.39997087309,1.99996624893
2020-03-04,,,,,,,,,60,30,86,537,270,774,537,270,774,1.74545374598,1.39996136887,1.99995112562
2020-03-05,,,,,,,,,162,86,227,699,356,1001,699,356,1001,1.74534382578,1.39990889691,1.99989707198
2020-03-06,,,,,,,,,162,86,226,861,443,1227,861,443,1227,1.74524883271,1.39988992767,1.99986333731
2020-03-07,,,,,,,,,170,92,239,1031,535,1465,1031,535,1465,1.74511577559,1.39985661581,1.99980980751
2020-03-08,,,,,,,,,187,103,264,1218,639,1729,1218,639,1729,1.74494431724,1.39981617685,1.99973891711
2020-03-09,,,,,,,,,222,124,316,1440,763,2044,1440,763,2044,1.74472097086,1.39976637345,1.99964276164
2020-03-10,,,,,,,,,278,152,398,1718,916,2442,1718,916,2442,1.74442799765,1.39970296047,1.99951049618
2020-03-11,,,,,,,,,321,177,463,1980,1063,2819,2039,1093,2905,1.74404109254,1.39962125268,1.99932630487
2020-03-12,,,,,,,,,360,199,521,2280,1232,3254,2399,1292,3426,1.74352818303,1.39951491691,1.99907771193
2020-03-13,,,,,,,,,405,225,601,2625,1428,3768,2805,1518,4026,1.74284981647,1.39937758546,1.99869885502
2020-03-14,,,,,,,,,461,256,694,3027,1655,4376,3266,1775,4720,1.74195227332,1.39920047683,1.99816106078
2020-03-15,,,,,,,,,531,297,807,3499,1922,5096,3797,2072,5526,1.7407624398,1.39899294387,1.99739563448
2020-03-16,,,,,,,,,607,333,929,4046,2225,5939,4404,2405,6455,1.73918278329,1.39872995907,1.99630429976
2020-03-17,,,,,,,,,686,377,1053,4672,2573,6906,5089,2783,7508,1.73708332513,1.39839493765,1.99474659296
2020-03-18,,,,,,,,,772,428,1207,5384,2971,8026,5862,3211,8714,1.73429303431,1.39793355588,1.99252364611
