date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-14,,,,,,,,,183,98,258,183,98,258,183,98,258,2.02680954421,1.8,2.2
2020-02-15,,,,,,,,,183,98,258,365,197,516,365,197,516,2.02498349134,1.79800499165,2.19959265282
2020-02-16,,,,,,,,,183,98,258,548,296,774,548,296,774,2.02466634008,1.79769342797,2.19950015309
2020-02-17,,,,,,,,,183,98,258,730,395,1032,730,395,1032,2.02429334603,1.79733335093,2.19938664983
2020-02-18,,,,,,,,,183,98,258,913,494,1290,913,494,1290,2.02385455546,1.79691725508,2.19924737664
2020-02-19,,,,,,,,,183,98,258,1095,593,1548,1095,593,1548,2.02333822684,1.79643649012,2.19907648733
2020-02-20,,,,,,,,,183,98,258,1278,692,1805,1278,692,1805,2.02273051088,1.79587959128,2.1988668125
2020-02-21,,,,,,,,,183,98,258,1460,791,2063,1460,791,2063,2.02201507499,1.79522777872,2.19860217523
2020-02-22,,,,,,,,,183,98,258,1643,890,2321,1643,890,2321,2.0211726635,1.79447340103,2.19828424883
2020-02-23,,,,,,,,,547,302,776,2190,1193,3097,2190,1193,3097,2.02012569804,1.79355585477,2.19782096601
2020-02-24,,,,,,,,,545,301,773,2735,1495,3869,2735,1495,3869,2.01895039902,1.79252600828,2.19730216946
2020-02-25,,,,,,,,,580,320,821,3315,1815,4689,3315,1815,4689,2.01755349382,1.79138303116,2.19667513705
2020-02-26,,,,,,,,,650,359,919,3965,2175,5607,3965,2175,5607,2.01591187608,1.79007765722,2.19588724346
2020-02-27,,,,,,,,,797,442,1126,4762,2617,6732,4762,2617,6732,2.01398073698,1.78854026125,2.19486774136
2020-02-28,,,,,,,,,1026,576,1448,5788,3193,8179,5788,3193,8179,2.01170779488,1.78648278851,2.19371990551
2020-02-29,,,,,,,,,1210,683,1704,6816,3778,9625,6999,3877,9883,2.00903060176,1.78409619617,2.19231573309
