date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-01-26,,,,,,,,,286,153,398,286,153,398,286,153,398,2.63492495518,2.2,3
2020-01-27,,,,,,,,,286,153,398,571,306,795,571,306,795,2.63277364659,2.19886592298,2.99946161258
2020-01-28,,,,,,,,,286,153,398,857,459,1192,857,459,1192,2.63222687505,2.19857013776,2.99927069148
2020-01-29,,,,,,,,,286,153,398,1142,612,1590,1142,612,1590,2.63153900649,2.19823153801,2.99901165153
2020-01-30,,,,,,,,,286,153,398,1428,765,1987,1428,765,1987,2.63067314905,2.19782142975,2.99870168693
2020-01-31,,,,,,,,,286,153,398,1713,918,2384,1713,918,2384,2.62958270111,2.1972206209,2.99828294098
2020-02-01,,,,,,,,,286,153,398,1999,1071,2781,1999,1071,2781,2.62820882001,2.19657412894,2.99772900514
2020-02-02,,,,,,,,,286,153,398,2284,1224,3179,2284,1224,3179,2.62647726264,2.19569078561,2.99699624896
2020-02-03,,,,,,,,,286,153,398,2570,1377,3576,2570,1377,3576,2.62429446607,2.19443507564,2.99602701097
2020-02-04,,,,,,,,,1032,549,1512,3601,1926,5088,3601,1926,5088,2.62148049599,2.19269896836,2.9947053265
2020-02-05,,,,,,,,,1028,547,1506,4629,2474,6593,4629,2474,6593,2.61800441457,2.19036062825,2.99303367378
2020-02-06,,,,,,,,,1121,599,1659,5750,3073,8252,5750,3073,8252,2.61360650804,2.18726264936,2.99080142011
2020-02-07,,,,,,,,,1312,703,1981,7062,3777,10232,7062,3777,10232,2.60807741348,2.18399504861,2.98782736555
2020-02-08,,,,,,,,,1707,902,2661,8769,4680,12892,8769,4680,12892,2.60112976236,2.18015947256,2.98375764593
2020-02-09,,,,,,,,,2330,1205,3742,11100,5886,16634,11100,5886,16634,2.59241136783,2.17507178992,2.97802848147
2020-02-10,,,,,,,,,2853,1458,4640,13667,7191,20876,13952,7344,21274,2.5814918795,2.16869472217,2.97029914837
2020-02-11,,,,,,,,,3382,1696,5573,16764,8735,26052,17335,9041,26846,2.56785605917,2.16148828863,2.95989024861
2020-02-12,,,,,,,,,4081,2013,6869,20559,10596,32523,21416,11055,33715,2.55090734172,2.15182806221,2.94592569528
2020-02-13,,,,,,,,,4991,2431,8641,25265,12874,40767,26407,13486,42356,2.52995638203,2.14127302141,2.92727379883
2020-02-14,,,,,,,,,6160,2956,10909,31140,15677,51278,32568,16442,53264,2.50423074698,2.12149465158,2.90248399977
2020-02-15,,,,,,,,,7461,3544,13312,38315,19069,64192,40029,19987,66576,2.47290483868,2.0993446243,2.87027948827
2020-02-16,,,,,,,,,8907,4162,16200,46937,23079,79994,48936,24150,82775,2.43514628312,2.06606887768,2.82713832408
2020-02-17,,,,,,,,,10582,4872,19466,57234,27798,99062,59518,29022,102241,2.39018884038,2.02399158262,2.77209540177
2020-02-18,,,,,,,,,12534,5730,23297,69482,33376,121962,72052,34753,125538,2.33741615677,1.94926151051,2.72773447502
2020-02-19,2,2,,,,,,,14766,6708,27583,83216,39535,148033,86818,41461,153121,2.27645743208,1.86308963156,2.69523001581
2020-02-20,0,2,,,,,,,17208,7729,32029,99397,46716,178557,104026,49191,185149,2.20728031436,1.77141977996,2.64921342057
2020-02-21,2,4,,,,,,,19808,8862,36655,118084,54980,213553,123834,58053,221804,2.1302608953,1.66092698697,2.5796095139
2020-02-22,1,5,,,,,,,22545,9907,40587,139317,64184,252159,146379,67961,262390,2.04621704129,1.56162112069,2.51441646216
2020-02-23,3,8,,,,,,,25381,10916,47999,162991,74198,297497,171760,78878,310389,1.95639578293,1.45695702917,2.43292845175
2020-02-24,4,12,,,,,,,28245,11924,54306,188906,84916,348061,200005,90802,364694,1.86241819363,1.36219435075,2.35189308039
2020-02-25,4,16,,,,,,,31037,12985,59802,217090,96443,403223,231042,103788,424496,1.76618952215,1.27271579351,2.27216805483
2020-02-26,3,19,,,,,,,33661,13926,64969,247368,108673,462619,264703,117715,489465,1.66978212555,1.19535022092,2.17564613847
2020-02-27,7,26,,,,,,,36045,14544,69398,279331,121204,525148,300747,132259,558863,1.57529998991,1.13584022259,2.07797317953
2020-02-28,8,34,,,,,,,38136,14778,74652,312476,133552,591159,338883,147038,633514,1.48473458352,1.09489131033,1.95783226007
2020-02-29,9,43,,,,,,,39893,15040,76757,346209,145636,657008,378777,162079,710271,1.39982553116,1.05713587436,1.82953907175
2020-03-01,11,54,,,,,,,41292,15308,79219,380040,157400,722914,420068,177387,789490,1.32194269766,1.02962888051,1.7198683916
2020-03-02,12,66,,,,,,,42326,15463,80686,413458,168701,787401,462394,192851,870176,1.25200672586,1.00739889897,1.60723475784
2020-03-03,11,77,,,,,,,43014,15615,81979,445890,179444,849914,505408,208467,952155,1.19046126938,0.971981456931,1.49833696313
2020-03-04,15,92,,,,,,,43391,15740,82589,476747,189454,909206,548799,224208,1034743,1.13730078103,0.946420872914,1.3990583216
2020-03-05,15,107,,,,,,,43499,15832,82776,505480,198578,964398,592298,240040,1117518,1.09214548591,0.923817924081,1.32161679871
2020-03-06,17,124,,,,,,,43381,15668,82280,531653,206517,1014649,635679,255708,1199798,1.05434496351,0.903128257566,1.25583455599
2020-03-07,21,145,,,,,,,43076,15707,81273,554921,213362,1059267,678755,271416,1281070,1.02308804942,0.878539018582,1.19523210532
2020-03-08,49,194,,,,,,,42623,15742,80521,575000,219197,1099201,721379,287158,1361591,0.997500465804,0.862223309876,1.14839404041
2020-03-09,43,237,,,,,,,42056,15683,79535,591675,223964,1130738,763435,302842,1441126,0.976719576576,0.846562588337,1.1006670194
2020-03-10,54,291,,,,,,,41404,15595,78271,604833,227634,1154702,804839,318437,1519396,0.959943761971,0.833974760903,1.07731822629
