date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-01-27,,,,,,,,,69,35,95,69,35,95,69,35,95,2.20960905396,1.8,2.6
2020-01-28,,,,,,,,,69,35,95,138,70,190,138,70,190,2.20802531261,1.79929923233,2.59949444097
2020-01-29,,,,,,,,,69,35,95,207,105,285,207,105,285,2.20750021272,1.79908771141,2.59928635056
2020-01-30,,,,,,,,,69,35,95,276,140,380,276,140,380,2.20679748964,1.79879727994,2.59899237352
2020-01-31,,,,,,,,,69,35,95,345,175,475,345,175,475,2.20585597835,1.79836932026,2.59857699489
2020-02-01,,,,,,,,,69,35,95,414,210,570,414,210,570,2.204593238,1.79778829818,2.59798526504
2020-02-02,,,,,,,,,69,35,95,483,245,665,483,245,665,2.2028982239,1.79700893157,2.59709965779
2020-02-03,,,,,,,,,69,35,95,552,280,760,552,280,760,2.20062158616,1.79590222283,2.59578052651
2020-02-04,,,,,,,,,69,35,95,621,315,855,621,315,855,2.19756298685,1.79440884423,2.59385947563
2020-02-05,,,,,,,,,219,114,315,840,429,1169,840,429,1169,2.19343711073,1.79233499133,2.59103936712
2020-02-06,,,,,,,,,218,113,313,1058,542,1482,1058,542,1482,2.18792207659,1.7896552716,2.58697074419
2020-02-07,,,,,,,,,233,122,337,1291,665,1818,1291,665,1818,2.18053059254,1.78603751427,2.5810635264
2020-02-08,,,,,,,,,265,139,389,1556,804,2207,1556,804,2207,2.17066218707,1.78013512906,2.57375434017
2020-02-09,,,,,,,,,329,171,494,1885,976,2700,1885,976,2700,2.15754669862,1.77206663055,2.56364582564
2020-02-10,,,,,,,,,430,223,660,2315,1200,3359,2315,1200,3359,2.14023266565,1.76083448217,2.54970417095
2020-02-11,,,,,,,,,508,260,793,2754,1426,4057,2823,1461,4152,2.11759127019,1.74691796246,2.53123730459
2020-02-12,,,,,,,,,579,293,921,3264,1684,4883,3402,1754,5073,2.08836175138,1.73112631547,2.50333396758
2020-02-13,,,,,,,,,665,338,1083,3861,1987,5871,4068,2092,6156,2.05125915477,1.68768715543,2.46588916529
2020-02-14,,,,,,,,,769,392,1261,4561,2344,7037,4836,2484,7416,2.0051502648,1.63936574199,2.41444853176
2020-02-15,,,,,,,,,892,463,1516,5384,2773,8458,5729,2948,8932,1.94928868076,1.57609651969,2.35499473672
2020-02-16,,,,,,,,,1013,535,1720,6328,3273,10082,6741,3483,10652,1.8835546576,1.49906424457,2.31938120691
2020-02-17,,,,,,,,,1124,595,1908,7383,3834,11894,7866,4079,12559,1.80861996236,1.40327624935,2.26024364515
2020-02-18,,,,,,,,,1231,651,2109,8545,4450,13908,9097,4730,14668,1.72597476539,1.29988023747,2.18640576297
2020-02-19,,,,,,,,,1335,699,2287,9811,5115,16100,10432,5430,16954,1.63779911207,1.20908644337,2.10356009995
2020-02-20,1,1,,,,,,,1432,731,2442,11024,5731,18227,11864,6161,19396,1.5467183421,1.1105986337,2.00743962864
