date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-20,,,,,,,,,74,38,105,74,38,105,74,38,105,1.8561652356,1.4,2.2
2020-02-21,,,,,,,,,74,38,105,149,76,209,149,76,209,1.85614348834,1.39999942255,2.19999832789
2020-02-22,,,,,,,,,74,38,105,223,114,314,223,114,314,1.85613469862,1.39999909257,2.1999973382
2020-02-23,,,,,,,,,74,38,105,298,152,418,298,152,418,1.85612230531,1.39999856758,2.19999570888
2020-02-24,,,,,,,,,74,38,105,372,190,522,372,190,522,1.85610480671,1.39999772112,2.19999335075
2020-02-25,,,,,,,,,74,38,105,447,228,627,447,228,627,1.85608006377,1.39999649714,2.19998969674
2020-02-26,,,,,,,,,74,38,105,521,266,731,521,266,731,1.85604502411,1.39999474445,2.19998403471
2020-02-27,,,,,,,,,74,38,105,596,304,835,596,304,835,1.85599532405,1.39999239693,2.19997526296
2020-02-28,,,,,,,,,74,38,105,670,342,940,670,342,940,1.85592471365,1.399988995,2.19996153771
2020-02-29,,,,,,,,,211,118,301,881,460,1240,881,460,1240,1.85576828894,1.39993120699,2.19987574971
2020-03-01,,,,,,,,,210,117,299,1091,578,1539,1091,578,1539,1.85561804226,1.39991794311,2.19982896837
2020-03-02,,,,,,,,,222,126,319,1313,704,1857,1313,704,1857,1.85539343559,1.39989195514,2.19974161158
2020-03-03,,,,,,,,,247,139,358,1560,844,2214,1560,844,2214,1.85508080078,1.39986108775,2.19961557846
2020-03-04,,,,,,,,,298,170,438,1858,1014,2652,1858,1014,2652,1.85464023489,1.39982270814,2.19942533103
2020-03-05,,,,,,,,,377,219,572,2235,1234,3223,2235,1234,3223,1.85401460496,1.39977311109,2.19913084235
2020-03-06,,,,,,,,,441,253,682,2602,1449,3800,2676,1487,3905,1.85312048539,1.39970655048,2.19866674694
2020-03-07,,,,,,,,,498,285,787,3025,1697,4482,3174,1773,4691,1.85183819595,1.39961519328,2.19792980492
2020-03-08,,,,,,,,,568,322,910,3518,1981,5288,3742,2095,5601,1.85000056969,1.39949054712,2.19676290254
2020-03-09,,,,,,,,,654,362,1062,4097,2305,6245,4395,2457,6662,1.84736551188,1.39931951361,2.19491106704
2020-03-10,,,,,,,,,762,417,1259,4785,2684,7399,5158,2874,7921,1.84358495057,1.39908200005,2.19196348975
2020-03-11,,,,,,,,,879,477,1479,5590,3124,8774,6037,3352,9400,1.83816676666,1.39874887318,2.18726752204
2020-03-12,,,,,,,,,1003,534,1710,6518,3621,10379,7039,3887,11109,1.83042630836,1.39827184559,2.17979452236
2020-03-13,,,,,,,,,1138,585,1977,7582,4168,12251,8177,4472,13086,1.81943765255,1.39758021897,2.16780453414
2020-03-14,,,,,,,,,1290,640,2274,8797,4771,14420,9467,5113,15360,1.8039955559,1.39650407821,2.14940553314
2020-03-15,1,1,,,,,,,1458,708,2605,10044,5361,16725,10925,5822,17964,1.78262615389,1.39497267872,2.12288616475
2020-03-16,0,1,,,,,,,1636,783,2942,11469,6027,19367,12561,6605,20906,1.75370024477,1.39256407036,2.0796237871
2020-03-17,0,1,,,,,,,1814,867,3201,13061,6767,22250,14375,7472,24106,1.71570040296,1.38909189542,2.0131231789
2020-03-18,0,1,,,,,,,1988,950,3515,14803,7577,25408,16363,8422,27621,1.66763275436,1.37851901873,1.9770947757
2020-03-19,0,1,,,,,,,2152,1047,3652,16657,8454,28622,18515,9469,31273,1.60944131874,1.32378679304,1.96465087047
2020-03-20,2,3,,,,,,,2300,1135,3860,18580,9370,31910,20815,10604,35132,1.542190653,1.21532790658,1.92178101436
2020-03-21,1,4,,,,,,,2424,1204,3936,20563,10321,35164,23239,11809,39068,1.46789055798,1.10668860109,1.84544350599
2020-03-22,2,6,,,,,,,2519,1242,3975,22583,11278,38352,25757,13051,43043,1.38908503169,0.994985088003,1.76804752563
2020-03-23,1,7,,,,,,,2582,1306,4062,24597,12263,41504,28339,14358,47104,1.30844437869,0.918439054711,1.74816809449
2020-03-24,2,9,,,,,,,2613,1366,4059,26557,13266,44501,30952,15724,51163,1.22850496314,0.853131949009,1.70839227129
2020-03-25,1,10,,,,,,,2613,1376,4044,28408,14225,47286,33565,17100,55206,1.15155055503,0.803242295487,1.61665810034
2020-03-26,0,10,,,,,,,2586,1361,4058,30114,15109,49864,36151,18462,59264,1.07955094568,0.76499320637,1.52365445052
2020-03-27,0,10,,,,,,,2533,1348,4020,31645,15923,52175,38684,19810,63284,1.01409945219,0.73312367984,1.44138748849
2020-03-28,1,11,,,,,,,2461,1300,4023,32968,16637,54220,41145,21110,67306,0.956359848058,0.709935024435,1.3424356484
2020-03-29,2,13,,,,,,,2374,1270,3928,34053,17267,55874,43520,22381,71233,0.907037625597,0.691573448388,1.22302544635
2020-03-30,2,15,,,,,,,2278,1203,3781,34873,17763,57049,45798,23585,75013,0.86634636402,0.677939806901,1.13328243428
2020-03-31,1,16,,,,,,,2177,1133,3623,35414,18113,57730,47975,24719,78636,0.833967988771,0.668519508158,1.0627808919
2020-04-01,4,20,,,,,,,2075,1076,3417,35675,18323,57946,50050,25795,82052,0.809082589385,0.662096886729,1.00016974908
2020-04-02,1,21,,,,,,,1975,1024,3244,35662,18398,57674,52025,26820,85295,0.790524544394,0.657451005168,0.952184330069
2020-04-03,5,26,,,,,,,1877,982,3054,35387,18333,57076,53902,27802,88348,0.777011307953,0.653759515072,0.921134996997
2020-04-04,6,32,,,,,,,1783,940,2897,34870,18137,56113,55685,28742,91245,0.76734046083,0.651428493198,0.905885783306
2020-04-05,2,34,,,,,,,1694,883,2779,34141,17816,54956,57379,29625,94024,0.760499088354,0.650041306827,0.902158477121
2020-04-06,4,38,,,,,,,1609,832,2650,33231,17406,53631,58988,30458,96674,0.755692883281,0.649354289535,0.900650214969
2020-04-07,9,47,,,,,,,1528,792,2487,32178,16892,52056,60516,31250,99160,0.752327804169,0.648889519491,0.899760410089
2020-04-08,11,58,,,,,,,1452,750,2378,31017,16277,50375,61969,32001,101537,0.749973139593,0.648599104015,0.899057721124
2020-04-09,8,66,,,,,,,1380,704,2283,29784,15604,48614,63349,32705,103820,0.748322775227,0.64827829818,0.898569631057
2020-04-10,11,77,,,,,,,1313,661,2166,28511,14905,46722,64662,33367,105986,0.74716187333,0.647941499012,0.898236123553
2020-04-11,8,85,,,,,,,1249,626,2065,27227,14184,44768,65911,33994,108051,0.746340805302,0.647707765382,0.898078661909
2020-04-12,14,99,,,,,,,1189,594,1981,25954,13478,42725,67100,34588,110031,0.745755807537,0.647535860196,0.897907710318
2020-04-13,10,109,,,,,,,1132,563,1898,24712,12770,40696,68232,35152,111928,0.745335069578,0.647375477484,0.897689023524
2020-04-14,13,122,,,,,,,1078,531,1820,23512,12098,38735,69310,35683,113748,0.745028918613,0.64732491694,0.897559868046
2020-04-15,12,134,,,,,,,1028,499,1761,22363,11464,36873,70338,36183,115508,0.744802974533,0.647244643514,0.897432593544
2020-04-16,8,142,,,,,,,980,469,1679,21269,10856,35136,71318,36652,117187,0.744633409414,0.647178976855,0.897330293043
2020-04-17,14,156,,,,,,,935,439,1639,20229,10271,33531,72254,37091,118826,0.744503676943,0.647119009746,0.897257410865
2020-04-18,16,172,,,,,,,893,411,1586,19245,9700,32063,73147,37502,120411,0.74440225996,0.647069323733,0.897189021133
2020-04-19,17,189,,,,,,,853,388,1545,18314,9148,30712,74000,37891,121956,0.744321119843,0.647001550917,0.897124003092
2020-04-20,10,199,,,,,,,815,364,1492,17435,8630,29424,74815,38256,123447,0.744254628499,0.646949463552,0.897063084782
2020-04-21,14,213,,,,,,,779,342,1462,16606,8139,28236,75594,38598,124909,0.744198831872,0.646924707274,0.897002588519
2020-04-22,12,225,,,,,,,745,321,1426,15822,7668,27175,76339,38919,126334,0.744150941225,0.646900875514,0.896943854015
2020-04-23,14,239,,,,,,,713,301,1389,15083,7219,26186,77052,39220,127723,0.74410898105,0.646857409969,0.896886623633
2020-04-24,23,262,,,,,,,682,284,1362,14385,6799,25265,77734,39504,129085,0.744071544864,0.646819734814,0.896815543363
2020-04-25,0,262,,,,,,,653,269,1330,13725,6406,24429,78387,39773,130414,0.744037625458,0.646788456639,0.896757608807
2020-04-26,10,272,,,,,,,626,254,1281,13103,6034,23644,79013,40028,131694,0.744009662353,0.646761993012,0.896717197957
2020-04-27,8,280,,,,,,,600,241,1237,12514,5681,22900,79613,40270,132931,0.743991967585,0.646739217455,0.896660517762
2020-04-28,11,291,,,,,,,575,227,1215,11957,5345,22217,80189,40497,134145,0.743977727652,0.646719320552,0.896605481561
2020-04-29,9,300,,,,,,,552,214,1192,11430,5029,21589,80740,40712,135336,0.743969821081,0.646701714492,0.896551892866
2020-04-30,12,312,,,,,,,529,202,1171,10932,4731,20999,81270,40915,136507,0.743973330905,0.646696819133,0.896532277012
2020-05-01,11,323,,,,,,,508,191,1149,10459,4453,20469,81778,41106,137655,0.743986130811,0.646803861714,0.896479533974
2020-05-02,12,335,,,,,,,488,180,1123,10011,4194,19952,82265,41286,138777,0.743998353286,0.646792042889,0.896428970553
2020-05-03,5,340,,,,,,,468,170,1103,9586,3953,19469,82733,41456,139880,0.744024674625,0.646790376912,0.896380794359
2020-05-04,11,351,,,,,,,450,160,1084,9183,3725,19007,83183,41617,140963,0.744063648761,0.64684106792,0.896333661361
2020-05-05,12,363,,,,,,,432,150,1064,8801,3512,18580,83615,41768,142027,0.744106529796,0.646866444953,0.896287800282
2020-05-06,10,373,,,,,,,415,142,1046,8437,3312,18163,84030,41910,143072,0.744163597442,0.646876866265,0.89624332635
2020-05-07,10,383,,,,,,,399,135,1026,8091,3127,17764,84430,42046,144098,0.74423387653,0.646895341468,0.896211933017
2020-05-08,9,392,,,,,,,384,128,1005,7762,2954,17380,84813,42174,145103,0.744325042791,0.646926976688,0.896199273135
2020-05-09,13,405,,,,,,,369,121,980,7448,2791,16997,85182,42296,146082,0.744441815538,0.646972239037,0.896157501305
2020-05-10,8,413,,,,,,,355,115,958,7149,2637,16625,85537,42411,147039,0.744590052829,0.64702941058,0.89611850224
2020-05-11,8,421,,,,,,,341,109,940,6865,2491,16285,85878,42520,147979,0.74477702958,0.647089518257,0.896081765866
2020-05-12,4,425,,,,,,,328,103,923,6593,2353,15971,86206,42623,148902,0.74501178446,0.647133210273,0.896047795589
2020-05-13,5,430,,,,,,,316,97,907,6333,2223,15663,86522,42721,149808,0.745305552441,0.64719351456,0.896032801497
2020-05-14,6,436,,,,,,,304,92,890,6085,2101,15361,86826,42813,150697,0.745672303652,0.647307528211,0.896021347481
2020-05-15,6,442,,,,,,,292,86,873,5848,1985,15064,87118,42900,151570,0.746129413408,0.647412779886,0.896028702286
2020-05-16,6,448,,,,,,,281,81,856,5621,1876,14771,87399,42982,152426,0.746698493154,0.647558888422,0.896085004436
2020-05-17,3,451,,,,,,,270,76,840,5404,1772,14488,87669,43059,153265,0.747406416944,0.647768595911,0.896100632191
2020-05-18,11,462,,,,,,,260,72,823,5196,1674,14209,87929,43131,154088,0.748286582402,0.648003711747,0.896127203193
2020-05-19,5,467,,,,,,,250,68,807,4997,1582,13932,88180,43199,154894,0.749380447523,0.648240787727,0.896282867553
2020-05-20,3,470,,,,,,,241,64,791,4806,1495,13658,88421,43263,155685,0.750739382594,0.648627842425,0.896299375853
2020-05-21,3,473,,,,,,,232,60,775,4622,1412,13388,88653,43323,156459,0.75242686564,0.649258995539,0.89634987776
2020-05-22,3,476,,,,,,,224,57,760,4448,1334,13121,88877,43380,157219,0.754521022662,0.650131123098,0.896557656898
2020-05-23,6,482,,,,,,,217,54,746,4281,1260,12862,89094,43435,157964,0.75711745577,0.651335197785,0.896815831903
2020-05-24,4,486,,,,,,,210,51,731,4121,1190,12613,89304,43486,158695,0.760332186677,0.652939620417,0.897127228783
2020-05-25,5,491,,,,,,,203,49,717,3970,1124,12373,89507,43535,159412,0.7643044832,0.655116275634,0.897656076831
2020-05-26,8,499,,,,,,,197,46,704,3826,1061,12137,89704,43582,160115,0.769198814264,0.657940832536,0.898204218906
2020-05-27,6,505,,,,,,,192,44,692,3689,1003,11905,89895,43627,160807,0.775205059732,0.66172030339,0.899447765502
