date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-16,,,,,,,,,166,88,225,166,88,225,166,88,225,2.3727061425,2,2.8
2020-02-17,,,,,,,,,166,88,225,331,176,450,331,176,450,2.37207890784,1.99974454302,2.79990183961
2020-02-18,,,,,,,,,166,88,225,497,265,675,497,265,675,2.37184267209,1.99964656703,2.79984951808
2020-02-19,,,,,,,,,166,88,225,662,353,900,662,353,900,2.37151614533,1.99951457264,2.79976930727
2020-02-20,,,,,,,,,166,88,225,828,442,1125,828,442,1125,2.37106433175,1.99935690705,2.79964634363
2020-02-21,,,,,,,,,166,88,225,994,530,1350,994,530,1350,2.37043852979,1.9991480741,2.79945784727
2020-02-22,,,,,,,,,166,88,225,1159,619,1575,1159,619,1575,2.36957096294,1.99889407449,2.79916207272
2020-02-23,,,,,,,,,166,88,225,1325,707,1800,1325,707,1800,2.36836736053,1.99851122664,2.79871608585
2020-02-24,,,,,,,,,166,88,225,1491,796,2025,1491,796,2025,2.36669677873,1.99791389447,2.79803294254
2020-02-25,,,,,,,,,555,295,781,2045,1091,2806,2045,1091,2806,2.36428537152,1.99706762005,2.79687394393
2020-02-26,,,,,,,,,552,294,775,2598,1385,3581,2598,1385,3581,2.36105620877,1.99611969063,2.7954476806
2020-02-27,,,,,,,,,596,318,847,3193,1704,4427,3193,1704,4427,2.35655766729,1.99459938038,2.79320342277
2020-02-28,,,,,,,,,685,365,987,3878,2070,5413,3878,2070,5413,2.35035131641,1.99258455684,2.78986510369
2020-02-29,,,,,,,,,869,462,1286,4747,2532,6698,4747,2532,6698,2.34180971912,1.98982806863,2.78489486265
2020-03-01,,,,,,,,,1156,615,1739,5903,3147,8437,5903,3147,8437,2.33011102172,1.98605712732,2.77740998915
2020-03-02,,,,,,,,,1390,734,2089,7127,3793,10301,7293,3882,10526,2.31420671819,1.97929163462,2.76520158657
2020-03-03,,,,,,,,,1612,863,2443,8573,4568,12518,8904,4745,12968,2.29282110227,1.96968586921,2.74708298887
2020-03-04,,,,,,,,,1892,995,2906,10299,5475,15199,10796,5741,15874,2.26451024322,1.94310328047,2.72318110527
2020-03-05,,,,,,,,,2239,1160,3485,12373,6547,18458,13035,6901,19358,2.2277752869,1.91195142626,2.6815579495
2020-03-06,,,,,,,,,2665,1369,4175,14873,7829,22408,15701,8271,23533,2.18128180616,1.85092406384,2.62588587384
2020-03-07,,,,,,,,,3102,1649,4819,17809,9389,27002,18802,9920,28352,2.12414983977,1.80166364104,2.54548516242
2020-03-08,,,,,,,,,3537,1884,5373,21180,11186,32149,22339,11805,33724,2.05622578884,1.67296017937,2.48740358906
2020-03-09,,,,,,,,,3985,2163,6026,24999,13261,37950,26324,13969,39750,1.97824702884,1.54095605895,2.43305281429
2020-03-10,,,,,,,,,4448,2428,6840,29282,15601,44564,30772,16397,46589,1.89182200765,1.4247196694,2.32967624736
2020-03-11,1,1,,,,,,,4916,2629,7708,33643,17935,51491,35688,19027,54296,1.79924438162,1.31109221824,2.24294439819
2020-03-12,0,1,,,,,,,5356,2916,8452,38446,20557,59168,41044,21943,62748,1.70321946018,1.24032031984,2.1287045954
2020-03-13,0,1,,,,,,,5747,3165,9012,43598,23404,67333,46791,25108,71760,1.60661172536,1.17701737438,2.04168359915
2020-03-14,0,1,,,,,,,6089,3253,9739,49002,26292,76085,52880,28362,81498,1.51228686134,1.13174065264,1.92560817072
2020-03-15,0,1,,,,,,,6382,3486,10211,54516,29316,85011,59263,31849,91709,1.42301158001,1.10442550467,1.81968792476
2020-03-16,0,1,,,,,,,6628,3593,10721,59987,32295,93993,65891,35443,102430,1.34129654394,1.08057645084,1.70850925139
2020-03-17,0,1,,,,,,,6825,3675,11007,65423,35236,102910,72716,39118,113436,1.26912746089,1.0528979958,1.59823108564
2020-03-18,0,1,,,,,,,6977,3751,11306,70788,38124,111774,79692,42870,124742,1.20768091282,1.03393203452,1.49282170354
