date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-23,,,,,,,,,138,100,200,138,100,200,138,100,200,3.745007186
2020-02-24,,,,,,,,,138,100,200,276,200,400,276,200,400,3.72679194823
2020-02-25,,,,,,,,,138,100,200,413,300,600,413,300,600,3.72045213644
2020-02-26,,,,,,,,,138,100,200,551,400,800,551,400,800,3.71193374238
2020-02-27,,,,,,,,,138,100,200,689,500,1000,689,500,1000,3.70051250237
2020-02-28,,,,,,,,,138,100,200,827,600,1200,827,600,1200,3.68524326662
2020-02-29,,,,,,,,,138,100,200,964,700,1400,964,700,1400,3.66490794527
2020-03-01,,,,,,,,,138,100,200,1102,800,1600,1102,800,1600,3.6379627846
2020-03-02,,,,,,,,,138,100,200,1240,900,1800,1240,900,1800,3.60249545345
2020-03-03,,,,,,,,,624,430,945,1864,1330,2745,1864,1330,2745,3.55474966741
2020-03-04,,,,,,,,,613,424,916,2478,1755,3660,2478,1755,3660,3.49486930035
2020-03-05,,,,,,,,,682,469,1012,3160,2224,4672,3160,2224,4672,3.41812312809
2020-03-06,,,,,,,,,821,562,1230,3981,2787,5902,3981,2787,5902,3.32246077945
2020-03-07,,,,,,,,,1107,755,1670,5088,3543,7572,5088,3543,7572,3.20552332886
2020-03-08,,,,,,,,,1531,1044,2310,6619,4588,9881,6619,4588,9881,3.06579693848
2020-03-09,,,,,,,,,1834,1263,2672,8314,5751,12353,8452,5851,12553,2.90285523596
2020-03-10,,,,,,,,,2101,1464,3027,10277,7115,15179,10553,7315,15579,2.71785893026
2020-03-11,,,,,,,,,2422,1673,3312,12562,8689,18291,12975,8989,18891,2.51428833787
2020-03-12,,,,,,,,,2781,1754,3692,15205,10344,21782,15756,10744,22582,2.29798566339
2020-03-13,,,,,,,,,3150,1803,4284,18217,12048,25865,18906,12548,26865,2.07718241691
2020-03-14,,,,,,,,,3424,1819,4748,21504,13767,30413,22330,14367,31613,1.86175408319
2020-03-15,,,,,,,,,3607,1838,5541,24972,15506,35753,25937,16206,37153,1.6614951694
2020-03-16,,,,,,,,,3733,1850,5856,28568,17256,41408,29670,18056,43008,1.48420238253
2020-03-17,,,,,,,,,3819,1859,5940,32249,19016,47148,33489,19916,48948,1.33425660441
2020-03-18,1,1,,,,,,,3867,1871,6119,35491,20456,52322,37356,21787,55067,1.21238185471
2020-03-19,0,1,,,,,,,3869,1875,6418,38747,21907,57825,41225,23662,61485,1.1164393776
2020-03-20,0,1,,,,,,,3830,1869,6410,41895,23307,63222,45055,25532,67894,1.04267612862
2020-03-21,3,4,,,,,,,3767,1858,6230,44841,24603,68222,48822,27390,74123,0.986867397142
2020-03-22,0,4,,,,,,,3690,1846,6039,47424,25693,72591,52512,29236,80162,0.945057342665
2020-03-23,0,4,,,,,,,3605,1833,5848,49499,26482,76129,56117,31070,86010,0.913902422185
2020-03-24,0,4,,,,,,,3514,1821,5603,51179,27041,79060,59631,32892,91612,0.890744657103
2020-03-25,0,4,,,,,,,3417,1815,5392,52496,27391,81425,63049,34707,97004,0.873546362563
2020-03-26,0,4,,,,,,,3317,1806,5138,53391,27525,83251,66366,36514,102142,0.860779027787
2020-03-27,0,4,,,,,,,3217,1798,4821,53827,27568,84380,69582,38313,106962,0.851310272247
2020-03-28,3,7,,,,,,,3118,1789,4468,53795,27554,84565,72701,40102,111430,0.844306889612
2020-03-29,6,13,,,,,,,3022,1781,4248,53393,27516,84065,75723,41883,115677,0.839158318269
2020-03-30,0,13,,,,,,,2929,1773,4065,52715,27450,82588,78652,43656,119741,0.835418211744
2020-03-31,-9,4,,,,,,,2837,1747,3886,51819,27347,80618,81489,45404,123626,0.832760540943
2020-04-01,65,69,,,,,,,2749,1721,3712,50750,27209,78390,84238,47125,127338,0.830946546259
2020-04-02,30,99,,,,,,,2664,1697,3587,49547,27035,75858,86903,48822,130924,0.829799809727
2020-04-03,19,118,,,,,,,2583,1679,3468,48261,26839,72908,89486,50501,134392,0.829187638055
2020-04-04,37,155,,,,,,,2505,1666,3353,46936,26636,69851,91991,52168,137744,0.829007313111
2020-04-05,17,172,,,,,,,2431,1660,3241,45600,26438,66861,94422,53829,140984,0.829176110825
2020-04-06,14,186,,,,,,,2359,1654,3133,44270,26246,63955,96781,55483,144117,0.829624226014
2020-04-07,46,232,,,,,,,2291,1648,3029,42955,26061,61136,99073,57132,147145,0.830289987858
2020-04-08,44,276,,,,,,,2226,1629,2929,41667,25869,58462,101298,58761,150074,0.831116957607
2020-04-09,45,321,,,,,,,2164,1585,2834,40413,25639,55903,103462,60347,152907,0.832052560868
2020-04-10,31,352,,,,,,,2104,1519,2742,39200,25352,53508,105566,61866,155649,0.833047894899
2020-04-11,60,412,,,,,,,2047,1508,2655,38030,25062,51341,107613,63375,158303,0.834058315587
2020-04-12,16,428,,,,,,,1992,1431,2600,36904,24704,49473,109605,64806,160902,0.835044402696
2020-04-13,5,433,,,,,,,1939,1362,2551,35821,24286,47776,111544,66169,163452,0.835972949147
