date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-25,,,,,,,,,98,75,125,98,75,125,98,75,125,1.74290699634
2020-02-26,,,,,,,,,98,75,125,195,150,250,195,150,250,1.74287585688
2020-02-27,,,,,,,,,98,75,125,293,225,375,293,225,375,1.74286489356
2020-02-28,,,,,,,,,98,75,125,390,300,500,390,300,500,1.74285007427
2020-02-29,,,,,,,,,98,75,125,488,375,625,488,375,625,1.74283004227
2020-03-01,,,,,,,,,98,75,125,585,450,750,585,450,750,1.74280296262
2020-03-02,,,,,,,,,98,75,125,683,525,875,683,525,875,1.7427663528
2020-03-03,,,,,,,,,98,75,125,780,600,1000,780,600,1000,1.74271685328
2020-03-04,,,,,,,,,98,75,125,878,675,1125,878,675,1125,1.74264991596
2020-03-05,,,,,,,,,265,194,350,1142,869,1475,1142,869,1475,1.74206243667
2020-03-06,,,,,,,,,263,194,349,1406,1064,1824,1406,1064,1824,1.74187785322
2020-03-07,,,,,,,,,277,202,368,1683,1267,2191,1683,1267,2191,1.74154257501
2020-03-08,,,,,,,,,304,221,407,1987,1488,2597,1987,1488,2597,1.7411494107
2020-03-09,,,,,,,,,362,259,487,2349,1747,3084,2349,1747,3084,1.74066819528
2020-03-10,,,,,,,,,452,318,614,2801,2066,3697,2801,2066,3697,1.74006139078
2020-03-11,,,,,,,,,522,364,713,3226,2355,4285,3323,2430,4410,1.73927122946
2020-03-12,,,,,,,,,584,403,801,3712,2683,4960,3907,2833,5210,1.73822473229
2020-03-13,,,,,,,,,657,448,907,4272,3057,5741,4564,3282,6116,1.73686376452
2020-03-14,,,,,,,,,747,502,1036,4921,3485,6652,5311,3785,7152,1.73509800619
2020-03-15,,,,,,,,,859,570,1199,5682,3980,7725,6170,4355,8350,1.73278941956
2020-03-16,,,,,,,,,979,641,1372,6564,4546,8972,7149,4996,9722,1.72975181857
2020-03-17,,,,,,,,,1104,714,1561,7570,5186,10407,8253,5711,11282,1.7257324596
2020-03-18,,,,,,,,,1240,793,1762,8712,5904,12043,9493,6504,13043,1.72040757005
2020-03-19,,,,,,,,,1393,880,1988,10008,6709,13905,10886,7384,15030,1.7133485596
2020-03-20,1,1,,,,,,,1566,978,2270,11309,7493,15825,12451,8363,17300,1.70398754499
2020-03-21,0,1,,,,,,,1753,1086,2560,12799,8385,18036,14205,9449,19859,1.69159023994
2020-03-22,0,1,,,,,,,1952,1202,2865,14474,9384,20534,16156,10651,22724,1.67524310924
2020-03-23,0,1,,,,,,,2159,1326,3180,16328,10490,23307,18316,11978,25904,1.65388404178
2020-03-24,0,1,,,,,,,2373,1461,3464,18340,11691,26283,20689,13439,29367,1.6264069572
2020-03-25,0,1,,,,,,,2590,1606,3705,20477,12979,29374,23278,15046,33071,1.59186438188
2020-03-26,1,2,,,,,,,2800,1762,3897,22755,14378,32559,26078,16808,36968,1.54971904737
2020-03-27,0,2,,,,,,,2995,1914,4031,25167,15889,35789,29074,18723,40998,1.50001333573
2020-03-28,1,3,,,,,,,3168,2039,4176,27678,17481,39058,32242,20763,45174,1.44337857732
2020-03-29,0,3,,,,,,,3313,2163,4327,30244,19142,42349,35555,22927,49500,1.38095522911
2020-03-30,2,5,,,,,,,3423,2299,4441,32808,20872,45591,38978,25227,53940,1.31434127612
