date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-27,,,,,,,,,30,15,42,30,15,42,30,15,42,1.63901826472,1.2,2
2020-02-28,,,,,,,,,30,15,42,60,30,84,60,30,84,1.63871047316,1.19990120122,1.99993859717
2020-02-29,,,,,,,,,30,15,42,91,45,126,91,45,126,1.638618026,1.19986947602,1.99991502795
2020-03-01,,,,,,,,,30,15,42,121,60,168,121,60,168,1.6384973141,1.19983034136,1.99988241278
2020-03-02,,,,,,,,,30,15,42,151,75,210,151,75,210,1.63833953847,1.19978417233,1.99983728068
2020-03-03,,,,,,,,,30,15,42,181,90,252,181,90,252,1.63813311645,1.19971817446,1.99977482971
2020-03-04,,,,,,,,,30,15,42,211,105,294,211,105,294,1.63786279246,1.19963742617,1.99968841737
2020-03-05,,,,,,,,,30,15,42,242,120,336,242,120,336,1.63750846679,1.19950621689,1.99956689539
2020-03-06,,,,,,,,,30,15,42,272,135,378,272,135,378,1.63704365695,1.19935167949,1.99939374946
2020-03-07,,,,,,,,,79,41,115,351,176,493,351,176,493,1.6363726369,1.19908086669,1.99909512636
2020-03-08,,,,,,,,,79,41,115,429,218,607,429,218,607,1.63556363979,1.19878789167,1.998776711
2020-03-09,,,,,,,,,82,42,121,512,260,728,512,260,728,1.63449059633,1.19847225188,1.99833896868
2020-03-10,,,,,,,,,90,45,134,602,306,861,602,306,861,1.63308720432,1.19800355316,1.99772070244
2020-03-11,,,,,,,,,106,54,161,707,361,1022,707,361,1022,1.63124942848,1.1974592824,1.99680125525
2020-03-12,,,,,,,,,130,67,206,838,429,1227,838,429,1227,1.62884268006,1.19662422769,1.99562441208
2020-03-13,,,,,,,,,150,75,239,957,489,1424,987,504,1466,1.62569306708,1.19555316918,1.9937932596
2020-03-14,,,,,,,,,166,81,269,1093,556,1651,1153,586,1735,1.62158006681,1.19424493272,1.99108171119
2020-03-15,,,,,,,,,185,89,305,1248,631,1913,1338,676,2039,1.6162323857,1.19215340092,1.98726564767
2020-03-16,,,,,,,,,208,100,348,1425,716,2218,1546,776,2386,1.60931763237,1.18975245321,1.98220792266
2020-03-17,,,,,,,,,236,112,403,1630,814,2579,1781,889,2789,1.60044127626,1.18710454673,1.97576257991
2020-03-18,,,,,,,,,265,123,461,1865,922,2997,2046,1012,3249,1.58915786581,1.18247272108,1.96788312416
2020-03-19,,,,,,,,,294,134,522,2128,1042,3476,2340,1147,3770,1.57499658278,1.17714821254,1.95818800218
2020-03-20,,,,,,,,,324,145,585,2422,1172,4019,2663,1292,4355,1.55750905674,1.17114883032,1.94400388698
2020-03-21,,,,,,,,,356,158,646,2747,1315,4622,3019,1450,5000,1.53633396212,1.16397062518,1.92436552111
2020-03-22,1,1,,,,,,,390,170,706,3058,1444,5213,3409,1621,5705,1.51127094208,1.15559071105,1.89850642097
2020-03-23,0,1,,,,,,,425,183,775,3404,1587,5873,3833,1805,6480,1.48234412619,1.14609401301,1.86525525679
2020-03-24,0,1,,,,,,,458,192,837,3780,1737,6590,4292,1998,7317,1.44983311383,1.13441106353,1.83274270331
2020-03-25,0,1,,,,,,,491,201,890,4181,1893,7345,4783,2199,8206,1.41426168993,1.1173023564,1.79127512974
2020-03-26,0,1,,,,,,,522,211,958,4598,2050,8142,5305,2411,9164,1.37635154546,1.09905549824,1.73398585098
2020-03-27,0,1,,,,,,,552,222,1042,5019,2205,8978,5857,2634,10205,1.33696022853,1.08351109615,1.69460968807
2020-03-28,0,1,,,,,,,579,230,1108,5448,2359,9847,6436,2864,11313,1.2970199783,1.05895730509,1.65451162144
2020-03-29,1,2,,,,,,,603,234,1168,5886,2512,10746,7039,3099,12480,1.25748315704,1.0322635415,1.59754720799
2020-03-30,2,4,,,,,,,624,241,1219,6325,2663,11660,7664,3340,13699,1.21927148532,1.00996356992,1.53629844862
2020-03-31,1,5,,,,,,,642,247,1253,6760,2810,12565,8306,3587,14951,1.18322439494,0.990658759857,1.47298159325
2020-04-01,0,5,,,,,,,658,253,1294,7182,2951,13457,8964,3840,16245,1.15004618434,0.977728282051,1.40733998185
2020-04-02,2,7,,,,,,,670,257,1316,7588,3084,14312,9634,4097,17561,1.12025779026,0.96276591115,1.34215626306
2020-04-03,0,7,,,,,,,680,259,1321,7974,3209,15112,10314,4356,18881,1.09416308719,0.954844724222,1.28780564134
2020-04-04,1,8,,,,,,,688,264,1331,8339,3328,15858,11003,4620,20212,1.07183958279,0.939944157403,1.2390900186
2020-04-05,0,8,,,,,,,695,270,1338,8678,3440,16550,11697,4891,21549,1.05315829557,0.928950947866,1.19491978754
2020-04-06,5,13,,,,,,,700,276,1326,8988,3546,17170,12397,5167,22875,1.03782907218,0.921091626821,1.15720974629
