date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-26,,,,,,,,,36,18,53,36,18,53,36,18,53,2.36867889626,2,2.8
2020-02-27,,,,,,,,,36,18,53,71,36,106,71,36,106,2.35952021683,1.98628462987,2.79809012857
2020-02-28,,,,,,,,,36,18,53,107,54,159,107,54,159,2.35655032677,1.98237631371,2.79719544443
2020-02-29,,,,,,,,,36,18,53,143,72,212,143,72,212,2.35261085553,1.97706089192,2.79587213982
2020-03-01,,,,,,,,,36,18,53,179,91,265,179,91,265,2.34738941212,1.97009543552,2.79392647499
2020-03-02,,,,,,,,,36,18,53,214,109,318,214,109,318,2.34047935141,1.95972711893,2.79113743441
2020-03-03,,,,,,,,,36,18,53,250,127,371,250,127,371,2.33135735014,1.94687852149,2.78757689445
2020-03-04,,,,,,,,,36,18,53,286,145,424,286,145,424,2.3193607354,1.93063167971,2.78230861806
2020-03-05,,,,,,,,,36,18,53,321,163,477,321,163,477,2.30366933088,1.90597536046,2.77496289623
2020-03-06,,,,,,,,,117,61,183,438,224,660,438,224,660,2.28319862489,1.87641031037,2.76528792221
2020-03-07,,,,,,,,,116,60,180,554,285,839,554,285,839,2.25701605101,1.83630608506,2.75240484295
2020-03-08,,,,,,,,,123,65,191,677,351,1030,677,351,1030,2.22380006369,1.79345738331,2.7340766306
2020-03-09,,,,,,,,,139,72,220,815,424,1250,815,424,1250,2.18241728655,1.73174987005,2.70866704819
2020-03-10,,,,,,,,,171,88,279,987,512,1528,987,512,1528,2.13191477483,1.65919773912,2.67787720231
2020-03-11,,,,,,,,,220,110,365,1207,623,1892,1207,623,1892,2.07175297777,1.57649998151,2.63754180792
2020-03-12,,,,,,,,,255,125,427,1425,730,2265,1461,748,2318,2.00197180309,1.47477724727,2.57839513191
2020-03-13,,,,,,,,,282,136,481,1672,848,2693,1743,885,2799,1.92327260896,1.38137661685,2.51159292746
2020-03-14,,,,,,,,,314,145,550,1950,975,3189,2057,1030,3348,1.83699237978,1.27908501139,2.43384027816
2020-03-15,,,,,,,,,349,156,625,2263,1113,3761,2406,1186,3973,1.74497039347,1.18687520485,2.34951990781
2020-03-16,,,,,,,,,390,168,713,2618,1264,4420,2796,1355,4685,1.64939134779,1.10224349781,2.2648721257
2020-03-17,,,,,,,,,424,178,803,3006,1424,5170,3220,1534,5488,1.55263000176,1.02763515,2.18551611073
2020-03-18,,,,,,,,,451,186,879,3421,1592,5995,3671,1720,6366,1.45709957659,0.972149549989,2.07569591908
2020-03-19,,,,,,,,,473,189,943,3858,1764,6885,4144,1910,7309,1.36511227261,0.926366610336,1.96646905516
2020-03-20,,,,,,,,,491,191,1019,4314,1938,7851,4635,2101,8328,1.27874534287,0.894832323621,1.83470114305
2020-03-21,1,1,,,,,,,506,192,1064,4703,2069,8732,5141,2294,9391,1.19971975918,0.864093486834,1.71725395007
2020-03-22,0,1,,,,,,,516,194,1098,5103,2203,9651,5657,2489,10489,1.12929250188,0.841122664825,1.57407076315
2020-03-23,1,2,,,,,,,519,193,1137,5499,2332,10596,6176,2683,11626,1.06817343834,0.825369134158,1.45866660216
2020-03-24,0,2,,,,,,,518,192,1155,5879,2452,11531,6694,2876,12780,1.01649294627,0.806166052342,1.34468108059
2020-03-25,0,2,,,,,,,514,191,1153,6222,2555,12406,7208,3067,13933,0.973844724121,0.790284561675,1.24562579019
2020-03-26,0,2,,,,,,,508,189,1131,6509,2633,13171,7716,3257,15063,0.939405792107,0.777606105427,1.15719452904
2020-03-27,1,3,,,,,,,499,187,1111,6754,2695,13856,8215,3444,16174,0.912102495688,0.769306073981,1.09134772457
2020-03-28,0,3,,,,,,,490,186,1087,6962,2746,14462,8705,3631,17260,0.890775289186,0.763364134237,1.0346579642
2020-03-29,0,3,,,,,,,479,184,1048,7128,2785,14960,9185,3815,18307,0.874306252381,0.759015048792,0.996525898327
2020-03-30,3,6,,,,,,,468,181,1008,7246,2810,15343,9653,3997,19315,0.86169656868,0.756084314363,0.969723719675
2020-03-31,2,8,,,,,,,457,179,972,7313,2821,15601,10110,4176,20286,0.852099956958,0.753875116967,0.959079234746
2020-04-01,3,11,,,,,,,445,174,940,7335,2816,15737,10555,4351,21225,0.844825804658,0.752310424012,0.955604613732
2020-04-02,1,12,,,,,,,434,169,921,7318,2800,15779,10989,4520,22145,0.839325374662,0.751273082588,0.953482797946
2020-04-03,3,15,,,,,,,423,166,892,7268,2777,15728,11412,4687,23036,0.835170851519,0.750560997171,0.952316798377
2020-04-04,3,18,,,,,,,412,164,857,7189,2749,15566,11824,4851,23893,0.832033138899,0.750022931372,0.951427943344
2020-04-05,2,20,,,,,,,401,161,833,7084,2718,15335,12225,5013,24726,0.829661443021,0.749694912793,0.950684499219
2020-04-06,1,21,,,,,,,391,156,808,6959,2680,15045,12616,5169,25533,0.827865871414,0.749327167851,0.950132725614
2020-04-07,2,23,,,,,,,381,152,778,6820,2638,14686,12996,5321,26311,0.826503265762,0.749114806045,0.949844401897
2020-04-08,1,24,,,,,,,371,146,747,6673,2592,14278,13367,5468,27058,0.825466002633,0.748886898942,0.949511977602
2020-04-09,9,33,,,,,,,361,141,725,6520,2542,13850,13728,5610,27782,0.824673309502,0.748584635458,0.949281681053
2020-04-10,6,39,,,,,,,352,138,695,6364,2491,13414,14080,5748,28476,0.824064616863,0.748381075905,0.949112940794
2020-04-11,3,42,,,,,,,343,136,671,6208,2440,12973,14423,5884,29146,0.823594514217,0.748114614593,0.94903188956
2020-04-12,2,44,,,,,,,334,133,647,6053,2386,12533,14758,6018,29793,0.823228946881,0.747758462855,0.948860553703
2020-04-13,1,45,,,,,,,326,131,625,5899,2333,12111,15084,6149,30418,0.822942360776,0.747546625983,0.948794542018
2020-04-14,0,45,,,,,,,318,129,609,5749,2281,11712,15402,6278,31026,0.822715564548,0.74736568721,0.948752807838
2020-04-15,6,51,,,,,,,310,126,594,5603,2228,11335,15712,6405,31620,0.822534130741,0.747248834124,0.948676070205
2020-04-16,5,56,,,,,,,303,124,575,5460,2178,10970,16015,6529,32194,0.822387200612,0.747134083772,0.948613914419
2020-04-17,2,58,,,,,,,295,122,560,5321,2131,10609,16310,6652,32754,0.82226659078,0.747013224283,0.948519283374
2020-04-18,2,60,,,,,,,288,119,549,5186,2085,10267,16598,6772,33303,0.822165885015,0.746930967467,0.948462180209
2020-04-19,2,62,,,,,,,281,117,535,5056,2038,9945,16880,6889,33838,0.822080975242,0.746836348179,0.948413498815
2020-04-20,1,63,,,,,,,275,115,521,4929,1991,9633,17154,7004,34358,0.822007738505,0.746775579757,0.948372207719
2020-04-21,1,64,,,,,,,268,112,508,4807,1948,9333,17423,7117,34866,0.821944692211,0.746672111957,0.948332274195
2020-04-22,-1,63,,,,,,,262,110,498,4688,1906,9053,17684,7227,35364,0.821887010242,0.746582482721,0.948291339764
2020-04-23,6,69,,,,,,,256,107,487,4573,1866,8793,17940,7335,35851,0.821840785301,0.746546986611,0.948238340115
2020-04-24,8,77,,,,,,,250,104,479,4462,1829,8547,18190,7439,36329,0.821806751326,0.746571746304,0.948195515744
2020-04-25,6,83,,,,,,,244,101,472,4354,1791,8325,18434,7540,36800,0.821779657314,0.746551911299,0.948152953446
2020-04-26,1,84,,,,,,,238,98,463,4249,1753,8117,18673,7638,37263,0.82175998538,0.746535615823,0.948110761811
2020-04-27,0,84,,,,,,,233,95,453,4148,1715,7924,18906,7734,37716,0.821748136469,0.746524092551,0.948069090393
2020-04-28,2,86,,,,,,,228,93,442,4049,1677,7741,19133,7827,38158,0.82174492707,0.746504671423,0.948046964347
2020-04-29,0,86,,,,,,,223,91,432,3954,1639,7564,19356,7918,38590,0.821752155706,0.74649759626,0.948013381927
