date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-22,,,,,,,,,103,75,125,103,75,125,103,75,125,1.45401619189
2020-02-23,,,,,,,,,103,75,125,207,150,250,207,150,250,1.45384136387
2020-02-24,,,,,,,,,103,75,125,310,225,375,310,225,375,1.45377986163
2020-02-25,,,,,,,,,103,75,125,413,300,500,413,300,500,1.45369663668
2020-02-26,,,,,,,,,103,75,125,517,375,625,517,375,625,1.45358396646
2020-02-27,,,,,,,,,103,75,125,620,450,750,620,450,750,1.45343135567
2020-02-28,,,,,,,,,103,75,125,723,525,875,723,525,875,1.45322452718
2020-02-29,,,,,,,,,103,75,125,827,600,1000,827,600,1000,1.45294404014
2020-03-01,,,,,,,,,103,75,125,930,675,1125,930,675,1125,1.45256339631
2020-03-02,,,,,,,,,250,179,325,1180,854,1450,1180,854,1450,1.45189597978
2020-03-03,,,,,,,,,249,179,324,1429,1034,1774,1429,1034,1774,1.45117463217
2020-03-04,,,,,,,,,258,185,338,1687,1219,2112,1687,1219,2112,1.45017308636
2020-03-05,,,,,,,,,278,199,369,1965,1419,2480,1965,1419,2480,1.44882668191
2020-03-06,,,,,,,,,319,228,432,2285,1647,2911,2285,1647,2911,1.4470077383
2020-03-07,,,,,,,,,384,273,529,2668,1920,3440,2668,1920,3440,1.44454300077
2020-03-08,,,,,,,,,432,306,604,2997,2152,3918,3100,2227,4043,1.44119582279
2020-03-09,,,,,,,,,471,333,665,3365,2411,4458,3571,2561,4708,1.43664830681
2020-03-10,,,,,,,,,515,364,734,3776,2700,5066,4086,2925,5441,1.43048595647
2020-03-11,,,,,,,,,564,399,811,4237,3024,5751,4650,3324,6251,1.42216829752
2020-03-12,,,,,,,,,624,442,900,4757,3391,6526,5274,3766,7151,1.41102191655
2020-03-13,,,,,,,,,683,486,980,5337,3802,7380,5957,4252,8130,1.39628033691
2020-03-14,,,,,,,,,738,529,1042,5972,4257,8297,6696,4782,9172,1.37720197557
2020-03-15,,,,,,,,,790,573,1090,6659,4755,9262,7486,5355,10262,1.35328670394
2020-03-16,,,,,,,,,840,619,1129,7396,5299,10265,8326,5974,11390,1.32450871351
2020-03-17,1,1,,,,,,,889,668,1148,8035,5788,11087,9215,6643,12537,1.29141199697
2020-03-18,0,1,,,,,,,934,720,1195,8720,6329,11959,10149,7363,13732,1.2549827013
2020-03-19,0,1,,,,,,,972,770,1261,9433,6914,12881,11120,8134,14992,1.21640317858
2020-03-20,0,1,,,,,,,1003,794,1312,10158,7510,13824,12123,8929,16304,1.17685352251
2020-03-21,2,3,,,,,,,1027,825,1349,10865,8107,14741,13150,9754,17652,1.13742064566
2020-03-22,0,3,,,,,,,1046,831,1373,11528,8665,15585,14196,10586,19025,1.0990804725
2020-03-23,0,3,,,,,,,1059,835,1386,12155,9194,16367,15255,11421,20410,1.06270204269
2020-03-24,0,3,,,,,,,1066,841,1388,12750,9702,17090,16321,12263,21797,1.0290479588
2020-03-25,0,3,,,,,,,1068,847,1404,13304,10185,17761,17390,13110,23201,0.998768562086
2020-03-26,0,3,,,,,,,1066,851,1416,13806,10637,18367,18456,13962,24617,0.97237804805
