date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-26,,,,,,,,,105,75,125,105,75,125,105,75,125,1.40612860133
2020-02-27,,,,,,,,,105,75,125,210,150,250,210,150,250,1.40575671449
2020-02-28,,,,,,,,,105,75,125,315,225,375,315,225,375,1.40562508281
2020-02-29,,,,,,,,,105,75,125,420,300,500,420,300,500,1.4054465011
2020-03-01,,,,,,,,,105,75,125,525,375,625,525,375,625,1.40520403443
2020-03-02,,,,,,,,,105,75,125,630,450,750,630,450,750,1.40487455088
2020-03-03,,,,,,,,,105,75,125,735,525,875,735,525,875,1.40442642211
2020-03-04,,,,,,,,,105,75,125,840,600,1000,840,600,1000,1.4038163689
2020-03-05,,,,,,,,,105,75,125,945,675,1125,945,675,1125,1.40298514546
2020-03-06,,,,,,,,,249,179,346,1194,854,1471,1194,854,1471,1.40178648082
2020-03-07,,,,,,,,,247,178,343,1442,1033,1814,1442,1033,1814,1.4002318438
2020-03-08,,,,,,,,,256,185,359,1698,1218,2173,1698,1218,2173,1.39810162019
2020-03-09,,,,,,,,,275,198,393,1973,1417,2565,1973,1417,2565,1.39520291228
2020-03-10,,,,,,,,,314,227,463,2287,1645,3028,2287,1645,3028,1.39126120512
2020-03-11,,,,,,,,,375,271,571,2662,1916,3598,2662,1916,3598,1.38591791871
2020-03-12,,,,,,,,,419,304,646,2976,2145,4118,3081,2220,4243,1.37872394368
2020-03-13,,,,,,,,,454,329,702,3325,2400,4695,3535,2550,4945,1.36916239616
2020-03-14,,,,,,,,,492,358,763,3712,2683,5333,4027,2908,5708,1.35672689729
2020-03-15,,,,,,,,,534,389,839,4141,2997,6046,4562,3297,6546,1.34105776733
2020-03-16,,,,,,,,,584,428,929,4621,3351,6850,5146,3726,7475,1.32210055554
2020-03-17,,,,,,,,,632,455,1000,5148,3732,7724,5778,4182,8474,1.30018269351
2020-03-18,,,,,,,,,675,478,1072,5717,4135,8671,6452,4660,9546,1.27594222187
2020-03-19,,,,,,,,,714,498,1145,6326,4558,9690,7167,5158,10690,1.2501667956
2020-03-20,,,,,,,,,752,519,1214,6974,5002,10778,7919,5677,11903,1.22364385121
2020-03-21,1,1,,,,,,,791,541,1257,7515,5364,11689,8710,6219,13159,1.19708103447
2020-03-22,1,2,,,,,,,827,564,1292,8095,5749,12638,9536,6783,14451,1.17109549421
2020-03-23,0,2,,,,,,,859,586,1320,8698,6150,13598,10395,7369,15771,1.14624079049
2020-03-24,0,2,,,,,,,888,608,1381,9310,6560,14587,11283,7977,17151,1.1230367389
2020-03-25,0,2,,,,,,,914,630,1438,9910,6963,15561,12197,8608,18589,1.10197348978
2020-03-26,0,2,,,,,,,938,653,1485,10473,7345,16475,13135,9261,20073,1.0834731139
2020-03-27,3,5,,,,,,,960,676,1497,11014,7717,17326,14095,9937,21569,1.06781294654
2020-03-28,0,5,,,,,,,981,698,1503,11541,8085,18127,15076,10635,23072,1.05504737326
2020-03-29,0,5,,,,,,,1001,720,1507,12050,8448,18871,16077,11356,24578,1.04498722567
2020-03-30,0,5,,,,,,,1020,740,1509,12536,8799,19541,17097,12097,26086,1.03726431866
2020-03-31,0,5,,,,,,,1038,759,1511,12989,9130,20123,18135,12856,27597,1.03143938504
2020-04-01,0,5,,,,,,,1055,777,1514,13412,9452,20636,19190,13634,29110,1.02709122029
2020-04-02,7,12,,,,,,,1072,795,1515,13810,9769,21080,20262,14429,30625,1.02386186206
2020-04-03,0,12,,,,,,,1089,812,1516,14185,10083,21451,21351,15242,32140,1.02146708284
2020-04-04,16,28,,,,,,,1105,829,1511,14537,10393,21748,22456,16071,33651,1.01968951155
2020-04-05,3,31,,,,,,,1121,848,1513,14868,10700,22005,23577,16919,35164,1.01836625261
2020-04-06,0,31,,,,,,,1137,865,1523,15178,11002,22235,24714,17785,36686,1.01737656345
2020-04-07,4,35,,,,,,,1152,882,1535,15471,11299,22450,25866,18668,38220,1.0166314736
2020-04-08,2,37,,,,,,,1168,899,1548,15751,11590,22617,27034,19568,39768,1.01606563135
2020-04-09,2,39,,,,,,,1183,917,1554,16020,11876,22733,28217,20485,41321,1.01563111071
