date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-10,,,,,,,,,40,40,40,40,40,40,40,40,40
2020-03-11,,,,,,,,,40,40,40,80,80,80,80,80,80
2020-03-12,,,,,,,,,40,40,40,120,120,120,120,120,120
2020-03-13,,,,,,,,,40,40,40,160,160,160,160,160,160
2020-03-14,,,,,,,,,40,40,40,200,200,200,200,200,200
2020-03-15,,,,,,,,,40,40,40,240,240,240,240,240,240
2020-03-16,,,,,,,,,40,40,40,280,280,280,280,280,280
2020-03-17,,,,,,,,,40,40,40,320,320,320,320,320,320
2020-03-18,,,,,,,,,40,40,40,360,360,360,360,360,360
2020-03-19,,,,,,,,,66,60,79,426,420,439,426,420,439
2020-03-20,,,,,,,,,64,59,75,490,479,514,490,479,514
2020-03-21,,,,,,,,,64,59,73,553,539,587,553,539,587
2020-03-22,,,,,,,,,64,60,73,617,599,659,617,599,659
2020-03-23,,,,,,,,,66,61,75,683,661,734,683,661,734
2020-03-24,,,,,,,,,69,64,80,752,726,813,752,726,813
2020-03-25,,,,,,,,,71,66,81,783,752,854,823,792,894
2020-03-26,,,,,,,,,72,66,81,814,779,895,894,859,975
2020-03-27,,,,,,,,,72,67,81,846,807,936,966,927,1056
2020-03-28,,,,,,,,,72,67,81,879,834,976,1039,994,1136
2020-03-29,,,,,,,,,73,68,81,911,862,1017,1111,1062,1217
2020-03-30,,,,,,,,,73,68,81,944,891,1057,1184,1131,1297
2020-03-31,,,,,,,,,73,68,81,977,919,1098,1257,1199,1378
2020-04-01,,,,,,,,,73,68,82,1011,948,1139,1331,1268,1459
2020-04-02,,,,,,,,,73,68,82,1044,976,1181,1404,1336,1541
2020-04-03,1,1,,,,,,,73,68,82,1051,984,1183,1476,1404,1622
2020-04-04,0,1,,,,,,,72,67,82,1059,992,1190,1549,1472,1703
2020-04-05,0,1,,,,,,,72,67,82,1068,1000,1199,1621,1540,1785
2020-04-06,0,1,,,,,,,72,67,82,1075,1007,1207,1692,1607,1866
2020-04-07,1,2,,,,,,,71,66,82,1081,1012,1214,1764,1673,1947
2020-04-08,0,2,,,,,,,71,66,81,1082,1013,1215,1834,1740,2028
2020-04-09,1,3,,,,,,,70,65,81,1082,1013,1215,1905,1805,2109
2020-04-10,0,3,,,,,,,70,65,81,1080,1011,1214,1974,1870,2189
2020-04-11,0,3,,,,,,,69,64,80,1077,1008,1213,2043,1935,2268
2020-04-12,2,5,,,,,,,68,63,80,1073,1004,1212,2111,1999,2347
2020-04-13,0,5,,,,,,,68,63,79,1068,999,1210,2179,2062,2426
2020-04-14,0,5,,,,,,,67,62,79,1062,993,1207,2246,2125,2504
2020-04-15,0,5,,,,,,,66,61,78,1055,987,1204,2313,2186,2582
2020-04-16,0,5,,,,,,,66,61,77,1048,979,1199,2378,2248,2658
2020-04-17,0,5,,,,,,,65,60,77,1040,972,1194,2443,2308,2734
2020-04-18,0,5,,,,,,,64,59,76,1031,963,1188,2507,2368,2810
2020-04-19,0,5,,,,,,,63,59,75,1022,955,1181,2571,2427,2884
2020-04-20,0,5,,,,,,,63,58,74,1013,945,1174,2633,2486,2958
2020-04-21,4,9,,,,,,,62,57,74,1003,936,1166,2695,2543,3031
2020-04-22,2,11,,,,,,,61,56,73,993,926,1157,2756,2600,3103
2020-04-23,0,11,,,,,,,60,56,72,982,916,1147,2817,2656,3175
2020-04-24,1,12,,,,,,,60,55,71,972,906,1137,2876,2712,3246
2020-04-25,0,12,,,,,,,59,54,70,961,896,1127,2935,2766,3315
2020-04-26,0,12,,,,,,,58,53,69,950,885,1116,2993,2820,3384
