date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-10,,,,,,,,,494,250,750,494,250,750,494,250,750
2020-02-11,,,,,,,,,494,250,750,988,500,1500,988,500,1500
2020-02-12,,,,,,,,,494,250,750,1481,750,2250,1481,750,2250
2020-02-13,,,,,,,,,494,250,750,1975,1000,3000,1975,1000,3000
2020-02-14,,,,,,,,,494,250,750,2469,1250,3750,2469,1250,3750
2020-02-15,,,,,,,,,494,250,750,2963,1500,4500,2963,1500,4500
2020-02-16,,,,,,,,,494,250,750,3457,1750,5250,3457,1750,5250
2020-02-17,,,,,,,,,494,250,750,3950,2000,6000,3950,2000,6000
2020-02-18,,,,,,,,,494,250,750,4444,2250,6750,4444,2250,6750
2020-02-19,,,,,,,,,1648,849,2550,6092,3099,9300,6092,3099,9300
2020-02-20,,,,,,,,,1643,847,2544,7735,3947,11844,7735,3947,11844
2020-02-21,,,,,,,,,1775,917,2753,9510,4865,14597,9510,4865,14597
2020-02-22,,,,,,,,,2042,1059,3178,11552,5925,17774,11552,5925,17774
2020-02-23,,,,,,,,,2595,1353,4058,14146,7278,21832,14146,7278,21832
2020-02-24,,,,,,,,,3464,1816,5443,17611,9095,27274,17611,9095,27274
2020-02-25,,,,,,,,,4186,2203,6600,21303,11048,33123,21797,11298,33873
2020-02-26,,,,,,,,,4897,2588,7747,25706,13386,40120,26694,13886,41620
2020-02-27,,,,,,,,,5820,3091,9242,31032,16228,48611,32514,16978,50861
2020-02-28,,,,,,,,,7011,3746,11178,37550,19725,59038,39525,20725,62038
2020-02-29,,,,,,,,,8548,4598,13713,45604,24073,72001,48073,25323,75751
2020-03-01,,,,,,,,,10268,5566,16554,55378,29389,87805,58341,30889,92305
2020-03-02,,,,,,,,,12195,6671,19972,67079,35810,107027,70535,37560,112277
2020-03-03,,,,,,,,,14452,7992,24303,81037,43553,130579,84987,45553,136579
2020-03-04,,,,,,,,,17137,9604,28306,97680,52908,158134,102124,55158,164884
2020-03-05,1,1,,,,,,,20305,11565,33286,116337,63624,188869,122430,66724,198169
2020-03-06,1,2,,,,,,,23918,13892,38782,138612,76668,225107,146348,80616,236950
2020-03-07,0,2,,,,,,,27959,16573,44784,164796,92324,267138,174306,97190,281734
2020-03-08,1,3,,,,,,,32451,19748,50602,195206,111013,314562,206757,116939,332336
2020-03-09,1,4,,,,,,,37391,22823,57601,230002,132483,368105,244149,139762,389936
2020-03-10,2,6,,,,,,,42715,26173,64102,269253,156841,426764,286864,165936,454038
2020-03-11,2,8,,,,,,,48277,29995,72216,313344,184633,492381,335141,195932,526253
2020-03-12,0,8,,,,,,,53902,34216,76487,362349,216261,561120,389042,230148,602740
2020-03-13,0,8,,,,,,,59409,38939,81435,415938,252108,633314,448452,269087,684175
2020-03-14,13,21,,,,,,,64621,44088,89116,473548,292451,711252,513073,313176,773290
2020-03-15,0,21,,,,,,,69360,48263,94537,534360,336116,792076,582433,361439,867827
2020-03-16,35,56,,,,,,,73469,52888,97000,597562,383437,872521,655902,414327,964826
2020-03-17,0,56,,,,,,,76837,55897,100548,662204,432664,953097,732740,470225,1065373
2020-03-18,16,72,,,,,,,79419,58333,102595,727172,483005,1031389,812159,528558,1167967
2020-03-19,66,138,,,,,,,81233,60650,104032,791268,534050,1107115,893393,589209,1271999
2020-03-20,40,178,,,,,,,82346,61711,105334,853309,584196,1179164,975738,650921,1377332
2020-03-21,56,234,,,,,,,82848,62116,106038,912239,632420,1246420,1058586,713037,1483370
2020-03-22,48,282,,,,,,,82840,62569,105517,967120,678416,1307153,1141426,775607,1588886
2020-03-23,54,336,,,,,,,82415,63046,105177,1017084,721714,1361728,1223841,838653,1694063
2020-03-24,87,423,,,,,,,81656,63113,103437,1061348,762005,1407563,1305497,901767,1797499
2020-03-25,43,466,,,,,,,80631,62331,101615,1099264,798162,1445076,1386128,964099,1899114
2020-03-26,114,580,,,,,,,79396,61819,99679,1130383,829986,1472539,1465524,1025918,1998792
2020-03-27,181,761,,,,,,,78001,61228,97735,1154482,856998,1493787,1543525,1087146,2096526
2020-03-28,260,1021,,,,,,,76484,60555,95620,1171557,878614,1507972,1620009,1147702,2192146
2020-03-29,210,1231,,,,,,,74880,59465,93537,1181816,893991,1512392,1694889,1207167,2285682
2020-03-30,180,1411,,,,,,,73215,58261,91319,1185671,903989,1509174,1768104,1265429,2377000
2020-03-31,382,1793,,,,,,,71511,56675,89221,1183713,907776,1501396,1839615,1322104,2466221
