date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-14,,,,,,,,,167,100,300,167,100,300,167,100,300
2020-02-15,,,,,,,,,167,100,300,334,200,600,334,200,600
2020-02-16,,,,,,,,,167,100,300,501,300,900,501,300,900
2020-02-17,,,,,,,,,167,100,300,668,400,1200,668,400,1200
2020-02-18,,,,,,,,,167,100,300,835,500,1500,835,500,1500
2020-02-19,,,,,,,,,167,100,300,1002,600,1800,1002,600,1800
2020-02-20,,,,,,,,,167,100,300,1169,700,2100,1169,700,2100
2020-02-21,,,,,,,,,167,100,300,1336,800,2400,1336,800,2400
2020-02-22,,,,,,,,,167,100,300,1503,900,2700,1503,900,2700
2020-02-23,,,,,,,,,461,279,780,1964,1179,3480,1964,1179,3480
2020-02-24,,,,,,,,,459,279,778,2423,1459,4258,2423,1459,4258
2020-02-25,,,,,,,,,484,294,814,2907,1753,5071,2907,1753,5071
2020-02-26,,,,,,,,,534,325,888,3441,2079,5959,3441,2079,5959
2020-02-27,,,,,,,,,638,391,1042,4079,2470,7000,4079,2470,7000
2020-02-28,,,,,,,,,801,492,1280,4880,2963,8280,4880,2963,8280
2020-02-29,,,,,,,,,929,573,1466,5642,3436,9445,5809,3536,9745
2020-03-01,,,,,,,,,1042,644,1624,6518,3981,10768,6852,4181,11368
2020-03-02,,,,,,,,,1179,731,1808,7530,4612,12276,8030,4912,13176
2020-03-03,,,,,,,,,1344,836,2027,8707,5349,14003,9375,5749,15203
2020-03-04,,,,,,,,,1553,970,2303,10093,6220,16005,10928,6720,17505
2020-03-05,,,,,,,,,1777,1114,2642,11703,7235,18347,12705,7835,20147
2020-03-06,,,,,,,,,2011,1266,3018,13548,8401,21064,14717,9101,23164
2020-03-07,,,,,,,,,2270,1435,3432,15650,9737,24196,16986,10537,26596
2020-03-08,,,,,,,,,2563,1629,3902,18046,11266,27797,19549,12166,30497
2020-03-09,1,1,,,,,,,2897,1852,4434,20483,12839,31450,22446,14019,34930
2020-03-10,0,1,,,,,,,3269,2102,5017,23292,14662,35689,25715,16121,39947
2020-03-11,0,1,,,,,,,3673,2378,5642,26481,16746,40517,29388,18500,45588
2020-03-12,0,1,,,,,,,4114,2685,6311,30061,19106,45940,33502,21186,51899
2020-03-13,0,1,,,,,,,4598,3028,6990,34021,21743,51889,38100,24214,58888
2020-03-14,0,1,,,,,,,5128,3411,7622,38348,24662,58231,43228,27625,66510
2020-03-15,0,1,,,,,,,5703,3836,8421,43122,27925,65186,48932,31461,74930
2020-03-16,3,4,,,,,,,6318,4303,9282,48398,31583,72844,55250,35765,84212
2020-03-17,1,5,,,,,,,6970,4813,10155,54190,35665,81190,62220,40578,94366
2020-03-18,3,8,,,,,,,7656,5366,11022,60502,40194,90185,69876,45944,105387
2020-03-19,1,9,,,,,,,8369,5962,11962,67318,45186,99844,78246,51906,117348
2020-03-20,3,12,,,,,,,9102,6595,12834,74643,50667,110035,87348,58502,130181
2020-03-21,7,19,,,,,,,9842,7120,13743,82473,56521,120760,97190,65623,143924
2020-03-22,2,21,,,,,,,10578,7614,14554,90782,62699,131882,107768,73237,158477
2020-03-23,4,25,,,,,,,11297,8109,15316,99517,69179,143296,119066,81346,173793
2020-03-24,1,26,,,,,,,11988,8599,16050,108607,75927,154912,131054,89946,189842
2020-03-25,4,30,,,,,,,12638,9250,16869,117977,83075,166764,143692,99196,206711
2020-03-26,8,38,,,,,,,13237,9848,17434,127541,90544,178556,156928,109045,224144
2020-03-27,16,54,,,,,,,13775,10325,17926,137201,98184,190172,170703,119370,242070
2020-03-28,7,61,,,,,,,14247,10802,18248,146850,105958,201430,184950,130172,260317
2020-03-29,3,64,,,,,,,14650,11262,18439,156371,113809,212246,199600,141435,278756
2020-03-30,16,80,,,,,,,14987,11560,18874,165655,121533,222700,214587,152995,297629
2020-03-31,21,101,,,,,,,15261,11777,19008,174598,129007,232426,229848,164772,316637
2020-04-01,8,109,,,,,,,15477,11984,19180,183105,136178,241452,245325,176756,335817
2020-04-02,30,139,,,,,,,15643,12144,19329,191091,142956,249760,260968,188901,355146
2020-04-03,40,179,,,,,,,15763,12154,19492,198485,149149,257290,276730,201055,374637
2020-04-04,39,218,,,,,,,15844,12219,19437,205226,154772,263893,292574,213275,394074
2020-04-05,41,259,,,,,,,15890,12178,19532,211274,159831,269682,308464,225454,413605
2020-04-06,80,339,,,,,,,15907,12204,19602,216602,164421,274730,324370,237658,433207
2020-04-07,36,375,,,,,,,15898,12119,19517,221203,168431,278930,340268,249778,452723
2020-04-08,32,407,,,,,,,15868,12042,19538,225082,171874,282419,356136,261820,472260
2020-04-09,96,503,,,,,,,15819,11953,19418,228263,174577,284967,371955,273773,491677
2020-04-10,54,557,,,,,,,15756,11887,19329,230782,176615,286863,387711,285661,511006
2020-04-11,97,654,,,,,,,15679,11734,19312,232687,178025,288249,403390,297395,530318
2020-04-12,59,713,,,,,,,15593,11567,19324,234033,178790,289325,418983,308962,549642
2020-04-13,67,780,,,,,,,15498,11359,19306,234881,178886,290193,434481,320322,568948
2020-04-14,120,900,,,,,,,15396,11146,19222,235290,178472,290540,449877,331468,588169
2020-04-15,107,1007,,,,,,,15289,11001,19140,235318,177696,290672,465166,342469,607309
2020-04-16,251,1258,,,,,,,15178,10793,19038,235019,176506,290530,480344,353262,626346
2020-04-17,97,1355,,,,,,,15065,10596,19024,234441,174958,290224,495409,363859,645370
2020-04-18,45,1400,,,,,,,14949,10351,19001,233628,173155,289734,510358,374210,664371
2020-04-19,164,1564,,,,,,,14833,10137,18960,232617,171073,289257,525191,384348,683330
2020-04-20,162,1726,,,,,,,14715,9908,18977,231442,168803,288702,539906,394257,702306
2020-04-21,183,1909,,,,,,,14598,9692,18966,230134,166290,288066,554504,403949,721272
2020-04-22,168,2077,,,,,,,14481,9454,18975,228718,163626,287524,568986,413404,740247
2020-04-23,164,2241,,,,,,,14365,9273,18964,227215,160857,286950,583351,422677,759210
2020-04-24,145,2386,,,,,,,14250,9083,18929,225646,157987,286461,597601,431761,778138
2020-04-25,163,2549,,,,,,,14131,8897,18889,224021,154998,286021,611732,440659,797026
2020-04-26,114,2663,,,,,,,14013,8625,18846,222355,151889,285554,625745,449285,815871
2020-04-27,178,2841,,,,,,,13891,8390,18741,220653,148712,284971,639637,457675,834612
2020-04-28,142,2983,,,,,,,13771,8146,18680,218927,145499,284345,653408,465821,853292
2020-04-29,172,3155,,,,,,,13659,7920,18722,217190,142273,283845,667066,473742,872013
2020-04-30,155,3310,,,,,,,13548,7688,18655,215448,138961,283360,680614,481430,890668
2020-05-01,227,3537,,,,,,,13439,7521,18670,213709,135689,282992,694053,488952,909338
2020-05-02,147,3684,,,,,,,13329,7314,18684,211973,132407,282652,707382,496266,928021
2020-05-03,111,3795,,,,,,,13221,7075,18695,210245,129130,282345,720603,503341,946715
2020-05-04,208,4003,,,,,,,13114,6835,18691,208527,125828,282076,733717,510177,965406
2020-05-05,187,4190,,,,,,,13009,6621,18701,206821,122540,281800,746727,516798,984106
2020-05-06,176,4366,,,,,,,12906,6432,18709,205128,119280,281543,759633,523230,1002814
2020-05-07,175,4541,,,,,,,12803,6245,18713,203450,116071,281281,772436,529475,1021527
2020-05-08,156,4697,,,,,,,12701,6062,18701,201786,112860,281019,785137,535538,1040228
2020-05-09,126,4823,,,,,,,12600,5885,18707,200136,109662,280797,797737,541423,1058935
2020-05-10,168,4991,,,,,,,12500,5697,18713,198505,106462,280621,810237,547121,1077647
2020-05-11,124,5115,,,,,,,12401,5514,18717,196892,103350,280492,822638,552635,1096363
2020-05-12,,,155,104,200,5270,5219,5315,12302,5330,18717,195303,100291,280468,834940,557966,1115080
2020-05-13,,,153,101,199,5423,5320,5514,12205,5158,18715,193737,97303,280503,847145,563125,1133795
2020-05-14,,,151,98,199,5574,5419,5712,12108,4997,18712,192186,94380,280493,859253,568122,1152506
