date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-01-31,,,,,,,,,91,50,150,91,50,150,91,50,150
2020-02-01,,,,,,,,,91,50,150,182,100,300,182,100,300
2020-02-02,,,,,,,,,91,50,150,273,150,450,273,150,450
2020-02-03,,,,,,,,,91,50,150,364,200,600,364,200,600
2020-02-04,,,,,,,,,91,50,150,455,250,750,455,250,750
2020-02-05,,,,,,,,,91,50,150,546,300,900,546,300,900
2020-02-06,,,,,,,,,91,50,150,637,350,1050,637,350,1050
2020-02-07,,,,,,,,,91,50,150,728,400,1200,728,400,1200
2020-02-08,,,,,,,,,91,50,150,819,450,1350,819,450,1350
2020-02-09,,,,,,,,,198,119,330,1017,569,1680,1017,569,1680
2020-02-10,,,,,,,,,197,119,329,1214,689,2009,1214,689,2009
2020-02-11,,,,,,,,,203,124,339,1417,813,2347,1417,813,2347
2020-02-12,,,,,,,,,215,133,359,1632,947,2706,1632,947,2706
2020-02-13,,,,,,,,,240,152,402,1873,1099,3107,1873,1099,3107
2020-02-14,,,,,,,,,279,182,467,2152,1282,3574,2152,1282,3574
2020-02-15,,,,,,,,,308,205,516,2369,1438,3939,2460,1488,4089
2020-02-16,,,,,,,,,330,224,553,2608,1612,4342,2790,1712,4642
2020-02-17,,,,,,,,,354,245,593,2871,1808,4784,3145,1958,5234
2020-02-18,,,,,,,,,381,268,636,3161,2026,5270,3525,2226,5870
2020-02-19,,,,,,,,,413,298,690,3484,2275,5809,3939,2525,6559
2020-02-20,,,,,,,,,447,328,744,3839,2553,6403,4386,2853,7303
2020-02-21,,,,,,,,,479,358,795,4227,2862,7047,4864,3212,8097
2020-02-22,,,,,,,,,511,389,846,4647,3201,7743,5375,3601,8943
2020-02-23,,,,,,,,,544,422,898,5100,3574,8490,5919,4024,9840
2020-02-24,,,,,,,,,580,440,954,5482,3894,9114,6500,4464,10794
2020-02-25,,,,,,,,,619,457,1011,5904,4233,9796,7118,4922,11804
2020-02-26,,,,,,,,,658,475,1069,6359,4584,10526,7776,5397,12873
2020-02-27,,,,,,,,,698,492,1126,6842,4943,11293,8474,5890,13998
2020-02-28,,,,,,,,,740,508,1184,7341,5298,12075,9214,6398,15181
2020-02-29,,,,,,,,,783,525,1241,7845,5641,12849,9997,6923,16422
2020-03-01,,,,,,,,,828,541,1299,8365,5976,13632,10825,7465,17721
2020-03-02,,,,,,,,,875,558,1356,8909,6310,14435,11699,8023,19076
2020-03-03,,,,,,,,,923,574,1423,9477,6640,15265,12622,8598,20499
2020-03-04,,,,,,,,,972,590,1478,10068,6961,16107,13594,9188,21976
2020-03-05,,,,,,,,,1022,606,1553,10676,7269,16970,14615,9794,23528
2020-03-06,,,,,,,,,1073,621,1625,11302,7562,17851,15688,10416,25153
2020-03-07,,,,,,,,,1124,637,1687,11947,7841,18743,16812,11053,26840
2020-03-08,,,,,,,,,1175,652,1748,12611,8104,19645,17986,11706,28587
2020-03-09,,,,,,,,,1224,674,1792,13291,8356,20539,19211,12381,30378
2020-03-10,,,,,,,,,1273,705,1840,13984,8622,21424,20483,13087,32217
