date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-16,,,,,,,,,152,50,250,152,50,250,152,50,250
2020-02-17,,,,,,,,,152,50,250,303,100,500,303,100,500
2020-02-18,,,,,,,,,152,50,250,455,150,750,455,150,750
2020-02-19,,,,,,,,,152,50,250,606,200,1000,606,200,1000
2020-02-20,,,,,,,,,152,50,250,758,250,1250,758,250,1250
2020-02-21,,,,,,,,,152,50,250,909,300,1500,909,300,1500
2020-02-22,,,,,,,,,152,50,250,1061,350,1750,1061,350,1750
2020-02-23,,,,,,,,,152,50,250,1212,400,2000,1212,400,2000
2020-02-24,,,,,,,,,152,50,250,1364,450,2250,1364,450,2250
2020-02-25,,,,,,,,,380,148,622,1744,598,2872,1744,598,2872
2020-02-26,,,,,,,,,378,147,618,2122,746,3490,2122,746,3490
2020-02-27,,,,,,,,,394,156,642,2516,903,4131,2516,903,4131
2020-02-28,,,,,,,,,428,175,691,2944,1078,4822,2944,1078,4822
2020-02-29,,,,,,,,,497,213,795,3442,1291,5616,3442,1291,5616
2020-03-01,,,,,,,,,605,272,954,4047,1564,6570,4047,1564,6570
2020-03-02,,,,,,,,,687,319,1071,4582,1834,7390,4734,1884,7640
2020-03-03,,,,,,,,,755,361,1161,5186,2145,8300,5489,2245,8800
2020-03-04,,,,,,,,,833,412,1269,5867,2508,9318,6322,2658,10068
2020-03-05,,,,,,,,,924,475,1396,6639,2934,10464,7245,3134,11464
2020-03-06,,,,,,,,,1036,553,1550,7523,3437,11763,8281,3687,13013
2020-03-07,,,,,,,,,1149,636,1707,8521,4023,13220,9430,4323,14720
2020-03-08,,,,,,,,,1260,721,1830,9630,4695,14799,10690,5045,16549
2020-03-09,,,,,,,,,1373,814,1960,10851,5460,16509,12063,5860,18509
2020-03-10,,,,,,,,,1491,917,2100,12190,6328,18358,13554,6778,20608
2020-03-11,1,1,,,,,,,1615,1029,2261,13425,7209,19997,15169,7808,22868
2020-03-12,0,1,,,,,,,1739,1141,2424,14785,8203,21802,16907,8949,25292
2020-03-13,3,4,,,,,,,1857,1265,2551,16248,9312,23712,18764,10215,27843
2020-03-14,1,5,,,,,,,1968,1391,2661,17789,10528,25682,20733,11607,30503
2020-03-15,0,5,,,,,,,2072,1496,2793,19363,11812,27680,22805,13104,33296
2020-03-16,0,5,,,,,,,2167,1598,2916,20925,13138,29642,24971,14702,36211
2020-03-17,0,5,,,,,,,2250,1673,3042,22487,14491,31613,27221,16376,39253
2020-03-18,14,19,,,,,,,2319,1725,3119,24051,15855,33572,29540,18101,42371
2020-03-19,6,25,,,,,,,2374,1785,3216,25592,17227,35518,31914,19886,45586
2020-03-20,7,32,,,,,,,2414,1827,3251,27083,18580,37373,34328,21714,48837
2020-03-21,6,38,,,,,,,2442,1842,3286,28489,19868,39109,36770,23556,52122
2020-03-22,10,48,,,,,,,2457,1865,3289,29797,21097,40691,39227,25421,55410
2020-03-23,1,49,,,,,,,2462,1881,3284,30998,22256,42146,41689,27302,58694
2020-03-24,6,55,,,,,,,2457,1891,3268,32083,23333,43454,44146,29193,61962
2020-03-25,3,58,,,,,,,2445,1901,3228,33037,24317,44581,46591,31095,65189
2020-03-26,20,78,,,,,,,2427,1902,3201,33850,25190,45522,49018,32998,68390
2020-03-27,9,87,,,,,,,2404,1895,3154,34515,25944,46252,51422,34893,71543
2020-03-28,15,102,,,,,,,2376,1881,3068,35034,26559,46769,53798,36775,74611
2020-03-29,12,114,,,,,,,2346,1868,3019,35411,27037,47126,56144,38644,77629
2020-03-30,8,122,,,,,,,2313,1854,2974,35652,27394,47307,58456,40498,80602
2020-03-31,14,136,,,,,,,2278,1829,2895,35763,27624,47287,60734,42327,83497
2020-04-01,21,157,,,,,,,2242,1795,2814,35755,27746,47058,62976,44122,86310
2020-04-02,13,170,,,,,,,2205,1753,2730,35641,27774,46669,65181,45875,89040
2020-04-03,11,181,,,,,,,2168,1704,2646,35435,27693,46100,67349,47579,91685
2020-04-04,10,191,,,,,,,2130,1656,2619,35150,27522,45467,69478,49236,94303
2020-04-05,7,198,,,,,,,2092,1609,2595,34801,27289,44776,71571,50846,96898
2020-04-06,11,209,,,,,,,2055,1561,2557,34399,26985,44045,73626,52407,99455
2020-04-07,12,221,,,,,,,2018,1515,2539,33956,26620,43299,75644,53922,101993
2020-04-08,19,240,,,,,,,1982,1472,2527,33480,26201,42558,77626,55395,104520
2020-04-09,40,280,,,,,,,1946,1421,2515,32980,25721,41845,79572,56817,107034
2020-04-10,26,306,,,,,,,1911,1366,2503,32464,25185,41146,81482,58183,109536
2020-04-11,21,327,,,,,,,1876,1315,2470,31937,24605,40463,83359,59499,112005
2020-04-12,46,373,,,,,,,1842,1273,2462,31403,23997,39857,85201,60772,114467
2020-04-13,26,399,,,,,,,1809,1227,2456,30866,23355,39294,87010,62000,116922
2020-04-14,60,459,,,,,,,1777,1171,2461,30331,22672,38780,88787,63171,119382
2020-04-15,10,469,,,,,,,1746,1122,2464,29799,21966,38349,90533,64293,121845
2020-04-16,27,496,,,,,,,1715,1079,2468,29272,21250,38003,92248,65373,124313
2020-04-17,24,520,,,,,,,1685,1039,2464,28752,20537,37737,93933,66412,126776
2020-04-18,15,535,,,,,,,1656,1000,2456,28240,19833,37547,95589,67413,129232
2020-04-19,47,582,,,,,,,1627,963,2448,27738,19140,37376,97216,68377,131679
2020-04-20,8,590,,,,,,,1600,928,2444,27245,18459,37226,98816,69305,134123
2020-04-21,26,616,,,,,,,1573,894,2447,26762,17792,37115,100388,70199,136569
2020-04-22,19,635,,,,,,,1546,859,2451,26290,17135,37027,101935,71058,139020
2020-04-23,12,647,,,,,,,1521,821,2455,25829,16484,36956,103455,71879,141475
2020-04-24,42,689,,,,,,,1496,786,2450,25379,15848,36892,104951,72666,143925
2020-04-25,31,720,,,,,,,1471,750,2446,24939,15232,36835,106422,73416,146370
2020-04-26,23,743,,,,,,,1447,717,2445,24510,14634,36810,107869,74134,148815
2020-04-27,22,765,,,,,,,1424,687,2444,24092,14048,36791,109293,74821,151258
2020-04-28,8,773,,,,,,,1401,659,2441,23684,13481,36776,110694,75481,153698
2020-04-29,11,784,,,,,,,1379,631,2438,23286,12941,36754,112073,76113,156135
2020-04-30,8,792,,,,,,,1357,607,2432,22898,12426,36722,113431,76720,158567
2020-05-01,8,800,,,,,,,1336,587,2422,22519,11934,36676,114767,77307,160988
2020-05-02,31,831,,,,,,,1315,565,2415,22149,11460,36627,116082,77873,163402
2020-05-03,14,845,,,,,,,1295,539,2411,21788,10999,36582,117377,78412,165813
2020-05-04,19,864,,,,,,,1275,517,2410,21436,10553,36543,118652,78930,168222
2020-05-05,8,872,,,,,,,1256,497,2412,21092,10122,36511,119908,79427,170633
2020-05-06,23,895,,,,,,,1237,474,2411,20756,9702,36475,121145,79901,173044
