date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-11,,,,,,,,,376,100,500,376,100,500,376,100,500
2020-02-12,,,,,,,,,376,100,500,752,200,1000,752,200,1000
2020-02-13,,,,,,,,,376,100,500,1128,300,1500,1128,300,1500
2020-02-14,,,,,,,,,376,100,500,1504,400,2000,1504,400,2000
2020-02-15,,,,,,,,,376,100,500,1880,500,2500,1880,500,2500
2020-02-16,,,,,,,,,376,100,500,2256,600,3000,2256,600,3000
2020-02-17,,,,,,,,,376,100,500,2632,700,3500,2632,700,3500
2020-02-18,,,,,,,,,376,100,500,3008,800,4000,3008,800,4000
2020-02-19,,,,,,,,,376,100,500,3384,900,4500,3384,900,4500
2020-02-20,,,,,,,,,1258,379,1800,4642,1279,6300,4642,1279,6300
2020-02-21,,,,,,,,,1255,379,1796,5897,1659,8095,5897,1659,8095
2020-02-22,,,,,,,,,1356,417,1960,7252,2076,10054,7252,2076,10054
2020-02-23,,,,,,,,,1561,494,2292,8813,2571,12346,8813,2571,12346
2020-02-24,,,,,,,,,1986,656,2981,10800,3227,15326,10800,3227,15326
2020-02-25,,,,,,,,,2653,911,4067,13453,4139,19393,13453,4139,19393
2020-02-26,,,,,,,,,3205,1132,4985,16282,5171,23877,16658,5271,24377
2020-02-27,,,,,,,,,3745,1365,5915,19650,6436,29292,20402,6636,30292
2020-02-28,,,,,,,,,4440,1682,7139,23714,8018,35931,24842,8318,37431
2020-02-29,,,,,,,,,5325,2106,8722,28664,10025,44152,30168,10425,46152
2020-03-01,,,,,,,,,6444,2668,10606,34732,12593,54258,36612,13093,56758
2020-03-02,,,,,,,,,7651,3325,12452,42007,15818,66210,44263,16418,69210
2020-03-03,,,,,,,,,8929,4102,14307,50561,19821,80016,53193,20521,83516
2020-03-04,,,,,,,,,10323,5061,16234,60508,24782,95750,63516,25582,99750
2020-03-05,,,,,,,,,11837,6255,18653,71969,30937,113902,75353,31837,118402
2020-03-06,1,1,,,,,,,13425,7352,20200,84136,37910,132303,88778,39190,138602
2020-03-07,0,1,,,,,,,14978,8734,22308,97859,46265,152815,103756,47924,160909
2020-03-08,2,3,,,,,,,16409,10038,23572,112912,55886,174427,120165,57962,184481
2020-03-09,0,3,,,,,,,17678,11491,24343,129029,66883,196478,137842,69454,208823
2020-03-10,1,4,,,,,,,18752,12765,25070,145794,78992,218567,156594,82220,233893
2020-03-11,1,5,,,,,,,19600,13695,25743,162741,91776,240243,176194,95915,259636
2020-03-12,0,5,,,,,,,20194,14265,26514,179730,104909,261772,196388,110180,286149
2020-03-13,5,10,,,,,,,20531,14541,26987,196516,118085,282844,216918,124722,313135
2020-03-14,2,12,,,,,,,20639,14745,27540,212715,131148,303244,237557,139467,340675
2020-03-15,8,20,,,,,,,20566,14652,27584,227956,143694,322106,258124,154120,368258
2020-03-16,4,24,,,,,,,20360,14659,27500,241871,155686,338999,278483,168779,395757
2020-03-17,19,43,,,,,,,20057,14627,26825,254277,166988,353372,298540,183407,422581
2020-03-18,15,58,,,,,,,19685,14414,25788,265032,177300,364853,318225,197821,448369
2020-03-19,19,77,,,,,,,19266,14234,25538,273975,186473,374158,337491,212055,473907
2020-03-20,30,107,,,,,,,18815,13976,24658,280953,194194,380163,356306,226032,498565
2020-03-21,30,137,,,,,,,18347,13726,23842,285875,200568,383805,374653,239758,522407
2020-03-22,43,180,,,,,,,17871,13489,23004,288768,205323,384502,392524,253248,545410
2020-03-23,34,214,,,,,,,17394,13267,22192,289753,208552,383122,409918,266515,567602
2020-03-24,63,277,,,,,,,16919,12938,21508,288995,209998,380286,426837,279453,589109
2020-03-25,80,357,,,,,,,16451,12595,20713,286695,209829,375929,443288,292049,609822
2020-03-26,78,435,,,,,,,15991,12217,20018,283086,208351,370204,459279,304267,629839
2020-03-27,112,547,,,,,,,15541,11960,19558,278432,206047,363248,474820,316228,649396
2020-03-28,93,640,,,,,,,15101,11570,18954,273003,203075,355215,489921,327798,668350
2020-03-29,132,772,,,,,,,14673,11244,18417,267037,199574,346092,504594,339042,686766
2020-03-30,93,865,,,,,,,14257,10814,17918,260728,195736,336427,518851,349856,704684
2020-03-31,175,1040,,,,,,,13852,10376,17543,254220,191453,326470,532703,360233,722227
2020-04-01,135,1175,,,,,,,13459,9923,17266,247623,186749,316912,546162,370156,739492
2020-04-02,166,1341,,,,,,,13078,9547,16886,241015,181882,308009,559240,379703,756378
2020-04-03,149,1490,,,,,,,12707,9081,16630,234457,176729,299101,571947,388785,773008
2020-04-04,166,1656,,,,,,,12348,8707,16291,227990,171460,290734,584296,397492,789299
2020-04-05,115,1771,,,,,,,12000,8242,16136,221643,165976,283028,596296,405734,805434
2020-04-06,103,1874,,,,,,,11662,7900,15947,215434,160387,275970,607958,413635,821380
2020-04-07,234,2108,,,,,,,11335,7473,15736,209376,154593,269514,619293,421108,837116
2020-04-08,147,2255,,,,,,,11018,7127,15491,203474,148782,263498,630311,428236,852607
2020-04-09,148,2403,,,,,,,10710,6843,15313,197733,143029,258098,641021,435079,867920
2020-04-10,117,2520,,,,,,,10412,6464,15108,192153,137277,253188,651433,441544,883027
2020-04-11,133,2653,,,,,,,10122,6170,15000,186735,131487,248631,661555,447715,898027
2020-04-12,94,2747,,,,,,,9842,5860,14806,181475,125777,244484,671397,453575,912833
2020-04-13,86,2833,,,,,,,9570,5630,14585,176372,120163,240651,680966,459206,927417
2020-04-14,122,2955,,,,,,,9306,5363,14362,171421,114713,237095,690272,464569,941778
2020-04-15,190,3145,,,,,,,9050,5077,14166,166619,109413,233718,699323,469647,955944
2020-04-16,182,3327,,,,,,,8802,4803,13925,161963,104294,230377,708125,474450,969869
2020-04-17,144,3471,,,,,,,8562,4572,13701,157447,99319,227192,716687,479023,983570
2020-04-18,142,3613,,,,,,,8329,4333,13534,153068,94571,224096,725015,483357,997103
2020-04-19,84,3697,,,,,,,8102,4093,13326,148822,89958,221131,733118,487451,1010429
2020-04-20,67,3764,,,,,,,7883,3868,13119,144704,85584,218114,741000,491319,1023547
2020-04-21,165,3929,,,,,,,7670,3657,12891,140712,81341,215058,748670,494976,1036438
2020-04-22,139,4068,,,,,,,7463,3458,12686,136839,77326,212008,756133,498435,1049123
2020-04-23,124,4192,,,,,,,7262,3271,12489,133084,73470,209005,763395,501706,1061612
2020-04-24,112,4304,,,,,,,7068,3098,12296,129442,69725,205988,770463,504805,1073907
2020-04-25,120,4424,,,,,,,6879,2956,12102,125909,66216,202982,777342,507761,1086009
2020-04-26,67,4491,,,,,,,6696,2821,11906,122483,62867,199887,784038,510582,1097914
2020-04-27,43,4534,,,,,,,6518,2693,11709,119158,59700,196791,790555,513276,1109623
2020-04-28,48,4582,,,,,,,6345,2555,11515,115934,56625,193721,796900,515832,1121137
2020-04-29,145,4727,,,,,,,6177,2414,11322,112805,53676,190681,803077,518246,1132459
2020-04-30,84,4811,,,,,,,6014,2308,11132,109769,50907,187647,809092,520554,1143591
2020-05-01,98,4909,,,,,,,5857,2207,10945,106823,48311,184666,814948,522762,1154535
2020-05-02,94,5003,,,,,,,5704,2113,10760,103965,45852,181726,820652,524875,1165295
2020-05-03,69,5072,,,,,,,5556,2023,10579,101192,43542,178771,826208,526899,1175873
2020-05-04,26,5098,,,,,,,5413,1938,10393,98503,41387,175837,831620,528838,1186266
2020-05-05,87,5185,,,,,,,5275,1857,10210,95895,39376,172928,836895,530696,1196475
2020-05-06,36,5221,,,,,,,5142,1778,10028,93367,37497,170066,842037,532474,1206503
2020-05-07,85,5306,,,,,,,5015,1706,9855,90919,35746,167235,847052,534181,1216358
2020-05-08,71,5377,,,,,,,4895,1637,9672,88551,34113,164418,851946,535819,1226029
2020-05-09,64,5441,,,,,,,4782,1568,9510,86265,32583,161632,856728,537388,1235538
2020-05-10,18,5459,,,,,,,4677,1507,9390,84064,31134,158919,861406,538895,1244928
2020-05-11,16,5475,,,,,,,4582,1445,9225,81951,29758,156238,865988,540341,1254152
2020-05-12,,,59,29,99,5534,5504,5574,4498,1394,9122,79931,28458,153651,870486,541735,1263273
2020-05-13,,,57,27,97,5592,5531,5670,4425,1343,9031,78011,27246,151167,874911,543079,1272304
2020-05-14,,,56,26,95,5647,5557,5765,4362,1299,9044,76195,26132,148888,879272,544378,1281347
2020-05-15,,,54,24,94,5702,5582,5859,4308,1264,9100,74489,25088,146856,883580,545643,1290447
2020-05-16,,,53,23,93,5755,5605,5951,4261,1220,9112,72893,24101,145024,887841,546864,1299559
2020-05-17,,,52,22,91,5806,5627,6041,4219,1174,9217,71408,23162,143480,892060,548038,1308775
2020-05-18,,,50,21,90,5856,5649,6130,4181,1130,9334,70033,22269,142235,896241,549169,1318108
2020-05-19,,,49,20,88,5905,5669,6218,4146,1107,9474,68767,21438,141317,900387,550276,1327582
2020-05-20,,,48,19,87,5953,5688,6304,4113,1082,9620,67605,20662,140727,904500,551358,1337202
2020-05-21,,,46,18,85,5999,5706,6389,4081,1047,9757,66544,19931,140456,908581,552405,1346959
2020-05-22,,,45,17,84,6044,5724,6472,4051,1015,9835,65581,19240,140436,912632,553421,1356793
2020-05-23,,,44,16,82,6088,5740,6554,4022,978,9985,64708,18580,140749,916655,554400,1366778
2020-05-24,,,43,15,81,6131,5756,6635,3994,945,10104,63920,17957,141344,920649,555345,1376881
2020-05-25,,,42,15,80,6172,5771,6714,3967,906,10179,63209,17356,142133,924615,556251,1387060
2020-05-26,,,41,14,78,6213,5786,6792,3940,871,10295,62567,16782,143203,928555,557123,1397354
2020-05-27,,,40,13,77,6253,5800,6869,3913,838,10419,61982,16226,144500,932468,557962,1407772
2020-05-28,,,39,13,76,6291,5813,6944,3887,812,10549,61445,15695,146017,936355,558774,1418321
2020-05-29,,,38,12,74,6329,5826,7018,3862,777,10691,60945,15172,147665,940217,559551,1429011
2020-05-30,,,37,12,73,6366,5838,7090,3837,756,10822,60474,14664,149387,944054,560307,1439833
2020-05-31,,,36,11,72,6402,5850,7162,3813,729,10957,60026,14173,151231,947867,561037,1450789
2020-06-01,,,35,11,71,6437,5861,7232,3788,699,11104,59595,13697,153119,951655,561736,1461893
2020-06-02,,,35,10,70,6471,5872,7302,3764,672,11263,59178,13239,155048,955419,562408,1473155
2020-06-03,,,34,10,69,6505,5883,7371,3740,646,11421,58772,12779,156994,959159,563055,1484576
2020-06-04,,,33,10,69,6539,5893,7439,3716,624,11563,58376,12321,158936,962875,563680,1496138
2020-06-05,,,33,9,69,6571,5903,7507,3692,604,11702,57987,11878,160881,966568,564284,1507839
2020-06-06,,,32,9,69,6604,5912,7576,3668,583,11835,57603,11446,162881,970236,564868,1519673
2020-06-07,,,32,9,69,6636,5921,7645,3643,565,11958,57224,11033,164853,973879,565433,1531630
2020-06-08,,,32,8,70,6668,5930,7714,3617,546,12069,56847,10634,166818,977496,565980,1543699
2020-06-09,,,31,8,71,6699,5939,7785,3589,527,12162,56470,10256,168801,981085,566507,1555860
2020-06-10,,,31,8,72,6730,5947,7856,3559,513,12236,56089,9897,170742,984643,567021,1568096
2020-06-11,,,31,8,73,6761,5955,7929,3524,499,12276,55699,9558,172599,988167,567520,1580371
2020-06-12,,,31,7,74,6792,5963,8002,3484,476,12267,55296,9222,174318,991652,567996,1592638
2020-06-13,,,30,7,74,6822,5971,8076,3439,457,12206,54873,8903,175833,995091,568454,1604844
2020-06-14,,,30,7,76,6852,5978,8151,3390,441,12104,54426,8588,177115,998480,568895,1616947
2020-06-15,,,30,7,76,6882,5985,8227,3337,421,11980,53950,8280,178138,1001817,569317,1628926
2020-06-16,,,30,6,77,6912,5992,8303,3283,402,11793,53444,7983,178826,1005100,569719,1640719
2020-06-17,,,30,6,78,6941,5998,8381,3228,385,11601,52909,7696,179165,1008328,570105,1652320
2020-06-18,,,29,6,79,6971,6005,8459,3174,368,11440,52342,7417,179184,1011502,570473,1663759
2020-06-19,,,29,6,80,7000,6011,8538,3119,349,11264,51745,7142,178885,1014621,570822,1675022
2020-06-20,,,29,5,81,7029,6016,8618,3064,332,11084,51117,6870,178267,1017685,571154,1686106
2020-06-21,,,29,5,82,7058,6022,8700,3009,315,10904,50458,6601,177337,1020694,571469,1697010
2020-06-22,,,29,5,83,7086,6028,8782,2955,298,10730,49770,6335,176109,1023649,571768,1707739
2020-06-23,,,28,5,84,7114,6033,8865,2904,284,10561,49057,6073,174602,1026552,572053,1718300
2020-06-24,,,28,5,85,7143,6038,8950,2853,270,10387,48320,5816,172827,1029405,572324,1728687
2020-06-25,,,28,4,86,7171,6043,9036,2803,257,10219,47564,5560,170810,1032208,572581,1738905
2020-06-26,,,28,4,87,7199,6047,9123,2753,245,10060,46793,5305,168594,1034961,572826,1748965
