date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-19,,,,,,,,,194,150,250,194,150,250,194,150,250
2020-02-20,,,,,,,,,194,150,250,389,300,500,389,300,500
2020-02-21,,,,,,,,,194,150,250,583,450,750,583,450,750
2020-02-22,,,,,,,,,194,150,250,777,600,1000,777,600,1000
2020-02-23,,,,,,,,,194,150,250,972,750,1250,972,750,1250
2020-02-24,,,,,,,,,194,150,250,1166,900,1500,1166,900,1500
2020-02-25,,,,,,,,,194,150,250,1360,1050,1750,1360,1050,1750
2020-02-26,,,,,,,,,194,150,250,1555,1200,2000,1555,1200,2000
2020-02-27,,,,,,,,,194,150,250,1749,1350,2250,1749,1350,2250
2020-02-28,,,,,,,,,582,389,843,2330,1739,3093,2330,1739,3093
2020-02-29,,,,,,,,,577,387,833,2908,2126,3925,2908,2126,3925
2020-03-01,,,,,,,,,611,404,882,3519,2531,4807,3519,2531,4807
2020-03-02,,,,,,,,,681,440,988,4201,2971,5794,4201,2971,5794
2020-03-03,,,,,,,,,826,514,1201,5027,3486,6994,5027,3486,6994
2020-03-04,,,,,,,,,1045,629,1508,6071,4116,8502,6071,4116,8502
2020-03-05,,,,,,,,,1201,716,1713,7078,4683,9964,7273,4833,10214
2020-03-06,,,,,,,,,1322,787,1855,8206,5320,11569,8595,5620,12069
2020-03-07,,,,,,,,,1455,866,1992,9467,6037,13311,10050,6487,14061
2020-03-08,,,,,,,,,1596,996,2141,10868,6883,15201,11646,7483,16201
2020-03-09,,,,,,,,,1749,1126,2301,12423,7860,17251,13395,8610,18501
2020-03-10,,,,,,,,,1868,1270,2418,14097,8980,19418,15263,9880,20918
2020-03-11,,,,,,,,,1946,1401,2475,15849,10231,21642,17209,11281,23392
2020-03-12,,,,,,,,,1996,1486,2489,17650,11567,23880,19205,12767,25880
2020-03-13,,,,,,,,,2024,1522,2527,19480,12940,26157,21229,14290,28407
2020-03-14,1,1,,,,,,,2037,1532,2566,20935,14083,27879,23266,15823,30972
2020-03-15,1,2,,,,,,,2030,1549,2590,22388,15245,29637,25295,17372,33562
2020-03-16,1,3,,,,,,,2003,1535,2559,23780,16376,31314,27299,18907,36121
2020-03-17,1,4,,,,,,,1965,1505,2536,25063,17441,32862,29264,20413,38656
2020-03-18,0,4,,,,,,,1919,1471,2452,26157,18398,34114,31183,21885,41107
2020-03-19,2,6,,,,,,,1872,1448,2374,26983,19217,34980,33055,23333,43481
2020-03-20,3,9,,,,,,,1822,1431,2306,27605,19931,35573,34877,24765,45787
2020-03-21,4,13,,,,,,,1772,1398,2219,28054,20543,35937,36649,26163,48005
2020-03-22,0,13,,,,,,,1721,1372,2136,28320,21048,36081,38370,27536,50141
2020-03-23,11,24,,,,,,,1670,1339,2060,28394,21392,36000,40040,28876,52200
2020-03-24,8,32,,,,,,,1621,1307,1990,28266,21573,35690,41661,30183,54190
2020-03-25,2,34,,,,,,,1574,1255,1918,27972,21558,35190,43235,31439,56108
2020-03-26,7,41,,,,,,,1528,1225,1868,27554,21382,34584,44763,32664,57975
2020-03-27,11,52,,,,,,,1484,1174,1813,27042,21070,33909,46247,33838,59788
2020-03-28,13,65,,,,,,,1441,1130,1763,26459,20679,33144,47688,34969,61550
2020-03-29,7,72,,,,,,,1400,1082,1720,25823,20229,32298,49088,36052,63270
2020-03-30,5,77,,,,,,,1361,1043,1674,25154,19723,31382,50450,37096,64943
2020-03-31,13,90,,,,,,,1324,1002,1642,24475,19190,30465,51774,38098,66585
2020-04-01,14,104,,,,,,,1288,969,1616,23798,18655,29545,53062,39068,68200
2020-04-02,19,123,,,,,,,1254,932,1582,23133,18116,28675,54316,40001,69782
2020-04-03,16,139,,,,,,,1221,892,1563,22482,17559,27864,55536,40893,71345
2020-04-04,22,161,,,,,,,1189,851,1534,21848,16980,27091,56726,41745,72878
2020-04-05,18,179,,,,,,,1159,812,1513,21235,16394,26386,57884,42558,74391
2020-04-06,8,187,,,,,,,1130,782,1491,20644,15804,25741,59014,43340,75881
2020-04-07,16,203,,,,,,,1102,754,1474,20076,15218,25156,60116,44095,77355
2020-04-08,15,218,,,,,,,1075,729,1460,19530,14641,24625,61191,44824,78815
2020-04-09,19,237,,,,,,,1049,706,1443,19005,14091,24150,62240,45530,80257
2020-04-10,10,247,,,,,,,1024,681,1428,18502,13548,23710,63264,46212,81684
2020-04-11,13,260,,,,,,,1000,651,1412,18018,13025,23308,64265,46864,83096
2020-04-12,13,273,,,,,,,977,633,1386,17554,12527,22932,65242,47497,84482
2020-04-13,12,285,,,,,,,955,613,1365,17108,12059,22577,66197,48111,85846
2020-04-14,14,299,,,,,,,933,591,1352,16681,11607,22255,67130,48703,87198
2020-04-15,10,309,,,,,,,913,570,1339,16269,11175,21952,68043,49273,88537
2020-04-16,12,321,,,,,,,893,554,1326,15874,10760,21663,68936,49828,89863
2020-04-17,15,336,,,,,,,873,531,1314,15493,10359,21394,69809,50360,91176
2020-04-18,10,346,,,,,,,855,514,1301,15127,9980,21132,70663,50874,92476
2020-04-19,9,355,,,,,,,836,496,1288,14774,9626,20885,71500,51371,93763
2020-04-20,9,364,,,,,,,819,480,1275,14434,9294,20647,72318,51852,95037
2020-04-21,6,370,,,,,,,802,465,1262,14106,8977,20417,73120,52318,96298
2020-04-22,14,384,,,,,,,785,451,1249,13789,8674,20192,73905,52769,97547
2020-04-23,10,394,,,,,,,769,437,1236,13483,8382,19968,74674,53206,98782
2020-04-24,9,403,,,,,,,753,423,1222,13187,8099,19747,75427,53630,100004
2020-04-25,15,418,,,,,,,738,410,1208,12900,7828,19527,76165,54040,101211
2020-04-26,4,422,,,,,,,723,394,1193,12623,7571,19308,76887,54435,102403
2020-04-27,5,427,,,,,,,708,378,1179,12354,7316,19100,77596,54814,103582
2020-04-28,7,434,,,,,,,694,366,1164,12093,7069,18900,78290,55181,104745
2020-04-29,9,443,,,,,,,680,356,1152,11840,6834,18700,78971,55538,105897
2020-04-30,9,452,,,,,,,667,347,1140,11595,6611,18500,79638,55885,107036
2020-05-01,8,460,,,,,,,654,338,1126,11356,6395,18299,80291,56224,108161
2020-05-02,15,475,,,,,,,641,330,1111,11124,6194,18097,80932,56554,109272
2020-05-03,9,484,,,,,,,629,322,1098,10898,6002,17895,81561,56876,110370
