date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-27,,,,,,,,,247,100,300,247,100,300,247,100,300
2020-02-28,,,,,,,,,247,100,300,494,200,600,494,200,600
2020-02-29,,,,,,,,,247,100,300,742,300,900,742,300,900
2020-03-01,,,,,,,,,247,100,300,989,400,1200,989,400,1200
2020-03-02,,,,,,,,,247,100,300,1236,500,1500,1236,500,1500
2020-03-03,,,,,,,,,247,100,300,1483,600,1800,1483,600,1800
2020-03-04,,,,,,,,,247,100,300,1731,700,2100,1731,700,2100
2020-03-05,,,,,,,,,247,100,300,1978,800,2400,1978,800,2400
2020-03-06,,,,,,,,,247,100,300,2225,900,2700,2225,900,2700
2020-03-07,,,,,,,,,738,378,1011,2963,1278,3711,2963,1278,3711
2020-03-08,,,,,,,,,721,376,968,3685,1655,4678,3685,1655,4678
2020-03-09,,,,,,,,,748,412,987,4433,2068,5665,4433,2068,5665
2020-03-10,,,,,,,,,809,485,1054,5242,2553,6718,5242,2553,6718
2020-03-11,,,,,,,,,942,633,1214,6184,3187,7932,6184,3187,7932
2020-03-12,,,,,,,,,1130,797,1437,7314,3984,9368,7314,3984,9368
2020-03-13,,,,,,,,,1224,897,1567,8291,4781,10635,8538,4881,10935
2020-03-14,,,,,,,,,1259,946,1594,9302,5627,11928,9797,5827,12528
2020-03-15,,,,,,,,,1284,968,1636,10339,6496,13264,11081,6796,14164
2020-03-16,,,,,,,,,1298,973,1658,11390,7369,14621,12379,7769,15821
2020-03-17,,,,,,,,,1311,966,1712,12454,8236,16032,13690,8736,17532
2020-03-18,,,,,,,,,1296,947,1694,13503,9084,17426,14986,9684,19226
2020-03-19,,,,,,,,,1255,927,1642,14511,9912,18768,16241,10612,20868
2020-03-20,,,,,,,,,1204,903,1561,15468,10715,20028,17446,11515,22428
2020-03-21,,,,,,,,,1151,878,1484,16372,11493,21212,18597,12393,23912
2020-03-22,1,1,,,,,,,1101,852,1419,16735,11967,21620,19698,13245,25330
2020-03-23,0,1,,,,,,,1052,826,1344,17066,12416,21995,20751,14071,26673
2020-03-24,2,3,,,,,,,1004,802,1267,17322,12805,22276,21754,14874,27940
2020-03-25,3,6,,,,,,,956,771,1194,17469,13091,22416,22711,15645,29133
2020-03-26,3,9,,,,,,,911,735,1121,17438,13193,22322,23622,16380,30253
2020-03-27,0,9,,,,,,,870,703,1062,17178,13099,21947,24492,17084,31314
2020-03-28,2,11,,,,,,,832,661,1011,16786,12864,21391,25324,17746,32325
2020-03-29,5,16,,,,,,,797,644,965,16325,12562,20762,26122,18390,33290
2020-03-30,7,23,,,,,,,765,609,935,15806,12203,20061,26887,19000,34224
2020-03-31,8,31,,,,,,,735,573,902,15243,11804,19305,27622,19574,35125
2020-04-01,8,39,,,,,,,708,549,880,14639,11387,18473,28330,20123,36004
2020-04-02,5,44,,,,,,,682,527,854,14026,10967,17633,29012,20651,36858
2020-04-03,9,53,,,,,,,659,498,829,13429,10537,16819,29671,21149,37687
2020-04-04,6,59,,,,,,,637,474,807,12862,10109,16065,30308,21624,38493
2020-04-05,8,67,,,,,,,617,453,789,12328,9684,15370,30926,22077,39281
2020-04-06,11,78,,,,,,,599,431,774,11826,9263,14725,31524,22509,40055
2020-04-07,10,88,,,,,,,582,412,760,11355,8850,14141,32106,22922,40814
2020-04-08,11,99,,,,,,,566,395,746,10917,8444,13620,32672,23318,41560
2020-04-09,13,112,,,,,,,551,377,733,10511,8050,13159,33222,23695,42292
2020-04-10,7,119,,,,,,,537,363,720,10137,7679,12759,33759,24059,43012
2020-04-11,10,129,,,,,,,523,350,708,9790,7325,12405,34282,24409,43719
2020-04-12,9,138,,,,,,,511,339,696,9469,7002,12089,34793,24748,44414
2020-04-13,5,143,,,,,,,499,328,684,9170,6686,11808,35292,25077,45098
2020-04-14,18,161,,,,,,,488,319,670,8893,6396,11543,35780,25397,45767
2020-04-15,5,166,,,,,,,478,311,658,8636,6133,11300,36258,25708,46424
2020-04-16,3,169,,,,,,,468,303,648,8396,5887,11068,36726,26011,47072
2020-04-17,4,173,,,,,,,458,295,637,8172,5655,10851,37184,26306,47709
2020-04-18,8,181,,,,,,,449,287,627,7962,5444,10649,37633,26594,48336
2020-04-19,5,186,,,,,,,440,281,618,7764,5250,10460,38073,26875,48953
2020-04-20,8,194,,,,,,,432,275,608,7579,5072,10279,38504,27150,49560
2020-04-21,7,201,,,,,,,423,269,598,7403,4910,10104,38927,27419,50158
2020-04-22,7,208,,,,,,,415,263,589,7237,4760,9933,39343,27683,50747
2020-04-23,2,210,,,,,,,408,257,580,7079,4622,9767,39751,27940,51326
2020-04-24,4,214,,,,,,,400,252,572,6929,4498,9607,40151,28193,51898
2020-04-25,4,218,,,,,,,393,248,563,6785,4382,9450,40544,28441,52461
2020-04-26,2,220,,,,,,,386,243,554,6648,4275,9296,40930,28685,53015
2020-04-27,3,223,,,,,,,379,239,545,6516,4175,9146,41309,28924,53559
2020-04-28,4,227,,,,,,,372,234,537,6389,4081,8998,41681,29159,54096
