date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-11,,,,,,,,,366,100,500,366,100,500,366,100,500
2020-02-12,,,,,,,,,366,100,500,732,200,1000,732,200,1000
2020-02-13,,,,,,,,,366,100,500,1097,300,1500,1097,300,1500
2020-02-14,,,,,,,,,366,100,500,1463,400,2000,1463,400,2000
2020-02-15,,,,,,,,,366,100,500,1829,500,2500,1829,500,2500
2020-02-16,,,,,,,,,366,100,500,2195,600,3000,2195,600,3000
2020-02-17,,,,,,,,,366,100,500,2561,700,3500,2561,700,3500
2020-02-18,,,,,,,,,366,100,500,2926,800,4000,2926,800,4000
2020-02-19,,,,,,,,,366,100,500,3292,900,4500,3292,900,4500
2020-02-20,,,,,,,,,1152,359,1694,4444,1259,6194,4444,1259,6194
2020-02-21,,,,,,,,,1149,359,1687,5593,1619,7881,5593,1619,7881
2020-02-22,,,,,,,,,1231,392,1822,6824,2011,9702,6824,2011,9702
2020-02-23,,,,,,,,,1398,458,2095,8222,2470,11797,8222,2470,11797
2020-02-24,,,,,,,,,1744,597,2660,9966,3067,14456,9966,3067,14456
2020-02-25,,,,,,,,,2286,815,3541,12252,3883,17997,12252,3883,17997
2020-02-26,,,,,,,,,2727,1001,4254,14612,4785,21750,14978,4885,22250
2020-02-27,,,,,,,,,3144,1192,4929,17391,5877,26179,18123,6077,27179
2020-02-28,,,,,,,,,3671,1447,5778,20696,7225,31456,21794,7525,32956
2020-02-29,,,,,,,,,4332,1783,6828,24662,8908,37784,26125,9308,39784
2020-03-01,,,,,,,,,5162,2224,8114,29458,11032,45398,31287,11532,47898
2020-03-02,,,,,,,,,6046,2731,9426,35138,13664,54323,37333,14264,57323
2020-03-03,,,,,,,,,6969,3320,10845,41741,16884,64667,44302,17584,68167
2020-03-04,,,,,,,,,7961,4034,12127,49337,20819,76293,52263,21619,80293
2020-03-05,,,,,,,,,9030,4907,13501,58001,25626,89294,61293,26526,93794
2020-03-06,1,1,,,,,,,10151,5964,14685,67000,31231,102285,71444,32491,108478
2020-03-07,0,1,,,,,,,11248,7056,15829,77099,37928,116426,82692,39547,124307
