date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-22,,,,,,,,,814,500,1000,814,500,1000,814,500,1000
2020-02-23,,,,,,,,,814,500,1000,1628,1000,2000,1628,1000,2000
2020-02-24,,,,,,,,,814,500,1000,2442,1500,3000,2442,1500,3000
2020-02-25,,,,,,,,,814,500,1000,3256,2000,4000,3256,2000,4000
2020-02-26,,,,,,,,,814,500,1000,4070,2500,5000,4070,2500,5000
2020-02-27,,,,,,,,,814,500,1000,4884,3000,6000,4884,3000,6000
2020-02-28,,,,,,,,,814,500,1000,5698,3500,7000,5698,3500,7000
2020-02-29,,,,,,,,,814,500,1000,6512,4000,8000,6512,4000,8000
2020-03-01,,,,,,,,,814,500,1000,7326,4500,9000,7326,4500,9000
2020-03-02,,,,,,,,,1978,1295,2400,9304,5795,11400,9304,5795,11400
2020-03-03,,,,,,,,,1971,1290,2392,11275,7086,13792,11275,7086,13792
2020-03-04,,,,,,,,,2047,1349,2481,13322,8435,16272,13322,8435,16272
2020-03-05,,,,,,,,,2206,1470,2668,15529,9905,18939,15529,9905,18939
2020-03-06,,,,,,,,,2537,1721,3056,18066,11626,21995,18066,11626,21995
2020-03-07,,,,,,,,,3050,2111,3658,21116,13738,25653,21116,13738,25653
2020-03-08,,,,,,,,,3441,2412,4116,23743,15650,28768,24557,16150,29768
2020-03-09,,,,,,,,,3761,2667,4487,26690,17818,32255,28318,18818,34255
2020-03-10,,,,,,,,,4122,2963,4904,29998,20281,36158,32440,21781,39158
2020-03-11,,,,,,,,,4538,3312,5381,33722,23094,40538,36978,25094,44538
2020-03-12,,,,,,,,,5057,3750,5975,37965,26344,45513,42035,28844,50513
2020-03-13,,,,,,,,,5595,4209,6590,42746,30053,51103,47630,33053,57103
2020-03-14,,,,,,,,,6133,4676,7202,48065,34230,57304,53763,37730,64304
2020-03-15,,,,,,,,,6695,5175,7838,53946,38906,64141,60458,42906,72141
2020-03-16,,,,,,,,,7305,5727,8525,60437,44133,71665,67763,48633,80665
2020-03-17,1,1,,,,,,,7982,6346,9285,66441,49184,78550,75745,54980,89950
2020-03-18,2,3,,,,,,,8713,7023,10105,73183,54917,86263,84458,62003,100054
2020-03-19,3,6,,,,,,,9485,7746,10969,80621,61314,94751,93943,69749,111022
2020-03-20,5,11,,,,,,,10303,8522,11881,88717,68366,103964,104246,78272,122903
2020-03-21,4,15,,,,,,,11177,9359,12855,97358,76005,113763,115423,87631,135757
2020-03-22,10,25,,,,,,,12120,10178,13903,106427,84072,124007,127543,97810,149659
2020-03-23,9,34,,,,,,,13131,11014,15028,116117,92674,134919,140674,108825,164687
2020-03-24,12,46,,,,,,,14211,11871,16229,126568,101877,146661,154886,120696,180915
2020-03-25,13,59,,,,,,,15361,12789,17509,137807,111704,159266,170247,133485,198424
2020-03-26,18,77,,,,,,,16586,13743,18875,149855,122135,172760,186832,147229,217298
2020-03-27,15,92,,,,,,,17892,14757,20336,162690,133142,187121,204724,161986,237633
2020-03-28,19,111,,,,,,,19286,15832,21900,176380,144764,202431,224010,177818,259533
2020-03-29,25,136,,,,,,,20768,16970,23571,191015,157058,218800,244778,194789,283104
2020-03-30,23,159,,,,,,,22341,18173,25356,206661,170056,236319,267119,212963,308460
2020-03-31,42,201,,,,,,,24008,19444,27262,223364,183773,255057,291127,232407,335721
2020-04-01,39,240,,,,,,,25773,20785,29310,241155,198212,275081,316900,253192,365031
2020-04-02,84,324,,,,,,,27637,22201,31489,260079,213390,296466,344537,275393,396520
2020-04-03,35,359,,,,,,,29602,23689,33817,280196,229333,319314,374139,299082,430336
2020-04-04,86,445,,,,,,,31666,25253,36301,301558,246063,343734,405804,324336,466637
2020-04-05,41,486,,,,,,,33827,26894,38952,324208,263598,369832,439631,351230,505588
2020-04-06,78,564,,,,,,,36080,28614,41778,348168,282033,397707,475711,379844,547366
2020-04-07,122,686,,,,,,,38420,30413,44790,373457,301433,427469,514131,410258,592155
2020-04-08,133,819,,,,,,,40836,32292,48241,400082,321855,459481,554968,442551,640396
2020-04-09,131,950,,,,,,,43316,34109,51668,428037,343175,493640,598284,476661,692063
2020-04-10,107,1057,,,,,,,45844,35890,55268,457295,365321,530033,644127,512551,747330
2020-04-11,67,1124,,,,,,,48402,37661,58807,487805,388226,568504,692529,550213,806137
2020-04-12,99,1223,,,,,,,50970,39343,62701,519490,411737,609306,743500,589556,868838
2020-04-13,105,1328,,,,,,,53530,40995,66591,552252,435763,652325,797030,630552,935428
2020-04-14,204,1532,,,,,,,56060,42637,70469,585970,460226,697438,853089,673189,1005897
2020-04-15,204,1736,,,,,,,58541,44138,74633,620503,484920,744809,911630,717328,1080529
2020-04-16,188,1924,,,,,,,60958,45255,78688,655688,509390,794186,972588,762583,1159216
2020-04-17,217,2141,,,,,,,63295,46380,83147,691346,533570,845844,1035883,808964,1242363
2020-04-18,213,2354,,,,,,,65541,46813,87521,727285,556694,899548,1101424,855777,1329883
2020-04-19,108,2462,,,,,,,67688,47318,91521,763307,578760,954767,1169112,903096,1421403
2020-04-20,125,2587,,,,,,,69733,47326,95580,799214,599191,1011395,1238845,950422,1516983
2020-04-21,154,2741,,,,,,,71676,47669,99752,834809,618247,1069369,1310520,998092,1616734
2020-04-22,165,2906,,,,,,,73521,46763,104309,869910,634597,1128888,1384041,1044856,1721043
2020-04-23,425,3331,,,,,,,75274,46496,108982,904347,648801,1189630,1459315,1091352,1830025
2020-04-24,373,3704,,,,,,,76942,46154,113596,937974,660846,1251558,1536257,1137507,1943620
2020-04-25,353,4057,,,,,,,78535,45862,117336,970664,670818,1313626,1614792,1183369,2060956
2020-04-26,229,4286,,,,,,,80058,45287,121021,1002320,678443,1375840,1694850,1228657,2181977
2020-04-27,317,4603,,,,,,,81517,44359,124641,1032867,683460,1437780,1776367,1273017,2306617
2020-04-28,480,5083,,,,,,,82920,43066,128318,1062257,685530,1499507,1859287,1316083,2434934
2020-04-29,430,5513,,,,,,,84269,41744,133596,1090467,684637,1562634,1943556,1357827,2568530
2020-04-30,493,6006,,,,,,,85570,40869,137848,1117495,681368,1625849,2029126,1398697,2706378
2020-05-01,406,6412,,,,,,,86826,40094,142225,1143364,676208,1689386,2115952,1438791,2848602
