date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-10,,,,,,,,,492,250,750,492,250,750,492,250,750
2020-02-11,,,,,,,,,492,250,750,985,500,1500,985,500,1500
2020-02-12,,,,,,,,,492,250,750,1477,750,2250,1477,750,2250
2020-02-13,,,,,,,,,492,250,750,1970,1000,3000,1970,1000,3000
2020-02-14,,,,,,,,,492,250,750,2462,1250,3750,2462,1250,3750
2020-02-15,,,,,,,,,492,250,750,2955,1500,4500,2955,1500,4500
2020-02-16,,,,,,,,,492,250,750,3447,1750,5250,3447,1750,5250
2020-02-17,,,,,,,,,492,250,750,3939,2000,6000,3939,2000,6000
2020-02-18,,,,,,,,,492,250,750,4432,2250,6750,4432,2250,6750
2020-02-19,,,,,,,,,1626,849,2539,6058,3099,9289,6058,3099,9289
2020-02-20,,,,,,,,,1621,847,2530,7679,3947,11818,7679,3947,11818
2020-02-21,,,,,,,,,1749,917,2733,9427,4865,14551,9427,4865,14551
2020-02-22,,,,,,,,,2007,1059,3146,11434,5925,17697,11434,5925,17697
2020-02-23,,,,,,,,,2542,1353,4002,13977,7278,21699,13977,7278,21699
2020-02-24,,,,,,,,,3384,1816,5343,17361,9094,27042,17361,9094,27042
2020-02-25,,,,,,,,,4081,2203,6447,20950,11047,32738,21442,11297,33488
2020-02-26,,,,,,,,,4766,2588,7521,25223,13386,39509,26208,13886,41009
2020-02-27,,,,,,,,,5653,3091,8904,30383,16227,47662,31861,16977,49912
2020-02-28,,,,,,,,,6795,3744,10671,36686,19722,57583,38656,20722,60583
2020-02-29,,,,,,,,,8270,4595,12927,44464,24067,69759,46926,25317,73509
2020-03-01,,,,,,,,,9923,5561,15406,53894,29379,84414,56848,30879,88914
2020-03-02,,,,,,,,,11774,6662,18114,65175,35792,101778,68622,37542,107028
2020-03-03,,,,,,,,,13945,7977,21226,78627,43520,122254,82567,45520,128254
2020-03-04,,,,,,,,,16534,9577,24925,94669,52847,146429,99101,55097,153179
2020-03-05,1,1,,,,,,,19598,11516,29542,112641,63514,173432,118699,66614,182721
2020-03-06,1,2,,,,,,,23109,13804,34912,134129,76471,205814,141808,80419,217632
2020-03-07,0,2,,,,,,,27056,16082,41327,159436,91636,244408,168864,96501,258959
2020-03-08,1,3,,,,,,,31469,18376,48286,188899,108952,289547,200333,114878,307244
2020-03-09,1,4,,,,,,,36350,21225,55531,222706,128824,341075,236683,136103,362774
2020-03-10,2,6,,,,,,,41636,24206,62627,260958,151215,398359,278318,160310,425400
2020-03-11,2,8,,,,,,,47182,27570,69018,304058,176582,460930,325500,187880,494418
2020-03-12,0,8,,,,,,,52803,31559,74238,352096,205554,527647,378304,219440,568656
2020-03-13,0,8,,,,,,,58313,35829,80972,404756,238292,599715,436617,255269,649627
2020-03-14,13,21,,,,,,,63524,39945,88221,461485,274492,677265,500141,295214,737847
2020-03-15,0,21,,,,,,,68263,43820,93129,521478,313717,757467,568404,339034,830976
2020-03-16,35,56,,,,,,,72379,48664,96031,583934,356819,838093,640783,387698,927007
2020-03-17,0,56,,,,,,,75772,53164,98271,647933,403320,918249,716555,440863,1025277
2020-03-18,16,72,,,,,,,78409,56076,101152,712396,451419,998175,794963,496939,1126429
2020-03-19,66,138,,,,,,,80313,59394,103461,776175,501235,1076710,875276,556333,1229889
2020-03-20,40,178,,,,,,,81550,60880,104716,838126,550599,1151884,956826,617214,1334604
2020-03-21,56,234,,,,,,,82206,61889,105706,897223,598683,1222679,1039031,679103,1440310
2020-03-22,48,282,,,,,,,82372,62369,105145,952540,644970,1286496,1121403,741472,1545454
2020-03-23,54,336,,,,,,,82138,63046,105222,1003208,689641,1343432,1203541,804519,1650675
2020-03-24,87,423,,,,,,,81580,63128,103550,1048439,731544,1391452,1285122,867648,1754225
2020-03-25,43,466,,,,,,,80766,62936,101682,1087569,770274,1430507,1365887,930584,1855907
2020-03-26,114,580,,,,,,,79747,62261,101336,1120134,804965,1462825,1445635,992845,1957242
2020-03-27,181,761,,,,,,,78570,61524,98472,1145901,834929,1487059,1524205,1054369,2055714
2020-03-28,260,1021,,,,,,,77270,61137,97505,1164858,860238,1503593,1601475,1115507,2153219
2020-03-29,210,1231,,,,,,,75879,60414,95258,1177213,880707,1510629,1677354,1175922,2248476
2020-03-30,180,1411,,,,,,,74421,58853,92762,1183371,895740,1510263,1751775,1234775,2341238
2020-03-31,382,1793,,,,,,,72917,57527,90762,1183910,904603,1504994,1824692,1292302,2432000
2020-04-01,564,2357,,,,,,,71385,56360,88943,1179522,907800,1495666,1896077,1348663,2520942
2020-04-02,569,2926,,,,,,,69837,54611,87383,1170951,906335,1481896,1965914,1403274,2608325
2020-04-03,685,3611,,,,,,,68284,53251,85880,1158922,900192,1464316,2034197,1456526,2694204
2020-04-04,709,4320,,,,,,,66735,51630,83915,1144106,890942,1443515,2100932,1508156,2778119
2020-04-05,623,4943,,,,,,,65196,50141,82312,1127097,879195,1420121,2166128,1558298,2860430
2020-04-06,442,5385,,,,,,,63674,48490,80623,1108399,865316,1395599,2229802,1606789,2941052
2020-04-07,786,6171,,,,,,,62172,47036,79819,1088433,849306,1370196,2291974,1653825,3020871
2020-04-08,940,7111,,,,,,,60693,45469,78623,1067545,831646,1345269,2352667,1699295,3099493
2020-04-09,882,7993,,,,,,,59240,44104,77922,1046020,812815,1321508,2411907,1743399,3177414
2020-04-10,981,8974,,,,,,,57814,42460,77024,1024086,793014,1297196,2469721,1785860,3254438
2020-04-11,918,9892,,,,,,,56416,40697,76430,1001933,772188,1275154,2526137,1826558,3330867
2020-04-12,737,10629,,,,,,,55048,38694,75265,979710,749744,1252913,2581185,1865252,3406131
2020-04-13,718,11347,,,,,,,53710,37278,74365,957541,726608,1232020,2634895,1902530,3480496
2020-04-14,782,12129,,,,,,,52401,35949,73637,935521,703705,1212895,2687296,1938480,3554133
2020-04-15,765,12894,,,,,,,51122,34360,72766,913726,680538,1194898,2738419,1972840,3626898
2020-04-16,865,13759,,,,,,,49873,32796,71891,892215,656974,1177847,2788292,2005637,3698789
2020-04-17,848,14607,,,,,,,48654,31380,71571,871032,633743,1162035,2836946,2037018,3770359
2020-04-18,891,15498,,,,,,,47464,29981,70354,850212,610473,1146509,2884410,2066999,3840713
2020-04-19,597,16095,,,,,,,46302,28521,69454,829780,587364,1132047,2930712,2095520,3910166
2020-04-20,455,16550,,,,,,,45169,27391,69240,809752,564613,1118975,2975880,2122912,3979405
2020-04-21,828,17378,,,,,,,44063,26066,68173,790141,542189,1106525,3019943,2148978,4047577
2020-04-22,773,18151,,,,,,,42984,24788,67197,770953,519941,1093903,3062928,2173767,4114773
2020-04-23,640,18791,,,,,,,41932,23531,66602,752193,498003,1081882,3104860,2197299,4181375
2020-04-24,776,19567,,,,,,,40906,22337,65999,733859,476237,1069959,3145766,2219636,4247373
2020-04-25,814,20381,,,,,,,39906,21203,65386,715951,454980,1058321,3185672,2240840,4312759
2020-04-26,413,20794,,,,,,,38930,20126,64766,698464,434408,1046657,3224602,2260966,4377524
2020-04-27,363,21157,,,,,,,37978,19103,64138,681394,414817,1035530,3262580,2280070,4441661
2020-04-28,588,21745,,,,,,,37050,18131,63502,664734,395671,1024667,3299630,2298202,4505163
2020-04-29,4421,26166,,,,,,,36145,17209,62861,648478,376931,1013891,3335774,2315411,4568023
2020-04-30,676,26842,,,,,,,35262,16334,62213,632618,358905,1003337,3371037,2331746,4630235
2020-05-01,741,27583,,,,,,,34402,15503,61605,617147,341611,993051,3405438,2347249,4691839
2020-05-02,622,28205,,,,,,,33562,14724,61004,602055,324955,982484,3439001,2361973,4752843
2020-05-03,315,28520,,,,,,,32744,13986,60398,587335,308960,972528,3471745,2375959,4813240
2020-05-04,289,28809,,,,,,,31946,13278,59787,572979,293718,962861,3503690,2389238,4873027
2020-05-05,692,29501,,,,,,,31167,12604,59170,558977,278931,952791,3534857,2401843,4932196
2020-05-06,649,30150,,,,,,,30408,11964,58407,545322,264829,943026,3565265,2413808,4990603
2020-05-07,539,30689,,,,,,,29667,11357,57688,532005,251398,933517,3594932,2425165,5048290
2020-05-08,627,31316,,,,,,,28945,10781,56963,519017,238648,923878,3623877,2435947,5105253
2020-05-09,,,486,314,714,31802,31630,32030,28241,10234,56185,506352,226545,914065,3652118,2446181,5161438
2020-05-10,,,474,300,702,32276,31931,32732,27553,9709,55473,493999,215051,904152,3679671,2455891,5216910
2020-05-11,,,462,285,694,32738,32216,33426,26883,9217,54773,481953,204142,894160,3706554,2465109,5271683
2020-05-12,,,451,274,691,33189,32490,34117,26229,8750,54012,470204,193789,884035,3732783,2473859,5325695
2020-05-13,,,440,260,681,33629,32751,34797,25591,8307,53181,458745,183964,873714,3758375,2482166,5378876
2020-05-14,,,429,248,671,34058,32999,35468,24969,7886,52354,447569,174641,863207,3783344,2490053,5431229
2020-05-15,,,419,235,665,34477,33234,36132,25572,7986,54397,437879,166293,855392,3808916,2498040,5485626
2020-05-16,,,408,223,659,34885,33458,36791,25184,7656,54440,428661,158447,848227,3834100,2505697,5540066
2020-05-17,,,398,212,653,35284,33671,37444,24841,7293,54338,419940,151016,841561,3858941,2512990,5594404
2020-05-18,,,389,201,647,35673,33872,38090,24545,6964,54591,411741,143994,835754,3883486,2519954,5648994
2020-05-19,,,379,191,641,36052,34064,38731,24368,6639,55429,404163,137355,831397,3907853,2526594,5704423
2020-05-20,,,370,181,634,36422,34245,39365,24337,6361,56407,397333,131112,828634,3932190,2532955,5760829
2020-05-21,,,361,172,628,36783,34418,39992,24247,6060,57443,391172,125208,827670,3956437,2539016,5818272
2020-05-22,,,352,163,622,37135,34581,40613,24100,5785,58540,385604,119636,828522,3980537,2544802,5876811
2020-05-23,,,344,155,615,37479,34737,41228,23955,5510,59517,380614,114365,831075,4004492,2550312,5936328
2020-05-24,,,335,147,609,37814,34884,41837,23818,5257,60694,376192,109388,835584,4028309,2555570,5997021
2020-05-25,,,327,139,603,38141,35024,42440,23729,5015,62127,372367,104694,842238,4052038,2560585,6059148
2020-05-26,,,319,133,597,38460,35157,43037,23649,4784,63589,369133,100261,851054,4075687,2565370,6122737
2020-05-27,,,311,126,591,38771,35284,43627,23558,4559,64952,366462,96070,861993,4099245,2569930,6187688
2020-05-28,,,304,119,583,39074,35403,44210,23461,4342,66212,364332,92106,875024,4122706,2574272,6253899
2020-05-29,,,296,113,576,39371,35517,44786,23366,4133,67473,362728,88353,890142,4146072,2578406,6321371
2020-05-30,,,289,108,569,39660,35625,45355,23282,3924,68783,360438,84291,904528,4169354,2582331,6390153
2020-05-31,,,282,102,561,39942,35728,45915,23210,3740,70134,358464,80374,920221,4192564,2586071,6460286
2020-06-01,,,276,97,555,40217,35825,46470,23135,3557,71486,356758,76638,937369,4215699,2589629,6531772
2020-06-02,,,270,93,549,40487,35918,47019,23060,3396,72930,355273,73070,955708,4238759,2593025,6604701
2020-06-03,,,265,88,542,40752,36007,47560,22985,3281,74276,353891,69711,974554,4261744,2596306,6678976
2020-06-04,,,260,85,537,41012,36092,48097,22913,3127,75841,352466,66477,993988,4284657,2599433,6754816
2020-06-05,,,257,81,538,41269,36174,48634,22842,2982,77187,351061,63399,1013731,4307499,2602415,6832003
2020-06-06,,,253,78,538,41522,36253,49172,22769,2844,78478,349731,60457,1033670,4330268,2605259,6910480
2020-06-07,,,251,76,543,41773,36329,49714,22689,2715,79797,348465,57663,1053950,4352957,2607975,6990277
2020-06-08,,,249,73,546,42021,36402,50259,22598,2588,81006,347246,54993,1074262,4375555,2610564,7071283
2020-06-09,,,247,69,553,42268,36472,50811,22490,2466,81978,346007,52444,1094113,4398045,2613030,7153261
2020-06-10,,,245,66,563,42513,36538,51374,22354,2348,82707,344713,50008,1113231,4420400,2615379,7235967
2020-06-11,,,244,63,567,42757,36602,51940,22180,2236,83077,343335,47685,1131356,4442580,2617615,7319044
2020-06-12,,,242,60,576,42999,36663,52515,21958,2129,82985,341832,45472,1148129,4464538,2619745,7402028
2020-06-13,,,241,57,587,43240,36721,53102,21682,2026,82396,340148,43364,1163053,4486220,2621771,7484424
2020-06-14,,,240,55,598,43479,36776,53700,21361,1927,81429,338227,41367,1175699,4507581,2623698,7565852
2020-06-15,,,238,52,611,43718,36828,54310,21010,1832,80109,336027,39459,1185675,4528591,2625531,7645961
2020-06-16,,,237,50,625,43955,36879,54935,20648,1741,78611,333540,37643,1192800,4549239,2627272,7724571
2020-06-17,,,236,47,639,44192,36927,55573,20283,1650,77086,330763,35897,1196956,4569521,2628923,7801656
2020-06-18,,,235,45,652,44427,36972,56224,19918,1566,75553,327695,34183,1198233,4589439,2630489,7877209
2020-06-19,,,235,43,665,44662,37016,56889,19553,1485,73991,324335,32541,1196384,4608992,2631975,7951200
2020-06-20,,,234,41,678,44895,37057,57566,19188,1407,72404,320681,30967,1191601,4628179,2633382,8023603
2020-06-21,,,233,39,691,45128,37096,58256,18825,1331,70814,316737,29454,1183936,4647005,2634714,8094416
2020-06-22,,,232,37,704,45360,37134,58959,18467,1258,69278,312515,27997,1173418,4665471,2635973,8163694
2020-06-23,,,231,35,717,45591,37169,59676,18118,1193,67691,308034,26602,1160103,4683589,2637166,8231385
2020-06-24,,,231,33,730,45822,37203,60405,17773,1131,66147,303317,25268,1144272,4701362,2638298,8297532
2020-06-25,,,230,32,745,46052,37236,61150,17433,1071,64643,298396,23990,1126208,4718795,2639369,8362174
2020-06-26,,,229,31,761,46281,37268,61910,17097,1018,63157,293312,22772,1106288,4735892,2640388,8425331
2020-06-27,,,228,29,773,46509,37297,62683,16766,963,61719,288121,21606,1085023,4752659,2641351,8487050
2020-06-28,,,227,28,784,46736,37326,63467,16442,910,60267,282881,20490,1062893,4769100,2642262,8547316
2020-06-29,,,226,27,796,46963,37353,64262,16123,861,58840,277642,19425,1040304,4785223,2643123,8606155
2020-06-30,,,225,25,806,47188,37379,65067,15808,824,57493,272440,18417,1017688,4801032,2643948,8663648
2020-07-01,,,224,24,812,47412,37404,65879,15499,780,56076,267292,17456,995153,4816531,2644729,8719724
2020-07-02,,,222,23,817,47634,37427,66695,15195,739,54715,262205,16545,972783,4831726,2645468,8774439
2020-07-03,,,220,22,818,47854,37449,67513,14897,699,53464,257184,15678,950694,4846623,2646168,8827902
2020-07-04,,,218,21,816,48071,37471,68328,14603,662,52265,252234,14855,928968,4861226,2646831,8880167
2020-07-05,,,215,20,811,48287,37491,69139,14314,627,51085,247361,14075,907649,4875540,2647458,8931252
2020-07-06,,,212,19,804,48499,37510,69942,14031,595,49765,242566,13339,886601,4889571,2648053,8981016
2020-07-07,,,209,18,794,48708,37529,70735,13752,563,48478,237851,12644,865800,4903323,2648617,9029493
2020-07-08,,,206,17,781,48913,37546,71515,13478,533,47216,233212,11983,845324,4916801,2649150,9076709
2020-07-09,,,202,16,767,49116,37562,72282,13209,504,45980,228647,11356,825157,4930010,2649655,9122688
2020-07-10,,,199,15,753,49314,37578,73035,12945,477,44770,224159,10762,805284,4942955,2650132,9167457
2020-07-11,,,195,14,738,49509,37593,73772,12685,451,43585,219748,10196,785711,4955640,2650584,9211042
2020-07-12,,,191,14,722,49701,37607,74493,12431,427,42426,215412,9660,766418,4968071,2651012,9253467
2020-07-13,,,188,13,707,49889,37620,75200,12180,403,41307,211151,9153,747458,4980251,2651415,9294773
2020-07-14,,,184,12,692,50073,37633,75891,11935,383,40223,206963,8675,728841,4992186,2651799,9334996
2020-07-15,,,181,11,676,50254,37645,76566,11694,363,39172,202848,8214,710520,5003879,2652162,9374167
2020-07-16,,,177,11,660,50431,37656,77226,11457,344,38147,198805,7778,692590,5015336,2652507,9412313
2020-07-17,,,174,10,645,50605,37667,77871,11225,327,37144,194835,7366,675019,5026561,2652834,9449457
2020-07-18,,,171,10,631,50776,37677,78501,10997,309,36165,190935,6976,657720,5037558,2653144,9485622
2020-07-19,,,167,9,616,50943,37687,79117,10773,293,35214,187105,6606,640668,5048331,2653437,9520835
2020-07-20,,,164,9,602,51107,37696,79718,10554,278,34273,183345,6257,623857,5058885,2653715,9555108
