date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-16,,,,,,,,,32,25,50,32,25,50,32,25,50
2020-02-17,,,,,,,,,32,25,50,64,50,100,64,50,100
2020-02-18,,,,,,,,,32,25,50,96,75,150,96,75,150
2020-02-19,,,,,,,,,32,25,50,128,100,200,128,100,200
2020-02-20,,,,,,,,,32,25,50,160,125,250,160,125,250
2020-02-21,,,,,,,,,32,25,50,192,150,300,192,150,300
2020-02-22,,,,,,,,,32,25,50,224,175,350,224,175,350
2020-02-23,,,,,,,,,32,25,50,256,200,400,256,200,400
2020-02-24,,,,,,,,,32,25,50,288,225,450,288,225,450
2020-02-25,,,,,,,,,65,45,100,353,270,550,353,270,550
2020-02-26,,,,,,,,,65,44,100,418,314,649,418,314,649
2020-02-27,,,,,,,,,66,45,101,484,360,750,484,360,750
2020-02-28,,,,,,,,,70,46,106,554,407,855,554,407,855
2020-02-29,,,,,,,,,76,49,115,630,456,970,630,456,970
2020-03-01,,,,,,,,,87,54,129,717,511,1098,717,511,1098
2020-03-02,,,,,,,,,95,57,138,780,544,1186,812,569,1236
2020-03-03,,,,,,,,,101,60,145,849,579,1280,913,629,1380
2020-03-04,,,,,,,,,106,62,151,923,616,1380,1019,691,1530
2020-03-05,,,,,,,,,112,64,159,1003,656,1489,1131,756,1689
2020-03-06,,,,,,,,,120,67,171,1091,698,1610,1251,823,1860
2020-03-07,,,,,,,,,126,69,180,1185,742,1740,1377,892,2040
2020-03-08,,,,,,,,,132,72,188,1286,790,1877,1510,965,2227
2020-03-09,,,,,,,,,138,75,194,1392,840,2021,1648,1040,2421
2020-03-10,,,,,,,,,143,77,204,1503,893,2174,1791,1118,2624
2020-03-11,1,1,,,,,,,148,80,213,1585,928,2287,1938,1198,2836
2020-03-12,0,1,,,,,,,152,83,223,1673,967,2410,2091,1282,3059
2020-03-13,0,1,,,,,,,157,87,232,1763,1010,2541,2247,1370,3291
2020-03-14,1,2,,,,,,,160,91,236,1854,1055,2671,2408,1462,3526
2020-03-15,0,2,,,,,,,164,95,237,1941,1100,2793,2571,1557,3763
2020-03-16,0,2,,,,,,,167,99,241,2021,1145,2905,2738,1656,4003
2020-03-17,0,2,,,,,,,170,102,243,2096,1190,3010,2908,1759,4246
2020-03-18,0,2,,,,,,,172,106,245,2167,1236,3111,3080,1866,4490
2020-03-19,1,3,,,,,,,175,110,247,2236,1284,3207,3255,1976,4737
2020-03-20,0,3,,,,,,,177,114,246,2301,1334,3294,3432,2090,4982
2020-03-21,0,3,,,,,,,180,117,246,2361,1385,3368,3612,2208,5228
2020-03-22,0,3,,,,,,,182,121,244,2416,1437,3431,3794,2330,5471
2020-03-23,0,3,,,,,,,184,125,243,2468,1490,3487,3978,2455,5713
2020-03-24,0,3,,,,,,,186,128,244,2516,1543,3536,4164,2584,5957
2020-03-25,0,3,,,,,,,188,132,246,2561,1598,3578,4351,2716,6202
2020-03-26,0,3,,,,,,,190,136,245,2603,1654,3610,4541,2852,6446
2020-03-27,0,3,,,,,,,191,138,247,2642,1708,3634,4732,2991,6692
2020-03-28,4,7,,,,,,,193,140,250,2678,1761,3651,4925,3132,6941
2020-03-29,1,8,,,,,,,195,144,253,2713,1814,3668,5120,3276,7193
2020-03-30,0,8,,,,,,,196,147,255,2745,1866,3686,5316,3423,7448
2020-03-31,0,8,,,,,,,198,151,259,2776,1917,3704,5514,3574,7706
2020-04-01,2,10,,,,,,,199,153,262,2805,1968,3723,5713,3727,7968
2020-04-02,0,10,,,,,,,200,154,266,2833,2016,3744,5913,3882,8234
2020-04-03,4,14,,,,,,,202,154,269,2860,2060,3766,6115,4037,8502
2020-04-04,3,17,,,,,,,203,155,272,2886,2102,3792,6318,4193,8774
2020-04-05,3,20,,,,,,,204,155,276,2910,2139,3823,6522,4348,9050
2020-04-06,2,22,,,,,,,205,154,280,2934,2173,3859,6728,4503,9329
2020-04-07,1,23,,,,,,,206,153,283,2956,2202,3900,6934,4657,9612
2020-04-08,1,24,,,,,,,207,152,287,2978,2225,3942,7141,4809,9898
2020-04-09,0,24,,,,,,,208,150,290,2998,2243,3987,7349,4960,10188
2020-04-10,1,25,,,,,,,209,149,293,3018,2256,4035,7559,5109,10481
2020-04-11,3,28,,,,,,,210,147,296,3036,2265,4085,7769,5257,10777
2020-04-12,1,29,,,,,,,211,146,299,3054,2271,4135,7979,5403,11076
2020-04-13,3,32,,,,,,,212,145,302,3071,2272,4185,8191,5549,11377
2020-04-14,3,35,,,,,,,212,144,305,3087,2270,4234,8403,5693,11682
2020-04-15,1,36,,,,,,,213,144,307,3102,2263,4283,8616,5838,11989
2020-04-16,2,38,,,,,,,213,142,310,3117,2252,4331,8830,5980,12298
2020-04-17,3,41,,,,,,,214,140,312,3130,2239,4377,9044,6121,12610
2020-04-18,0,41,,,,,,,215,139,315,3143,2223,4423,9258,6261,12924
2020-04-19,1,42,,,,,,,215,137,317,3155,2205,4467,9473,6398,13240
2020-04-20,1,43,,,,,,,215,136,319,3166,2186,4510,9689,6534,13559
2020-04-21,2,45,,,,,,,216,134,321,3177,2166,4550,9904,6669,13879
2020-04-22,4,49,,,,,,,216,132,323,3187,2145,4590,10120,6802,14201
2020-04-23,3,52,,,,,,,216,131,324,3196,2123,4627,10337,6933,14525
2020-04-24,2,54,,,,,,,217,129,327,3204,2102,4664,10553,7063,14851
2020-04-25,1,55,,,,,,,217,128,329,3212,2081,4699,10770,7191,15179
2020-04-26,1,56,,,,,,,217,126,330,3218,2060,4733,10987,7317,15509
2020-04-27,2,58,,,,,,,217,124,333,3225,2039,4766,11204,7442,15841
2020-04-28,0,58,,,,,,,217,123,334,3230,2017,4798,11421,7566,16175
2020-04-29,6,64,,,,,,,217,121,335,3235,1994,4828,11638,7687,16509
2020-04-30,2,66,,,,,,,217,120,337,3239,1969,4857,11856,7808,16846
2020-05-01,2,68,,,,,,,217,118,338,3243,1946,4886,12073,7926,17184
2020-05-02,4,72,,,,,,,217,117,340,3246,1922,4914,12290,8044,17523
2020-05-03,1,73,,,,,,,217,115,341,3248,1898,4940,12507,8159,17863
2020-05-04,5,78,,,,,,,217,114,341,3250,1874,4965,12723,8273,18204
2020-05-05,2,80,,,,,,,217,112,343,3251,1851,4988,12940,8386,18547
2020-05-06,4,84,,,,,,,216,110,344,3252,1827,5011,13156,8497,18890
2020-05-07,0,84,,,,,,,216,109,344,3252,1804,5033,13372,8606,19233
2020-05-08,2,86,,,,,,,216,107,345,3251,1781,5054,13588,8714,19578
2020-05-09,,,2,1,4,88,87,90,215,106,347,3250,1757,5074,13803,8821,19925
2020-05-10,,,2,1,4,90,88,93,215,104,349,3248,1734,5094,14018,8925,20273
2020-05-11,,,2,1,4,92,90,96,215,103,350,3246,1711,5114,14233,9029,20623
2020-05-12,,,2,1,4,95,91,99,214,101,352,3243,1688,5134,14447,9131,20974
2020-05-13,,,2,1,4,97,92,102,214,100,353,3239,1665,5153,14660,9231,21327
2020-05-14,,,2,1,4,99,94,106,213,98,355,3235,1642,5173,14874,9330,21682
2020-05-15,,,2,1,4,101,95,109,223,102,376,3241,1624,5213,15096,9433,22058
2020-05-16,,,2,1,4,103,96,112,224,101,383,3248,1608,5257,15320,9535,22440
2020-05-17,,,2,1,4,105,98,115,226,101,391,3257,1592,5308,15546,9636,22830
2020-05-18,,,2,1,4,108,99,119,228,100,400,3268,1576,5367,15774,9736,23230
2020-05-19,,,2,1,4,110,100,122,231,99,410,3282,1562,5435,16005,9835,23639
2020-05-20,,,2,1,4,112,101,125,235,99,427,3301,1549,5519,16241,9935,24065
2020-05-21,,,2,1,4,114,103,129,239,98,443,3324,1536,5619,16480,10033,24508
2020-05-22,,,2,1,4,116,104,132,243,98,460,3351,1525,5734,16723,10132,24967
2020-05-23,,,2,1,4,118,105,135,246,98,477,3381,1515,5865,16969,10230,25443
2020-05-24,,,2,1,4,121,106,139,250,97,494,3416,1507,6013,17219,10328,25937
2020-05-25,,,2,1,4,123,107,142,254,97,514,3454,1500,6178,17472,10426,26451
2020-05-26,,,2,1,4,125,108,146,258,97,535,3497,1494,6363,17730,10524,26985
2020-05-27,,,2,1,4,127,110,149,262,95,556,3545,1488,6567,17991,10619,27541
2020-05-28,,,2,1,4,129,111,152,265,93,577,3596,1481,6790,18257,10713,28117
2020-05-29,,,2,1,4,131,112,156,269,91,599,3653,1474,7034,18526,10805,28715
2020-05-30,,,2,1,4,134,113,159,274,90,622,3704,1462,7279,18800,10895,29336
2020-05-31,,,2,1,4,136,114,163,278,88,646,3757,1448,7542,19078,10983,29982
2020-06-01,,,2,1,4,138,115,166,282,86,670,3814,1433,7822,19360,11069,30651
2020-06-02,,,2,1,4,140,116,170,287,84,696,3872,1417,8118,19646,11153,31347
2020-06-03,,,2,1,4,142,117,173,291,82,722,3932,1400,8430,19937,11236,32068
2020-06-04,,,2,1,4,144,118,177,295,80,749,3992,1381,8751,20233,11316,32816
2020-06-05,,,2,1,4,147,119,181,300,78,776,4052,1360,9084,20533,11394,33592
2020-06-06,,,2,1,4,149,120,184,304,76,804,4114,1338,9429,20837,11470,34396
2020-06-07,,,2,1,4,151,121,188,309,74,833,4177,1314,9785,21146,11545,35228
2020-06-08,,,2,1,4,153,122,192,313,72,861,4241,1289,10152,21459,11617,36088
2020-06-09,,,2,1,5,156,123,196,318,70,888,4305,1261,10526,21777,11688,36976
2020-06-10,,,2,0,5,158,124,200,321,68,914,4368,1232,10904,22098,11756,37889
2020-06-11,,,2,0,5,160,125,205,325,66,936,4431,1202,11285,22423,11822,38825
2020-06-12,,,2,0,5,163,126,209,327,64,954,4493,1173,11661,22750,11887,39778
2020-06-13,,,2,0,5,165,127,214,329,62,966,4552,1143,12029,23078,11949,40743
2020-06-14,,,2,0,5,168,128,218,329,60,974,4608,1114,12381,23407,12009,41717
2020-06-15,,,3,0,5,170,129,223,329,58,978,4659,1084,12712,23737,12068,42694
2020-06-16,,,3,0,6,173,130,229,329,56,980,4706,1054,13022,24066,12124,43673
2020-06-17,,,3,0,6,175,131,234,329,54,981,4748,1024,13307,24395,12178,44653
2020-06-18,,,3,0,6,178,132,240,328,52,982,4786,995,13567,24723,12231,45635
2020-06-19,,,3,0,6,180,133,245,328,50,982,4818,965,13801,25051,12281,46616
2020-06-20,,,3,0,7,183,134,252,327,48,982,4845,935,14006,25378,12329,47597
2020-06-21,,,3,0,7,186,135,258,326,46,981,4867,905,14183,25704,12376,48578
2020-06-22,,,3,0,7,189,135,264,325,44,980,4883,874,14330,26029,12420,49558
2020-06-23,,,3,0,7,192,136,271,324,42,980,4894,844,14449,26353,12462,50537
2020-06-24,,,3,0,8,194,137,278,323,40,979,4900,814,14539,26677,12502,51515
2020-06-25,,,3,0,8,197,138,285,323,38,978,4901,784,14604,26999,12541,52492
2020-06-26,,,3,0,8,200,139,293,322,36,977,4899,755,14645,27321,12578,53469
2020-06-27,,,3,0,8,203,140,301,321,35,976,4893,726,14667,27642,12613,54445
2020-06-28,,,3,0,9,206,140,309,320,34,975,4884,698,14676,27963,12648,55419
2020-06-29,,,3,0,9,209,141,317,319,33,974,4875,671,14677,28282,12681,56393
2020-06-30,,,3,0,9,213,142,326,319,32,973,4864,645,14673,28601,12714,57366
2020-07-01,,,3,0,9,216,143,335,318,31,972,4853,620,14665,28918,12745,58338
2020-07-02,,,3,0,10,219,143,344,317,30,971,4841,596,14656,29235,12775,59309
2020-07-03,,,3,0,10,222,144,353,316,29,970,4829,573,14644,29552,12804,60278
2020-07-04,,,3,0,10,225,144,362,316,28,969,4817,551,14631,29867,12833,61247
2020-07-05,,,3,0,10,229,145,372,315,27,968,4805,530,14618,30182,12860,62215
2020-07-06,,,3,0,10,232,146,381,314,26,967,4792,511,14604,30496,12887,63181
2020-07-07,,,3,0,10,235,146,391,313,25,966,4780,492,14590,30809,12913,64147
2020-07-08,,,3,0,10,238,147,401,313,24,965,4769,475,14575,31122,12937,65111
2020-07-09,,,3,0,10,242,147,411,312,24,964,4757,459,14560,31434,12962,66075
2020-07-10,,,3,0,10,245,148,420,311,23,963,4746,444,14545,31745,12985,67037
2020-07-11,,,3,0,10,248,148,430,310,22,962,4734,429,14530,32055,13007,67998
2020-07-12,,,3,0,10,252,149,440,310,21,960,4723,415,14514,32365,13029,68958
2020-07-13,,,3,0,10,255,149,450,309,21,959,4711,402,14498,32674,13051,69917
2020-07-14,,,3,0,10,258,150,460,308,20,958,4700,389,14482,32982,13071,70874
2020-07-15,,,3,0,10,261,150,469,308,19,957,4689,377,14465,33290,13091,71831
2020-07-16,,,3,0,10,265,151,479,307,19,956,4678,365,14449,33597,13110,72786
2020-07-17,,,3,0,10,268,151,489,306,18,954,4667,353,14432,33903,13129,73740
2020-07-18,,,3,0,10,271,151,499,306,17,953,4657,342,14414,34209,13147,74692
2020-07-19,,,3,0,10,274,152,509,305,17,952,4646,331,14397,34513,13164,75644
2020-07-20,,,3,0,10,277,152,518,304,16,951,4635,320,14379,34818,13181,76594
2020-07-21,,,3,0,10,281,152,528,304,16,949,4625,310,14361,35121,13197,77542
2020-07-22,,,3,0,10,284,153,538,303,15,948,4615,300,14343,35424,13213,78490
2020-07-23,,,3,0,10,287,153,547,302,15,947,4604,290,14325,35726,13228,79436
2020-07-24,,,3,0,10,290,153,557,302,14,945,4594,281,14306,36028,13243,80381
2020-07-25,,,3,0,10,293,154,567,301,14,944,4584,272,14288,36329,13257,81324
2020-07-26,,,3,0,10,296,154,577,300,13,943,4574,263,14269,36629,13271,82266
2020-07-27,,,3,0,10,300,154,586,300,13,941,4564,255,14249,36929,13285,83207
2020-07-28,,,3,0,10,303,154,596,299,12,940,4554,247,14230,37228,13298,84146
2020-07-29,,,3,0,10,306,155,606,298,12,938,4544,239,14210,37526,13310,85084
2020-07-30,,,3,0,10,309,155,615,298,12,937,4534,231,14190,37824,13322,86020
2020-07-31,,,3,0,10,312,155,625,297,11,935,4524,224,14170,38121,13334,86955
2020-08-01,,,3,0,10,315,155,634,296,11,934,4514,216,14150,38417,13346,87889
2020-08-02,,,3,0,10,318,156,644,296,11,933,4505,210,14129,38713,13357,88821
2020-08-03,,,3,0,10,321,156,654,295,10,931,4495,203,14108,39009,13367,89751
2020-08-04,,,3,0,10,325,156,663,295,10,930,4486,196,14087,39303,13378,90680
