date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-16,,,,,,,,,151,50,250,151,50,250,151,50,250
2020-02-17,,,,,,,,,151,50,250,303,100,500,303,100,500
2020-02-18,,,,,,,,,151,50,250,454,150,750,454,150,750
2020-02-19,,,,,,,,,151,50,250,606,200,1000,606,200,1000
2020-02-20,,,,,,,,,151,50,250,757,250,1250,757,250,1250
2020-02-21,,,,,,,,,151,50,250,909,300,1500,909,300,1500
2020-02-22,,,,,,,,,151,50,250,1060,350,1750,1060,350,1750
2020-02-23,,,,,,,,,151,50,250,1212,400,2000,1212,400,2000
2020-02-24,,,,,,,,,151,50,250,1363,450,2250,1363,450,2250
2020-02-25,,,,,,,,,383,149,641,1747,599,2891,1747,599,2891
2020-02-26,,,,,,,,,382,148,637,2128,748,3527,2128,748,3527
2020-02-27,,,,,,,,,398,158,662,2526,906,4188,2526,906,4188
2020-02-28,,,,,,,,,433,177,716,2959,1083,4904,2959,1083,4904
2020-02-29,,,,,,,,,504,216,830,3463,1300,5734,3463,1300,5734
2020-03-01,,,,,,,,,616,278,1004,4079,1578,6737,4079,1578,6737
2020-03-02,,,,,,,,,701,326,1131,4628,1855,7618,4780,1905,7868
2020-03-03,,,,,,,,,771,371,1229,5248,2176,8596,5551,2276,9096
2020-03-04,,,,,,,,,853,425,1336,5949,2552,9681,6404,2702,10431
2020-03-05,,,,,,,,,948,492,1463,6746,2995,10894,7352,3195,11894
2020-03-06,,,,,,,,,1066,576,1645,7660,3522,12289,8418,3772,13539
2020-03-07,,,,,,,,,1184,666,1814,8693,4138,13852,9602,4438,15352
2020-03-08,,,,,,,,,1300,760,1949,9842,4848,15550,10902,5198,17300
2020-03-09,,,,,,,,,1417,862,2085,11107,5661,17385,12319,6061,19385
2020-03-10,,,,,,,,,1538,977,2224,12494,6588,19359,13857,7038,21609
2020-03-11,1,1,,,,,,,1665,1100,2359,13775,7540,21077,15522,8139,23967
2020-03-12,0,1,,,,,,,1790,1235,2466,15183,8627,22906,17312,9375,26433
2020-03-13,3,4,,,,,,,1907,1362,2586,16692,9831,24830,19219,10737,29018
2020-03-14,1,5,,,,,,,2015,1465,2741,18275,11119,26855,21234,12203,31759
2020-03-15,0,5,,,,,,,2114,1538,2824,19884,12440,28849,23348,13741,34583
2020-03-16,0,5,,,,,,,2201,1608,2960,21470,13771,30805,25549,15350,37542
2020-03-17,0,5,,,,,,,2275,1680,3068,23045,15125,32742,27824,17030,40609
2020-03-18,14,19,,,,,,,2334,1707,3133,24608,16461,34646,30159,18738,43742
2020-03-19,6,25,,,,,,,2378,1737,3208,26132,17773,36519,32536,20476,46950
2020-03-20,7,32,,,,,,,2407,1765,3250,27591,19046,38305,34944,22241,50199
2020-03-21,6,38,,,,,,,2424,1799,3238,28950,20268,39898,37368,24040,53436
2020-03-22,10,48,,,,,,,2431,1803,3255,30197,21405,41340,39799,25844,56691
2020-03-23,1,49,,,,,,,2429,1825,3220,31326,22470,42611,42228,27669,59911
2020-03-24,6,55,,,,,,,2419,1835,3207,32329,23443,43733,44648,29505,63118
2020-03-25,3,58,,,,,,,2404,1835,3170,33194,24301,44679,47052,31340,66287
2020-03-26,20,78,,,,,,,2383,1840,3118,33913,25041,45439,49435,33181,69405
2020-03-27,9,87,,,,,,,2359,1842,3080,34482,25648,46053,51794,35024,72485
2020-03-28,15,102,,,,,,,2332,1836,3033,34907,26123,46500,54125,36860,75517
2020-03-29,12,114,,,,,,,2302,1816,2971,35194,26473,46730,56428,38677,78488
2020-03-30,8,122,,,,,,,2272,1796,2909,35351,26732,46814,58699,40473,81396
2020-03-31,14,136,,,,,,,2240,1773,2839,35390,26897,46694,60939,42247,84235
2020-04-01,21,157,,,,,,,2207,1756,2795,35322,26972,46421,63146,44003,87029
2020-04-02,13,170,,,,,,,2174,1713,2736,35162,26978,46024,65321,45717,89765
2020-04-03,11,181,,,,,,,2142,1670,2680,34926,26911,45495,67462,47387,92444
2020-04-04,10,191,,,,,,,2109,1619,2643,34628,26765,44888,69572,49007,95087
2020-04-05,7,198,,,,,,,2077,1592,2621,34281,26558,44271,71649,50599,97707
2020-04-06,11,209,,,,,,,2046,1531,2607,33895,26286,43623,73694,52130,100314
