date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-27,,,,,,,,,18,10,25,18,10,25,18,10,25
2020-02-28,,,,,,,,,18,10,25,35,20,50,35,20,50
2020-02-29,,,,,,,,,18,10,25,53,30,75,53,30,75
2020-03-01,,,,,,,,,18,10,25,70,40,100,70,40,100
2020-03-02,,,,,,,,,18,10,25,88,50,125,88,50,125
2020-03-03,,,,,,,,,18,10,25,106,60,150,106,60,150
2020-03-04,,,,,,,,,18,10,25,123,70,175,123,70,175
2020-03-05,,,,,,,,,18,10,25,141,80,200,141,80,200
2020-03-06,,,,,,,,,18,10,25,158,90,225,158,90,225
2020-03-07,,,,,,,,,37,19,61,196,109,286,196,109,286
2020-03-08,,,,,,,,,36,19,58,232,129,344,232,129,344
2020-03-09,,,,,,,,,36,20,57,268,149,401,268,149,401
2020-03-10,,,,,,,,,37,20,57,305,170,458,305,170,458
2020-03-11,,,,,,,,,39,22,60,343,192,518,343,192,518
2020-03-12,,,,,,,,,42,24,64,385,217,582,385,217,582
2020-03-13,,,,,,,,,43,26,64,411,233,620,428,243,645
2020-03-14,,,,,,,,,43,26,62,436,249,656,471,269,706
2020-03-15,,,,,,,,,42,25,59,460,265,690,513,295,765
2020-03-16,,,,,,,,,41,25,57,484,281,722,555,321,822
2020-03-17,,,,,,,,,41,25,56,507,296,752,595,346,877
2020-03-18,,,,,,,,,40,24,54,529,311,781,635,371,931
2020-03-19,,,,,,,,,39,24,52,551,325,807,674,395,982
2020-03-20,,,,,,,,,38,23,50,571,339,832,711,419,1032
2020-03-21,,,,,,,,,36,23,48,589,352,855,748,442,1080
2020-03-22,1,1,,,,,,,35,22,47,587,355,840,783,465,1126
2020-03-23,0,1,,,,,,,34,22,46,586,358,828,818,487,1171
2020-03-24,2,3,,,,,,,34,21,44,583,360,815,851,509,1215
2020-03-25,0,3,,,,,,,33,21,44,579,360,801,884,531,1258
2020-03-26,0,3,,,,,,,32,21,43,573,359,783,916,552,1301
2020-03-27,2,5,,,,,,,31,20,42,562,354,761,947,572,1342
2020-03-28,0,5,,,,,,,30,19,41,549,348,738,977,592,1383
2020-03-29,0,5,,,,,,,30,19,41,536,341,717,1007,611,1423
2020-03-30,2,7,,,,,,,29,18,40,523,334,697,1037,630,1462
2020-03-31,1,8,,,,,,,29,17,39,511,326,679,1065,648,1501
2020-04-01,1,9,,,,,,,28,17,39,498,319,662,1093,665,1539
2020-04-02,0,9,,,,,,,28,16,38,486,311,646,1121,682,1576
2020-04-03,0,9,,,,,,,27,16,37,475,303,631,1148,698,1613
2020-04-04,0,9,,,,,,,27,15,37,464,295,618,1175,714,1650
2020-04-05,0,9,,,,,,,26,15,36,454,286,606,1201,729,1686
2020-04-06,0,9,,,,,,,26,14,36,444,278,595,1227,744,1721
2020-04-07,0,9,,,,,,,26,14,35,435,271,585,1253,759,1756
2020-04-08,0,9,,,,,,,25,14,35,427,263,576,1278,773,1790
2020-04-09,1,10,,,,,,,25,14,34,419,256,567,1303,787,1824
2020-04-10,0,10,,,,,,,24,13,34,411,248,558,1327,801,1858
2020-04-11,0,10,,,,,,,24,13,34,404,241,549,1351,814,1891
2020-04-12,1,11,,,,,,,24,13,33,398,235,541,1375,827,1924
2020-04-13,1,12,,,,,,,23,13,33,391,229,533,1398,841,1956
2020-04-14,0,12,,,,,,,23,12,32,385,223,526,1422,853,1987
2020-04-15,0,12,,,,,,,23,12,32,379,218,518,1444,866,2019
2020-04-16,0,12,,,,,,,22,12,31,373,213,511,1467,879,2049
