date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-16,,,,,,,,,177,100,300,177,100,300,177,100,300
2020-02-17,,,,,,,,,177,100,300,355,200,600,355,200,600
2020-02-18,,,,,,,,,177,100,300,532,300,900,532,300,900
2020-02-19,,,,,,,,,177,100,300,709,400,1200,709,400,1200
2020-02-20,,,,,,,,,177,100,300,887,500,1500,887,500,1500
2020-02-21,,,,,,,,,177,100,300,1064,600,1800,1064,600,1800
2020-02-22,,,,,,,,,177,100,300,1241,700,2100,1241,700,2100
2020-02-23,,,,,,,,,177,100,300,1419,800,2400,1419,800,2400
2020-02-24,,,,,,,,,177,100,300,1596,900,2700,1596,900,2700
2020-02-25,,,,,,,,,402,239,660,1998,1139,3360,1998,1139,3360
2020-02-26,,,,,,,,,401,239,658,2399,1379,4018,2399,1379,4018
2020-02-27,,,,,,,,,414,248,677,2813,1627,4695,2813,1627,4695
2020-02-28,,,,,,,,,441,266,718,3254,1894,5412,3254,1894,5412
2020-02-29,,,,,,,,,498,305,802,3752,2199,6214,3752,2199,6214
2020-03-01,,,,,,,,,585,365,934,4337,2565,7147,4337,2565,7147
2020-03-02,,,,,,,,,651,411,1031,4811,2877,7877,4988,2977,8177
2020-03-03,,,,,,,,,703,449,1106,5337,3226,8683,5691,3426,9283
2020-03-04,,,,,,,,,759,490,1186,5919,3617,9568,6451,3917,10468
2020-03-05,,,,,,,,,823,538,1273,6564,4056,10541,7274,4456,11741
2020-03-06,,,,,,,,,901,598,1382,7288,4554,11622,8175,5054,13122
2020-03-07,,,,,,,,,981,659,1491,8092,5114,12813,9156,5714,14613
2020-03-08,,,,,,,,,1060,721,1596,8974,5735,14108,10216,6435,16208
2020-03-09,,,,,,,,,1139,784,1700,9936,6419,15508,11355,7219,17908
2020-03-10,,,,,,,,,1223,853,1809,10982,7173,17016,12578,8073,19716
2020-03-11,1,1,,,,,,,1315,929,1925,11895,7863,18281,13893,9003,21641
2020-03-12,0,1,,,,,,,1413,1012,2048,12907,8636,19671,15306,10015,23689
2020-03-13,1,2,,,,,,,1515,1098,2173,14008,9486,21167,16821,11114,25861
2020-03-14,0,2,,,,,,,1620,1189,2300,15187,10409,22749,18441,12303,28160
2020-03-15,0,2,,,,,,,1731,1287,2431,16420,11391,24377,20172,13591,30590
2020-03-16,0,2,,,,,,,1848,1392,2567,17682,12417,26011,22019,14983,33157
2020-03-17,1,3,,,,,,,1972,1504,2709,19003,13509,27689,23991,16487,35866
2020-03-18,0,3,,,,,,,2103,1624,2856,20403,14684,29438,26094,18111,38721
2020-03-19,1,4,,,,,,,2240,1751,3007,21883,15945,31260,28334,19863,41727
2020-03-20,0,4,,,,,,,2385,1887,3163,23445,17294,33149,30719,21750,44890
2020-03-21,0,4,,,,,,,2537,2032,3324,25081,18728,35092,33256,23782,48214
2020-03-22,3,7,,,,,,,2698,2186,3492,26797,20255,37093,35953,25969,51705
2020-03-23,3,10,,,,,,,2867,2350,3665,28605,21884,39162,38821,28320,55370
2020-03-24,0,10,,,,,,,3046,2525,3844,30512,23625,41306,41867,30845,59213
2020-03-25,2,12,,,,,,,3235,2699,4030,32524,25470,43527,45102,33544,63242
2020-03-26,8,20,,,,,,,3433,2891,4221,34642,27432,45822,48535,36436,67463
2020-03-27,0,20,,,,,,,3643,3094,4420,36871,29515,48194,52178,39531,71882
2020-03-28,4,24,,,,,,,3863,3307,4625,39220,31724,50647,56041,42838,76507
