date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-14,,,,,,,,,169,100,300,169,100,300,169,100,300
2020-02-15,,,,,,,,,169,100,300,339,200,600,339,200,600
2020-02-16,,,,,,,,,169,100,300,508,300,900,508,300,900
2020-02-17,,,,,,,,,169,100,300,677,400,1200,677,400,1200
2020-02-18,,,,,,,,,169,100,300,846,500,1500,846,500,1500
2020-02-19,,,,,,,,,169,100,300,1016,600,1800,1016,600,1800
2020-02-20,,,,,,,,,169,100,300,1185,700,2100,1185,700,2100
2020-02-21,,,,,,,,,169,100,300,1354,800,2400,1354,800,2400
2020-02-22,,,,,,,,,169,100,300,1523,900,2700,1523,900,2700
2020-02-23,,,,,,,,,471,279,839,1994,1179,3539,1994,1179,3539
2020-02-24,,,,,,,,,469,279,836,2464,1458,4374,2464,1458,4374
2020-02-25,,,,,,,,,495,294,881,2959,1753,5254,2959,1753,5254
2020-02-26,,,,,,,,,548,325,973,3507,2079,6227,3507,2079,6227
2020-02-27,,,,,,,,,657,390,1166,4164,2470,7392,4164,2470,7392
2020-02-28,,,,,,,,,827,492,1465,4991,2962,8856,4991,2962,8856
2020-02-29,,,,,,,,,962,572,1699,5783,3434,10254,5953,3534,10554
2020-03-01,,,,,,,,,1082,643,1905,6696,3978,11859,7034,4178,12459
2020-03-02,,,,,,,,,1227,729,2151,7753,4608,13709,8261,4908,14609
2020-03-03,,,,,,,,,1404,834,2448,8989,5343,15856,9666,5743,17056
2020-03-04,,,,,,,,,1629,967,2820,10448,6211,18376,11294,6711,19876
2020-03-05,,,,,,,,,1870,1110,3213,12149,7221,21289,13165,7821,23089
2020-03-06,,,,,,,,,2125,1261,3617,14105,8382,24605,15290,9082,26705
2020-03-07,,,,,,,,,2408,1428,4052,16343,9711,28357,17697,10511,30757
2020-03-08,,,,,,,,,2730,1618,4534,18904,11229,32590,20427,12129,35290
2020-03-09,1,1,,,,,,,3100,1837,5071,21533,12787,36823,23527,13967,40361
2020-03-10,0,1,,,,,,,3512,2083,5719,24575,14591,41706,27039,16050,46080
2020-03-11,0,1,,,,,,,3963,2353,6390,28043,16650,47215,31002,18403,52469
2020-03-12,0,1,,,,,,,4457,2651,7055,31952,18976,53296,35459,21055,59523
2020-03-13,0,1,,,,,,,5001,2983,7752,36296,21569,59883,40460,24039,67274
2020-03-14,0,1,,,,,,,5596,3353,8495,41065,24430,66913,46056,27393,75768
2020-03-15,0,1,,,,,,,6241,3762,9413,46345,27621,74627,52297,31156,85181
2020-03-16,3,4,,,,,,,6929,4210,10238,52191,31188,82960,59226,35366,95418
2020-03-17,1,5,,,,,,,7652,4698,11349,58617,35157,92159,66878,40065,106767
2020-03-18,3,8,,,,,,,8406,5227,12170,65618,39549,101881,75284,45293,118936
2020-03-19,1,9,,,,,,,9178,5797,13138,73168,44380,112198,84462,51091,132074
2020-03-20,3,12,,,,,,,9957,6406,13922,81255,49676,122907,94419,57498,145996
2020-03-21,7,19,,,,,,,10726,7050,14715,89855,55465,134006,105145,64548,160710
2020-03-22,2,21,,,,,,,11468,7721,15416,98916,61758,145369,116614,72269,176126
2020-03-23,4,25,,,,,,,12169,8413,16189,108355,68554,157024,128782,80683,192314
2020-03-24,1,26,,,,,,,12814,9078,16804,118069,75794,168758,141597,89762,209118
2020-03-25,4,30,,,,,,,13394,9623,17480,127951,83335,180518,154990,99386,226597
2020-03-26,8,38,,,,,,,13900,10266,18093,137888,91248,192221,168890,109652,244689
2020-03-27,16,54,,,,,,,14330,10717,18467,147760,99314,203634,183220,120369,263156
2020-03-28,7,61,,,,,,,14685,11070,18710,157445,107400,214592,197904,131439,281866
2020-03-29,3,64,,,,,,,14970,11384,19195,166819,115431,225293,212875,142824,301061
2020-03-30,16,80,,,,,,,15193,11537,19352,175771,123205,235232,228068,154361,320412
2020-03-31,21,101,,,,,,,15362,11669,19381,184204,130664,244375,243430,166031,339793
2020-04-01,8,109,,,,,,,15482,11741,19455,192034,137707,252481,258912,177772,359248
2020-04-02,30,139,,,,,,,15562,11839,19465,199190,144318,259776,274474,189612,378712
2020-04-03,40,179,,,,,,,15606,11910,19532,205618,150431,266170,290080,201522,398243
2020-04-04,39,218,,,,,,,15621,11916,19635,211282,155941,271882,305702,213439,417878
2020-04-05,41,259,,,,,,,15612,11822,19676,216168,160713,276844,321313,225261,437554
2020-04-06,80,339,,,,,,,15582,11753,19654,220282,164745,281082,336895,237015,457207
2020-04-07,36,375,,,,,,,15535,11650,19485,223648,167982,284378,352431,248666,476691
2020-04-08,32,407,,,,,,,15475,11576,19291,226309,170479,286864,367906,260242,495982
2020-04-09,96,503,,,,,,,15405,11461,19089,228321,172317,288474,383311,271703,515070
2020-04-10,54,557,,,,,,,15326,11317,19086,229746,173368,289467,398636,283020,534156
2020-04-11,97,654,,,,,,,15240,11215,19017,230657,173867,290017,413876,294236,553173
2020-04-12,59,713,,,,,,,15150,11101,19051,231121,173898,290357,429026,305338,572223
2020-04-13,67,780,,,,,,,15056,10862,19077,231206,173376,290239,444081,316200,591299
2020-04-14,120,900,,,,,,,14959,10624,19084,230972,172463,289970,459041,326825,610382
2020-04-15,107,1007,,,,,,,14862,10416,19083,230472,171209,289672,473902,337241,629465
2020-04-16,251,1258,,,,,,,14763,10271,19103,229753,169739,289320,488666,347512,648567
2020-04-17,97,1355,,,,,,,14665,10077,19116,228857,167978,288971,503331,357590,667683
2020-04-18,45,1400,,,,,,,14567,9887,19129,227817,165955,288569,517898,367477,686811
2020-04-19,164,1564,,,,,,,14470,9793,19114,226666,163832,288048,532367,377271,705925
2020-04-20,162,1726,,,,,,,14374,9624,19131,225427,161634,287502,546741,386895,725055
2020-04-21,183,1909,,,,,,,14279,9411,19148,224124,159291,286997,561020,396307,744203
2020-04-22,168,2077,,,,,,,14185,9125,19167,222774,156767,286678,575204,405433,763369
2020-04-23,164,2241,,,,,,,14093,8831,19185,221391,154022,286572,589297,414264,782553
2020-04-24,145,2386,,,,,,,14002,8625,19164,219988,151186,286647,603299,422890,801717
2020-04-25,163,2549,,,,,,,13912,8399,19143,218574,148269,286705,617210,431290,820860
2020-04-26,114,2663,,,,,,,13823,8184,19072,217157,145238,286759,631033,439474,839931
2020-04-27,178,2841,,,,,,,13736,7969,19030,215743,142106,286738,644769,447444,858960
2020-04-28,142,2983,,,,,,,13649,7712,18986,214337,138956,286647,658418,455156,877946
2020-04-29,172,3155,,,,,,,13564,7463,19047,212941,135795,286611,671982,462620,896993
2020-04-30,155,3310,,,,,,,13479,7298,19218,211558,132677,286746,685461,469919,916210
2020-05-01,227,3537,,,,,,,13395,7106,19154,210190,129513,286797,698856,477025,935364
2020-05-02,147,3684,,,,,,,13312,6911,19088,208837,126346,286769,712167,483936,954452
2020-05-03,111,3795,,,,,,,13229,6717,19021,207499,123176,286661,725396,490654,973472
2020-05-04,208,4003,,,,,,,13147,6522,18964,206176,119904,286510,738543,497176,992435
2020-05-05,187,4190,,,,,,,13065,6332,18968,204867,116612,286348,751608,503508,1011403
2020-05-06,176,4366,,,,,,,12984,6148,18971,203572,113349,286171,764591,509656,1030374
2020-05-07,175,4541,,,,,,,12903,5969,18973,202289,110192,285977,777494,515626,1049346
2020-05-08,156,4697,,,,,,,12822,5795,18972,201019,107157,285764,790316,521421,1068317
2020-05-09,,,165,113,216,4862,4810,4913,12742,5626,18969,199759,104158,285568,803057,527048,1087285
2020-05-10,,,163,110,214,5025,4920,5127,12661,5463,18964,198508,101221,285388,815719,532511,1106248
2020-05-11,,,160,108,212,5185,5029,5338,12582,5303,18956,197267,98340,285273,828300,537815,1125204
2020-05-12,,,158,105,211,5342,5134,5548,12502,5149,18947,196033,95520,285191,840802,542964,1144151
2020-05-13,,,155,102,209,5498,5236,5757,12422,4999,18861,194806,92807,285066,853225,547964,1163011
2020-05-14,,,153,98,207,5651,5335,5963,12343,4853,18761,193586,90197,284780,865568,552818,1181772
2020-05-15,,,150,94,205,5801,5429,6168,12264,4712,18681,192371,87610,284243,877832,557530,1200453
2020-05-16,,,148,91,203,5949,5520,6371,12185,4574,18666,191161,85079,283755,890017,562104,1219119
2020-05-17,,,146,87,201,6095,5608,6571,12106,4440,18649,189956,82608,283316,902123,566545,1237767
2020-05-18,,,144,84,199,6238,5693,6769,12028,4311,18630,188755,80202,282926,914151,570856,1256397
2020-05-19,,,141,81,196,6380,5775,6965,11949,4185,18607,187557,77865,282569,926100,575041,1275003
2020-05-20,,,139,78,195,6519,5853,7159,11870,4062,18554,186363,75595,282154,937970,579104,1293557
2020-05-21,,,137,75,193,6656,5929,7351,11792,3924,18533,185171,73372,281716,949763,583029,1312089
2020-05-22,,,135,72,193,6790,6002,7543,11714,3789,18509,183982,71192,281252,961476,586818,1330598
2020-05-23,,,134,70,192,6924,6072,7735,11636,3659,18484,182796,69056,280764,973112,590478,1349081
2020-05-24,,,133,69,191,7057,6141,7926,11557,3533,18456,181612,66963,280252,984669,594011,1367536
2020-05-25,,,132,67,191,7189,6209,8116,11479,3411,18426,180430,64911,279714,996149,597423,1385961
2020-05-26,,,131,65,190,7321,6274,8305,11401,3293,18394,179250,62901,279151,1007550,600717,1404355
2020-05-27,,,131,63,190,7451,6337,8495,11323,3180,18359,178071,60932,278563,1018873,603897,1422714
2020-05-28,,,130,61,190,7581,6398,8684,11245,3070,18325,176894,59003,278027,1030119,606968,1441038
2020-05-29,,,129,59,190,7710,6458,8874,11168,2968,18288,175719,57118,277554,1041286,609936,1459326
2020-05-30,,,128,57,190,7838,6516,9064,11090,2875,18250,174544,55282,277122,1052376,612812,1477575
2020-05-31,,,127,56,190,7965,6572,9253,11012,2786,18209,173371,53493,276665,1063388,615598,1495783
2020-06-01,,,127,54,190,8092,6627,9443,11479,2829,19061,172744,51882,277077,1074868,618428,1514844
2020-06-02,,,126,52,190,8218,6680,9632,11505,2752,19195,172221,50324,277641,1086372,621181,1534038
2020-06-03,,,125,51,190,8343,6731,9822,11550,2673,19364,171822,48813,278399,1097922,623855,1553401
2020-06-04,,,124,49,189,8467,6781,10010,11616,2641,19723,171567,47392,279567,1109538,626496,1573124
2020-06-05,,,123,48,188,8590,6829,10198,11737,2630,20353,171512,46098,281388,1121275,629127,1593476
2020-06-06,,,123,47,187,8712,6876,10384,11931,2570,21208,171729,44878,284087,1133206,631697,1614684
2020-06-07,,,122,45,187,8834,6922,10571,12095,2520,21980,172189,43740,287583,1145301,634218,1636664
2020-06-08,,,121,44,187,8955,6967,10757,12233,2468,22675,172865,42675,291803,1157535,636687,1659339
2020-06-09,,,120,43,187,9075,7010,10943,12375,2451,23404,173761,41715,296781,1169909,639138,1682742
2020-06-10,,,119,41,186,9195,7051,11129,12522,2393,24144,174881,40815,302532,1182431,641532,1706886
2020-06-11,,,119,40,186,9313,7092,11315,12696,2353,25009,176254,39987,309181,1195127,643885,1731894
2020-06-12,,,118,39,186,9431,7131,11500,12875,2299,25883,177883,39216,316739,1208002,646184,1757777
2020-06-13,,,117,37,185,9548,7169,11685,13050,2233,26754,179765,38481,325205,1221052,648417,1784530
2020-06-14,,,116,36,185,9664,7206,11870,13224,2199,27632,181900,37804,334588,1234276,650617,1812162
2020-06-15,,,115,35,185,9780,7241,12054,13402,2163,28533,184290,37181,344912,1247678,652780,1840694
2020-06-16,,,115,34,185,9895,7275,12238,13588,2122,29476,186399,36474,355326,1261267,654902,1870170
2020-06-17,,,114,32,184,10008,7308,12422,13783,2083,30466,188677,35804,366598,1275050,656985,1900635
2020-06-18,,,113,31,184,10122,7340,12606,13978,2040,31468,191106,35171,378702,1289028,659026,1932103
2020-06-19,,,113,30,186,10235,7371,12791,14176,2006,32489,193667,34536,391468,1303204,661033,1964591
2020-06-20,,,113,30,186,10348,7401,12976,14376,1971,33530,196305,33877,404645,1317580,663004,1998121
2020-06-21,,,113,29,188,10461,7430,13163,14580,1937,34595,198954,33244,418032,1332160,664941,2032716
2020-06-22,,,113,28,190,10574,7459,13352,14786,1897,35679,201645,32620,431731,1346946,666838,2068395
2020-06-23,,,114,28,190,10688,7487,13542,14992,1862,36770,204403,32014,445826,1361938,668701,2105164
2020-06-24,,,115,27,192,10803,7515,13734,15195,1829,37854,207224,31392,460275,1377133,670531,2143017
2020-06-25,,,116,26,196,10919,7541,13929,15390,1797,38908,210092,30796,475040,1392524,672328,2181925
2020-06-26,,,117,26,201,11036,7568,14130,15569,1763,39903,212966,30207,489934,1408093,674092,2221828
2020-06-27,,,118,26,208,11154,7594,14337,15724,1732,40794,215815,29640,504845,1423816,675825,2262621
2020-06-28,,,120,25,215,11274,7620,14551,15840,1701,41524,218605,29108,519615,1439656,677526,2304145
2020-06-29,,,121,25,221,11395,7645,14772,15907,1670,42037,221287,28579,534020,1455564,679196,2346182
2020-06-30,,,123,24,229,11517,7670,15000,15919,1640,42305,223804,28057,547792,1471482,680837,2388486
2020-07-01,,,124,24,236,11642,7694,15236,15880,1611,42344,226095,27546,560660,1487362,682449,2430829
2020-07-02,,,126,23,245,11767,7718,15480,15805,1582,42221,228117,27046,572415,1503167,684032,2473050
2020-07-03,,,127,23,253,11895,7742,15733,15712,1554,42011,229851,26560,582958,1518879,685586,2515060
2020-07-04,,,129,22,261,12024,7765,15994,15611,1526,41761,231286,26080,592230,1534490,687113,2556821
2020-07-05,,,131,22,270,12155,7787,16263,15505,1499,41490,232415,25608,600190,1549995,688612,2598311
2020-07-06,,,133,21,279,12287,7809,16541,15392,1473,41189,233227,25144,606783,1565387,690086,2639499
2020-07-07,,,134,21,288,12422,7831,16829,15274,1442,40859,233714,24689,611964,1580660,691528,2680358
2020-07-08,,,136,21,298,12558,7852,17126,15152,1406,40513,233874,24233,615707,1595812,692935,2720870
2020-07-09,,,138,20,307,12696,7873,17433,15030,1371,40177,233708,23775,618030,1610842,694306,2761047
2020-07-10,,,140,20,317,12836,7893,17750,14907,1338,39802,233225,23316,618924,1625748,695645,2800849
2020-07-11,,,142,20,328,12979,7913,18077,14783,1305,39431,232438,22857,618452,1640531,696950,2840279
2020-07-12,,,144,19,338,13123,7933,18414,14658,1272,39060,231373,22397,616718,1655189,698222,2879339
2020-07-13,,,146,19,348,13269,7952,18762,14532,1246,38682,230065,21943,613876,1669721,699469,2918021
2020-07-14,,,148,18,359,13417,7971,19121,14405,1218,38295,228563,21490,610134,1684127,700687,2956315
2020-07-15,,,150,18,369,13567,7990,19489,14278,1191,37900,226923,21041,605729,1698405,701879,2994214
2020-07-16,,,152,18,379,13719,8008,19868,14151,1166,37501,225194,20596,600886,1712556,703045,3031714
2020-07-17,,,154,17,389,13872,8026,20256,14024,1137,37098,223413,20150,595763,1726580,704183,3068812
2020-07-18,,,155,17,397,14027,8043,20652,13895,1108,36692,221596,19705,590444,1740475,705291,3105504
2020-07-19,,,156,17,404,14184,8061,21056,13767,1080,36283,219752,19259,584966,1754242,706372,3141787
2020-07-20,,,157,16,410,14341,8078,21466,13638,1053,35872,217886,18813,579348,1767881,707426,3177658
2020-07-21,,,158,16,415,14498,8094,21880,13510,1028,35458,216004,18368,573617,1781390,708454,3213115
2020-07-22,,,158,16,417,14656,8111,22297,13381,1005,35041,214111,17931,567799,1794771,709460,3248156
2020-07-23,,,158,16,419,14814,8127,22715,13252,982,34623,212211,17507,561909,1808023,710442,3282779
2020-07-24,,,157,15,419,14971,8143,23134,13123,964,34205,210304,17100,555937,1821146,711407,3316983
2020-07-25,,,157,15,418,15127,8158,23551,12994,944,33780,208391,16706,549914,1834140,712351,3350762
2020-07-26,,,156,15,416,15283,8173,23967,12865,927,33359,206473,16328,543842,1847004,713279,3384120
2020-07-27,,,155,14,414,15438,8188,24380,12736,908,32930,204551,15964,537711,1859740,714187,3417050
2020-07-28,,,154,14,411,15591,8203,24791,12607,888,32511,202626,15606,531540,1872347,715076,3449560
2020-07-29,,,152,14,408,15744,8218,25198,12478,870,32077,200699,15258,525323,1884825,715946,3481637
2020-07-30,,,151,14,405,15895,8232,25603,12350,855,31643,198770,14922,519067,1897175,716802,3513280
2020-07-31,,,150,13,401,16045,8245,26004,12222,840,31234,196841,14596,512799,1909397,717642,3544513
2020-08-01,,,149,13,398,16194,8259,26401,12094,827,30787,194911,14286,506488,1921490,718469,3575299
2020-08-02,,,148,13,394,16341,8272,26794,11966,806,30372,192981,13984,500167,1933456,719276,3605671
