date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-10,,,,,,,,,25,25,25,25,25,25,25,25,25
2020-03-11,,,,,,,,,25,25,25,50,50,50,50,50,50
2020-03-12,,,,,,,,,25,25,25,75,75,75,75,75,75
2020-03-13,,,,,,,,,25,25,25,100,100,100,100,100,100
2020-03-14,,,,,,,,,25,25,25,125,125,125,125,125,125
2020-03-15,,,,,,,,,25,25,25,150,150,150,150,150,150
2020-03-16,,,,,,,,,25,25,25,175,175,175,175,175,175
2020-03-17,,,,,,,,,25,25,25,200,200,200,200,200,200
2020-03-18,,,,,,,,,25,25,25,225,225,225,225,225,225
2020-03-19,,,,,,,,,43,40,52,268,265,277,268,265,277
2020-03-20,,,,,,,,,42,39,49,311,304,326,311,304,326
2020-03-21,,,,,,,,,42,39,48,353,344,374,353,344,374
2020-03-22,,,,,,,,,43,40,49,396,385,422,396,385,422
2020-03-23,,,,,,,,,45,42,51,441,427,472,441,427,472
2020-03-24,,,,,,,,,48,44,55,488,472,527,488,472,527
2020-03-25,,,,,,,,,49,46,57,513,493,558,538,518,583
2020-03-26,,,,,,,,,50,47,57,538,515,589,588,565,639
2020-03-27,,,,,,,,,51,47,57,564,538,621,639,613,696
2020-03-28,,,,,,,,,52,48,58,590,562,654,690,662,754
2020-03-29,,,,,,,,,52,49,59,618,586,687,743,711,812
2020-03-30,,,,,,,,,53,49,59,646,610,720,796,760,870
2020-03-31,,,,,,,,,54,50,60,674,635,754,849,810,929
2020-04-01,,,,,,,,,54,50,60,703,661,789,903,861,989
2020-04-02,,,,,,,,,54,50,61,732,687,824,957,912,1049
2020-04-03,1,1,,,,,,,54,50,62,743,697,834,1011,962,1110
2020-04-04,0,1,,,,,,,54,50,62,755,708,846,1066,1013,1172
2020-04-05,0,1,,,,,,,54,50,62,767,719,860,1120,1064,1234
2020-04-06,0,1,,,,,,,54,50,63,779,729,875,1174,1115,1296
2020-04-07,1,2,,,,,,,54,50,63,788,738,887,1229,1165,1359
2020-04-08,0,2,,,,,,,54,50,63,795,744,895,1283,1216,1422
2020-04-09,1,3,,,,,,,54,50,63,799,748,902,1337,1266,1484
2020-04-10,0,3,,,,,,,54,50,63,803,750,908,1390,1316,1547
2020-04-11,0,3,,,,,,,53,49,63,805,752,914,1444,1366,1610
2020-04-12,2,5,,,,,,,53,49,63,807,753,920,1497,1415,1673
2020-04-13,0,5,,,,,,,53,49,63,807,753,925,1550,1465,1736
2020-04-14,0,5,,,,,,,52,48,63,807,752,929,1602,1513,1798
