date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-27,,,,,,,,,186,150,250,186,150,250,186,150,250
2020-02-28,,,,,,,,,186,150,250,371,300,500,371,300,500
2020-02-29,,,,,,,,,186,150,250,557,450,750,557,450,750
2020-03-01,,,,,,,,,186,150,250,742,600,1000,742,600,1000
2020-03-02,,,,,,,,,186,150,250,928,750,1250,928,750,1250
2020-03-03,,,,,,,,,186,150,250,1113,900,1500,1113,900,1500
2020-03-04,,,,,,,,,186,150,250,1299,1050,1750,1299,1050,1750
2020-03-05,,,,,,,,,186,150,250,1485,1200,2000,1485,1200,2000
2020-03-06,,,,,,,,,186,150,250,1670,1350,2250,1670,1350,2250
2020-03-07,,,,,,,,,551,384,811,2221,1734,3061,2221,1734,3061
2020-03-08,,,,,,,,,538,381,767,2759,2116,3828,2759,2116,3828
2020-03-09,,,,,,,,,556,396,792,3315,2513,4619,3315,2513,4619
2020-03-10,,,,,,,,,600,427,822,3915,2940,5441,3915,2940,5441
2020-03-11,,,,,,,,,695,492,930,4610,3432,6370,4610,3432,6370
2020-03-12,,,,,,,,,831,590,1088,5441,4023,7458,5441,4023,7458
2020-03-13,,,,,,,,,896,654,1184,6152,4528,8392,6337,4678,8642
2020-03-14,,,,,,,,,919,687,1210,6885,5065,9351,7256,5365,9851
2020-03-15,,,,,,,,,935,706,1211,7634,5622,10311,8191,6072,11061
2020-03-16,,,,,,,,,944,710,1234,8393,6182,11294,9135,6782,12294
2020-03-17,,,,,,,,,954,722,1277,9161,6754,12321,10089,7504,13571
2020-03-18,,,,,,,,,944,712,1273,9920,7316,13343,11034,8216,14843
2020-03-19,,,,,,,,,919,695,1237,10653,7862,14330,11952,8912,16080
2020-03-20,,,,,,,,,886,677,1193,11353,8390,15273,12838,9590,17273
2020-03-21,,,,,,,,,852,660,1137,12019,8900,16159,13690,10250,18409
2020-03-22,1,1,,,,,,,819,641,1088,12288,9157,16436,14509,10891,19497
2020-03-23,0,1,,,,,,,788,622,1025,12538,9397,16694,15297,11514,20522
2020-03-24,2,3,,,,,,,756,602,976,12738,9603,16879,16053,12116,21497
2020-03-25,3,6,,,,,,,725,578,929,12863,9754,16986,16778,12694,22426
2020-03-26,3,9,,,,,,,695,552,890,12862,9813,16945,17473,13246,23315
2020-03-27,0,9,,,,,,,667,527,846,12698,9750,16703,18140,13774,24160
2020-03-28,2,11,,,,,,,641,507,814,12444,9602,16333,18781,14281,24974
2020-03-29,5,16,,,,,,,618,484,769,12142,9399,15893,19399,14765,25743
2020-03-30,7,23,,,,,,,595,462,743,11803,9155,15425,19994,15227,26486
2020-03-31,8,31,,,,,,,574,440,712,11432,8886,14903,20568,15668,27197
2020-04-01,8,39,,,,,,,555,419,689,11033,8583,14315,21123,16088,27886
2020-04-02,5,44,,,,,,,537,400,664,10625,8272,13707,21659,16489,28549
2020-04-03,9,53,,,,,,,520,383,652,10227,7960,13121,22179,16873,29201
2020-04-04,6,59,,,,,,,504,368,640,9845,7651,12568,22683,17241,29841
2020-04-05,8,67,,,,,,,490,354,630,9483,7344,12061,23173,17595,30470
2020-04-06,11,78,,,,,,,476,341,616,9140,7044,11589,23649,17936,31086
2020-04-07,10,88,,,,,,,463,329,602,8815,6751,11166,24112,18265,31688
2020-04-08,11,99,,,,,,,451,318,594,8510,6467,10784,24563,18584,32281
2020-04-09,13,112,,,,,,,440,308,584,8225,6197,10439,25003,18892,32864
2020-04-10,7,119,,,,,,,429,299,576,7959,5944,10125,25432,19191,33440
2020-04-11,10,129,,,,,,,419,290,568,7711,5708,9847,25851,19482,34007
2020-04-12,9,138,,,,,,,409,282,558,7479,5483,9591,26260,19765,34564
2020-04-13,5,143,,,,,,,400,275,550,7262,5274,9371,26661,20040,35114
2020-04-14,18,161,,,,,,,392,268,540,7059,5081,9168,27052,20308,35653
2020-04-15,5,166,,,,,,,383,261,533,6868,4902,8989,27436,20570,36185
2020-04-16,3,169,,,,,,,376,255,524,6689,4738,8824,27811,20826,36709
2020-04-17,4,173,,,,,,,368,250,517,6520,4587,8677,28179,21076,37226
2020-04-18,8,181,,,,,,,361,244,510,6361,4448,8535,28540,21321,37735
2020-04-19,5,186,,,,,,,354,239,503,6211,4319,8397,28894,21560,38238
2020-04-20,8,194,,,,,,,347,234,496,6068,4199,8263,29241,21795,38733
2020-04-21,7,201,,,,,,,340,229,489,5933,4088,8136,29581,22024,39221
2020-04-22,7,208,,,,,,,334,225,482,5804,3984,8015,29916,22250,39703
2020-04-23,2,210,,,,,,,328,220,475,5681,3886,7897,30244,22471,40177
2020-04-24,4,214,,,,,,,322,216,468,5563,3795,7781,30566,22687,40645
2020-04-25,4,218,,,,,,,316,212,461,5450,3708,7666,30882,22899,41106
2020-04-26,2,220,,,,,,,311,208,455,5341,3625,7553,31192,23108,41560
2020-04-27,3,223,,,,,,,305,204,448,5237,3547,7443,31497,23312,42007
2020-04-28,4,227,,,,,,,299,200,441,5136,3473,7334,31797,23513,42447
2020-04-29,0,227,,,,,,,294,197,434,5039,3401,7228,32091,23710,42881
2020-04-30,9,236,,,,,,,289,193,428,4944,3333,7123,32380,23904,43308
2020-05-01,4,240,,,,,,,284,190,421,4852,3267,7020,32663,24094,43729
2020-05-02,5,245,,,,,,,279,186,414,4763,3204,6917,32942,24280,44143
2020-05-03,3,248,,,,,,,274,183,408,4675,3142,6815,33215,24464,44550
2020-05-04,4,252,,,,,,,269,179,401,4590,3083,6713,33484,24643,44951
2020-05-05,5,257,,,,,,,264,176,394,4507,3025,6612,33748,24820,45344
2020-05-06,5,262,,,,,,,259,173,388,4425,2968,6511,34007,24993,45732
2020-05-07,8,270,,,,,,,254,169,381,4345,2913,6411,34261,25163,46113
2020-05-08,3,273,,,,,,,249,166,375,4266,2859,6310,34510,25330,46487
2020-05-09,,,4,2,6,277,275,279,245,163,368,4189,2806,6210,34754,25493,46855
2020-05-10,,,4,2,6,280,277,284,240,160,362,4112,2754,6111,34994,25654,47216
2020-05-11,,,4,2,6,284,280,289,235,157,355,4037,2703,6011,35229,25811,47571
2020-05-12,,,3,2,5,287,282,294,231,154,349,3963,2652,5912,35460,25965,47919
2020-05-13,,,3,2,5,291,284,299,226,151,342,3889,2603,5813,35686,26116,48260
