date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-01-25,,,,,,,,,203,100,300,203,100,300,203,100,300
2020-01-26,,,,,,,,,203,100,300,405,200,600,405,200,600
2020-01-27,,,,,,,,,203,100,300,608,300,900,608,300,900
2020-01-28,,,,,,,,,203,100,300,811,400,1200,811,400,1200
2020-01-29,,,,,,,,,203,100,300,1013,500,1500,1013,500,1500
2020-01-30,,,,,,,,,203,100,300,1216,600,1800,1216,600,1800
2020-01-31,,,,,,,,,203,100,300,1419,700,2100,1419,700,2100
2020-02-01,,,,,,,,,203,100,300,1621,800,2400,1621,800,2400
2020-02-02,,,,,,,,,203,100,300,1824,900,2700,1824,900,2700
2020-02-03,,,,,,,,,642,338,960,2466,1238,3660,2466,1238,3660
2020-02-04,,,,,,,,,640,337,958,3106,1575,4618,3106,1575,4618
2020-02-05,,,,,,,,,686,364,1028,3793,1939,5646,3793,1939,5646
2020-02-06,,,,,,,,,780,419,1171,4573,2358,6816,4573,2358,6816
2020-02-07,,,,,,,,,975,532,1465,5548,2891,8281,5548,2891,8281
2020-02-08,,,,,,,,,1279,710,1928,6827,3602,10208,6827,3602,10208
2020-02-09,,,,,,,,,1526,857,2307,8151,4359,12214,8353,4459,12514
2020-02-10,,,,,,,,,1762,999,2670,9710,5258,14584,10116,5458,15184
2020-02-11,,,,,,,,,2061,1181,3132,11569,6340,17415,12177,6640,18315
2020-02-12,,,,,,,,,2439,1414,3717,13806,7654,20831,14616,8054,22031
2020-02-13,,,,,,,,,2920,1710,4465,16523,9264,24996,17537,9764,26496
2020-02-14,,,,,,,,,3445,2034,5294,19766,11199,29989,20982,11799,31789
2020-02-15,,,,,,,,,4013,2387,6260,23576,13486,35948,24995,14186,38048
2020-02-16,,,,,,,,,4654,2768,7206,28028,16155,42854,29649,16955,45254
2020-02-17,,,,,,,,,5389,3200,8361,33213,19256,50915,35037,20156,53615
