date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-08,,,,,,,,,772,500,1000,772,500,1000,772,500,1000
2020-02-09,,,,,,,,,772,500,1000,1544,1000,2000,1544,1000,2000
2020-02-10,,,,,,,,,772,500,1000,2315,1500,3000,2315,1500,3000
2020-02-11,,,,,,,,,772,500,1000,3087,2000,4000,3087,2000,4000
2020-02-12,,,,,,,,,772,500,1000,3859,2500,5000,3859,2500,5000
2020-02-13,,,,,,,,,772,500,1000,4631,3000,6000,4631,3000,6000
2020-02-14,,,,,,,,,772,500,1000,5403,3500,7000,5403,3500,7000
2020-02-15,,,,,,,,,772,500,1000,6175,4000,8000,6175,4000,8000
2020-02-16,,,,,,,,,772,500,1000,6946,4500,9000,6946,4500,9000
2020-02-17,,,,,,,,,3215,1999,4560,10161,6499,13560,10161,6499,13560
2020-02-18,,,,,,,,,3206,1995,4538,13367,8495,18097,13367,8495,18097
2020-02-19,,,,,,,,,3587,2216,5138,16953,10712,23235,16953,10712,23235
2020-02-20,,,,,,,,,4352,2661,6344,21306,13374,29578,21306,13374,29578
2020-02-21,,,,,,,,,5948,3588,8851,27254,16962,38429,27254,16962,38429
2020-02-22,,,,,,,,,8481,5063,12801,35735,22025,51229,35735,22025,51229
2020-02-23,,,,,,,,,10703,6356,16210,45666,27882,66438,46438,28382,67438
2020-02-24,,,,,,,,,13126,7757,19904,58020,35140,85342,59564,36140,87342
2020-02-25,,,,,,,,,16453,9688,24907,73701,44328,109248,76016,45828,112248
2020-02-26,,,,,,,,,20889,12301,31995,93818,56130,140243,96905,58130,144243
2020-02-27,,,,,,,,,26585,15765,41144,119631,71395,180386,123490,73895,185386
2020-02-28,,,,,,,,,32931,19663,49664,151790,90558,229049,156421,93558,235049
2020-02-29,,,,,,,,,39924,24267,59221,190943,114326,287270,196346,117826,294270
2020-03-01,,,,,,,,,47725,29452,68000,237896,143278,354269,244071,147278,362269
2020-03-02,,,,,,,,,56135,35524,77067,293259,178303,430335,300206,182803,439335
2020-03-03,1,1,,,,,,,64595,42565,85261,354640,218868,511037,364801,225368,524596
2020-03-04,1,2,,,,,,,72231,50278,91058,423664,267151,597557,437031,275647,615653
2020-03-05,1,3,,,,,,,78423,56650,94796,498501,321585,687214,515454,332297,710449
2020-03-06,2,5,,,,,,,82925,61430,101473,577073,380353,782344,598379,393728,811921
2020-03-07,5,10,,,,,,,85708,64573,105164,656833,441338,878656,684087,458301,917084
2020-03-08,7,17,,,,,,,86926,66258,108563,735278,502533,974419,771013,524559,1025647
2020-03-09,11,28,,,,,,,86831,66729,108447,811406,562906,1066656,857844,591289,1134093
2020-03-10,7,35,,,,,,,85748,65656,106680,884029,620805,1153432,943592,656945,1240773
2020-03-11,19,54,,,,,,,84000,64772,104243,951575,675890,1232769,1027592,721718,1345016
2020-03-12,1,55,,,,,,,81826,63781,101112,1012513,727369,1301886,1109418,785500,1446128
2020-03-13,78,133,,,,,,,79391,62370,97929,1065319,773974,1358672,1188809,847870,1544057
