date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-16,,,,,,,,,150,50,250,150,50,250,150,50,250
2020-02-17,,,,,,,,,150,50,250,301,100,500,301,100,500
2020-02-18,,,,,,,,,150,50,250,451,150,750,451,150,750
2020-02-19,,,,,,,,,150,50,250,602,200,1000,602,200,1000
2020-02-20,,,,,,,,,150,50,250,752,250,1250,752,250,1250
2020-02-21,,,,,,,,,150,50,250,903,300,1500,903,300,1500
2020-02-22,,,,,,,,,150,50,250,1053,350,1750,1053,350,1750
2020-02-23,,,,,,,,,150,50,250,1204,400,2000,1204,400,2000
2020-02-24,,,,,,,,,150,50,250,1354,450,2250,1354,450,2250
2020-02-25,,,,,,,,,379,149,608,1733,599,2858,1733,599,2858
2020-02-26,,,,,,,,,377,149,605,2111,749,3462,2111,749,3462
2020-02-27,,,,,,,,,394,158,628,2505,908,4090,2505,908,4090
2020-02-28,,,,,,,,,428,178,676,2932,1086,4765,2932,1086,4765
2020-02-29,,,,,,,,,499,218,776,3431,1305,5540,3431,1305,5540
2020-03-01,,,,,,,,,608,281,930,4039,1586,6470,4039,1586,6470
2020-03-02,,,,,,,,,693,331,1046,4581,1868,7265,4732,1918,7515
2020-03-03,,,,,,,,,763,378,1140,5194,2196,8155,5495,2296,8655
2020-03-04,,,,,,,,,845,435,1299,5888,2581,9204,6340,2731,9954
2020-03-05,,,,,,,,,940,506,1453,6678,3038,10407,7280,3238,11407
2020-03-06,,,,,,,,,1058,595,1626,7586,3584,11782,8338,3834,13032
2020-03-07,,,,,,,,,1178,692,1788,8613,4226,13320,9516,4526,14820
2020-03-08,,,,,,,,,1296,794,1917,9759,4971,14986,10812,5321,16736
2020-03-09,,,,,,,,,1416,904,2044,11024,5825,16780,12228,6225,18780
2020-03-10,,,,,,,,,1541,1026,2191,12414,6801,18720,13769,7251,20970
2020-03-11,1,1,,,,,,,1671,1158,2318,13707,7809,20430,15440,8409,23288
2020-03-12,0,1,,,,,,,1801,1288,2421,15130,8948,22246,17240,9698,25708
2020-03-13,3,4,,,,,,,1923,1419,2541,16659,10209,24159,19163,11117,28248
2020-03-14,1,5,,,,,,,2036,1531,2649,18267,11563,26132,21199,12649,30896
2020-03-15,0,5,,,,,,,2139,1620,2779,19908,12964,28135,23339,14270,33675
2020-03-16,0,5,,,,,,,2231,1678,2962,21530,14362,30167,25569,15948,36636
2020-03-17,0,5,,,,,,,2308,1735,3072,23145,15765,32193,27877,17684,39708
2020-03-18,14,19,,,,,,,2368,1769,3146,24750,17157,34199,30245,19454,42853
2020-03-19,6,25,,,,,,,2412,1805,3215,26318,18527,36115,32658,21259,46068
2020-03-20,7,32,,,,,,,2441,1830,3248,27819,19851,37910,35099,23090,49316
