date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-01-22,,,,,,,,,467,250,750,467,250,750,467,250,750
2020-01-23,,,,,,,,,467,250,750,934,500,1500,934,500,1500
2020-01-24,,,,,,,,,467,250,750,1401,750,2250,1401,750,2250
2020-01-25,,,,,,,,,467,250,750,1868,1000,3000,1868,1000,3000
2020-01-26,,,,,,,,,467,250,750,2335,1250,3750,2335,1250,3750
2020-01-27,,,,,,,,,467,250,750,2802,1500,4500,2802,1500,4500
2020-01-28,,,,,,,,,467,250,750,3269,1750,5250,3269,1750,5250
2020-01-29,,,,,,,,,467,250,750,3736,2000,6000,3736,2000,6000
2020-01-30,,,,,,,,,467,250,750,4203,2250,6750,4203,2250,6750
2020-01-31,,,,,,,,,1204,649,1950,5406,2899,8700,5406,2899,8700
2020-02-01,,,,,,,,,1200,648,1945,6607,3548,10645,6607,3548,10645
2020-02-02,,,,,,,,,1255,678,2036,7862,4226,12680,7862,4226,12680
2020-02-03,,,,,,,,,1368,740,2222,9230,4966,14901,9230,4966,14901
2020-02-04,,,,,,,,,1602,868,2606,10832,5835,17507,10832,5835,17507
2020-02-05,,,,,,,,,1966,1068,3205,12798,6903,20711,12798,6903,20711
2020-02-06,,,,,,,,,2248,1223,3670,14579,7877,23631,15046,8127,24381
2020-02-07,,,,,,,,,2489,1355,4067,16601,8982,26947,17535,9482,28447
2020-02-08,,,,,,,,,2770,1510,4531,18904,10243,30727,20305,10993,32977
2020-02-09,,,,,,,,,3103,1693,5081,21539,11686,35058,23407,12686,38058
2020-02-10,,,,,,,,,3521,1924,5772,24593,13361,40080,26928,14611,43830
2020-02-11,,,,,,,,,3963,2168,6503,28090,15279,45832,30892,16779,50332
2020-02-12,,,,,,,,,4419,2418,7255,32041,17448,52336,35310,19198,57586
2020-02-13,,,,,,,,,4910,2689,8065,36484,19887,59651,40220,21887,65651
2020-02-14,,,,,,,,,5459,2991,8971,41476,22629,67871,45679,24879,74621
2020-02-15,1,1,,,,,,,6081,3334,9996,46353,25313,75917,51760,28213,84617
2020-02-16,0,1,,,,,,,6769,3712,11129,51923,28377,85101,58529,31925,95745
2020-02-17,0,1,,,,,,,7517,4122,12357,58184,31821,95422,66046,36048,108102
2020-02-18,0,1,,,,,,,8333,4569,13695,65149,35651,106896,74378,40618,121797
2020-02-19,0,1,,,,,,,9232,5062,15166,72778,39844,119456,83610,45680,136962
2020-02-20,0,1,,,,,,,10229,5606,16794,81042,44383,133045,93839,51286,153755
2020-02-21,0,1,,,,,,,11331,6207,18588,90125,49367,147963,105171,57494,172343
2020-02-22,0,1,,,,,,,12544,6867,20555,100180,54880,164451,117715,64362,192897
2020-02-23,0,1,,,,,,,13878,7592,22710,111288,60961,182630,131593,71954,215607
2020-02-24,0,1,,,,,,,15347,8388,25074,123533,67656,202623,146940,80343,240680
2020-02-25,0,1,,,,,,,16969,9264,27670,136980,74996,224520,163909,89607,268350
2020-02-26,1,2,,,,,,,18758,10229,30518,151775,83058,248536,182667,99837,298867
2020-02-27,0,2,,,,,,,20731,11291,33637,168087,91931,274919,203398,111129,332504
2020-02-28,0,2,,,,,,,22902,12458,37045,186080,101700,303898,226300,123587,369549
2020-02-29,0,2,,,,,,,25293,13741,40762,205914,112450,335690,251593,137329,410311
2020-03-01,0,2,,,,,,,27923,15152,44808,227756,124268,370502,279516,152482,455118
2020-03-02,1,3,,,,,,,30812,16704,49196,251799,137261,408569,310328,169186,504314
2020-03-03,1,4,,,,,,,33980,18411,53932,278262,151549,450144,344307,187597,558246
2020-03-04,0,4,,,,,,,37441,20286,59512,307370,167266,495961,381748,207884,617757
2020-03-05,2,6,,,,,,,41206,22346,65466,339344,184551,546261,422954,230231,683222
2020-03-06,3,9,,,,,,,45276,24608,72124,374390,203552,601590,468230,254839,755345
2020-03-07,2,11,,,,,,,49637,27090,78851,412696,224435,661854,517866,281929,834196
2020-03-08,8,19,,,,,,,54251,29810,86172,454402,247377,727471,572117,311740,920368
2020-03-09,0,19,,,,,,,59048,32785,93283,499572,272570,798043,631165,344525,1013650
2020-03-10,14,33,,,,,,,63920,36024,99932,548144,300207,872901,695084,380550,1113581
2020-03-11,15,48,,,,,,,68719,39528,105408,599894,330471,950639,763803,420079,1218988
2020-03-12,0,48,,,,,,,73266,43292,109330,654402,363533,1029451,837069,463371,1328318
2020-03-13,31,79,,,,,,,77372,47221,112763,711044,399463,1108576,914441,510592,1441080
2020-03-14,12,91,,,,,,,80857,50587,116432,768998,437592,1187963,995298,561180,1557511
2020-03-15,0,91,,,,,,,83571,53514,117742,827276,477365,1264943,1078869,614695,1675253
2020-03-16,57,148,,,,,,,85409,55372,118220,884762,517586,1338355,1164277,670068,1793473
2020-03-17,0,148,,,,,,,86321,56362,118225,940270,557244,1407385,1250598,726430,1911698
2020-03-18,0,148,,,,,,,86322,56344,119444,992612,595177,1472897,1336920,782775,2031142
2020-03-19,95,243,,,,,,,85496,56128,119590,1040667,631019,1532975,1422415,838904,2150732
2020-03-20,207,450,,,,,,,83979,55660,119032,1083441,664333,1586541,1506395,894564,2269763
2020-03-21,112,562,,,,,,,81942,54243,116941,1120107,693969,1631359,1588337,948808,2386704
2020-03-22,114,676,,,,,,,79551,53170,114025,1150021,720049,1666533,1667888,1001979,2500728
2020-03-23,186,862,,,,,,,76949,51592,110792,1172719,741831,1691152,1744836,1053571,2611519
2020-03-24,240,1102,,,,,,,74243,50319,106509,1187915,759365,1704378,1819079,1103891,2718028
2020-03-25,231,1333,,,,,,,71509,48449,102291,1195504,771790,1706738,1890588,1152340,2820319
2020-03-26,365,1698,,,,,,,68795,46532,98022,1195580,778793,1699352,1959383,1198872,2918340
2020-03-27,299,1997,,,,,,,66135,44563,94342,1188448,780064,1684364,2025518,1243435,3012681
