date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-01-25,,,,,,,,,201,100,300,201,100,300,201,100,300
2020-01-26,,,,,,,,,201,100,300,402,200,600,402,200,600
2020-01-27,,,,,,,,,201,100,300,603,300,900,603,300,900
2020-01-28,,,,,,,,,201,100,300,804,400,1200,804,400,1200
2020-01-29,,,,,,,,,201,100,300,1005,500,1500,1005,500,1500
2020-01-30,,,,,,,,,201,100,300,1206,600,1800,1206,600,1800
2020-01-31,,,,,,,,,201,100,300,1407,700,2100,1407,700,2100
2020-02-01,,,,,,,,,201,100,300,1608,800,2400,1608,800,2400
2020-02-02,,,,,,,,,201,100,300,1809,900,2700,1809,900,2700
2020-02-03,,,,,,,,,636,338,960,2445,1238,3660,2445,1238,3660
2020-02-04,,,,,,,,,634,337,958,3079,1576,4618,3079,1576,4618
2020-02-05,,,,,,,,,680,365,1028,3760,1941,5646,3760,1941,5646
2020-02-06,,,,,,,,,774,420,1171,4533,2361,6816,4533,2361,6816
2020-02-07,,,,,,,,,967,535,1465,5500,2897,8281,5500,2897,8281
2020-02-08,,,,,,,,,1269,715,1927,6769,3612,10207,6769,3612,10207
2020-02-09,,,,,,,,,1517,864,2306,8085,4376,12213,8286,4476,12513
2020-02-10,,,,,,,,,1754,1009,2669,9638,5286,14581,10040,5486,15181
2020-02-11,,,,,,,,,2055,1197,3129,11492,6383,17410,12095,6683,18310
2020-02-12,,,,,,,,,2437,1437,3713,13728,7721,20823,14532,8121,22023
2020-02-13,,,,,,,,,2925,1745,4458,16452,9366,24981,17456,9866,26481
2020-02-14,,,,,,,,,3461,2086,5318,19712,11353,29998,20917,11953,31798
2020-02-15,,,,,,,,,4045,2461,6236,23556,13714,35933,24962,14414,38033
2020-02-16,,,,,,,,,4709,2882,7227,28064,16497,42859,29672,17297,45259
2020-02-17,,,,,,,,,5475,3332,8378,33338,19729,50937,35147,20629,53637
2020-02-18,,,,,,,,,6346,3891,9654,39048,23283,59631,41493,24521,63290
2020-02-19,2,2,,,,,,,7291,4510,10923,45704,27455,69595,48784,29032,74212
2020-02-20,0,2,,,,,,,8280,5178,12248,53304,32269,80815,57064,34211,86460
2020-02-21,2,4,,,,,,,9292,5897,13390,61823,37746,93035,66356,40108,99850
2020-02-22,1,5,,,,,,,10298,6664,14451,71154,43875,106020,76654,46773,114300
2020-02-23,3,8,,,,,,,11260,7685,15367,81145,50846,119460,87914,54458,129667
2020-02-24,4,12,,,,,,,12131,8585,16217,91759,58566,133370,100045,63043,145883
2020-02-25,4,16,,,,,,,12873,9266,17049,102878,66823,147751,112918,72310,162932
