date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-16,,,,,,,,,185,100,300,185,100,300,185,100,300
2020-02-17,,,,,,,,,185,100,300,370,200,600,370,200,600
2020-02-18,,,,,,,,,185,100,300,555,300,900,555,300,900
2020-02-19,,,,,,,,,185,100,300,740,400,1200,740,400,1200
2020-02-20,,,,,,,,,185,100,300,925,500,1500,925,500,1500
2020-02-21,,,,,,,,,185,100,300,1110,600,1800,1110,600,1800
2020-02-22,,,,,,,,,185,100,300,1295,700,2100,1295,700,2100
2020-02-23,,,,,,,,,185,100,300,1480,800,2400,1480,800,2400
2020-02-24,,,,,,,,,185,100,300,1665,900,2700,1665,900,2700
2020-02-25,,,,,,,,,418,239,660,2083,1139,3360,2083,1139,3360
2020-02-26,,,,,,,,,417,239,658,2500,1379,4018,2500,1379,4018
2020-02-27,,,,,,,,,430,248,677,2930,1627,4695,2930,1627,4695
2020-02-28,,,,,,,,,458,266,718,3388,1894,5412,3388,1894,5412
2020-02-29,,,,,,,,,516,305,802,3904,2199,6214,3904,2199,6214
2020-03-01,,,,,,,,,606,365,934,4510,2565,7147,4510,2565,7147
2020-03-02,,,,,,,,,674,411,1031,4998,2877,7877,5183,2977,8177
2020-03-03,,,,,,,,,727,449,1106,5540,3226,8683,5910,3426,9283
2020-03-04,,,,,,,,,784,490,1186,6140,3617,9568,6695,3917,10468
2020-03-05,,,,,,,,,849,538,1273,6803,4056,10541,7544,4456,11741
2020-03-06,,,,,,,,,929,598,1382,7547,4554,11622,8472,5054,13122
2020-03-07,,,,,,,,,1010,659,1491,8373,5113,12813,9483,5713,14613
2020-03-08,,,,,,,,,1090,721,1596,9277,5735,14108,10572,6435,16208
2020-03-09,,,,,,,,,1170,784,1700,10263,6419,15508,11743,7219,17908
2020-03-10,,,,,,,,,1255,853,1809,11333,7173,17016,12998,8073,19716
2020-03-11,1,1,,,,,,,1348,929,1925,12263,7863,18281,14347,9003,21641
2020-03-12,0,1,,,,,,,1447,1011,2048,13294,8636,19671,15794,10015,23689
2020-03-13,1,2,,,,,,,1549,1098,2173,14413,9486,21167,17343,11113,25861
2020-03-14,0,2,,,,,,,1655,1189,2300,15610,10409,22749,18998,12303,28160
2020-03-15,0,2,,,,,,,1766,1287,2431,16860,11390,24378,20764,13590,30591
2020-03-16,0,2,,,,,,,1883,1391,2567,18138,12416,26011,22647,14982,33157
2020-03-17,1,3,,,,,,,2008,1503,2709,19471,13508,27689,24655,16485,35866
2020-03-18,0,3,,,,,,,2138,1623,2856,20883,14682,29439,26793,18109,38721
2020-03-19,1,4,,,,,,,2275,1750,3007,22373,15943,31260,29068,19860,41728
2020-03-20,0,4,,,,,,,2419,1886,3163,23943,17290,33150,31487,21746,44890
2020-03-21,0,4,,,,,,,2570,2030,3325,25584,18723,35093,34057,23777,48214
2020-03-22,3,7,,,,,,,2730,2184,3492,27304,20248,37093,36786,25962,51706
2020-03-23,3,10,,,,,,,2898,2348,3665,29111,21876,39163,39684,28311,55371
2020-03-24,0,10,,,,,,,3074,2522,3844,31016,23614,41307,42758,30833,59215
2020-03-25,2,12,,,,,,,3260,2686,4030,33021,25446,43528,46019,33520,63244
2020-03-26,8,20,,,,,,,3456,2814,4222,35128,27330,45824,49475,36334,67465
2020-03-27,0,20,,,,,,,3662,2946,4420,37344,29265,48196,53137,39280,71884
2020-03-28,4,24,,,,,,,3879,3083,4626,39674,31250,50649,57017,42364,76509
2020-03-29,3,27,,,,,,,4107,3225,4838,42126,33286,53187,61124,45589,81347
2020-03-30,5,32,,,,,,,4346,3372,5059,44706,35371,55815,65470,48961,86405
2020-03-31,3,35,,,,,,,4597,3524,5286,47420,37503,58534,70067,52485,91691
2020-04-01,23,58,,,,,,,4860,3681,5522,50272,39681,61348,74927,56167,97213
2020-04-02,14,72,,,,,,,5134,3844,5766,53268,41901,64258,80061,60011,102979
2020-04-03,0,72,,,,,,,5419,4012,6019,56412,44163,67270,85480,64024,108998
2020-04-04,14,86,,,,,,,5713,4187,6280,59706,46464,70388,91193,68211,115278
2020-04-05,13,99,,,,,,,6016,4367,6551,63153,48801,73614,97209,72579,121828
2020-04-06,37,136,,,,,,,6324,4554,6830,66747,51170,76952,103533,77133,128657
2020-04-07,14,150,,,,,,,6634,4746,7117,70483,53568,80404,110167,81879,135774
2020-04-08,28,178,,,,,,,6939,4944,7413,74348,55990,83972,117106,86824,143186
2020-04-09,48,226,,,,,,,7235,5148,7919,78322,58453,87861,124341,91973,151104
2020-04-10,20,246,,,,,,,7515,5356,8471,82381,60995,92110,131856,97329,159575
2020-04-11,42,288,,,,,,,7773,5556,9049,86491,63605,96739,139629,102885,168623
2020-04-12,43,331,,,,,,,8003,5707,9652,90615,66229,101766,147631,108593,178275
2020-04-13,27,358,,,,,,,8201,5778,10264,94708,68782,107192,155832,114372,188538
2020-04-14,35,393,,,,,,,8363,5691,10873,98725,71101,113006,164195,120063,199411
2020-04-15,12,405,,,,,,,8487,5550,11456,102615,73128,119176,172682,125614,210866
2020-04-16,43,448,,,,,,,8571,5389,11959,106326,74837,125612,181254,131004,222825
2020-04-17,38,486,,,,,,,8616,5285,12412,109809,76278,132258,189869,136289,235237
2020-04-18,35,521,,,,,,,8623,5279,12719,113013,77545,138958,198493,141569,247955
2020-04-19,38,559,,,,,,,8598,5132,12945,115898,78490,145623,207091,146702,260900
2020-04-20,33,592,,,,,,,8547,4969,13070,118429,79092,152143,215638,151671,273970
2020-04-21,53,645,,,,,,,8476,4808,13120,120580,79346,158433,224114,156480,287090
2020-04-22,36,681,,,,,,,8391,4651,13204,122337,79251,164520,232504,161131,300293
2020-04-23,40,721,,,,,,,8296,4478,13299,123694,78784,170405,240800,165609,313591
2020-04-24,59,780,,,,,,,8194,4319,13384,124653,77955,175871,248994,169929,326975
2020-04-25,45,825,,,,,,,8088,4162,13395,125227,76761,180795,257083,174091,340369
2020-04-26,56,881,,,,,,,7980,4038,13364,125434,75244,185110,265062,178130,353733
