date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-22,,,,,,,,,633,250,750,633,250,750,633,250,750
2020-02-23,,,,,,,,,633,250,750,1266,500,1500,1266,500,1500
2020-02-24,,,,,,,,,633,250,750,1900,750,2250,1900,750,2250
2020-02-25,,,,,,,,,633,250,750,2533,1000,3000,2533,1000,3000
2020-02-26,,,,,,,,,633,250,750,3166,1250,3750,3166,1250,3750
2020-02-27,,,,,,,,,633,250,750,3799,1500,4500,3799,1500,4500
2020-02-28,,,,,,,,,633,250,750,4433,1750,5250,4433,1750,5250
2020-02-29,,,,,,,,,633,250,750,5066,2000,6000,5066,2000,6000
2020-03-01,,,,,,,,,633,250,750,5699,2250,6750,5699,2250,6750
2020-03-02,,,,,,,,,1589,749,1950,7289,2999,8700,7289,2999,8700
2020-03-03,,,,,,,,,1584,747,1944,8872,3747,10644,8872,3747,10644
2020-03-04,,,,,,,,,1651,794,2033,10523,4541,12676,10523,4541,12676
2020-03-05,,,,,,,,,1790,892,2218,12313,5434,14894,12313,5434,14894
2020-03-06,,,,,,,,,2079,1093,2601,14392,6527,17495,14392,6527,17495
2020-03-07,,,,,,,,,2528,1407,3197,16920,7934,20691,16920,7934,20691
2020-03-08,,,,,,,,,2873,1660,3659,19161,9344,23600,19794,9594,24350
2020-03-09,,,,,,,,,3161,1892,4052,21688,10987,26901,22955,11487,28401
2020-03-10,,,,,,,,,3492,2180,4510,24547,12917,30661,26447,13667,32911
2020-03-11,,,,,,,,,3879,2537,5052,27794,15205,34962,30326,16205,37962
2020-03-12,,,,,,,,,4362,2962,5731,31522,17918,39943,34689,19168,43693
2020-03-13,,,,,,,,,4864,3267,6443,35753,20935,45635,39553,22435,50135
2020-03-14,,,,,,,,,5368,3563,7167,40488,24248,52051,44921,25998,57301
2020-03-15,,,,,,,,,5897,3867,7933,45752,27866,59234,50817,29866,65234
2020-03-16,,,,,,,,,6469,4193,8769,51587,31809,67252,57287,34059,74002
2020-03-17,1,1,,,,,,,7097,4629,9683,57095,35689,74985,64383,38688,83685
2020-03-18,0,1,,,,,,,7759,5044,10638,63269,39986,83679,72142,43733,94322
2020-03-19,2,3,,,,,,,8433,5430,11617,70051,44622,93263,80574,49164,105939
2020-03-20,1,4,,,,,,,9109,5863,12584,77370,49594,103629,89683,55028,118523
2020-03-21,5,9,,,,,,,9778,6314,13500,85069,54815,114528,99461,61342,132022
2020-03-22,21,30,,,,,,,10423,6785,14241,92964,60193,125572,109884,68128,146263
2020-03-23,7,37,,,,,,,11016,7274,14699,101107,65807,136612,120900,75402,160961
2020-03-24,7,44,,,,,,,11527,7769,14962,109472,71683,147521,132427,83171,175922
2020-03-25,15,59,,,,,,,11931,8261,15097,117911,77764,158108,144358,91432,191018
2020-03-26,16,75,,,,,,,12217,8739,15158,126249,83966,168214,156575,100171,206176
2020-03-27,17,92,,,,,,,12383,9191,15224,134270,90194,177707,168959,109362,221400
2020-03-28,16,108,,,,,,,12432,9533,15281,141838,96460,186545,181390,118896,236680
2020-03-29,23,131,,,,,,,12372,9578,15460,148841,102475,194838,193762,128474,252139
2020-03-30,37,168,,,,,,,12218,9478,15454,155163,108086,202358,205980,137953,267592
2020-03-31,46,214,,,,,,,11990,9204,15470,160684,113098,209059,217970,147157,283061
2020-04-01,63,277,,,,,,,11707,8990,15340,165294,117459,214716,229677,156148,298400
2020-04-02,79,356,,,,,,,11386,8579,15065,168921,120993,219143,241063,164727,313465
2020-04-03,69,425,,,,,,,11041,8166,14796,171529,123729,222323,252104,172894,328261
2020-04-04,76,501,,,,,,,10682,7690,14588,173102,125556,224326,262785,180584,342848
2020-04-05,73,574,,,,,,,10318,7244,14429,173642,126486,225255,273103,187828,357276
2020-04-06,75,649,,,,,,,9955,6824,14168,173173,126525,225182,283057,194653,371444
2020-04-07,76,725,,,,,,,9598,6409,13913,171755,125661,224397,292655,201063,385357
2020-04-08,87,812,,,,,,,9249,6018,13674,169477,123910,223109,301904,207082,399031
2020-04-09,96,908,,,,,,,8912,5658,13369,166459,121307,221382,310816,212740,412400
2020-04-10,98,1006,,,,,,,8587,5296,13112,162828,117864,219336,319403,218036,425511
2020-04-11,95,1101,,,,,,,8275,4942,12927,158720,113615,217038,327678,222978,438437
2020-04-12,97,1198,,,,,,,7976,4620,12744,154264,108702,214502,335655,227598,451181
2020-04-13,98,1296,,,,,,,7691,4359,12691,149584,103483,211734,343346,231958,463872
2020-04-14,107,1403,,,,,,,7419,4093,12546,144785,98098,208826,350765,236052,476418
2020-04-15,115,1518,,,,,,,7160,3860,12415,139955,92755,205772,357925,239912,488832
2020-04-16,125,1643,,,,,,,6914,3641,12272,135162,87406,202704,364839,243554,501104
2020-04-17,126,1769,,,,,,,6680,3389,12207,130456,82216,199846,371519,246944,513311
2020-04-18,121,1890,,,,,,,6457,3203,12163,125872,77253,197213,377976,250147,525473
2020-04-19,127,2017,,,,,,,6245,3021,12121,121436,72584,194745,384221,253169,537593
2020-04-20,123,2140,,,,,,,6044,2840,12022,117162,68181,192339,390265,256010,549615
2020-04-21,119,2259,,,,,,,5852,2667,11896,113060,64023,190066,396118,258677,561510
2020-04-22,117,2376,,,,,,,5670,2518,11767,109133,60132,187920,401788,261195,573276
2020-04-23,115,2491,,,,,,,5497,2379,11646,105380,56492,185891,407285,263574,584921
2020-04-24,109,2600,,,,,,,5332,2249,11569,101800,53084,184091,412617,265824,596490
2020-04-25,106,2706,,,,,,,5175,2132,11482,98388,49921,182461,417791,267957,607971
2020-04-26,99,2805,,,,,,,5025,2018,11411,95137,46997,180944,422816,269976,619381
2020-04-27,95,2900,,,,,,,4882,1910,11333,92042,44287,179533,427697,271886,630714
2020-04-28,92,2992,,,,,,,4745,1809,11273,89096,41737,178115,432442,273696,641987
2020-04-29,89,3081,,,,,,,4614,1713,11200,86291,39357,176769,437056,275409,653186
2020-04-30,,,93,60,136,3174,3141,3217,4490,1624,11122,83621,37120,175476,441546,277033,664308
2020-05-01,,,89,57,134,3263,3199,3351,4370,1542,11047,81077,35021,174251,445916,278576,675354
2020-05-02,,,86,53,131,3350,3253,3482,4256,1458,10973,78653,33091,173017,450172,280035,686327
2020-05-03,,,83,50,130,3433,3303,3611,4146,1381,10899,76342,31268,171753,454318,281416,697225
2020-05-04,,,80,46,128,3513,3350,3738,4041,1310,10824,74138,29557,170456,458359,282727,708049
2020-05-05,,,77,44,127,3590,3394,3865,3940,1250,10765,72034,27968,169199,462299,283978,718813
2020-05-06,,,75,41,126,3665,3435,3990,3843,1192,10709,70024,26493,168012,466142,285170,729522
2020-05-07,,,72,39,125,3737,3475,4114,3749,1140,10654,68104,25115,166900,469891,286311,740175
2020-05-08,,,70,36,123,3806,3512,4237,3659,1093,10598,66266,23830,165852,473551,287405,750773
2020-05-09,,,67,34,123,3873,3546,4359,3573,1047,10542,64507,22627,164825,477124,288452,761315
2020-05-10,,,65,32,122,3938,3578,4481,3489,999,10484,62822,21493,163828,480613,289451,771798
