date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-24,,,,,,,,,116,50,250,116,50,250,116,50,250
2020-02-25,,,,,,,,,116,50,250,233,100,500,233,100,500
2020-02-26,,,,,,,,,116,50,250,349,150,750,349,150,750
2020-02-27,,,,,,,,,116,50,250,466,200,1000,466,200,1000
2020-02-28,,,,,,,,,116,50,250,582,250,1250,582,250,1250
2020-02-29,,,,,,,,,116,50,250,699,300,1500,699,300,1500
2020-03-01,,,,,,,,,116,50,250,815,350,1750,815,350,1750
2020-03-02,,,,,,,,,116,50,250,931,400,2000,931,400,2000
2020-03-03,,,,,,,,,116,50,250,1048,450,2250,1048,450,2250
2020-03-04,,,,,,,,,340,159,700,1388,609,2950,1388,609,2950
2020-03-05,,,,,,,,,339,159,698,1726,769,3648,1726,769,3648
2020-03-06,,,,,,,,,359,171,736,2086,940,4383,2086,940,4383
2020-03-07,,,,,,,,,402,194,814,2487,1135,5197,2487,1135,5197
2020-03-08,,,,,,,,,490,244,976,2977,1379,6173,2977,1379,6173
2020-03-09,,,,,,,,,627,321,1229,3604,1700,7401,3604,1700,7401
2020-03-10,,,,,,,,,738,384,1428,4225,2035,8579,4342,2085,8829
2020-03-11,,,,,,,,,839,445,1604,4948,2430,9932,5181,2530,10432
2020-03-12,,,,,,,,,966,522,1817,5798,2903,11499,6147,3053,12249
2020-03-13,,,,,,,,,1123,622,2076,6805,3475,13324,7270,3675,14324
2020-03-14,,,,,,,,,1324,749,2407,8013,4175,15481,8595,4425,16731
2020-03-15,,,,,,,,,1544,892,2753,9440,5017,17984,10138,5317,19484
2020-03-16,,,,,,,,,1781,1051,3129,11104,6018,20862,11919,6368,22612
2020-03-17,,,,,,,,,2050,1236,3551,13037,7205,24163,13969,7605,26163
2020-03-18,,,,,,,,,2362,1457,4034,15283,8612,27946,16331,9062,30196
2020-03-19,1,1,,,,,,,2726,1721,4585,17669,10174,31831,19056,10784,34781
2020-03-20,0,1,,,,,,,3135,2028,5165,20466,12042,36298,22192,12812,39945
2020-03-21,1,2,,,,,,,3589,2379,5770,23695,14251,41332,25781,15192,45715
2020-03-22,0,2,,,,,,,4092,2785,6382,27386,16841,46900,29873,17977,52097
2020-03-23,1,3,,,,,,,4648,3252,7025,31544,19849,52949,34521,21229,59122
2020-03-24,1,4,,,,,,,5256,3787,7669,36172,23315,59389,39777,25016,66790
2020-03-25,1,5,,,,,,,5909,4390,8437,41344,27321,66398,45686,29406,75227
2020-03-26,1,6,,,,,,,6596,5053,9128,47101,31930,73923,52282,34460,84355
2020-03-27,2,8,,,,,,,7304,5757,9795,53439,37164,81901,59586,40217,94149
2020-03-28,4,12,,,,,,,8015,6351,10441,60330,42894,90266,67601,46569,104590
2020-03-29,4,16,,,,,,,8710,6876,11158,67716,49020,99017,76310,53446,115747
2020-03-30,4,20,,,,,,,9362,7354,11744,75534,55482,108007,85672,60800,127490
2020-03-31,8,28,,,,,,,9944,7747,12272,83697,62179,117150,95616,68548,139762
2020-04-01,1,29,,,,,,,10432,7987,12635,92079,68930,126234,106048,76536,152396
2020-04-02,8,37,,,,,,,10812,8171,13082,100529,75644,135281,116860,84707,165477
2020-04-03,13,50,,,,,,,11082,8166,13553,108885,82089,144250,127942,92874,179030
2020-04-04,10,60,,,,,,,11254,8152,14007,117004,88214,153091,139196,101027,193036
2020-04-05,19,79,,,,,,,11348,8088,14227,124763,93923,161548,150544,109115,207263
2020-04-06,15,94,,,,,,,11382,8030,14505,132053,99168,169671,161926,117146,221767
2020-04-07,31,125,,,,,,,11371,7849,14773,138776,103766,177419,173297,124995,236540
2020-04-08,16,141,,,,,,,11324,7664,14930,144844,107643,184679,184621,132659,251469
2020-04-09,33,174,,,,,,,11248,7507,15240,150182,110760,191482,195868,140167,266708
2020-04-10,20,194,,,,,,,11151,7336,15381,154737,113042,197735,207019,147503,282089
2020-04-11,39,233,,,,,,,11039,7104,15317,158472,114390,203257,218058,154608,297406
2020-04-12,40,273,,,,,,,10917,6839,15224,161374,114878,208040,228975,161447,312629
2020-04-13,23,296,,,,,,,10787,6575,15210,163452,114576,212092,239762,168022,327838
2020-04-14,36,332,,,,,,,10653,6378,15315,164742,113600,215663,250414,174401,343152
2020-04-15,74,406,,,,,,,10515,6137,15387,165314,111990,218778,260930,180539,358539
2020-04-16,43,449,,,,,,,10377,5871,15446,165259,109874,221590,271306,186410,373985
2020-04-17,37,486,,,,,,,10238,5631,15495,164685,107333,224003,281545,192041,389480
2020-04-18,60,546,,,,,,,10100,5423,15536,163703,104590,225986,291645,197464,405016
2020-04-19,104,650,,,,,,,9964,5227,15532,162414,101664,227512,301609,202691,420547
2020-04-20,36,686,,,,,,,9830,4961,15516,160896,98537,228801,311440,207653,436063
2020-04-21,26,712,,,,,,,9699,4725,15548,159212,95232,229843,321138,212378,451610
2020-04-22,145,857,,,,,,,9570,4461,15588,157411,91844,230658,330708,216840,467198
2020-04-23,212,1069,,,,,,,9443,4269,15623,155531,88449,231352,340151,221109,482820
2020-04-24,152,1221,,,,,,,9320,4098,15652,153603,85040,231764,349472,225207,498472
2020-04-25,84,1305,,,,,,,9200,3908,15678,151652,81612,232062,358672,229116,514150
2020-04-26,46,1351,,,,,,,9083,3714,15700,149696,78222,232444,367755,232831,529849
2020-04-27,83,1434,,,,,,,8969,3527,15720,147748,74910,232941,376723,236358,545569
2020-04-28,135,1569,,,,,,,8858,3390,15737,145819,71726,233467,385581,239749,561305
2020-04-29,163,1732,,,,,,,8749,3227,15754,143916,68575,233907,394330,242977,577059
2020-04-30,,,112,76,148,1844,1808,1880,8644,3080,15757,142045,65518,234277,402975,246057,592816
2020-05-01,,,112,75,151,1956,1883,2031,8542,2935,15760,140210,62582,234591,411516,248992,608575
2020-05-02,,,111,73,153,2067,1956,2183,8442,2783,15761,138413,59734,234856,419958,251776,624336
2020-05-03,,,110,71,152,2177,2027,2334,8345,2636,15761,136658,56948,235081,428303,254413,640096
2020-05-04,,,109,68,151,2286,2096,2485,8250,2495,15761,134944,54216,235310,436553,256908,655856
2020-05-05,,,108,65,152,2394,2162,2636,8158,2365,15759,133271,51620,235553,444711,259273,671615
2020-05-06,,,106,63,153,2500,2226,2789,8068,2239,15757,131641,49134,235762,452780,261513,687372
2020-05-07,,,105,61,154,2605,2288,2942,7981,2120,15755,130053,46793,235929,460761,263633,703127
2020-05-08,,,104,58,155,2709,2347,3097,7896,2007,15731,128506,44532,236038,468657,265641,718857
2020-05-09,,,102,56,155,2811,2403,3251,7813,1908,15683,126999,42342,236068,476470,267550,734540
2020-05-10,,,101,54,156,2912,2458,3406,7732,1808,15681,125531,40242,236072,484203,269358,750221
2020-05-11,,,100,52,156,3012,2510,3562,7654,1713,15680,124102,38240,236051,491856,271071,765900
2020-05-12,,,98,50,155,3110,2560,3717,7577,1622,15677,122710,36335,236008,499433,272694,781577
2020-05-13,,,97,47,156,3207,2608,3872,7502,1536,15675,121354,34481,235946,506935,274231,797251
2020-05-14,,,96,45,156,3303,2653,4028,7429,1455,15672,120034,32709,235864,514364,275686,812922
2020-05-15,,,95,42,157,3398,2696,4184,7357,1378,15668,118747,31007,235775,521721,277065,828590
2020-05-16,,,93,41,157,3491,2737,4340,7288,1306,15664,117493,29379,235679,529009,278372,844254
2020-05-17,,,92,39,157,3583,2777,4497,7220,1237,15660,116271,27833,235579,536229,279609,859914
2020-05-18,,,91,37,157,3674,2814,4654,7153,1174,15656,115079,26370,235473,543382,280784,875569
2020-05-19,,,90,35,158,3764,2850,4811,7088,1112,15651,113917,24987,235364,550470,281896,891220
2020-05-20,,,89,34,158,3853,2884,4968,7025,1054,15646,112784,23676,235250,557495,282950,906865
2020-05-21,,,88,32,158,3940,2917,5126,6962,1000,15640,111677,22437,235133,564457,283950,922504
2020-05-22,,,87,31,158,4027,2948,5283,6902,948,15634,110598,21264,235012,571359,284898,938138
2020-05-23,,,86,29,158,4112,2977,5441,6842,898,15628,109544,20155,234908,578201,285797,953765
2020-05-24,,,85,28,158,4197,3005,5598,6784,851,15621,108514,19099,234846,584984,286649,969385
2020-05-25,,,84,26,158,4280,3032,5756,6727,807,15614,107508,18097,234779,591711,287456,984999
2020-05-26,,,83,25,158,4363,3057,5913,6671,765,15607,106526,17149,234706,598382,288221,1000605
2020-05-27,,,82,23,158,4444,3081,6071,6616,725,15599,105565,16252,234627,604998,288946,1016203
2020-05-28,,,81,22,158,4525,3104,6228,6562,689,15591,104625,15404,234543,611560,289636,1031794
2020-05-29,,,80,21,158,4605,3125,6386,6510,653,15583,103706,14603,234454,618070,290289,1047376
2020-05-30,,,79,20,158,4684,3145,6543,6458,619,15574,102806,13844,234360,624528,290909,1062949
2020-05-31,,,78,19,157,4762,3165,6700,6407,588,15565,101926,13125,234260,630935,291497,1078514
2020-06-01,,,77,18,157,4840,3183,6857,6358,559,15556,101064,12446,234155,637293,292056,1094069
2020-06-02,,,77,17,157,4916,3200,7014,6309,531,15546,100220,11804,234046,643602,292588,1109614
2020-06-03,,,76,16,157,4992,3217,7170,6261,507,15536,99392,11199,233930,649862,293096,1125149
2020-06-04,,,75,15,157,5067,3232,7327,6214,485,15525,98581,10630,233810,656076,293581,1140674
2020-06-05,,,74,14,157,5141,3247,7484,6167,463,15515,97786,10094,233685,662243,294045,1156189
2020-06-06,,,74,13,157,5215,3261,7641,6122,441,15504,97007,9588,233555,668365,294487,1171692
2020-06-07,,,73,13,157,5288,3274,7797,6077,412,15492,96242,9102,233419,674442,294899,1187183
2020-06-08,,,72,12,157,5360,3286,7954,6033,393,15481,95491,8644,233279,680475,295293,1202664
2020-06-09,,,72,11,157,5432,3298,8110,5990,375,15469,94754,8213,233133,686465,295669,1218132
2020-06-10,,,71,11,157,5503,3310,8267,5947,358,15456,94030,7806,232983,692412,296028,1233587
2020-06-11,,,70,10,157,5573,3320,8423,5905,335,15444,93320,7416,232827,698318,296363,1249030
2020-06-12,,,70,10,157,5643,3330,8580,5864,317,15431,92621,7044,232667,704181,296680,1264461
2020-06-13,,,69,9,157,5712,3340,8736,5823,301,15417,91935,6692,232502,710004,296981,1279877
2020-06-14,,,68,9,157,5780,3349,8892,5783,285,15404,91259,6357,232331,715787,297267,1295280
2020-06-15,,,68,8,157,5848,3357,9048,5743,270,15390,90595,6039,232156,721531,297537,1310670
2020-06-16,,,67,8,157,5915,3366,9204,5704,256,15375,89942,5736,231976,727235,297793,1326044
2020-06-17,,,67,7,157,5982,3373,9361,5666,240,15361,89299,5446,231791,732901,298034,1341405
2020-06-18,,,66,7,156,6048,3381,9517,5628,228,15346,88667,5167,231601,738529,298263,1356750
2020-06-19,,,66,6,156,6114,3388,9672,5591,217,15331,88043,4899,231406,744120,298480,1372080
2020-06-20,,,65,6,156,6179,3394,9828,5554,206,15315,87430,4641,231206,749673,298686,1387394
2020-06-21,,,65,6,156,6244,3400,9984,5517,195,15299,86825,4395,231002,755190,298882,1402693
2020-06-22,,,64,5,156,6308,3406,10140,5481,185,15283,86229,4167,230792,760671,299067,1417975
2020-06-23,,,64,5,156,6371,3412,10295,5445,175,15266,85641,3948,230578,766117,299242,1433241
2020-06-24,,,63,5,156,6435,3417,10451,5410,165,15249,85062,3738,230359,771527,299407,1448490
2020-06-25,,,63,5,156,6497,3422,10606,5375,155,15232,84490,3535,230135,776902,299563,1463721
2020-06-26,,,62,4,156,6559,3427,10761,5341,146,15215,83926,3347,229906,782243,299710,1478936
2020-06-27,,,62,4,156,6621,3432,10916,5308,138,15198,83370,3168,229673,787552,299849,1494133
2020-06-28,,,61,4,156,6682,3436,11071,5276,131,15180,82823,2998,229436,792827,299980,1509313
2020-06-29,,,61,4,155,6743,3441,11226,5243,124,15163,82283,2837,229195,798070,300104,1524475
2020-06-30,,,60,3,155,6803,3445,11381,5212,117,15145,81751,2684,228951,803282,300221,1539620
2020-07-01,,,60,3,155,6863,3448,11536,5180,110,15127,81227,2538,228702,808462,300332,1554746
2020-07-02,,,59,3,155,6923,3452,11690,5150,104,15109,80711,2402,228450,813612,300436,1569854
2020-07-03,,,59,3,155,6982,3455,11845,5120,98,15091,80203,2272,228195,818732,300535,1584944
2020-07-04,,,59,3,155,7041,3459,11999,5090,93,15072,79702,2147,227936,823822,300628,1600016
2020-07-05,,,58,3,155,7099,3462,12153,5061,88,15054,79209,2029,227675,828882,300716,1615069
2020-07-06,,,58,2,155,7157,3464,12307,5032,83,15035,78724,1917,227411,833915,300799,1630103
2020-07-07,,,57,2,154,7214,3467,12461,5004,78,15016,78247,1810,227144,838918,300878,1645118
2020-07-08,,,57,2,154,7271,3470,12615,4976,74,14997,77778,1709,226874,843894,300952,1660115
2020-07-09,,,57,2,154,7328,3472,12768,4948,70,14978,77316,1614,226602,848843,301022,1675092
2020-07-10,,,56,2,154,7384,3474,12922,4921,66,14958,76862,1525,226328,853764,301088,1690049
2020-07-11,,,56,2,154,7440,3477,13075,4895,62,14939,76416,1440,226052,858659,301151,1704988
2020-07-12,,,56,2,154,7496,3479,13228,4869,59,14919,75976,1360,225774,863528,301210,1719906
2020-07-13,,,55,1,153,7551,3481,13381,4843,55,14899,75543,1285,225492,868370,301265,1734805
2020-07-14,,,55,1,153,7606,3483,13534,4817,52,14879,75117,1213,225209,873188,301318,1749684
2020-07-15,,,54,1,153,7660,3484,13687,4792,49,14859,74698,1146,224923,877980,301368,1764542
2020-07-16,,,54,1,153,7714,3486,13839,4767,46,14839,74285,1082,224635,882747,301415,1779381
2020-07-17,,,54,1,153,7768,3488,13991,4743,44,14818,73878,1022,224345,887491,301459,1794199
2020-07-18,,,53,1,153,7821,3489,14144,4719,41,14798,73478,966,224052,892210,301501,1808996
2020-07-19,,,53,1,152,7875,3490,14296,4695,39,14777,73083,912,223757,896905,301541,1823773
2020-07-20,,,53,1,152,7927,3492,14447,4672,37,14756,72694,861,223460,901577,301578,1838528
2020-07-21,,,52,1,152,7980,3493,14599,4649,35,14735,72311,813,223161,906225,301613,1853263
2020-07-22,,,52,1,152,8032,3494,14750,4626,33,14714,71933,768,222859,910851,301647,1867977
2020-07-23,,,52,1,152,8084,3495,14902,4603,31,14693,71561,726,222555,915455,301678,1882669
2020-07-24,,,52,1,152,8135,3496,15053,4581,29,14672,71193,685,222249,920036,301708,1897341
2020-07-25,,,51,0,151,8186,3497,15204,4559,28,14650,70831,647,221941,924595,301736,1911990
2020-07-26,,,51,0,151,8237,3498,15354,4538,26,14628,70474,611,221631,929133,301762,1926618
2020-07-27,,,51,0,151,8288,3499,15505,4516,25,14606,70121,577,221318,933649,301787,1941224
2020-07-28,,,50,0,151,8338,3500,15655,4495,23,14585,69774,545,221004,938144,301811,1955808
2020-07-29,,,50,0,151,8388,3501,15805,4474,22,14562,69431,515,220687,942618,301834,1970370
2020-07-30,,,50,0,150,8438,3502,15955,4454,21,14540,69092,486,220368,947072,301855,1984909
2020-07-31,,,49,0,150,8488,3502,16105,4433,19,14518,68758,459,220047,951505,301875,1999427
2020-08-01,,,49,0,150,8537,3503,16255,4413,18,14495,68428,434,219724,955918,301893,2013922
2020-08-02,,,49,0,150,8586,3504,16404,4393,17,14473,68102,410,219398,960312,301911,2028394
2020-08-03,,,49,0,150,8635,3504,16553,4374,16,14450,67781,387,219071,964685,301928,2042843
2020-08-04,,,48,0,149,8683,3505,16702,4354,15,14427,67463,365,218742,969040,301944,2057270
