date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-24,,,,,,,,,137,50,250,137,50,250,137,50,250
2020-02-25,,,,,,,,,137,50,250,274,100,500,274,100,500
2020-02-26,,,,,,,,,137,50,250,412,150,750,412,150,750
2020-02-27,,,,,,,,,137,50,250,549,200,1000,549,200,1000
2020-02-28,,,,,,,,,137,50,250,686,250,1250,686,250,1250
2020-02-29,,,,,,,,,137,50,250,823,300,1500,823,300,1500
2020-03-01,,,,,,,,,137,50,250,960,350,1750,960,350,1750
2020-03-02,,,,,,,,,137,50,250,1097,400,2000,1097,400,2000
2020-03-03,,,,,,,,,137,50,250,1235,450,2250,1235,450,2250
2020-03-04,,,,,,,,,348,139,600,1583,589,2850,1583,589,2850
2020-03-05,,,,,,,,,347,139,598,1930,729,3448,1930,729,3448
2020-03-06,,,,,,,,,362,147,621,2292,876,4068,2292,876,4068
2020-03-07,,,,,,,,,394,162,667,2686,1039,4735,2686,1039,4735
2020-03-08,,,,,,,,,460,195,764,3146,1235,5499,3146,1235,5499
2020-03-09,,,,,,,,,562,246,915,3708,1481,6413,3708,1481,6413
2020-03-10,,,,,,,,,641,286,1029,4212,1718,7192,4349,1768,7442
2020-03-11,,,,,,,,,708,322,1122,4783,1990,8064,5057,2090,8564
2020-03-12,,,,,,,,,786,365,1226,5432,2306,9040,5843,2456,9790
2020-03-13,,,,,,,,,879,418,1345,6174,2674,10135,6723,2874,11135
2020-03-14,,,,,,,,,996,485,1494,7032,3110,11378,7718,3360,12628
2020-03-15,,,,,,,,,1119,557,1648,8014,3617,12775,8837,3917,14275
2020-03-16,,,,,,,,,1246,634,1801,9122,4202,14326,10083,4552,16076
2020-03-17,,,,,,,,,1382,719,1960,10368,4871,16035,11465,5271,18035
2020-03-18,,,,,,,,,1535,816,2132,11765,5638,17916,13000,6088,20166
2020-03-19,1,1,,,,,,,1708,929,2322,13125,6427,19638,14708,7017,22488
2020-03-20,0,1,,,,,,,1899,1056,2527,14678,7345,21566,16608,8074,25014
2020-03-21,0,1,,,,,,,2107,1197,2743,16422,8395,23689,18714,9272,27757
2020-03-22,0,1,,,,,,,2332,1355,2971,18361,9588,25993,21047,10628,30728
2020-03-23,0,1,,,,,,,2580,1532,3215,20481,10925,28444,23627,12160,33942
2020-03-24,0,1,,,,,,,2852,1732,3477,22772,12411,31006,26479,13892,37419
2020-03-25,2,3,,,,,,,3150,1956,3759,25281,14081,33736,29630,15849,41177
2020-03-26,0,3,,,,,,,3473,2206,4068,28046,15965,36681,33103,18055,45244
2020-03-27,1,4,,,,,,,3820,2482,4481,31079,18082,39936,36923,20538,49725
2020-03-28,0,4,,,,,,,4190,2789,4922,34390,20453,43512,41113,23327,54646
2020-03-29,4,8,,,,,,,4581,3126,5391,37976,23093,47409,45694,26454,60036
2020-03-30,1,9,,,,,,,4988,3494,5896,41845,26030,51657,50682,29948,65932
2020-03-31,8,17,,,,,,,5402,3890,6461,46002,29286,56317,56084,33838,72393
2020-04-01,7,24,,,,,,,5814,4319,7017,50434,32886,61375,61899,38158,79410
2020-04-02,6,30,,,,,,,6214,4785,7518,55113,36855,66761,68113,42943,86927
2020-04-03,4,34,,,,,,,6592,5245,7994,59997,41171,72433,74705,48189,94921
2020-04-04,9,43,,,,,,,6942,5633,8454,65040,45747,78360,81647,53822,103374
2020-04-05,2,45,,,,,,,7260,5892,8895,70193,50442,84512,88907,59714,112268
2020-04-06,2,47,,,,,,,7541,5911,9276,75401,54998,90816,96448,65626,121543
2020-04-07,11,58,,,,,,,7781,5866,9645,80602,59332,97246,104229,71492,131188
2020-04-08,5,63,,,,,,,7976,5821,10175,85725,63420,103944,112205,77313,141362
2020-04-09,13,76,,,,,,,8124,5716,10807,90699,67180,110992,120328,83029,152169
2020-04-10,18,94,,,,,,,8224,5616,11468,95450,70590,118392,128553,88646,163636
2020-04-11,12,106,,,,,,,8280,5486,11813,99910,73593,125724,136832,94132,175448
2020-04-12,24,130,,,,,,,8296,5347,12066,104015,76152,132868,145128,99479,187514
2020-04-13,18,148,,,,,,,8281,5196,12282,107715,78221,139760,153409,104676,199796
2020-04-14,22,170,,,,,,,8241,4999,12438,110968,79727,146302,161650,109675,212233
2020-04-15,28,198,,,,,,,8183,4805,12430,113748,80643,152271,169833,114481,224663
2020-04-16,34,232,,,,,,,8111,4662,12669,116045,80985,157922,177944,119143,237331
2020-04-17,41,273,,,,,,,8029,4502,12689,117860,80702,163093,185972,123646,250019
2020-04-18,40,313,,,,,,,7939,4339,12636,119206,79796,167734,193911,127985,262654
2020-04-19,48,361,,,,,,,7843,4179,12660,120107,78342,171940,201754,132165,275313
2020-04-20,44,405,,,,,,,7744,4019,12657,120590,76469,175702,209498,136184,287970
2020-04-21,51,456,,,,,,,7642,3865,12652,120692,74424,179078,217140,140050,300621
2020-04-22,57,513,,,,,,,7540,3713,12684,120451,72271,182118,224680,143764,313305
2020-04-23,42,555,,,,,,,7437,3569,12634,119913,70020,184577,232118,147334,325938
2020-04-24,60,615,,,,,,,7335,3436,12558,119124,67740,186328,239453,150770,338496
2020-04-25,66,681,,,,,,,7234,3309,12507,118134,65433,187366,246687,154080,351002
2020-04-26,66,747,,,,,,,7134,3203,12512,116988,63151,188066,253820,157284,363514
2020-04-27,47,794,,,,,,,7035,3102,12552,115727,60906,188552,260855,160386,376066
2020-04-28,73,867,,,,,,,6938,2991,12590,114385,58701,188860,267793,163377,388655
2020-04-29,105,972,,,,,,,6843,2872,12556,112987,56574,188978,274637,166250,401211
2020-04-30,,,78,57,100,1050,1029,1072,6750,2758,12525,111554,54527,189073,281387,169009,413735
2020-05-01,,,80,56,106,1130,1086,1178,6659,2649,12478,110102,52515,188882,288046,171658,426213
2020-05-02,,,81,56,111,1211,1142,1288,6570,2545,12449,108643,50557,188642,294616,174203,438661
2020-05-03,,,82,54,115,1293,1197,1402,6483,2444,12432,107188,48662,188439,301099,176648,451093
2020-05-04,,,82,53,118,1375,1251,1520,6398,2348,12420,105744,46831,188199,307497,178997,463512
2020-05-05,,,82,52,121,1457,1303,1641,6315,2256,12437,104315,45068,187979,313813,181253,475948
2020-05-06,,,82,50,122,1538,1353,1762,6235,2168,12454,102908,43371,187781,320048,183421,488402
