date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-24,,,,,,,,,39,25,75,39,25,75,39,25,75
2020-02-25,,,,,,,,,39,25,75,78,50,150,78,50,150
2020-02-26,,,,,,,,,39,25,75,117,75,225,117,75,225
2020-02-27,,,,,,,,,39,25,75,156,100,300,156,100,300
2020-02-28,,,,,,,,,39,25,75,195,125,375,195,125,375
2020-02-29,,,,,,,,,39,25,75,234,150,450,234,150,450
2020-03-01,,,,,,,,,39,25,75,273,175,525,273,175,525
2020-03-02,,,,,,,,,39,25,75,312,200,600,312,200,600
2020-03-03,,,,,,,,,39,25,75,351,225,675,351,225,675
2020-03-04,,,,,,,,,81,54,135,432,279,810,432,279,810
2020-03-05,,,,,,,,,81,54,135,513,334,945,513,334,945
2020-03-06,,,,,,,,,83,56,137,596,391,1081,596,391,1081
2020-03-07,,,,,,,,,87,59,141,683,450,1221,683,450,1221
2020-03-08,,,,,,,,,96,66,150,779,517,1370,779,517,1370
2020-03-09,,,,,,,,,111,77,164,890,595,1533,890,595,1533
2020-03-10,,,,,,,,,121,85,173,972,655,1631,1011,680,1706
2020-03-11,,,,,,,,,129,91,180,1063,722,1735,1141,772,1885
2020-03-12,,,,,,,,,137,98,186,1161,795,1845,1278,870,2070
2020-03-13,,,,,,,,,146,105,191,1268,875,1961,1424,975,2261
2020-03-14,,,,,,,,,156,113,205,1385,964,2091,1580,1089,2466
2020-03-15,,,,,,,,,166,122,216,1513,1061,2231,1747,1211,2681
2020-03-16,,,,,,,,,175,130,226,1648,1166,2381,1922,1341,2906
2020-03-17,,,,,,,,,183,137,235,1792,1279,2541,2104,1479,3141
2020-03-18,,,,,,,,,190,144,245,1943,1398,2711,2294,1623,3386
2020-03-19,1,1,,,,,,,197,149,254,2059,1493,2830,2491,1773,3640
2020-03-20,0,1,,,,,,,204,154,260,2182,1592,2955,2695,1927,3899
2020-03-21,0,1,,,,,,,209,157,265,2308,1693,3083,2904,2085,4164
2020-03-22,0,1,,,,,,,214,162,272,2435,1796,3214,3118,2247,4435
2020-03-23,0,1,,,,,,,218,166,277,2557,1896,3342,3336,2413,4712
2020-03-24,0,1,,,,,,,222,170,282,2668,1989,3461,3558,2584,4993
2020-03-25,0,1,,,,,,,225,175,285,2772,2079,3572,3783,2759,5278
2020-03-26,2,3,,,,,,,228,179,289,2870,2167,3681,4011,2939,5566
2020-03-27,0,3,,,,,,,230,183,291,2963,2253,3787,4241,3123,5856
2020-03-28,2,5,,,,,,,233,186,292,3050,2334,3887,4474,3309,6148
2020-03-29,1,6,,,,,,,235,189,299,3128,2409,3981,4709,3499,6446
2020-03-30,0,6,,,,,,,236,192,300,3198,2479,4065,4945,3691,6746
2020-03-31,0,6,,,,,,,238,192,300,3262,2542,4139,5183,3884,7045
2020-04-01,0,6,,,,,,,240,193,302,3319,2599,4205,5423,4078,7346
2020-04-02,1,7,,,,,,,241,193,302,3370,2648,4263,5664,4271,7648
2020-04-03,1,8,,,,,,,243,191,306,3416,2690,4314,5907,4463,7954
2020-04-04,4,12,,,,,,,244,189,309,3457,2725,4364,6151,4652,8262
2020-04-05,3,15,,,,,,,245,186,313,3493,2753,4412,6397,4838,8575
2020-04-06,1,16,,,,,,,247,183,318,3526,2775,4457,6644,5022,8892
2020-04-07,2,18,,,,,,,248,180,322,3555,2789,4502,6891,5202,9214
2020-04-08,1,19,,,,,,,249,176,328,3582,2794,4548,7140,5379,9541
2020-04-09,1,20,,,,,,,250,173,333,3607,2792,4597,7390,5552,9874
2020-04-10,1,21,,,,,,,251,169,338,3630,2782,4646,7641,5722,10211
2020-04-11,0,21,,,,,,,252,165,344,3652,2764,4699,7893,5888,10554
2020-04-12,2,23,,,,,,,253,163,350,3672,2742,4756,8146,6052,10904
2020-04-13,2,25,,,,,,,254,161,355,3691,2714,4813,8400,6213,11258
2020-04-14,6,31,,,,,,,254,157,359,3709,2679,4872,8654,6371,11617
2020-04-15,2,33,,,,,,,255,154,364,3726,2641,4936,8909,6525,11980
2020-04-16,2,35,,,,,,,256,150,370,3742,2598,5003,9165,6676,12349
2020-04-17,1,36,,,,,,,256,147,374,3757,2552,5075,9421,6824,12723
2020-04-18,3,39,,,,,,,257,144,380,3771,2505,5150,9678,6968,13103
2020-04-19,8,47,,,,,,,257,141,386,3784,2457,5226,9935,7109,13488
2020-04-20,0,47,,,,,,,258,138,391,3796,2409,5304,10193,7247,13878
2020-04-21,1,48,,,,,,,258,135,397,3808,2360,5383,10451,7383,14275
2020-04-22,0,48,,,,,,,259,132,402,3819,2312,5463,10710,7515,14676
2020-04-23,2,50,,,,,,,259,129,407,3828,2265,5543,10969,7644,15083
2020-04-24,1,51,,,,,,,259,126,413,3838,2218,5622,11228,7771,15495
2020-04-25,3,54,,,,,,,259,124,418,3846,2173,5702,11487,7895,15912
2020-04-26,1,55,,,,,,,259,121,423,3853,2128,5781,11747,8017,16335
2020-04-27,4,59,,,,,,,260,118,428,3860,2083,5858,12006,8136,16762
2020-04-28,4,63,,,,,,,260,116,432,3866,2038,5936,12266,8252,17194
2020-04-29,4,67,,,,,,,260,114,437,3871,1995,6014,12525,8366,17630
2020-04-30,,,2,1,4,69,68,71,260,111,442,3876,1952,6092,12785,8478,18072
2020-05-01,,,2,1,4,72,70,74,259,109,446,3880,1911,6169,13044,8587,18518
2020-05-02,,,3,1,4,74,72,77,259,107,451,3883,1870,6245,13304,8694,18968
2020-05-03,,,3,1,4,77,73,81,259,104,455,3885,1831,6321,13563,8799,19423
2020-05-04,,,3,1,4,80,75,84,259,102,459,3886,1792,6394,13822,8902,19882
2020-05-05,,,3,1,4,82,77,88,259,100,464,3887,1755,6467,14081,9003,20345
2020-05-06,,,3,1,4,85,78,92,258,98,468,3888,1718,6538,14339,9102,20812
2020-05-07,,,3,1,4,87,80,95,258,96,472,3887,1683,6607,14597,9198,21283
2020-05-08,,,3,1,4,90,81,99,258,94,476,3886,1648,6676,14855,9293,21758
2020-05-09,,,3,1,4,92,83,103,257,92,479,3884,1614,6742,15112,9386,22237
2020-05-10,,,3,1,4,95,84,106,257,90,483,3881,1581,6808,15368,9476,22720
2020-05-11,,,3,1,4,97,86,110,256,88,487,3878,1548,6872,15625,9565,23206
2020-05-12,,,3,1,4,100,87,114,256,87,490,3874,1516,6934,15880,9652,23696
2020-05-13,,,3,1,4,103,88,118,255,85,494,3870,1485,6995,16135,9738,24189
2020-05-14,,,3,1,5,105,90,122,254,83,497,3864,1455,7055,16390,9821,24685
2020-05-15,,,3,1,5,108,91,126,254,81,500,3858,1425,7113,16643,9903,25185
2020-05-16,,,3,1,5,110,92,130,253,80,503,3852,1395,7170,16896,9983,25687
2020-05-17,,,3,1,5,113,93,134,252,78,506,3845,1367,7226,17149,10061,26193
2020-05-18,,,3,1,5,116,95,139,251,76,509,3837,1338,7280,17400,10138,26702
2020-05-19,,,3,1,5,118,96,143,251,75,512,3829,1311,7332,17651,10213,27213
2020-05-20,,,3,1,5,121,97,147,250,73,515,3820,1283,7383,17900,10287,27727
2020-05-21,,,3,1,5,123,98,152,249,71,517,3810,1257,7433,18149,10359,28244
2020-05-22,,,3,1,5,126,99,156,248,70,520,3800,1230,7481,18397,10429,28764
2020-05-23,,,3,1,5,128,100,160,247,68,522,3789,1204,7528,18644,10498,29286
2020-05-24,,,3,1,5,131,101,165,246,67,525,3778,1179,7573,18889,10565,29810
2020-05-25,,,3,1,5,134,103,170,245,65,527,3766,1154,7617,19134,10631,30336
2020-05-26,,,3,1,5,136,104,174,244,64,529,3753,1129,7660,19378,10695,30865
2020-05-27,,,3,1,5,139,105,179,242,62,531,3740,1105,7701,19620,10758,31396
2020-05-28,,,3,0,5,141,106,183,241,61,533,3726,1081,7740,19862,10819,31929
2020-05-29,,,3,0,5,144,107,188,240,59,535,3712,1057,7779,20102,10879,32463
2020-05-30,,,3,0,5,147,107,193,239,58,537,3697,1034,7815,20341,10937,33000
2020-05-31,,,3,0,5,149,108,198,238,57,539,3682,1011,7851,20578,10994,33538
2020-06-01,,,3,0,5,152,109,202,259,59,606,3689,992,7950,20837,11054,34143
2020-06-02,,,3,0,5,154,110,207,258,58,607,3695,974,8048,21095,11112,34750
2020-06-03,,,3,0,5,157,111,212,257,57,613,3702,956,8150,21352,11170,35362
2020-06-04,,,3,0,5,159,112,217,258,56,624,3710,938,8259,21611,11226,35986
2020-06-05,,,3,0,5,162,113,222,262,55,650,3724,922,8391,21873,11281,36635
2020-06-06,,,3,0,5,164,114,227,268,55,688,3744,907,8559,22141,11336,37323
2020-06-07,,,3,0,6,167,114,232,272,54,711,3769,893,8748,22413,11391,38033
2020-06-08,,,3,0,6,170,115,237,275,54,723,3798,880,8946,22688,11445,38755
2020-06-09,,,3,0,6,172,116,242,278,53,736,3831,867,9154,22966,11499,39490
2020-06-10,,,3,0,6,175,117,247,281,52,749,3869,856,9374,23246,11551,40239
2020-06-11,,,2,0,6,177,117,253,285,51,765,3911,845,9608,23531,11603,41003
2020-06-12,,,2,0,6,180,118,258,289,50,781,3959,834,9856,23821,11654,41784
2020-06-13,,,2,0,6,182,119,263,293,49,796,4012,824,10117,24114,11703,42579
2020-06-14,,,2,0,6,184,120,268,297,47,815,4070,812,10395,24410,11750,43394
2020-06-15,,,2,0,6,187,120,273,300,45,845,4132,801,10701,24711,11796,44238
2020-06-16,,,2,0,6,189,121,279,304,43,876,4178,785,10971,25015,11840,45114
2020-06-17,,,2,0,6,192,122,284,309,42,909,4229,769,11273,25324,11882,46022
2020-06-18,,,2,0,6,194,122,289,313,40,942,4284,752,11601,25636,11922,46963
2020-06-19,,,2,0,6,197,123,295,317,38,976,4343,735,11953,25953,11961,47939
2020-06-20,,,2,0,6,199,123,300,321,36,1012,4402,716,12315,26274,11998,48950
2020-06-21,,,2,0,6,202,124,306,325,35,1048,4459,696,12676,26600,12033,49998
2020-06-22,,,2,0,6,204,125,311,330,33,1086,4517,674,13051,26930,12066,51084
2020-06-23,,,3,0,6,207,125,317,335,31,1126,4577,652,13454,27264,12098,52209
2020-06-24,,,3,0,6,209,126,323,339,29,1167,4638,628,13885,27604,12128,53375
2020-06-25,,,3,0,7,212,126,329,344,28,1209,4701,604,14345,27948,12156,54583
2020-06-26,,,3,0,7,214,127,335,349,26,1252,4765,578,14832,28297,12182,55835
2020-06-27,,,3,0,7,217,127,342,354,24,1297,4830,553,15349,28651,12207,57132
2020-06-28,,,3,0,7,220,128,349,360,23,1344,4897,527,15897,29010,12231,58475
2020-06-29,,,3,0,8,222,129,356,365,22,1393,4965,502,16474,29376,12253,59867
2020-06-30,,,3,0,8,225,129,363,371,21,1443,5036,477,17072,29746,12274,61310
2020-07-01,,,3,0,8,228,130,371,377,19,1494,5108,454,17690,30123,12294,62803
2020-07-02,,,3,0,8,231,130,378,383,18,1548,5183,430,18330,30506,12313,64351
2020-07-03,,,3,0,8,233,131,386,389,18,1604,5259,408,18991,30896,12331,65954
2020-07-04,,,3,0,8,236,131,394,396,17,1661,5338,387,19676,31292,12348,67614
2020-07-05,,,3,0,8,239,132,402,403,16,1720,5420,367,20385,31694,12365,69334
2020-07-06,,,3,0,9,242,132,410,410,15,1782,5504,347,21118,32104,12381,71116
2020-07-07,,,3,0,9,245,133,418,417,15,1845,5591,329,21877,32521,12396,72960
2020-07-08,,,3,0,9,248,133,427,424,14,1911,5681,312,22662,32945,12410,74871
2020-07-09,,,3,0,10,251,133,436,432,13,1979,5774,296,23475,33377,12424,76849
2020-07-10,,,3,0,10,255,134,446,440,13,2049,5870,281,24315,33817,12437,78898
2020-07-11,,,3,0,10,258,134,455,448,12,2122,5969,268,25185,34266,12450,81020
2020-07-12,,,3,0,11,261,135,465,457,12,2197,6072,255,26085,34722,12462,83216
2020-07-13,,,3,0,11,264,135,476,465,11,2275,6177,243,27015,35188,12474,85490
2020-07-14,,,3,0,11,267,135,487,474,11,2355,6286,232,27978,35662,12485,87845
2020-07-15,,,3,0,12,271,136,498,484,10,2438,6399,221,28973,36145,12496,90282
2020-07-16,,,3,0,12,274,136,510,493,10,2524,6515,212,30002,36639,12506,92805
2020-07-17,,,3,0,13,278,136,522,503,9,2612,6635,202,31066,37141,12516,95417
2020-07-18,,,3,0,13,281,136,535,513,9,2704,6759,194,32166,37654,12525,98120
2020-07-19,,,4,0,14,285,137,548,523,9,2798,6886,186,33303,38178,12534,100917
2020-07-20,,,4,0,14,288,137,561,534,8,2896,7018,178,34478,38712,12543,103812
2020-07-21,,,4,0,14,292,137,575,545,8,2996,7153,170,35693,39257,12551,106808
2020-07-22,,,4,0,15,296,137,590,556,8,3100,7292,163,36948,39813,12560,109908
2020-07-23,,,4,0,15,299,138,605,568,7,3208,7436,157,38244,40381,12567,113115
2020-07-24,,,4,0,16,303,138,620,580,7,3318,7584,150,39584,40961,12575,116433
2020-07-25,,,4,0,17,307,138,636,592,7,3433,7737,144,40967,41554,12582,119865
2020-07-26,,,4,0,17,311,138,653,605,6,3551,7893,138,42396,42159,12589,123415
2020-07-27,,,4,0,18,315,138,670,618,6,3672,8055,133,43871,42777,12596,127087
2020-07-28,,,4,0,18,319,138,688,632,6,3798,8221,128,45394,43409,12602,130884
2020-07-29,,,4,0,19,323,139,706,645,6,3927,8392,123,46967,44054,12608,134811
2020-07-30,,,4,0,20,328,139,726,660,6,4060,8568,118,48589,44714,12614,138871
2020-07-31,,,4,0,20,332,139,746,674,5,4198,8749,114,50263,45388,12620,143068
2020-08-01,,,4,0,21,336,139,766,689,5,4339,8936,110,51991,46077,12626,147407
2020-08-02,,,4,0,22,341,139,787,704,5,4485,9127,105,53773,46782,12631,151892
2020-08-03,,,5,0,23,346,139,809,720,5,4636,9324,102,55610,47502,12636,156527
2020-08-04,,,5,0,23,350,139,832,736,5,4790,9526,98,57505,48238,12641,161316
