date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-16,,,,,,,,,71,50,100,71,50,100,71,50,100
2020-02-17,,,,,,,,,71,50,100,143,100,200,143,100,200
2020-02-18,,,,,,,,,71,50,100,214,150,300,214,150,300
2020-02-19,,,,,,,,,71,50,100,285,200,400,285,200,400
2020-02-20,,,,,,,,,71,50,100,357,250,500,357,250,500
2020-02-21,,,,,,,,,71,50,100,428,300,600,428,300,600
2020-02-22,,,,,,,,,71,50,100,499,350,700,499,350,700
2020-02-23,,,,,,,,,71,50,100,571,400,800,571,400,800
2020-02-24,,,,,,,,,71,50,100,642,450,900,642,450,900
2020-02-25,,,,,,,,,186,119,289,828,569,1189,828,569,1189
2020-02-26,,,,,,,,,185,119,283,1013,689,1471,1013,689,1471
2020-02-27,,,,,,,,,192,123,292,1205,813,1763,1205,813,1763
2020-02-28,,,,,,,,,208,133,314,1413,946,2076,1413,946,2076
2020-02-29,,,,,,,,,242,152,359,1655,1098,2435,1655,1098,2435
2020-03-01,,,,,,,,,292,181,427,1946,1280,2862,1946,1280,2862
2020-03-02,,,,,,,,,324,204,462,2199,1434,3224,2271,1484,3324
2020-03-03,,,,,,,,,346,221,477,2474,1606,3600,2617,1706,3800
2020-03-04,,,,,,,,,368,240,494,2771,1796,3994,2985,1946,4294
2020-03-05,,,,,,,,,389,260,509,3089,2007,4402,3374,2207,4802
2020-03-06,,,,,,,,,413,284,545,3430,2242,4847,3787,2492,5347
2020-03-07,,,,,,,,,429,306,573,3788,2498,5319,4216,2798,5919
2020-03-08,,,,,,,,,437,320,585,4154,2769,5804,4653,3119,6504
2020-03-09,,,,,,,,,440,328,602,4522,3047,6305,5093,3447,7105
2020-03-10,,,,,,,,,438,331,609,4889,3328,6814,5531,3778,7714
2020-03-11,1,1,,,,,,,434,330,604,5137,3539,7129,5965,4109,8317
2020-03-12,0,1,,,,,,,427,328,602,5379,3748,7448,6391,4438,8919
2020-03-13,0,1,,,,,,,417,324,585,5604,3949,7742,6809,4762,9504
2020-03-14,2,3,,,,,,,406,317,565,5801,4133,7993,7215,5080,10068
2020-03-15,1,4,,,,,,,394,309,538,5954,4290,8172,7609,5389,10606
2020-03-16,0,4,,,,,,,382,301,517,6044,4410,8261,7991,5691,11123
2020-03-17,1,5,,,,,,,371,292,495,6091,4499,8294,8361,5984,11617
2020-03-18,0,5,,,,,,,359,283,476,6104,4561,8293,8721,6267,12092
2020-03-19,1,6,,,,,,,348,274,457,6085,4595,8256,9069,6541,12549
2020-03-20,0,6,,,,,,,338,263,443,6033,4597,8190,9407,6804,12992
2020-03-21,7,13,,,,,,,328,249,422,5948,4562,8068,9735,7054,13414
2020-03-22,2,15,,,,,,,318,238,408,5837,4494,7903,10053,7293,13821
2020-03-23,2,17,,,,,,,309,228,397,5709,4402,7715,10363,7521,14218
2020-03-24,3,20,,,,,,,301,218,388,5570,4292,7501,10663,7740,14605
2020-03-25,2,22,,,,,,,293,208,378,5425,4170,7270,10956,7948,14983
2020-03-26,4,26,,,,,,,285,199,370,5276,4038,7036,11241,8148,15352
2020-03-27,2,28,,,,,,,278,191,362,5127,3901,6795,11519,8339,15714
2020-03-28,4,32,,,,,,,271,183,354,4981,3760,6564,11790,8522,16067
2020-03-29,6,38,,,,,,,264,174,349,4839,3617,6348,12054,8697,16415
2020-03-30,5,43,,,,,,,258,166,344,4704,3474,6153,12312,8864,16759
2020-03-31,6,49,,,,,,,252,158,340,4573,3331,5976,12564,9023,17098
2020-04-01,1,50,,,,,,,247,151,336,4449,3190,5816,12811,9174,17433
2020-04-02,3,53,,,,,,,241,145,330,4331,3052,5671,13052,9320,17763
2020-04-03,10,63,,,,,,,236,139,326,4219,2918,5540,13288,9460,18089
2020-04-04,5,68,,,,,,,231,134,323,4112,2789,5420,13519,9594,18411
2020-04-05,5,73,,,,,,,226,129,319,4011,2668,5316,13746,9723,18729
2020-04-06,6,79,,,,,,,222,124,315,3914,2554,5223,13968,9847,19044
2020-04-07,2,81,,,,,,,218,120,312,3822,2446,5138,14185,9967,19355
2020-04-08,2,83,,,,,,,213,116,308,3735,2343,5058,14399,10083,19663
2020-04-09,4,87,,,,,,,209,112,305,3652,2247,4985,14608,10196,19967
2020-04-10,5,92,,,,,,,206,108,301,3572,2156,4916,14813,10304,20268
2020-04-11,1,93,,,,,,,202,105,298,3496,2070,4852,15015,10410,20565
2020-04-12,5,98,,,,,,,198,102,294,3424,1990,4793,15213,10513,20859
2020-04-13,1,99,,,,,,,195,99,291,3354,1915,4735,15408,10613,21150
2020-04-14,2,101,,,,,,,191,97,288,3287,1846,4678,15599,10710,21437
2020-04-15,1,102,,,,,,,188,94,284,3223,1781,4623,15787,10804,21720
2020-04-16,3,105,,,,,,,185,92,281,3161,1721,4568,15972,10896,22001
2020-04-17,3,108,,,,,,,181,89,277,3101,1666,4515,16153,10986,22278
2020-04-18,2,110,,,,,,,178,87,274,3043,1614,4463,16331,11074,22551
2020-04-19,3,113,,,,,,,175,85,271,2988,1566,4410,16507,11160,22821
2020-04-20,3,116,,,,,,,172,83,267,2934,1521,4359,16679,11244,23088
2020-04-21,5,121,,,,,,,170,82,264,2881,1479,4308,16849,11326,23352
2020-04-22,0,121,,,,,,,167,80,261,2830,1439,4257,17016,11406,23612
2020-04-23,4,125,,,,,,,164,78,257,2781,1401,4206,17180,11485,23869
2020-04-24,5,130,,,,,,,161,76,254,2733,1366,4156,17341,11562,24122
2020-04-25,0,130,,,,,,,159,75,251,2686,1332,4106,17499,11637,24373
2020-04-26,4,134,,,,,,,156,73,248,2640,1300,4056,17655,11711,24620
2020-04-27,2,136,,,,,,,153,72,244,2595,1270,4006,17809,11783,24864
2020-04-28,2,138,,,,,,,151,70,241,2552,1241,3956,17960,11854,25105
2020-04-29,1,139,,,,,,,148,69,238,2509,1214,3906,18108,11924,25343
2020-04-30,,,2,1,4,141,140,143,146,68,235,2467,1187,3857,18254,11992,25577
2020-05-01,,,2,1,4,143,141,146,143,66,231,2425,1162,3807,18397,12059,25808
2020-05-02,,,2,1,4,145,142,149,141,65,228,2385,1137,3759,18538,12124,26036
2020-05-03,,,2,1,3,147,143,152,138,64,226,2345,1114,3710,18676,12188,26261
2020-05-04,,,2,1,3,149,144,155,136,62,223,2305,1091,3662,18812,12251,26483
2020-05-05,,,2,1,3,151,145,157,134,61,220,2267,1069,3615,18946,12313,26702
2020-05-06,,,2,0,3,153,146,160,131,60,217,2228,1047,3568,19077,12374,26919
2020-05-07,,,2,0,3,155,147,163,129,59,214,2191,1026,3521,19206,12433,27132
2020-05-08,,,2,0,3,157,148,166,127,58,211,2154,1006,3475,19333,12491,27343
2020-05-09,,,2,0,3,159,149,169,124,56,208,2117,986,3429,19458,12548,27551
2020-05-10,,,2,0,3,161,150,171,122,55,205,2080,966,3383,19580,12604,27756
