date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-13,,,,,,,,,461,250,750,461,250,750,461,250,750
2020-02-14,,,,,,,,,461,250,750,922,500,1500,922,500,1500
2020-02-15,,,,,,,,,461,250,750,1383,750,2250,1383,750,2250
2020-02-16,,,,,,,,,461,250,750,1844,1000,3000,1844,1000,3000
2020-02-17,,,,,,,,,461,250,750,2305,1250,3750,2305,1250,3750
2020-02-18,,,,,,,,,461,250,750,2766,1500,4500,2766,1500,4500
2020-02-19,,,,,,,,,461,250,750,3227,1750,5250,3227,1750,5250
2020-02-20,,,,,,,,,461,250,750,3688,2000,6000,3688,2000,6000
2020-02-21,,,,,,,,,461,250,750,4148,2250,6750,4148,2250,6750
2020-02-22,,,,,,,,,1375,799,2248,5524,3049,8998,5524,3049,8998
2020-02-23,,,,,,,,,1371,797,2241,6895,3847,11238,6895,3847,11238
2020-02-24,,,,,,,,,1460,855,2382,8355,4702,13620,8355,4702,13620
2020-02-25,,,,,,,,,1641,973,2672,9996,5676,16291,9996,5676,16291
2020-02-26,,,,,,,,,2015,1218,3270,12011,6895,19561,12011,6895,19561
2020-02-27,,,,,,,,,2601,1602,4204,14612,8497,23764,14612,8497,23764
2020-02-28,,,,,,,,,3075,1916,4949,17227,10164,27962,17687,10414,28712
2020-02-29,,,,,,,,,3518,2217,5639,20284,12132,32851,21205,12632,34351
2020-03-01,,,,,,,,,4071,2599,6466,23894,14481,38567,25277,15231,40817
2020-03-02,,,,,,,,,4763,3084,7476,28196,17316,45292,30040,18316,48292
2020-03-03,,,,,,,,,5642,3705,8839,33377,20772,53381,35682,22022,57131
2020-03-04,,,,,,,,,6595,4390,10253,39511,24912,62884,42277,26412,67384
2020-03-05,,,,,,,,,7611,5138,11775,46661,29801,73909,49888,31551,79159
2020-03-06,,,,,,,,,8739,5994,13345,54940,35546,86504,58627,37546,92504
2020-03-07,,,,,,,,,10005,6988,14892,64484,42284,100645,68632,44534,107395
2020-03-08,,,,,,,,,11403,8132,16612,74511,49616,115010,80035,52666,124007
2020-03-09,2,2,,,,,,,12866,9397,18275,86006,58216,131045,92901,62063,142282
2020-03-10,0,2,,,,,,,14333,10754,20068,98879,68115,148730,107233,72817,162349
2020-03-11,1,3,,,,,,,15767,11897,21601,113005,79039,167660,123001,84715,183950
2020-03-12,0,3,,,,,,,17134,13082,22715,128123,90903,187104,140134,97798,206664
2020-03-13,4,7,,,,,,,18389,14173,23787,143912,103474,206687,158524,111971,230451
2020-03-14,2,9,,,,,,,19482,14755,25116,160319,116312,226854,178006,126727,255566
2020-03-15,2,11,,,,,,,20372,15905,25802,177173,130001,247017,198379,142633,281367
2020-03-16,6,17,,,,,,,21045,16499,26566,194147,143900,267117,219423,159132,307933
2020-03-17,7,24,,,,,,,21504,16900,27205,210887,157716,286845,240927,176032,335137
2020-03-18,4,28,,,,,,,21768,17104,27389,227013,171114,305395,262695,193136,362526
2020-03-19,16,44,,,,,,,21865,17247,27331,242283,183971,322472,284560,210383,389856
2020-03-20,23,67,,,,,,,21828,17319,27137,256500,196151,337834,306388,227703,416992
2020-03-21,17,84,,,,,,,21693,17298,26817,269454,207455,351305,328081,245001,443808
2020-03-22,10,94,,,,,,,21491,17235,26166,280940,217702,362579,349572,262236,469974
2020-03-23,29,123,,,,,,,21243,17100,25667,290780,226670,371634,370815,279337,495640
2020-03-24,34,157,,,,,,,20964,16929,25175,298879,234203,378534,391779,296267,520815
2020-03-25,49,206,,,,,,,20666,16736,24606,305211,240186,383072,412445,313004,545421
2020-03-26,61,267,,,,,,,20355,16522,24204,309799,244811,385675,432800,329527,569624
2020-03-27,75,342,,,,,,,20039,16249,23843,312704,247977,386804,452839,345776,593467
2020-03-28,91,433,,,,,,,19722,15940,23630,314037,249744,386647,472560,361716,617097
2020-03-29,100,533,,,,,,,19407,15530,23403,313961,250520,384934,491967,377247,640500
2020-03-30,112,645,,,,,,,19096,15013,23118,312684,249628,382250,511063,392261,663617
2020-03-31,130,775,,,,,,,18789,14585,23028,310429,247713,378712,529852,406846,686644
2020-04-01,145,920,,,,,,,18488,14079,22956,307413,244893,374464,548340,420925,709600
2020-04-02,187,1107,,,,,,,18194,13579,22787,303839,241368,369861,566534,434505,732386
2020-04-03,168,1275,,,,,,,17906,13087,22782,299880,237209,365313,584440,447593,755168
2020-04-04,169,1444,,,,,,,17625,12616,22749,295677,232506,360925,602065,460209,777916
2020-04-05,140,1584,,,,,,,17351,12165,22746,291335,227373,356855,619416,472375,800662
2020-04-06,226,1810,,,,,,,17083,11655,22718,286928,221794,353406,636500,484030,823380
2020-04-07,206,2016,,,,,,,16822,11105,22746,282507,215798,350485,653322,495136,846125
2020-04-08,333,2349,,,,,,,16567,10602,22772,278110,209471,348082,669889,505738,868897
2020-04-09,258,2607,,,,,,,16319,10186,22797,273763,202920,346272,686208,515924,891693
2020-04-10,129,2736,,,,,,,16077,9802,22847,269485,196200,344916,702285,525727,914540
2020-04-11,0,2736,,,,,,,15840,9417,22895,265287,189368,343968,718125,535145,937435
2020-04-12,286,3022,,,,,,,15610,9059,22942,261174,182487,343280,733735,544204,960376
2020-04-13,172,3194,,,,,,,15385,8639,22987,257152,175596,342864,749119,552844,983363
2020-04-14,100,3294,,,,,,,15165,8220,23034,253221,168803,342779,764284,561064,1006396
2020-04-15,510,3804,,,,,,,14950,7834,23091,249383,162052,342843,779234,568899,1029487
2020-04-16,248,4052,,,,,,,14741,7480,23147,245635,155453,343034,793975,576379,1052634
2020-04-17,300,4352,,,,,,,14536,7142,23166,241977,149016,343414,808511,583522,1075800
2020-04-18,107,4459,,,,,,,14336,6805,23168,238407,142734,343799,822847,590328,1098967
2020-04-19,127,4586,,,,,,,14141,6533,23168,234923,136651,344218,836988,596861,1122134
2020-04-20,276,4862,,,,,,,13950,6286,23166,231521,130772,344638,850938,603148,1145299
2020-04-21,171,5033,,,,,,,13763,5987,23195,228201,125105,345115,864701,609135,1168494
2020-04-22,246,5279,,,,,,,13580,5704,23213,224959,119703,345582,878281,614839,1191707
2020-04-23,296,5575,,,,,,,13401,5476,23233,221793,114577,346043,891682,620316,1214939
2020-04-24,185,5760,,,,,,,13226,5260,23266,218700,109652,346512,904909,625577,1238205
2020-04-25,117,5877,,,,,,,13055,5029,23287,215679,104879,346952,917964,630606,1261491
2020-04-26,99,5976,,,,,,,12888,4797,23324,212726,100258,347381,930851,635404,1284815
2020-04-27,150,6126,,,,,,,12723,4577,23334,209840,95777,347773,943575,639981,1308149
2020-04-28,188,6314,,,,,,,12562,4368,23343,207018,91506,348129,956137,644350,1331491
2020-04-29,153,6467,,,,,,,12405,4171,23350,204258,87456,348444,968542,648521,1354840
2020-04-30,,,166,106,228,6633,6573,6695,12250,3995,23355,201558,83618,348708,980792,652517,1378195
2020-05-01,,,163,102,228,6796,6676,6923,12099,3842,23359,198916,79980,348920,992891,656359,1401553
2020-05-02,,,161,98,229,6957,6774,7152,11950,3694,23361,196330,76532,349115,1004841,660054,1424914
2020-05-03,,,159,94,229,7116,6869,7380,11804,3553,23362,193799,73280,349310,1016646,663608,1448276
2020-05-04,,,156,91,230,7272,6960,7610,11661,3417,23362,191319,70164,349504,1028307,667026,1471637
2020-05-05,,,154,87,230,7426,7047,7840,11521,3287,23360,188891,67165,349697,1039828,670313,1494996
2020-05-06,,,152,82,231,7578,7130,8070,11383,3134,23356,186511,64312,349858,1051212,673448,1518352
2020-05-07,,,150,78,231,7728,7209,8301,11248,2978,23351,184179,61587,349996,1062460,676427,1541702
2020-05-08,,,148,75,232,7875,7284,8532,11115,2830,23345,181892,58941,350108,1073575,679257,1565046
2020-05-09,,,146,71,232,8021,7356,8764,10984,2690,23337,179650,56371,350178,1084559,681948,1588382
2020-05-10,,,144,68,232,8164,7424,8995,10856,2595,23327,177451,53937,350218,1095415,684544,1611709
2020-05-11,,,142,65,232,8306,7490,9227,10730,2505,23316,175293,51645,350210,1106144,687049,1635025
2020-05-12,,,140,63,232,8445,7553,9459,10606,2418,23304,173175,49486,350180,1116750,689468,1658328
