date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-14,,,,,,,,,338,100,500,338,100,500,338,100,500
2020-02-15,,,,,,,,,338,100,500,676,200,1000,676,200,1000
2020-02-16,,,,,,,,,338,100,500,1014,300,1500,1014,300,1500
2020-02-17,,,,,,,,,338,100,500,1352,400,2000,1352,400,2000
2020-02-18,,,,,,,,,338,100,500,1691,500,2500,1691,500,2500
2020-02-19,,,,,,,,,338,100,500,2029,600,3000,2029,600,3000
2020-02-20,,,,,,,,,338,100,500,2367,700,3500,2367,700,3500
2020-02-21,,,,,,,,,338,100,500,2705,800,4000,2705,800,4000
2020-02-22,,,,,,,,,338,100,500,3043,900,4500,3043,900,4500
2020-02-23,,,,,,,,,1053,359,1600,4096,1259,6100,4096,1259,6100
2020-02-24,,,,,,,,,1050,359,1596,5146,1619,7696,5146,1619,7696
2020-02-25,,,,,,,,,1124,392,1713,6269,2011,9408,6269,2011,9408
2020-02-26,,,,,,,,,1273,458,1950,7543,2469,11357,7543,2469,11357
2020-02-27,,,,,,,,,1584,596,2440,9127,3066,13797,9127,3066,13797
2020-02-28,,,,,,,,,2071,815,3210,11198,3881,17007,11198,3881,17007
2020-02-29,,,,,,,,,2470,1000,3842,13330,4782,20348,13668,4882,20848
2020-03-01,,,,,,,,,2851,1190,4448,15843,5872,24296,16519,6072,25296
2020-03-02,,,,,,,,,3335,1443,5221,18839,7216,29016,19854,7516,30516
2020-03-03,,,,,,,,,3951,1777,6203,22452,8894,34719,23805,9294,36719
2020-03-04,,,,,,,,,4742,2215,7466,26856,11009,41684,28547,11509,44184
2020-03-05,,,,,,,,,5621,2718,8863,32140,13628,50047,34168,14228,53047
2020-03-06,,,,,,,,,6593,3302,10400,38394,16830,59946,40761,17530,63446
2020-03-07,,,,,,,,,7717,4009,12165,45773,20740,71611,48478,21540,75611
2020-03-08,,,,,,,,,9042,4878,14341,54477,25518,85451,57520,26418,89951
2020-03-09,,,,,,,,,10595,5840,16800,64019,30999,100651,68115,32259,106751
2020-03-10,,,,,,,,,12353,7040,19498,75323,37680,118553,80468,39299,126248
2020-03-11,3,3,,,,,,,14296,8171,22463,88495,45460,139304,94764,47471,148711
2020-03-12,0,3,,,,,,,16419,9044,25634,103640,54046,162988,111183,56516,174344
2020-03-13,0,3,,,,,,,18699,9998,28625,120755,63448,189173,129881,66515,202969
2020-03-14,1,4,,,,,,,21076,11502,30650,139760,74135,216613,150958,78017,233619
2020-03-15,0,4,,,,,,,23447,13731,33156,160737,86866,245927,174405,91748,266775
2020-03-16,1,5,,,,,,,25684,16324,35082,183571,102000,276561,200089,108073,301857
2020-03-17,5,10,,,,,,,27662,19287,35781,207897,119843,307121,227751,127360,337637
2020-03-18,4,14,,,,,,,29264,21599,37644,233211,139665,338561,257015,148959,375280
2020-03-19,7,21,,,,,,,30408,22760,39180,258876,160210,370276,287423,171720,414460
2020-03-20,16,37,,,,,,,31056,23085,39504,284311,180577,400916,318479,194805,453963
2020-03-21,30,67,,,,,,,31229,23193,39341,308947,200468,429858,349708,217998,493303
2020-03-22,8,75,,,,,,,30995,22984,38869,332225,219443,456562,380703,240983,532172
2020-03-23,13,88,,,,,,,30439,22731,38427,353623,237296,480647,411142,263714,570598
2020-03-24,34,122,,,,,,,29652,22343,38102,372679,253799,501949,440794,286058,608699
2020-03-25,56,178,,,,,,,28710,21812,36892,389036,268571,519343,469505,307871,645591
2020-03-26,42,220,,,,,,,27678,21087,35805,402418,281486,532685,497183,328958,681396
2020-03-27,69,289,,,,,,,26602,20310,34208,412601,292751,541259,523784,349268,715603
2020-03-28,64,353,,,,,,,25514,19148,32982,419416,301901,545616,549298,368416,748585
2020-03-29,78,431,,,,,,,24435,18280,31621,422775,308679,546587,573733,386696,780205
2020-03-30,82,513,,,,,,,23379,17312,30340,422707,312261,543771,597112,404009,810545
2020-03-31,192,705,,,,,,,22356,16376,29146,419379,312313,537835,619468,420386,839691
2020-04-01,123,828,,,,,,,21370,15399,28349,413087,308425,530404,640838,435785,868040
2020-04-02,183,1011,,,,,,,20424,14556,27582,404247,301382,520342,661263,450342,895622
2020-04-03,132,1143,,,,,,,19520,13568,26842,393360,292189,508004,680783,463910,922464
2020-04-04,140,1283,,,,,,,18657,12646,26323,380961,281751,494824,699440,476557,948786
2020-04-05,164,1447,,,,,,,17835,11882,25672,367566,270440,481155,717274,488439,974458
2020-04-06,185,1632,,,,,,,17052,11140,25240,353623,258596,467526,734326,499579,999697
2020-04-07,403,2035,,,,,,,16307,10479,24731,339490,246344,453830,750633,510059,1024428
2020-04-08,205,2240,,,,,,,15598,9797,24265,325437,233798,439994,766231,519856,1048692
2020-04-09,283,2523,,,,,,,14925,9224,23928,311651,221209,427030,781156,529081,1072620
2020-04-10,496,3019,,,,,,,14284,8582,23529,298257,208705,414753,795440,537664,1096148
2020-04-11,327,3346,,,,,,,13676,7987,23153,285331,196383,403698,809116,545651,1119301
2020-04-12,254,3600,,,,,,,13097,7463,22911,272915,184698,393627,822213,553114,1142212
2020-04-13,303,3903,,,,,,,12547,6970,22569,261026,173388,384575,834759,560085,1164780
2020-04-14,254,4157,,,,,,,12023,6521,22228,249670,162597,376462,846782,566606,1187007
2020-04-15,283,4440,,,,,,,11526,6078,21911,238840,152298,369227,858308,572685,1208918
2020-04-16,417,4857,,,,,,,11052,5641,21672,228522,142540,362550,869360,578326,1230590
2020-04-17,306,5163,,,,,,,10601,5235,21386,218699,133220,356354,879961,583562,1251975
2020-04-18,290,5453,,,,,,,10173,4864,20989,209351,124516,350501,890134,588426,1272964
2020-04-19,230,5683,,,,,,,9764,4537,20575,200459,116406,344753,899898,592964,1293539
2020-04-20,145,5828,,,,,,,9376,4234,20199,192000,108758,339279,909274,597198,1313737
2020-04-21,170,5998,,,,,,,9005,3953,19859,183953,101571,333899,918279,601151,1333595
2020-04-22,264,6262,,,,,,,8652,3692,19481,176299,94783,328649,926932,604843,1353076
2020-04-23,228,6490,,,,,,,8316,3449,19111,169016,88436,323495,935247,608293,1372187
2020-04-24,189,6679,,,,,,,7995,3225,18754,162087,82437,318321,943243,611518,1390941
2020-04-25,238,6917,,,,,,,7689,3030,18422,155492,76885,313214,950932,614549,1409362
2020-04-26,177,7094,,,,,,,7397,2849,18136,149213,71747,308197,958329,617399,1427497
2020-04-27,113,7207,,,,,,,7119,2666,17769,143235,66950,303055,965448,620065,1445266
2020-04-28,124,7331,,,,,,,6853,2499,17407,137541,62479,297892,972300,622564,1462672
2020-04-29,170,7501,,,,,,,6599,2332,17052,132117,58290,292717,978899,624897,1479724
2020-04-30,,,157,99,243,7658,7600,7744,6356,2167,16728,126947,54379,287533,985255,627064,1496451
2020-05-01,,,150,93,240,7808,7693,7983,6124,2014,16406,122019,50752,282267,991379,629078,1512857
2020-05-02,,,144,87,236,7952,7781,8219,5902,1872,16089,117319,47389,276970,997280,630951,1528945
2020-05-03,,,138,81,232,8090,7862,8450,5690,1741,15775,112836,44266,271756,1002970,632693,1544720
2020-05-04,,,132,75,230,8222,7938,8679,5487,1621,15465,108558,41350,266646,1008457,634314,1560184
2020-05-05,,,126,70,226,8348,8008,8905,5292,1515,15159,104475,38630,261606,1013749,635829,1575342
2020-05-06,,,121,66,223,8469,8074,9127,5106,1440,14856,100575,36118,256603,1018855,637269,1590198
2020-05-07,,,116,61,220,8585,8136,9346,4928,1351,14558,96851,33778,251680,1023782,638621,1604755
2020-05-08,,,111,57,217,8696,8194,9563,4757,1259,14263,93291,31588,246832,1028539,639881,1619018
2020-05-09,,,107,53,214,8803,8247,9777,4593,1174,13972,89889,29537,242050,1033131,641056,1632990
2020-05-10,,,102,49,211,8905,8297,9987,4435,1099,13686,86635,27606,237314,1037567,642156,1646675
2020-05-11,,,98,46,206,9004,8343,10193,4285,1040,13403,83522,25797,232581,1041851,643196,1660078
2020-05-12,,,94,43,203,9098,8386,10395,4140,985,13124,80543,24117,227936,1045991,644182,1673202
2020-05-13,,,91,40,199,9189,8426,10594,4001,934,12850,77691,22551,223380,1049992,645116,1686051
