date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-16,,,,,,,,,116,50,250,116,50,250,116,50,250
2020-02-17,,,,,,,,,116,50,250,232,100,500,232,100,500
2020-02-18,,,,,,,,,116,50,250,348,150,750,348,150,750
2020-02-19,,,,,,,,,116,50,250,463,200,1000,463,200,1000
2020-02-20,,,,,,,,,116,50,250,579,250,1250,579,250,1250
2020-02-21,,,,,,,,,116,50,250,695,300,1500,695,300,1500
2020-02-22,,,,,,,,,116,50,250,811,350,1750,811,350,1750
2020-02-23,,,,,,,,,116,50,250,927,400,2000,927,400,2000
2020-02-24,,,,,,,,,116,50,250,1043,450,2250,1043,450,2250
2020-02-25,,,,,,,,,289,139,600,1332,589,2850,1332,589,2850
2020-02-26,,,,,,,,,288,139,598,1620,729,3448,1620,729,3448
2020-02-27,,,,,,,,,300,147,621,1920,876,4068,1920,876,4068
2020-02-28,,,,,,,,,325,162,667,2245,1039,4735,2245,1039,4735
2020-02-29,,,,,,,,,378,195,765,2623,1235,5499,2623,1235,5499
2020-03-01,,,,,,,,,460,246,915,3083,1481,6414,3083,1481,6414
2020-03-02,,,,,,,,,522,286,1030,3489,1718,7193,3605,1768,7443
2020-03-03,,,,,,,,,575,322,1122,3949,1990,8065,4181,2090,8565
2020-03-04,,,,,,,,,637,365,1227,4470,2306,9041,4818,2456,9791
2020-03-05,,,,,,,,,709,418,1346,5063,2675,10136,5527,2875,11136
2020-03-06,,,,,,,,,800,485,1494,5747,3110,11380,6327,3360,12630
2020-03-07,,,,,,,,,895,557,1648,6527,3618,12777,7222,3918,14277
2020-03-08,,,,,,,,,993,633,1800,7404,4202,14327,8215,4552,16077
2020-03-09,,,,,,,,,1099,718,1959,8387,4871,16035,9314,5271,18035
2020-03-10,,,,,,,,,1216,815,2130,9487,5636,17914,10530,6086,20164
2020-03-11,1,1,,,,,,,1348,927,2319,10546,6424,19632,11878,7014,22482
2020-03-12,0,1,,,,,,,1494,1053,2522,11753,7337,21556,13372,8067,25004
2020-03-13,0,1,,,,,,,1652,1191,2735,13104,8382,23670,15024,9258,27738
2020-03-14,1,2,,,,,,,1823,1345,2959,14602,9564,25962,16848,10604,30697
2020-03-15,0,2,,,,,,,2011,1517,3196,16235,10886,28394,18858,12122,33893
2020-03-16,0,2,,,,,,,2216,1708,3450,17991,12348,30928,21074,13830,37342
2020-03-17,0,2,,,,,,,2440,1920,3717,19909,13982,33615,23514,15751,41058
2020-03-18,0,2,,,,,,,2681,2151,4006,22014,15811,36499,26195,17902,45063
2020-03-19,1,3,,,,,,,2937,2401,4324,24314,17847,39596,29132,20303,49387
2020-03-20,0,3,,,,,,,3207,2611,4651,26812,20040,42902,32339,22915,54038
2020-03-21,0,3,,,,,,,3488,2744,5007,29500,22299,46414,35826,25659,59044
2020-03-22,1,4,,,,,,,3773,2877,5367,32378,24618,50134,39600,28537,64410
2020-03-23,2,6,,,,,,,4057,3014,5744,35441,26999,54078,43657,31551,70154
2020-03-24,1,7,,,,,,,4331,3151,6039,38673,29432,58158,47988,34703,76193
2020-03-25,2,9,,,,,,,4587,3290,6271,42045,31907,62300,52575,37993,82463
2020-03-26,10,19,,,,,,,4818,3424,6389,45515,34403,66370,57393,41417,88852
2020-03-27,3,22,,,,,,,5016,3549,6468,49036,36899,70316,62408,44966,95320
2020-03-28,14,36,,,,,,,5171,3657,6687,52555,39365,74268,67579,48624,102006
2020-03-29,10,46,,,,,,,5279,3769,6970,56011,41789,78279,72858,52394,108976
2020-03-30,8,54,,,,,,,5336,3816,7233,59336,44088,82316,78194,56210,116208
2020-03-31,17,71,,,,,,,5345,3828,7272,62464,46208,86138,83539,60038,123480
2020-04-01,14,85,,,,,,,5313,3825,7386,65337,48113,89807,88851,63864,130865
2020-04-02,13,98,,,,,,,5249,3788,7287,67905,49749,93089,94100,67652,138152
2020-04-03,22,120,,,,,,,5163,3706,7239,70131,51055,96004,99263,71358,145390
2020-04-04,17,137,,,,,,,5062,3577,7105,71986,52020,98457,104325,74936,152495
2020-04-05,21,158,,,,,,,4954,3425,6898,73452,52702,100349,109279,78362,159392
2020-04-06,16,174,,,,,,,4841,3248,6813,74520,53073,101795,114120,81611,166205
2020-04-07,36,210,,,,,,,4726,3071,6721,75189,53130,102771,118846,84682,172925
2020-04-08,25,235,,,,,,,4611,2910,6593,75470,52889,103325,123457,87592,179517
2020-04-09,28,263,,,,,,,4498,2769,6548,75381,52368,103602,127955,90362,186065
2020-04-10,24,287,,,,,,,4388,2623,6471,74950,51567,103684,132343,92985,192535
2020-04-11,33,320,,,,,,,4280,2508,6426,74215,50527,103642,136624,95494,198961
2020-04-12,14,334,,,,,,,4176,2339,6286,73220,49209,103241,140800,97833,205246
2020-04-13,31,365,,,,,,,4075,2238,6217,72017,47678,102488,144875,100072,211463
2020-04-14,41,406,,,,,,,3978,2121,6203,70659,45983,101457,148853,102194,217665
