date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-25,,,,,,,,,54,27,74,54,27,74,54,27,74,1.66296296296,1.2,2
2020-02-26,,,,,,,,,54,27,74,108,54,148,108,54,148,1.66202521901,1.19983486356,1.99978831505
2020-02-27,,,,,,,,,54,27,74,161,81,222,161,81,222,1.66172969537,1.19978303129,1.99969692194
2020-02-28,,,,,,,,,54,27,74,215,108,296,215,108,296,1.66133932228,1.19971494355,1.99956749428
2020-02-29,,,,,,,,,54,27,74,269,135,370,269,135,370,1.66082317203,1.19962434387,1.99938266367
2020-03-01,,,,,,,,,54,27,74,323,162,444,323,162,444,1.6601401535,1.19950454846,1.9991254516
2020-03-02,,,,,,,,,54,27,74,377,189,518,377,189,518,1.65923571446,1.1993385579,1.99879972853
2020-03-03,,,,,,,,,54,27,74,430,216,592,430,216,592,1.6580375427,1.19907064192,1.99840932526
2020-03-04,,,,,,,,,54,27,74,484,243,666,484,243,666,1.65645002869,1.19868586701,1.99789592801
2020-03-05,,,,,,,,,142,75,206,626,318,872,626,318,872,1.6542609166,1.19814760794,1.9969878796
2020-03-06,,,,,,,,,141,75,205,767,393,1076,767,393,1076,1.6514674,1.19746407249,1.99567703174
2020-03-07,,,,,,,,,147,79,215,914,473,1291,914,473,1291,1.6477618693,1.19654049755,1.99377913865
2020-03-08,,,,,,,,,161,87,237,1075,560,1527,1075,560,1527,1.64288796367,1.19558828742,1.9914482848
2020-03-09,,,,,,,,,189,104,289,1264,665,1816,1264,665,1816,1.63649789899,1.19438149936,1.98857106084
2020-03-10,,,,,,,,,233,129,369,1497,794,2185,1497,794,2185,1.62816371917,1.19281141067,1.98477047107
2020-03-11,,,,,,,,,266,146,430,1710,914,2540,1764,941,2614,1.61737449244,1.19077537871,1.97972326991
2020-03-12,,,,,,,,,294,159,481,1950,1047,2947,2057,1101,3095,1.60355053039,1.18724398508,1.9720751111
2020-03-13,,,,,,,,,325,177,542,2221,1197,3414,2382,1278,3636,1.58608355423,1.18242168666,1.9613245342
2020-03-14,,,,,,,,,361,197,600,2528,1368,3939,2743,1476,4235,1.56439319063,1.1759066495,1.94662495206
2020-03-15,,,,,,,,,404,221,676,2878,1562,4540,3147,1697,4910,1.53801581493,1.16723250922,1.92682847759
2020-03-16,,,,,,,,,446,246,734,3271,1782,5200,3593,1944,5644,1.50670759937,1.15440437582,1.90060009281
2020-03-17,,,,,,,,,484,266,813,3701,2021,5938,4078,2210,6456,1.47052761893,1.13936538314,1.87129641258
2020-03-18,,,,,,,,,521,284,890,4168,2279,6754,4598,2495,7346,1.42987494512,1.11039231465,1.8259868479
2020-03-19,,,,,,,,,556,298,965,4670,2551,7644,5154,2794,8310,1.38546093952,1.07489145268,1.76421109755
2020-03-20,1,1,,,,,,,590,326,1034,5118,2801,8471,5743,3120,9343,1.33823479889,1.04627827732,1.70148679712
2020-03-21,0,1,,,,,,,620,338,1113,5597,3065,9380,6364,3459,10456,1.28929234276,1.00310248144,1.63642847047
2020-03-22,0,1,,,,,,,645,355,1180,6095,3341,10346,7009,3814,11636,1.23979270442,0.960394089758,1.59273158029
2020-03-23,0,1,,,,,,,665,358,1230,6598,3611,11339,7673,4172,12866,1.19089294618,0.923307353796,1.54238502406
