date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-22,,,,,,,,,26,14,41,26,14,41,26,14,41,1.27332274629,1,1.8
2020-02-23,,,,,,,,,26,14,41,51,28,81,51,28,81,1.27329203754,0.999953420101,1.799963987
2020-02-24,,,,,,,,,26,14,41,77,42,121,77,42,121,1.27327983462,0.999934851753,1.79994491622
2020-02-25,,,,,,,,,26,14,41,102,56,161,102,56,161,1.27326269237,0.999908500856,1.79991574714
2020-02-26,,,,,,,,,26,14,41,128,70,201,128,70,201,1.27323857074,0.999870244721,1.79986787399
2020-02-27,,,,,,,,,26,14,41,153,84,242,153,84,242,1.2732045688,0.999818794452,1.79980666618
2020-02-28,,,,,,,,,26,14,41,179,98,282,179,98,282,1.27315655376,0.999749743425,1.79971492042
2020-02-29,,,,,,,,,26,14,41,204,112,322,204,112,322,1.27308862693,0.999655387672,1.79957528769
2020-03-01,,,,,,,,,26,14,41,230,126,362,230,126,362,1.27299235453,0.999530053265,1.7993665287
2020-03-02,,,,,,,,,57,30,93,287,156,454,287,156,454,1.27279880516,0.999301944634,1.79896811938
2020-03-03,,,,,,,,,57,30,92,344,187,546,344,187,546,1.27259727288,0.999062260748,1.79853926717
2020-03-04,,,,,,,,,59,31,96,403,219,642,403,219,642,1.27230395173,0.998731582845,1.79793008601
2020-03-05,,,,,,,,,63,33,104,466,252,745,466,252,745,1.27189246425,0.998287411868,1.79711001728
2020-03-06,,,,,,,,,71,37,119,537,290,864,537,290,864,1.27131103926,0.997689510607,1.79559174173
2020-03-07,,,,,,,,,83,43,142,620,333,1005,620,333,1005,1.27048585247,0.996857731109,1.79315357784
2020-03-08,,,,,,,,,93,47,160,688,367,1124,713,381,1164,1.26931129705,0.995677774238,1.78936419181
2020-03-09,,,,,,,,,100,51,176,762,404,1259,813,432,1340,1.26763840704,0.994060847619,1.78397038857
2020-03-10,,,,,,,,,108,54,193,845,445,1412,921,487,1532,1.26526167181,0.991855122561,1.77587055586
2020-03-11,,,,,,,,,117,58,213,936,489,1584,1038,545,1745,1.26189831494,0.988864428496,1.76365859964
2020-03-12,,,,,,,,,128,62,237,1039,537,1781,1167,607,1982,1.25717028348,0.984752488788,1.74799690604
2020-03-13,,,,,,,,,139,65,263,1153,589,2003,1306,673,2244,1.25059564209,0.978545790262,1.72300893311
2020-03-14,,,,,,,,,150,68,288,1277,643,2250,1456,741,2532,1.2416016398,0.968699157233,1.69774272974
2020-03-15,,,,,,,,,160,71,315,1411,700,2525,1615,812,2846,1.22958223374,0.958935175905,1.66191253308
2020-03-16,,,,,,,,,170,73,342,1555,760,2826,1785,886,3188,1.21401417909,0.945896403037,1.61625564028
2020-03-17,1,1,,,,,,,180,75,362,1678,805,3096,1965,962,3549,1.19462150755,0.930973661337,1.58986724205
2020-03-18,0,1,,,,,,,189,78,387,1809,852,3390,2154,1040,3935,1.17152483487,0.913761247256,1.57480747706
2020-03-19,1,2,,,,,,,197,80,402,1948,900,3695,2351,1120,4337,1.14528140268,0.894438155401,1.55030432539
2020-03-20,0,2,,,,,,,204,81,419,2089,948,4010,2555,1201,4755,1.11677290439,0.874654167384,1.50581784808
2020-03-21,0,2,,,,,,,210,81,429,2228,993,4321,2765,1283,5184,1.08700011536,0.851469143963,1.47154417762
2020-03-22,0,2,,,,,,,214,81,447,2358,1031,4625,2979,1364,5630,1.05689544442,0.833871107153,1.43126294323
2020-03-23,0,2,,,,,,,217,82,461,2483,1065,4927,3196,1447,6090,1.02723105634,0.816012276026,1.36856656536
2020-03-24,0,2,,,,,,,219,83,473,2602,1098,5224,3416,1530,6563,0.998627057578,0.80298792562,1.32265012339
2020-03-25,0,2,,,,,,,220,84,484,2714,1128,5514,3636,1615,7046,0.971607820746,0.788529922027,1.26868532863
2020-03-26,2,4,,,,,,,220,86,492,2817,1156,5794,3855,1701,7538,0.946648370437,0.776847497956,1.22149213212
2020-03-27,0,4,,,,,,,218,86,491,2907,1180,6048,4074,1788,8029,0.924181711677,0.768201817903,1.16471179637
2020-03-28,0,4,,,,,,,216,86,497,2984,1201,6281,4290,1874,8525,0.904564139165,0.762639889028,1.09912788958
2020-03-29,0,4,,,,,,,214,85,499,3048,1218,6493,4504,1960,9024,0.888011766108,0.758025022839,1.046231106
2020-03-30,0,4,,,,,,,211,83,489,3099,1230,6666,4715,2043,9512,0.874540053974,0.755033098438,1.00517428929
2020-03-31,0,4,,,,,,,207,82,476,3137,1239,6800,4922,2126,9987,0.863948347122,0.753054045153,0.980810835658
2020-04-01,0,4,,,,,,,204,82,460,3161,1246,6898,5126,2208,10447,0.855868186986,0.751729822655,0.961881273163
2020-04-02,1,5,,,,,,,200,81,444,3173,1249,6956,5327,2290,10891,0.849850295391,0.750791751554,0.955701539806
2020-04-03,1,6,,,,,,,197,80,429,3173,1250,6983,5524,2370,11319,0.84544683519,0.75026477545,0.953738684416
2020-04-04,2,8,,,,,,,193,78,417,3162,1247,6981,5717,2449,11735,0.842263246431,0.749927094763,0.952185351017
2020-04-05,0,8,,,,,,,190,76,405,3142,1242,6956,5907,2526,12139,0.839978608676,0.749726606972,0.951171626743
2020-04-06,0,8,,,,,,,187,74,394,3115,1236,6903,6094,2601,12532,0.83834522848,0.749538394027,0.950474668099
2020-04-07,1,9,,,,,,,183,73,386,3081,1227,6827,6277,2674,12917,0.837178399667,0.749307935561,0.94993121857
2020-04-08,1,10,,,,,,,180,72,378,3042,1216,6733,6457,2746,13295,0.836343451958,0.74914779971,0.949666372509
2020-04-09,1,11,,,,,,,177,71,361,2998,1202,6609,6634,2818,13655,0.835743617181,0.749076689976,0.949564244361
2020-04-10,2,13,,,,,,,174,69,345,2952,1186,6462,6808,2888,14000,0.835310002001,0.748986795275,0.949333346038
2020-04-11,0,13,,,,,,,171,68,338,2905,1168,6310,6979,2956,14338,0.834993834287,0.748826113496,0.949221815919
2020-04-12,0,13,,,,,,,168,67,332,2856,1149,6145,7146,3023,14669,0.834760696113,0.748712975204,0.949122461662
