date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-22,,,,,,,,,192,98,260,192,98,260,192,98,260,1.82604536491,1.4,2.2
2020-02-23,,,,,,,,,192,98,260,384,196,520,384,196,520,1.82598500339,1.39999995857,2.19997505427
2020-02-24,,,,,,,,,192,98,260,576,294,780,576,294,780,1.82596480462,1.39999993707,2.19996363177
2020-02-25,,,,,,,,,192,98,260,768,392,1040,768,392,1040,1.8259377571,1.39999990441,2.19994697914
2020-02-26,,,,,,,,,192,98,260,960,490,1300,960,490,1300,1.82590150204,1.39999985481,2.19992270184
2020-02-27,,,,,,,,,192,98,260,1152,588,1560,1152,588,1560,1.82585285341,1.39999977946,2.19988730926
2020-02-28,,,,,,,,,192,98,260,1344,686,1820,1344,686,1820,1.8257875019,1.39999966501,2.19983571327
2020-02-29,,,,,,,,,192,98,260,1536,784,2080,1536,784,2080,1.82569961083,1.39999949116,2.19976049778
2020-03-01,,,,,,,,,192,98,260,1728,882,2340,1728,882,2340,1.82558126372,1.39999922708,2.1996508548
2020-03-02,,,,,,,,,538,291,728,2265,1173,3068,2265,1173,3068,1.82531890657,1.39991027441,2.19944516664
2020-03-03,,,,,,,,,535,292,725,2801,1466,3793,2801,1466,3793,1.8250906821,1.39989871478,2.19922253477
2020-03-04,,,,,,,,,565,308,765,3365,1774,4557,3365,1774,4557,1.82476335199,1.39987124764,2.1988732645
2020-03-05,,,,,,,,,625,350,846,3990,2125,5402,3990,2125,5402,1.82433329336,1.39984341311,2.19838107668
2020-03-06,,,,,,,,,751,436,1016,4741,2561,6418,4741,2561,6418,1.82376132713,1.39981387534,2.19767625284
2020-03-07,,,,,,,,,947,551,1279,5688,3113,7697,5688,3113,7697,1.82299476042,1.39978117571,2.19646339683
2020-03-08,,,,,,,,,1102,645,1487,6598,3660,8923,6790,3758,9183,1.82196009372,1.39974250642,2.1950767727
2020-03-09,,,,,,,,,1240,727,1671,7646,4289,10333,8030,4485,10853,1.82055827582,1.39969462366,2.19313499254
2020-03-10,,,,,,,,,1408,828,1895,8863,5020,11968,9438,5314,12748,1.81866361931,1.39963779184,2.19027048469
2020-03-11,,,,,,,,,1613,941,2172,10284,5864,13880,11052,6256,14920,1.81610252791,1.39957094025,2.18584429502
2020-03-12,,,,,,,,,1873,1093,2564,11964,6860,16183,12924,7350,17483,1.81263635603,1.39949048014,2.17939882354
2020-03-13,,,,,,,,,2150,1259,2990,13923,8021,18912,15075,8609,20472,1.80794416397,1.39939105421,2.17003167875
2020-03-14,,,,,,,,,2442,1427,3455,16173,9351,22107,17517,10037,23927,1.8015980636,1.39926425178,2.15647242185
2020-03-15,,,,,,,,,2763,1602,4003,18743,10855,25849,20279,11639,27929,1.79303980991,1.39909905467,2.13697935701
2020-03-16,,,,,,,,,3123,1794,4623,21674,12551,30212,23402,13433,32552,1.78155273286,1.39887913689,2.11211783627
2020-03-17,1,1,,,,,,,3528,1983,5297,24665,14244,34781,26930,15417,37849,1.76624434726,1.39857943286,2.08336748091
2020-03-18,0,1,,,,,,,3965,2204,6033,28094,16155,40088,30895,17621,43881,1.74605656456,1.39817595343,2.04609811502
2020-03-19,0,1,,,,,,,4420,2445,6688,31949,18292,46012,35314,20067,50568,1.71982665106,1.39762857946,1.98555304418
2020-03-20,1,2,,,,,,,4885,2701,7358,36210,20643,52524,40200,22768,57926,1.6864272797,1.39683377522,1.9491194036
2020-03-21,1,3,,,,,,,5353,2987,7945,40811,23194,59453,45553,25756,65870,1.64499642193,1.39520558986,1.91929422974
2020-03-22,2,5,,,,,,,5807,3280,8537,45672,25923,66710,51360,29037,74406,1.59522401057,1.38670608663,1.87610092384
2020-03-23,1,6,,,,,,,6229,3552,8954,50799,28830,74177,57589,32589,83360,1.53759697365,1.3222049909,1.80763955248
2020-03-24,1,7,,,,,,,6598,3896,9261,56156,31999,81767,64186,36485,92620,1.47347654123,1.22899134468,1.74692778917
2020-03-25,1,8,,,,,,,6902,4186,9561,61650,35357,89433,71088,40671,102180,1.4049497915,1.14263343759,1.70835625755
2020-03-26,5,13,,,,,,,7135,4475,9778,67172,38890,97038,78223,45147,111957,1.33451532203,1.0697075928,1.66336346001
2020-03-27,5,18,,,,,,,7297,4747,9825,72597,42544,104300,85521,49894,121782,1.26472190575,1.00760031042,1.61119904834
2020-03-28,0,18,,,,,,,7390,4974,9827,77836,46259,111137,92911,54869,131609,1.19785262918,0.95464501931,1.54422997332
2020-03-29,3,21,,,,,,,7418,5062,9916,82812,49894,117598,100329,59931,141524,1.13570553833,0.911179818271,1.47510525121
2020-03-30,10,31,,,,,,,7389,5159,9879,87438,53451,123474,107717,65090,151403,1.07949964362,0.88721086612,1.40844482127
2020-03-31,2,33,,,,,,,7310,5158,9870,91625,56815,128720,115027,70249,161272,1.02990248238,0.859688264749,1.345169661
2020-04-01,4,37,,,,,,,7192,5105,9829,95289,59937,133252,122219,75355,171101,0.987130398941,0.838619142997,1.27260712873
2020-04-02,16,53,,,,,,,7042,5037,9755,98367,62770,136975,129261,80392,180855,0.951057995115,0.823046278782,1.19654553752
2020-04-03,14,67,,,,,,,6869,4992,9437,100816,65317,139724,136131,85385,190292,0.92130199524,0.807324992738,1.13721024005
2020-04-04,27,94,,,,,,,6681,4913,9218,102611,67529,141584,142811,90298,199510,0.897283214175,0.789048341725,1.07561113287
2020-04-05,25,119,,,,,,,6483,4833,8912,103742,69376,142551,149294,95132,208421,0.87828657658,0.776014294393,1.02158945775
2020-04-06,31,150,,,,,,,6280,4754,8657,104215,70850,142671,155574,99887,217077,0.863530160629,0.767070410294,0.980122170005
2020-04-07,3,153,,,,,,,6076,4676,8342,104062,71974,142059,161651,104563,225418,0.85223643149,0.75914877484,0.950870422175
2020-04-08,0,153,,,,,,,5874,4588,7983,103339,72666,140781,167525,109152,233400,0.84369036637,0.75386250208,0.926446974431
2020-04-09,47,200,,,,,,,5675,4510,7649,102112,72991,138869,173200,113663,241049,0.837274450377,0.749664777951,0.913048058005
2020-04-10,22,222,,,,,,,5481,4401,7301,100458,72917,136392,178681,118064,248349,0.83248066078,0.747309225039,0.906148929048
