date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-25,,,,,,,,,394,300,500,394,300,500,394,300,500,1.95791050554
2020-02-26,,,,,,,,,394,300,500,788,600,1000,788,600,1000,1.95614549688
2020-02-27,,,,,,,,,394,300,500,1181,900,1500,1181,900,1500,1.95575574997
2020-02-28,,,,,,,,,394,300,500,1575,1200,2000,1575,1200,2000,1.95528021466
2020-02-29,,,,,,,,,394,300,500,1969,1500,2500,1969,1500,2500,1.95470014081
2020-03-01,,,,,,,,,394,300,500,2363,1800,3000,2363,1800,3000,1.95399274391
2020-03-02,,,,,,,,,394,300,500,2756,2100,3500,2756,2100,3500,1.95313036704
2020-03-03,,,,,,,,,394,300,500,3150,2400,4000,3150,2400,4000,1.95207948262
2020-03-04,,,,,,,,,394,300,500,3544,2700,4500,3544,2700,4500,1.95079950946
2020-03-05,,,,,,,,,1152,839,1500,4696,3539,6000,4696,3539,6000,1.94924141943
2020-03-06,,,,,,,,,1147,835,1494,5842,4374,7494,5842,4374,7494,1.94734610837
2020-03-07,,,,,,,,,1215,880,1589,7058,5254,9082,7058,5254,9082,1.9450425067
2020-03-08,,,,,,,,,1356,973,1782,8414,6228,10863,8414,6228,10863,1.94224540878
2020-03-09,,,,,,,,,1649,1166,2183,10063,7394,13046,10063,7394,13046,1.93885300386
2020-03-10,,,,,,,,,2107,1466,2811,12169,8861,15857,12169,8861,15857,1.9347440964
2020-03-11,,,,,,,,,2469,1703,3317,14245,10264,18673,14639,10564,19173,1.92977500555
2020-03-12,,,,,,,,,2797,1911,3782,16648,11876,21955,17436,12476,22955,1.92377613098
2020-03-13,,,,,,,,,3200,2162,4360,19454,13739,25814,20636,14639,27314,1.91654816118
2020-03-14,,,,,,,,,3694,2467,5078,22755,15907,30392,24330,17107,32392,1.90785788668
2020-03-15,,,,,,,,,4318,2852,5992,26679,18459,35884,28648,19959,38384,1.89743359333
2020-03-16,,,,,,,,,4983,3262,6983,31268,21422,42366,33631,23222,45366,1.88496013382
2020-03-17,,,,,,,,,5679,3690,8067,36553,24813,49933,39310,26913,53433,1.87007420228
2020-03-18,,,,,,,,,6441,4158,9321,42600,28671,58754,45750,31071,62754,1.85236140028
2020-03-19,,,,,,,,,7294,4685,10713,49500,33057,68966,53044,35757,73466,1.83135877287
2020-03-20,1,1,,,,,,,8245,5233,12210,56593,37451,79676,61289,40990,85675,1.80656956626
2020-03-21,0,1,,,,,,,9262,5816,13706,64708,42432,91888,70551,46806,99381,1.77749942948
2020-03-22,4,5,,,,,,,10315,6478,15198,73808,48029,105497,80865,53284,114579,1.74372096141
2020-03-23,4,9,,,,,,,11393,7179,16605,83844,54236,120321,92258,60464,131183,1.70496159786
2020-03-24,2,11,,,,,,,12485,7922,17943,94680,60993,136080,104743,68387,149126,1.66119101462
2020-03-25,4,15,,,,,,,13571,8704,19194,106145,68231,152463,118314,77092,168319,1.61267510005
2020-03-26,10,25,,,,,,,14618,9512,20978,118294,76040,170124,132932,86605,189297,1.55998015391
2020-03-27,10,35,,,,,,,15591,10329,21943,131087,84458,188284,148523,96934,211239,1.50394126516
2020-03-28,9,44,,,,,,,16462,11139,22306,144350,93435,206230,164986,108074,233544,1.44562065404
2020-03-29,4,48,,,,,,,17216,11928,23363,157872,102895,224515,182201,120002,256907,1.3862646717
2020-03-30,8,56,,,,,,,17839,12652,24190,171392,112695,242714,200040,132655,281097,1.32724460974
2020-03-31,33,89,,,,,,,18322,13063,24568,184731,122496,260299,218362,145718,305665,1.26996419821
2020-04-01,33,122,,,,,,,18665,13155,25076,197717,131961,277308,237027,158874,330741,1.21574053374
2020-04-02,32,154,,,,,,,18873,13384,25421,210149,141187,293408,255900,172259,356162,1.16568890061
2020-04-03,38,192,,,,,,,18959,13550,25331,221815,150052,308027,274859,185809,381492,1.1206364502
2020-04-04,24,216,,,,,,,18941,13521,25353,232511,158340,321170,293800,199331,406845,1.08106741351
2020-04-05,15,231,,,,,,,18836,13591,25144,242085,166116,332608,312636,212923,431989,1.04710007761
2020-04-06,29,260,,,,,,,18659,13551,24507,250429,173189,341916,331294,226474,456495,1.01851051712
2020-04-07,96,356,,,,,,,18424,13445,24116,257460,179454,349427,349718,239919,480610,0.994812618188
2020-04-08,77,433,,,,,,,18142,13329,23524,263118,184861,355009,367860,253248,504134,0.975373472653
2020-04-09,70,503,,,,,,,17825,13206,23043,267371,189363,358857,385685,266455,527176,0.959524168003
2020-04-10,96,599,,,,,,,17480,13116,22429,270233,192967,360308,403166,279572,549605,0.946637151403
2020-04-11,87,686,,,,,,,17115,12968,21757,271757,195606,360123,420280,292541,571361,0.936164921023
2020-04-12,70,756,,,,,,,16734,12773,21055,272029,197240,358872,437014,305315,592416,0.927649980406
2020-04-13,88,844,,,,,,,16344,12596,20407,271157,197908,355915,453358,317911,612822,0.920718970384
2020-04-14,0,844,,,,,,,15947,12381,19715,269265,197637,351440,469305,330292,632537,0.915070560523
2020-04-15,264,1108,,,,,,,15547,12146,19108,266490,196720,345979,484852,342439,651644,0.910462423751
2020-04-16,0,1108,,,,,,,15147,11851,18655,262973,195416,339558,500000,354290,670298,0.90669958933
2020-04-17,137,1245,,,,,,,14749,11562,18089,258849,193594,332225,514749,365853,688386,0.903624822543
2020-04-18,159,1404,,,,,,,14354,11278,17624,254244,191321,324519,529103,377131,706010,0.901110955132
2020-04-19,302,1706,,,,,,,13964,10999,17187,249266,188800,316353,543067,388131,723197,0.899054851497
2020-04-20,0,1706,,,,,,,13579,10723,16749,244010,185931,307957,556646,398854,739945,0.897372669426
2020-04-21,255,1961,,,,,,,13201,10457,16311,238552,182837,299762,569846,409311,756256,0.895996122411
2020-04-22,221,2182,,,,,,,12829,10201,15874,232958,179594,291519,582676,419513,772129,0.89486951329
2020-04-23,178,2360,,,,,,,12466,9935,15275,227281,176200,283270,595141,429449,787403,0.89394736456
2020-04-24,196,2556,,,,,,,12109,9682,14758,221565,172676,274985,607251,439131,802161,0.893192514207
2020-04-25,174,2730,,,,,,,11761,9335,14355,215846,168894,266911,619012,448467,816516,0.892574578192
2020-04-26,169,2899,,,,,,,11421,9007,13959,210153,164933,259114,630433,457475,830474,0.892068704299
2020-04-27,104,3003,,,,,,,11089,8722,13570,204508,160882,251629,641522,466197,844044,0.891654559249
2020-04-28,150,3153,,,,,,,10765,8425,13188,198929,156711,244410,652287,474623,857231,0.891315503705
2020-04-29,252,3405,,,,,,,10449,8111,12879,193431,152442,237574,662737,482735,870110,0.891037919282
2020-04-30,157,3562,,,,,,,10140,7825,12548,188024,148122,231014,672877,490561,882657,0.890700560639
2020-05-01,154,3716,,,,,,,9839,7462,12233,182716,143733,224593,682716,498024,894890,0.890410405402
2020-05-02,130,3846,,,,,,,9547,7116,11867,177514,139286,218371,692262,505140,906757,0.890197551478
2020-05-03,158,4004,,,,,,,9261,6843,11626,172421,134852,212373,701524,511984,918383,0.89000815971
2020-05-04,86,4090,,,,,,,8984,6581,11411,167441,130433,206596,710508,518565,929793,0.889872197207
2020-05-05,122,4212,,,,,,,8714,6328,11192,162576,126039,201040,719222,524893,940985,0.889784654187
2020-05-06,208,4420,,,,,,,8452,6084,10924,157828,121666,195653,727674,530978,951908,0.889784846171
2020-05-07,132,4552,,,,,,,8197,5829,10611,153195,117294,190390,735871,536807,962518,0.889785132578
2020-05-08,150,4702,,,,,,,7949,5532,10400,148679,112890,185515,743820,542340,972918,0.889785559844
2020-05-09,138,4840,,,,,,,7707,5301,10209,144277,108510,180966,751528,547642,983126,0.889786197245
2020-05-10,139,4979,,,,,,,7473,5100,10020,139988,104274,176631,759000,552742,993146,0.889787148126
2020-05-11,129,5108,,,,,,,7245,4893,9832,135812,100160,172503,766245,557636,1002977,0.889788566649
2020-05-12,33,5141,,,,,,,7023,4659,9645,131746,96097,168578,773268,562295,1012622,0.889790682784
2020-05-13,174,5315,,,,,,,6807,4427,9460,127787,92099,164850,780075,566722,1022081,0.889793839568
2020-05-14,167,5482,,,,,,,6597,4207,9276,123935,88194,161247,786672,570929,1031357,0.889798548675
2020-05-15,110,5592,,,,,,,6393,3997,9094,120188,84366,157794,793065,574927,1040451,0.889805573254
2020-05-16,113,5705,,,,,,,6195,3797,8914,116544,80700,154474,799260,578724,1049364,0.889816051397
2020-05-17,92,5797,,,,,,,6002,3607,8735,112999,77192,151342,805262,582332,1058098,0.889831680064
2020-05-18,65,5862,,,,,,,5815,3426,8558,109552,73775,148273,811076,585759,1066655,0.889854988872
2020-05-19,76,5938,,,,,,,5632,3254,8382,106201,70448,145245,816709,589014,1075037,0.889889747242
2020-05-20,128,6066,,,,,,,5455,3090,8201,102942,67211,142254,822164,592105,1083238,0.889941568871
2020-05-21,82,6148,,,,,,,5283,2934,8020,99773,64061,139350,827447,595040,1091257,0.890018807037
2020-05-22,80,6228,,,,,,,5116,2786,7841,96692,61018,136580,832563,597826,1099098,0.89013387595
2020-05-23,76,6304,,,,,,,4954,2645,7665,93697,58131,133845,837517,600472,1106762,0.890305190327
2020-05-24,68,6372,,,,,,,4797,2511,7491,90786,55341,131127,842314,602983,1114253,0.890559989228
2020-05-25,44,6416,,,,,,,4644,2381,7326,87957,52622,128433,846958,605364,1121578,0.890938395944
2020-05-26,57,6473,,,,,,,4497,2257,7167,85210,49986,125768,851455,607622,1128745,0.891499142148
2020-05-27,74,6547,,,,,,,4355,2140,7013,82542,47467,123136,855810,609762,1135757,0.892327391737
2020-05-28,93,6640,,,,,,,4219,2030,6863,79954,45070,120538,860029,611792,1142619,0.893544898044
2020-05-29,78,6718,,,,,,,4089,1925,6719,77446,42788,117981,864118,613718,1149337,0.895322030973
2020-05-30,50,6768,,,,,,,3967,1828,6573,75019,40619,115460,868084,615546,1155910,0.897889512886
2020-05-31,78,6846,,,,,,,3852,1739,6427,72677,38561,112974,871937,617286,1162337,0.901544318102
2020-06-01,189,7035,,,,,,,3747,1657,6287,70422,36611,110526,875684,618943,1168623,0.906638747228
2020-06-02,50,7085,,,,,,,3655,1586,6186,68262,34770,108154,879339,620530,1174809,0.913535723028
2020-06-03,67,7152,,,,,,,3577,1524,6117,66207,33040,105889,882915,622055,1180925,0.922513286969
2020-06-04,49,7201,,,,,,,3511,1471,6088,64262,31421,103775,886426,623526,1187013,0.933619766109
2020-06-05,34,7235,,,,,,,3457,1424,6042,62436,29911,101797,889883,624951,1193054,0.946527102463
2020-06-06,54,7289,,,,,,,3413,1380,5996,60733,28504,99952,893296,626331,1199049,0.96048086719
2020-06-07,27,7316,,,,,,,3366,1335,5970,59145,27195,98257,896662,627667,1205018,0.971006533357
2020-06-08,37,7353,,,,,,,3328,1307,5958,57676,25991,96724,899990,628974,1210976,0.981075679405
2020-06-09,55,7408,,,,,,,3296,1279,5981,56328,24889,95379,903286,630253,1216956,0.99030769382
2020-06-10,,,44,25,66,7452,7433,7474,3270,1249,6023,55101,23881,94235,906555,631503,1222979,
2020-06-11,,,43,24,65,7495,7458,7539,3247,1225,6094,53992,22966,93316,909802,632729,1229073,
2020-06-12,,,41,23,63,7537,7481,7601,3225,1199,6170,52998,22135,92623,913027,633928,1235242,
2020-06-13,,,40,21,62,7576,7502,7663,3204,1183,6243,52113,21394,92148,916231,635112,1241485,
2020-06-14,,,38,20,60,7615,7523,7722,3186,1170,6307,51333,20735,91881,919417,636282,1247791,
2020-06-15,,,37,19,58,7652,7542,7780,3170,1148,6383,50650,20145,91837,922587,637431,1254173,
2020-06-16,,,36,18,57,7688,7561,7836,3155,1142,6465,50058,19630,92015,925742,638574,1260638,
2020-06-17,,,35,17,55,7722,7578,7891,3141,1138,6559,49544,19182,92388,928883,639712,1267196,
2020-06-18,,,33,16,54,7756,7595,7945,3127,1103,6650,49095,18760,92921,932010,640815,1273846,
2020-06-19,,,32,15,53,7788,7610,7997,3115,1082,6743,48699,18371,93576,935125,641897,1280588,
2020-06-20,,,31,14,51,7819,7625,8048,3103,1061,6807,48345,18007,94341,938228,642959,1287394,
2020-06-21,,,30,13,50,7849,7639,8098,3092,1041,6881,48023,17668,95226,941319,644000,1294275,
2020-06-22,,,29,13,49,7878,7652,8146,3081,1021,6970,47738,17354,96226,944401,645021,1301244,
2020-06-23,,,28,12,48,7906,7665,8194,3071,1002,7059,47482,17049,97327,947472,646023,1308302,
2020-06-24,,,28,12,47,7934,7677,8240,3061,983,7149,47247,16753,98495,950533,647007,1315451,
2020-06-25,,,27,11,47,7961,7688,8287,3052,968,7239,47030,16472,99711,953585,647976,1322689,
2020-06-26,,,27,11,47,7988,7699,8333,3044,941,7324,46827,16187,100941,956629,648917,1330013,
2020-06-27,,,26,10,46,8014,7710,8378,3036,913,7409,46638,15902,102180,959665,649831,1337421,
2020-06-28,,,26,10,46,8039,7720,8423,3028,887,7494,46462,15606,103431,962693,650718,1344915,
2020-06-29,,,25,10,45,8065,7731,8468,3020,865,7577,46296,15301,104701,965713,651584,1352491,
2020-06-30,,,25,9,45,8090,7740,8513,3013,848,7673,46140,15001,105992,968726,652432,1360164,
2020-07-01,,,25,9,46,8115,7750,8558,3007,830,7770,45991,14689,107297,971733,653263,1367934,
2020-07-02,,,25,9,46,8139,7759,8604,3001,814,7855,45851,14365,108593,974734,654077,1375788,
2020-07-03,,,24,9,46,8163,7769,8649,2995,797,7939,45718,14059,109882,977729,654875,1383727,
2020-07-04,,,24,9,47,8188,7778,8696,2989,777,8024,45593,13754,111163,980718,655652,1391751,
2020-07-05,,,24,8,47,8212,7787,8743,2984,753,8109,45474,13446,112465,983702,656405,1399859,
2020-07-06,,,24,8,48,8236,7795,8790,2979,729,8192,45361,13134,113777,986681,657135,1408051,
2020-07-07,,,24,8,49,8259,7804,8838,2967,705,8255,45247,12819,115062,989648,657840,1416305,
2020-07-08,,,24,8,49,8283,7813,8887,2955,683,8317,45131,12500,116320,992603,658524,1424622,
2020-07-09,,,24,8,50,8307,7821,8936,2943,665,8393,45013,12182,117564,995546,659190,1433015,
2020-07-10,,,23,8,51,8330,7829,8986,2931,647,8460,44892,11861,118786,998477,659837,1441474,
2020-07-11,,,23,8,51,8354,7837,9037,2918,631,8507,44766,11551,119969,1001395,660468,1449981,
2020-07-12,,,23,7,52,8377,7845,9088,2903,613,8546,44633,11251,121106,1004298,661082,1458526,
