date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-01,,,,,,,,,10,10,10,10,10,10,10,10,10,2.08830409357
2020-03-02,,,,,,,,,10,10,10,20,20,20,20,20,20,2.00563798968
2020-03-03,,,,,,,,,10,10,10,30,30,30,30,30,30,1.98753379489
2020-03-04,,,,,,,,,10,10,10,41,40,40,41,40,40,1.96540151565
2020-03-05,,,,,,,,,10,10,10,51,50,50,51,50,50,1.93832770255
2020-03-06,,,,,,,,,10,10,10,61,60,60,61,60,60,1.90523676932
2020-03-07,,,,,,,,,10,10,10,71,70,70,71,70,70,1.86493369488
2020-03-08,,,,,,,,,10,10,10,81,80,80,81,80,80,1.81620992882
2020-03-09,,,,,,,,,10,10,10,91,90,90,91,90,90,1.75801427646
2020-03-10,,,,,,,,,27,22,35,118,112,125,118,112,125,1.68965530195
2020-03-11,,,,,,,,,26,21,34,145,133,158,145,133,158,1.61097872057
2020-03-12,,,,,,,,,27,20,35,171,154,192,171,154,192,1.52248138435
2020-03-13,,,,,,,,,28,20,38,199,174,230,199,174,230,1.4253644674
2020-03-14,,,,,,,,,31,20,45,230,195,275,230,195,275,1.32154153313
2020-03-15,,,,,,,,,35,22,53,265,218,328,265,218,328,1.21359106508
2020-03-16,,,,,,,,,37,22,57,292,230,374,302,240,384,1.1046180895
2020-03-17,,,,,,,,,37,21,58,319,242,422,339,262,442,0.998001984416
2020-03-18,,,,,,,,,36,20,58,344,253,470,375,283,500,0.897053230736
2020-03-19,,,,,,,,,35,20,57,369,263,516,410,303,556,0.804645328541
2020-03-20,,,,,,,,,34,19,57,393,273,562,444,323,612,0.72289746454
2020-03-21,,,,,,,,,32,19,55,415,282,607,476,342,667,0.652966981202
2020-03-22,,,,,,,,,30,18,50,436,291,646,507,361,716,0.59499603554
2020-03-23,,,,,,,,,28,18,46,454,299,682,535,379,762,0.548236794777
2020-03-24,,,,,,,,,27,17,43,471,306,714,562,396,804,0.511327056291
2020-03-25,1,1,,,,,,,25,17,38,468,301,718,586,413,842,0.482624196901
2020-03-26,0,1,,,,,,,23,16,35,465,296,719,610,430,876,0.460490749076
2020-03-27,0,1,,,,,,,22,15,32,460,291,716,631,445,908,0.443472533137
2020-03-28,1,2,,,,,,,20,15,30,453,286,708,652,461,938,0.430371145128
2020-03-29,0,2,,,,,,,19,14,28,441,279,690,671,475,965,0.420245016411
2020-03-30,1,3,,,,,,,18,14,26,424,271,663,689,489,990,0.412375345819
2020-03-31,0,3,,,,,,,17,13,24,404,262,630,707,503,1014,0.406221733944
2020-04-01,0,3,,,,,,,16,12,23,384,253,594,723,516,1036,0.398712540385
2020-04-02,0,3,,,,,,,16,12,21,364,245,558,739,528,1057,0.392544233186
2020-04-03,0,3,,,,,,,15,11,20,344,236,520,754,540,1076,0.388262953096
2020-04-04,2,5,,,,,,,14,11,19,324,228,483,768,552,1094,0.38623133354
2020-04-05,1,6,,,,,,,14,11,18,306,220,446,782,563,1112,0.384493739904
2020-04-06,0,6,,,,,,,13,10,18,289,213,414,796,574,1129,0.381837040117
2020-04-07,0,6,,,,,,,13,10,17,274,205,385,809,584,1146,0.381892011084
2020-04-08,1,7,,,,,,,13,10,17,260,198,359,821,595,1162,0.381973943221
2020-04-09,0,7,,,,,,,12,10,16,247,191,337,834,605,1178,0.382096005179
2020-04-10,0,7,,,,,,,12,9,16,236,185,318,846,615,1193,0.382277730789
2020-04-11,1,8,,,,,,,12,9,16,226,179,301,858,625,1208,0.3825480145
2020-04-12,0,8,,,,,,,12,9,15,218,173,286,869,634,1223,0.382949418005
2020-04-13,0,8,,,,,,,11,9,15,210,168,273,881,644,1238,0.383544242256
2020-04-14,1,9,,,,,,,11,9,15,202,163,262,892,653,1252,0.384422826787
2020-04-15,0,9,,,,,,,11,9,14,196,159,252,903,662,1265,0.38571432421
2020-04-16,0,9,,,,,,,11,8,14,190,155,243,913,671,1279,0.38759945826
2020-04-17,0,9,,,,,,,10,8,14,185,151,236,924,680,1292,0.390322972917
2020-04-18,0,9,,,,,,,10,8,14,180,148,230,934,688,1305,0.394199890422
2020-04-19,0,9,,,,,,,10,8,13,176,145,224,944,697,1318,0.399603921633
2020-04-20,0,9,,,,,,,10,8,13,172,142,220,954,705,1331,0.406920045102
2020-04-21,0,9,,,,,,,10,8,13,169,139,215,964,714,1344,0.416443199618
2020-04-22,0,9,,,,,,,10,8,13,166,137,211,974,722,1357,0.428224649205
2020-04-23,0,9,,,,,,,10,8,13,163,134,208,984,730,1369,0.441916398915
2020-04-24,0,9,,,,,,,10,7,13,160,132,205,994,738,1382,0.456718171249
2020-04-25,0,9,,,,,,,10,7,13,158,130,202,1004,746,1395,0.467883510305
2020-04-26,0,9,,,,,,,10,7,13,156,128,199,1014,754,1407,0.478564585292
2020-04-27,0,9,,,,,,,10,7,13,154,126,197,1023,761,1420,0.488357653918
2020-04-28,0,9,,,,,,,10,7,13,152,125,196,1033,769,1433,0.49699314288
2020-04-29,0,9,,,,,,,10,7,13,151,123,194,1043,776,1445,0.504349912545
2020-04-30,0,9,,,,,,,10,7,13,149,121,193,1052,784,1458,0.510435515372
2020-05-01,0,9,,,,,,,9,7,13,148,119,192,1061,791,1470,0.515348195009
2020-05-02,0,9,,,,,,,9,7,13,147,118,191,1071,798,1483,0.519236452075
2020-05-03,0,9,,,,,,,9,6,13,146,116,190,1080,805,1495,0.522266071362
2020-05-04,0,9,,,,,,,9,6,13,145,114,190,1089,812,1508,0.524597976908
2020-05-05,0,9,,,,,,,9,6,13,144,113,189,1098,819,1520,0.526376014122
2020-05-06,1,10,,,,,,,9,6,13,143,111,189,1107,825,1532,0.527722018287
2020-05-07,0,10,,,,,,,9,6,12,142,109,188,1116,832,1544,0.528735427209
2020-05-08,0,10,,,,,,,9,6,12,140,107,187,1124,838,1556,0.529495297641
2020-05-09,0,10,,,,,,,8,6,12,139,106,186,1133,844,1567,0.530063308171
2020-05-10,0,10,,,,,,,8,5,12,137,104,185,1141,850,1579,0.530486924493
2020-05-11,0,10,,,,,,,8,5,12,136,102,184,1149,856,1590,0.530802310608
2020-05-12,0,10,,,,,,,8,5,12,134,99,182,1157,861,1601,0.531036818047
2020-05-13,0,10,,,,,,,8,5,11,132,97,180,1165,867,1612,0.531211021723
2020-05-14,0,10,,,,,,,7,5,11,130,95,178,1172,872,1623,0.531340337318
2020-05-15,0,10,,,,,,,7,5,11,127,93,176,1179,877,1634,0.531436281026
2020-05-16,0,10,,,,,,,7,4,11,125,90,174,1186,882,1644,0.531507437257
2020-05-17,0,10,,,,,,,7,4,11,122,88,171,1193,886,1654,0.53156019472
2020-05-18,0,10,,,,,,,7,4,10,120,85,169,1200,891,1664,0.53159930238
2020-05-19,0,10,,,,,,,6,4,10,117,83,166,1206,895,1673,0.531628287214
2020-05-20,0,10,,,,,,,6,4,10,114,80,163,1212,899,1682,0.531649766937
2020-05-21,0,10,,,,,,,6,3,9,111,78,160,1218,903,1691,0.531665683477
2020-05-22,0,10,,,,,,,6,3,9,108,75,157,1224,907,1700,0.531677476919
2020-05-23,0,10,,,,,,,6,3,9,105,73,153,1230,911,1708,0.531686214912
2020-05-24,0,10,,,,,,,5,3,9,102,70,150,1235,914,1717,0.531692688833
2020-05-25,0,10,,,,,,,5,3,8,99,67,146,1240,918,1724,0.53036824148
2020-05-26,0,10,,,,,,,5,3,8,96,65,142,1245,921,1732,0.529045856559
2020-05-27,0,10,,,,,,,5,2,8,93,62,138,1249,924,1739,0.527725854776
2020-05-28,0,10,,,,,,,4,2,7,89,59,134,1254,926,1746,0.526408471012
2020-05-29,0,10,,,,,,,4,2,7,86,57,130,1258,929,1753,0.525093876716
2020-05-30,0,10,,,,,,,4,2,7,82,54,126,1262,931,1759,0.523782196459
2020-05-31,0,10,,,,,,,4,2,6,79,51,122,1265,933,1765,0.52247352017
2020-06-01,0,10,,,,,,,3,2,6,76,49,117,1269,936,1771,0.521167912178
2020-06-02,0,10,,,,,,,3,2,6,72,46,113,1272,938,1776,0.519865417904
2020-06-03,0,10,,,,,,,3,1,6,69,44,109,1275,940,1782,0.518566068796
2020-06-04,0,10,,,,,,,3,1,6,66,42,105,1279,942,1787,0.517269885982
2020-06-05,0,10,,,,,,,3,1,5,63,39,101,1282,943,1792,0.515976882973
2020-06-06,0,10,,,,,,,3,1,5,60,37,97,1284,945,1797,0.514687067651
2020-06-07,0,10,,,,,,,3,1,5,58,36,93,1287,947,1801,0.513400443745
2020-06-08,0,10,,,,,,,3,1,5,55,34,90,1290,949,1806,0.512117011924
2020-06-09,1,11,,,,,,,3,1,5,53,32,86,1293,950,1810,0.510836770596
2020-06-10,,,0,0,1,11,11,12,3,1,5,50,31,83,1295,952,1814,
2020-06-11,,,0,0,1,11,11,12,3,1,5,48,30,80,1298,954,1818,
