date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-09,,,,,,,,,136,50,250,136,50,250,136,50,250,1.64398102047
2020-02-10,,,,,,,,,136,50,250,272,100,500,272,100,500,1.64385482212
2020-02-11,,,,,,,,,136,50,250,408,150,750,408,150,750,1.64382688937
2020-02-12,,,,,,,,,136,50,250,543,200,1000,543,200,1000,1.64379277613
2020-02-13,,,,,,,,,136,50,250,679,250,1250,679,250,1250,1.64375111591
2020-02-14,,,,,,,,,136,50,250,815,300,1500,815,300,1500,1.64370024064
2020-02-15,,,,,,,,,136,50,250,951,350,1750,951,350,1750,1.64363811431
2020-02-16,,,,,,,,,136,50,250,1087,400,2000,1087,400,2000,1.64356225222
2020-02-17,,,,,,,,,136,50,250,1223,450,2250,1223,450,2250,1.6434696226
2020-02-18,,,,,,,,,342,139,600,1565,589,2850,1565,589,2850,1.64335652703
2020-02-19,,,,,,,,,341,139,598,1906,729,3448,1906,729,3448,1.64321845501
2020-02-20,,,,,,,,,355,146,619,2261,876,4067,2261,876,4067,1.64304990749
2020-02-21,,,,,,,,,385,162,666,2646,1038,4732,2646,1038,4732,1.6428441828
2020-02-22,,,,,,,,,448,194,762,3095,1233,5493,3095,1233,5493,1.64259311751
2020-02-23,,,,,,,,,546,245,912,3641,1478,6404,3641,1478,6404,1.6422867733
2020-02-24,,,,,,,,,622,285,1025,4127,1713,7179,4263,1763,7429,1.64191305925
2020-02-25,,,,,,,,,685,320,1116,4677,1984,8045,4948,2084,8545,1.64145727764
2020-02-26,,,,,,,,,759,362,1219,5300,2297,9014,5707,2447,9764,1.64090157911
2020-02-27,,,,,,,,,846,414,1337,6010,2662,10100,6553,2862,11100,1.64022431155
2020-02-28,,,,,,,,,955,480,1484,6829,3092,11333,7509,3342,12583,1.63939924474
2020-02-29,,,,,,,,,1070,551,1635,7764,3594,12718,8579,3894,14218,1.63839465091
2020-03-01,,,,,,,,,1188,625,1786,8815,4169,14253,9766,4519,16003,1.63717221901
2020-03-02,,,,,,,,,1314,708,1942,9993,4827,15945,11080,5227,17945,1.6356857778
2020-03-03,,,,,,,,,1454,801,2111,11311,5579,17805,12534,6029,20055,1.63387979866
2020-03-04,1,1,,,,,,,1612,909,2298,12581,6349,19503,14146,6939,22353,1.63168764292
2020-03-05,0,1,,,,,,,1786,1030,2500,14027,7240,21405,15932,7970,24852,1.6290295074
2020-03-06,0,1,,,,,,,1974,1163,2712,15645,8256,23497,17906,9133,27563,1.62581000465
2020-03-07,0,1,,,,,,,2177,1309,2936,17436,9404,25767,20083,10442,30498,1.62191528914
