date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-26,,,,,,,,,105,50,150,105,50,150,105,50,150,1.27381582701
2020-02-27,,,,,,,,,105,50,150,210,100,300,210,100,300,1.27379374209
2020-02-28,,,,,,,,,105,50,150,316,150,450,316,150,450,1.27378885289
2020-02-29,,,,,,,,,105,50,150,421,200,600,421,200,600,1.27378288143
2020-03-01,,,,,,,,,105,50,150,526,250,750,526,250,750,1.2737755882
2020-03-02,,,,,,,,,105,50,150,631,300,900,631,300,900,1.27376668074
2020-03-03,,,,,,,,,105,50,150,737,350,1050,737,350,1050,1.27375580188
2020-03-04,,,,,,,,,105,50,150,842,400,1200,842,400,1200,1.27374251552
2020-03-05,,,,,,,,,105,50,150,947,450,1350,947,450,1350,1.27372628918
2020-03-06,,,,,,,,,236,119,330,1183,569,1680,1183,569,1680,1.27370647276
2020-03-07,,,,,,,,,234,119,329,1417,689,2009,1417,689,2009,1.27368227259
2020-03-08,,,,,,,,,241,123,338,1658,813,2346,1658,813,2346,1.27365271991
2020-03-09,,,,,,,,,256,132,358,1914,946,2704,1914,946,2704,1.27361663233
2020-03-10,,,,,,,,,288,152,400,2202,1098,3103,2202,1098,3103,1.27357256697
2020-03-11,,,,,,,,,337,182,465,2539,1280,3567,2539,1280,3567,1.27351876344
2020-03-12,,,,,,,,,373,204,513,2807,1435,3929,2912,1485,4079,1.27345307443
2020-03-13,,,,,,,,,401,223,549,3103,1608,4328,3314,1708,4628,1.27337288143
2020-03-14,,,,,,,,,432,243,588,3430,1801,4766,3746,1951,5216,1.27327499242
2020-03-15,,,,,,,,,466,266,631,3790,2018,5246,4211,2218,5846,1.2731555178
2020-03-16,,,,,,,,,507,296,684,4192,2264,5780,4719,2514,6530,1.27300972026
2020-03-17,,,,,,,,,550,326,737,4637,2541,6367,5269,2841,7267,1.27283183324
2020-03-18,,,,,,,,,591,356,788,5123,2847,7004,5860,3197,8054,1.27261484199
2020-03-19,,,,,,,,,632,387,839,5650,3184,7693,6492,3584,8893,1.27235021998
2020-03-20,,,,,,,,,676,420,891,6221,3555,8434,7168,4005,9784,1.27202761211
2020-03-21,1,1,,,,,,,723,457,948,6708,3892,9051,7891,4462,10731,1.27163445491
2020-03-22,1,2,,,,,,,773,496,1007,7247,4269,9729,8664,4959,11737,1.27115552191
2020-03-23,0,2,,,,,,,824,538,1067,7829,4684,10458,9487,5497,12804,1.27057237985
2020-03-24,3,5,,,,,,,876,581,1148,8449,5133,11248,10363,6079,13951,1.26986273835
2020-03-25,1,6,,,,,,,930,627,1235,9091,5608,12083,11294,6707,15185,1.26899967049
2020-03-26,2,8,,,,,,,987,676,1326,9742,6103,12945,12281,7383,16511,1.26795067453
2020-03-27,5,13,,,,,,,1047,728,1422,10416,6627,13854,13328,8112,17932,1.26667653705
2020-03-28,2,15,,,,,,,1109,783,1521,11123,7188,14825,14437,8896,19453,1.2651299445
2020-03-29,2,17,,,,,,,1173,841,1622,11864,7785,15859,15610,9737,21074,1.26325377805
2020-03-30,3,20,,,,,,,1239,901,1725,12637,8420,16952,16848,10639,22798,1.26097902816
2020-03-31,4,24,,,,,,,1307,964,1829,13436,9088,18097,18155,11603,24626,1.25822231176
2020-04-01,5,29,,,,,,,1377,1029,1939,14263,9791,19299,19532,12633,26565,1.25488313206
2020-04-02,3,32,,,,,,,1448,1096,2044,15120,10532,20555,20980,13729,28609,1.25084139755
2020-04-03,9,41,,,,,,,1521,1158,2146,16009,11303,21862,22501,14888,30755,1.2459564275
2020-04-04,11,52,,,,,,,1594,1221,2245,16927,12105,23216,24095,16110,32999,1.24006967631
2020-04-05,12,64,,,,,,,1668,1266,2389,17872,12914,24657,25763,17376,35388,1.23301415479
2020-04-06,1,65,,,,,,,1741,1322,2485,18840,13739,26135,27504,18698,37872,1.22463262956
2020-04-07,8,73,,,,,,,1812,1370,2608,19829,14572,27676,29316,20069,40479,1.21480266486
2020-04-08,7,80,,,,,,,1881,1399,2708,20833,15389,29236,31196,21469,43187,1.20346057037
2020-04-09,9,89,,,,,,,1946,1448,2776,21849,16210,30778,33143,22917,45963,1.19061408214
2020-04-10,8,97,,,,,,,2008,1491,2767,22869,17025,32219,35150,24409,48730,1.17634026088
2020-04-11,11,108,,,,,,,2064,1528,2810,23886,17825,33607,37214,25938,51539,1.16077584619
2020-04-12,7,115,,,,,,,2114,1556,2858,24891,18598,34944,39328,27495,54396,1.14411098928
2020-04-13,7,122,,,,,,,2159,1581,2839,25877,19338,36161,41487,29076,57234,1.12659126484
2020-04-14,9,131,,,,,,,2196,1606,2868,26835,20043,37305,43683,30682,60102,1.10852475969
2020-04-15,11,142,,,,,,,2226,1629,2908,27754,20709,38384,45909,32312,63010,1.09028679043
2020-04-16,8,150,,,,,,,2249,1659,2949,28627,21339,39393,48158,33972,65958,1.07231379224
2020-04-17,19,169,,,,,,,2265,1689,2969,29444,21932,40319,50424,35662,68927,1.05507830541
2020-04-18,11,180,,,,,,,2276,1715,2962,30199,22489,41135,52699,37377,71889,1.03904042875
2020-04-19,4,184,,,,,,,2281,1741,2915,30885,23008,41805,54980,39118,74804,1.0245814702
2020-04-20,7,191,,,,,,,2282,1741,2931,31499,23484,42347,57263,40860,77734,1.01194113949
2020-04-21,17,208,,,,,,,2280,1732,2900,32039,23894,42762,59543,42593,80634,1.00118715101
2020-04-22,23,231,,,,,,,2275,1719,2871,32503,24243,43025,61818,44312,83504,0.992231968989
2020-04-23,18,249,,,,,,,2269,1715,2855,32891,24559,43172,64087,46028,86359,0.984884279417
2020-04-24,17,266,,,,,,,2257,1704,2836,33202,24815,43231,66344,47733,89194,0.977652793467
2020-04-25,7,273,,,,,,,2245,1698,2813,33439,25021,43277,68589,49431,92006,0.971670378158
2020-04-26,2,275,,,,,,,2232,1680,2789,33607,25173,43257,70821,51112,94795,0.966817668958
2020-04-27,0,275,,,,,,,2217,1649,2770,33710,25265,43169,73039,52761,97565,0.962434545925
2020-04-28,0,275,,,,,,,2200,1628,2762,33752,25313,43092,75239,54389,100326,0.958095412482
2020-04-29,33,308,,,,,,,2180,1634,2736,33736,25340,42960,77419,56023,103062,0.953866348287
2020-04-30,12,320,,,,,,,2170,1626,2739,33680,25337,42790,79589,57650,105800,0.954308755674
2020-05-01,10,330,,,,,,,2159,1595,2748,33590,25272,42589,81748,59245,108547,0.954962213036
2020-05-02,0,330,,,,,,,2147,1550,2757,33472,25133,42377,83896,60796,111303,0.955922779115
2020-05-03,32,362,,,,,,,2136,1512,2764,33332,24931,42179,86031,62308,114067,0.957324869272
2020-05-04,0,362,,,,,,,2126,1490,2771,33177,24680,42034,88157,63798,116837,0.959350514659
2020-05-05,33,395,,,,,,,2119,1461,2767,33014,24399,41870,90276,65260,119604,0.962234016696
2020-05-06,31,426,,,,,,,2116,1449,2771,32849,24117,41741,92392,66710,122374,0.966253327136
2020-05-07,24,450,,,,,,,2116,1424,2790,32690,23822,41660,94508,68135,125163,0.97169477821
2020-05-08,67,517,,,,,,,2120,1407,2832,32541,23513,41637,96628,69542,127995,0.978777734039
2020-05-09,15,532,,,,,,,2130,1393,2883,32414,23203,41684,98758,70936,130877,0.987540322831
2020-05-10,4,536,,,,,,,2144,1380,2933,32313,22885,41804,100902,72316,133810,0.997723719336
2020-05-11,6,542,,,,,,,2163,1366,2970,32243,22570,41985,103064,73682,136780,1.00873270795
2020-05-12,20,562,,,,,,,2180,1363,3022,32206,22285,42237,105244,75046,139801,1.01703705744
2020-05-13,33,595,,,,,,,2200,1378,3080,32206,22035,42555,107445,76425,142881,1.02498122995
2020-05-14,29,624,,,,,,,2224,1374,3148,32250,21775,42967,109669,77799,146028,1.03226493751
2020-05-15,27,651,,,,,,,2251,1348,3225,32330,21497,43454,111919,79147,149253,1.03868768186
2020-05-16,28,679,,,,,,,2279,1324,3297,32450,21226,44003,114198,80472,152550,1.04415936401
2020-05-17,1,680,,,,,,,2307,1303,3385,32610,20979,44631,116505,81775,155934,1.04868560119
2020-05-18,7,687,,,,,,,2337,1298,3475,32811,20765,45342,118843,83074,159408,1.05233946324
2020-05-19,18,705,,,,,,,2368,1283,3566,33053,20558,46137,121211,84357,162974,1.0552313992
2020-05-20,42,747,,,,,,,2400,1264,3649,33334,20362,47019,123611,85622,166622,1.05748471343
2020-05-21,17,764,,,,,,,2433,1258,3729,33652,20170,47977,126044,86880,170351,1.05921909504
2020-05-22,11,775,,,,,,,2467,1247,3820,34003,19993,49008,128511,88128,174171,1.06054153069
2020-05-23,26,801,,,,,,,2501,1236,3915,34383,19822,50091,131012,89364,178085,1.06154263678
2020-05-24,0,801,,,,,,,2536,1228,4007,34790,19656,51215,133548,90592,182092,1.06229637134
2020-05-25,6,807,,,,,,,2572,1219,4107,35218,19495,52390,136119,91812,186199,1.06286153372
2020-05-26,3,810,,,,,,,2608,1211,4212,35663,19341,53631,138727,93023,190411,1.0632839981
2020-05-27,24,834,,,,,,,2645,1202,4318,36128,19179,54928,141372,94226,194729,1.06359906761
2020-05-28,26,860,,,,,,,2683,1193,4427,36610,18994,56275,144055,95419,199156,1.06383363967
2020-05-29,26,886,,,,,,,2721,1184,4539,37108,18804,57666,146776,96603,203694,1.06400805728
2020-05-30,18,904,,,,,,,2761,1169,4652,37618,18624,59093,149537,97772,208345,1.06413762327
2020-05-31,3,907,,,,,,,2801,1148,4776,38140,18448,60571,152338,98920,213121,1.06423380323
2020-06-01,11,918,,,,,,,2843,1127,4900,38676,18272,62087,155181,100047,218020,1.06430516247
2020-06-02,25,943,,,,,,,2885,1106,5027,39223,18079,63640,158066,101154,223047,1.06435808573
2020-06-03,40,983,,,,,,,2928,1085,5157,39783,17882,65231,160994,102240,228204,1.0643973247
2020-06-04,16,999,,,,,,,2972,1065,5290,40355,17683,66872,163966,103305,233494,1.06442641148
2020-06-05,16,1015,,,,,,,3017,1047,5426,40938,17472,68569,166982,104353,238920,1.06444796928
2020-06-06,28,1043,,,,,,,3062,1028,5565,41534,17252,70314,170045,105381,244484,1.06446394507
2020-06-07,8,1051,,,,,,,3109,1009,5707,42142,17025,72106,173154,106390,250191,1.06447578318
2020-06-08,2,1053,,,,,,,3157,990,5852,42763,16788,73950,176310,107381,256042,1.06448455469
2020-06-09,23,1076,,,,,,,3205,972,6000,43396,16540,75843,179516,108353,262042,1.06449105367
2020-06-10,,,18,9,27,1094,1085,1103,3255,954,6152,44043,16284,77783,182771,109308,268193,
2020-06-11,,,18,9,28,1111,1094,1130,3297,936,6290,44696,16018,79755,186068,110244,274483,
2020-06-12,,,18,9,28,1129,1104,1158,3340,918,6432,45353,15744,81759,189408,111163,280914,
2020-06-13,,,18,9,29,1148,1113,1186,3383,901,6575,46015,15461,83795,192791,112065,287488,
2020-06-14,,,19,9,30,1166,1122,1215,3427,884,6718,46681,15177,85861,196218,112949,294206,
2020-06-15,,,19,9,30,1185,1131,1245,3469,867,6861,47348,14896,87945,199686,113817,301066,
2020-06-16,,,19,9,31,1204,1140,1276,3509,849,7000,48014,14619,90045,203195,114667,308065,
2020-06-17,,,19,8,32,1224,1149,1307,3547,832,7137,48677,14345,92155,206743,115499,315202,
2020-06-18,,,20,8,33,1243,1158,1340,3585,814,7273,49334,14073,94270,210328,116314,322474,
2020-06-19,,,20,8,34,1264,1167,1373,3622,797,7408,49984,13805,96388,213950,117111,329881,
2020-06-20,,,20,8,35,1284,1176,1407,3657,779,7540,50625,13538,98502,217607,117891,337421,
2020-06-21,,,21,8,36,1305,1184,1442,3691,762,7670,51254,13272,100608,221298,118653,345091,
2020-06-22,,,21,8,36,1326,1193,1478,3724,745,7798,51868,13008,102698,225022,119398,352888,
2020-06-23,,,21,8,37,1347,1202,1515,3755,727,7921,52466,12745,104767,228777,120126,360809,
2020-06-24,,,22,8,38,1369,1210,1553,3784,710,8042,53045,12483,106809,232561,120837,368851,
2020-06-25,,,22,8,39,1391,1218,1592,3812,693,8161,53602,12222,108818,236373,121531,377011,
2020-06-26,,,22,7,40,1413,1226,1632,3838,676,8275,54143,11963,110803,240211,122208,385286,
2020-06-27,,,23,7,41,1436,1234,1672,3863,659,8386,54665,11704,112758,244073,122867,393672,
2020-06-28,,,23,7,42,1459,1241,1714,3885,643,8494,55167,11445,114677,247959,123511,402165,
2020-06-29,,,23,7,44,1482,1249,1757,3906,626,8597,55647,11188,116556,251865,124137,410761,
2020-06-30,,,24,7,45,1506,1256,1802,3925,610,8695,56104,10931,118391,255790,124748,419456,
2020-07-01,,,24,7,46,1530,1264,1847,3943,594,8790,56538,10675,120181,259733,125342,428245,
2020-07-02,,,24,7,47,1555,1271,1893,3958,578,8880,56948,10421,121923,263691,125921,437124,
2020-07-03,,,25,7,48,1579,1278,1940,3972,562,8965,57335,10169,123615,267663,126483,446089,
2020-07-04,,,25,6,49,1604,1285,1989,3983,547,9045,57696,9919,125252,271646,127030,455133,
2020-07-05,,,25,6,50,1630,1291,2038,3993,531,9120,58032,9671,126831,275639,127562,464252,
2020-07-06,,,26,6,51,1655,1298,2089,4000,516,9189,58341,9425,128350,279639,128078,473441,
2020-07-07,,,26,6,52,1682,1305,2140,4006,501,9254,58623,9181,129806,283645,128580,482694,
