date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-17,,,,,,,,,108,50,150,108,50,150,108,50,150,2.02884819943
2020-02-18,,,,,,,,,108,50,150,216,100,300,216,100,300,2.02584367701
2020-02-19,,,,,,,,,108,50,150,324,150,450,324,150,450,2.02517967242
2020-02-20,,,,,,,,,108,50,150,431,200,600,431,200,600,2.02436921519
2020-02-21,,,,,,,,,108,50,150,539,250,750,539,250,750,2.02338012943
2020-02-22,,,,,,,,,108,50,150,647,300,900,647,300,900,2.02217321736
2020-02-23,,,,,,,,,108,50,150,755,350,1050,755,350,1050,2.02070073891
2020-02-24,,,,,,,,,108,50,150,863,400,1200,863,400,1200,2.01890456006
2020-02-25,,,,,,,,,108,50,150,971,450,1350,971,450,1350,2.0167138909
2020-02-26,,,,,,,,,317,149,472,1288,599,1822,1288,599,1822,2.01404251006
2020-02-27,,,,,,,,,316,149,468,1604,749,2289,1604,749,2289,2.01078533612
2020-02-28,,,,,,,,,335,158,498,1939,908,2787,1939,908,2787,2.00681415613
2020-02-29,,,,,,,,,374,178,561,2313,1086,3347,2313,1086,3347,2.00197225251
2020-03-01,,,,,,,,,456,218,690,2769,1305,4037,2769,1305,4037,1.99606758701
2020-03-02,,,,,,,,,583,281,891,3352,1586,4927,3352,1586,4927,1.98886412949
2020-03-03,,,,,,,,,684,332,1045,3928,1869,5821,4036,1919,5971,1.98007093857
2020-03-04,,,,,,,,,775,379,1179,4595,2198,6850,4811,2298,7150,1.96932890023
2020-03-05,,,,,,,,,886,437,1377,5373,2586,8076,5697,2736,8526,1.95619599127
2020-03-06,,,,,,,,,1022,510,1617,6287,3046,9543,6719,3246,10143,1.940134184
2020-03-07,,,,,,,,,1191,604,1885,7371,3601,11277,7910,3851,12027,1.92050532118
2020-03-08,,,,,,,,,1368,706,2157,8631,4257,13283,9278,4557,14183,1.8965892911
2020-03-09,,,,,,,,,1549,817,2436,10072,5024,15569,10827,5374,16619,1.86764256788
2020-03-10,,,,,,,,,1740,943,2805,11704,5918,18223,12566,6318,19423,1.83301081078
2020-03-11,,,,,,,,,1945,1090,3191,13540,6959,21264,14511,7409,22614,1.79228665626
2020-03-12,1,1,,,,,,,2163,1247,3431,15386,8056,24224,16674,8656,26045,1.74546725703
2020-03-13,0,1,,,,,,,2382,1429,3653,17452,9336,27409,19055,10086,29697,1.69304507679
2020-03-14,0,1,,,,,,,2593,1584,3893,19710,10762,30804,21649,11670,33590,1.63599058134
2020-03-15,0,1,,,,,,,2795,1727,4153,22131,12311,34396,24444,13397,37743,1.57564092809
2020-03-16,0,1,,,,,,,2986,1859,4347,24661,13952,38053,27430,15257,42089,1.51354393424
2020-03-17,0,1,,,,,,,3164,2048,4527,27242,15718,41689,30594,17305,46616,1.45130251437
2020-03-18,2,3,,,,,,,3324,2254,4669,29882,17641,45313,33918,19560,51284,1.39044521989
2020-03-19,7,10,,,,,,,3464,2388,4718,32572,19651,48852,37383,21949,56001,1.33233414951
2020-03-20,3,13,,,,,,,3584,2462,4846,35269,21675,52321,40966,24411,60847,1.27811030539
2020-03-21,1,14,,,,,,,3683,2538,4952,37930,23703,55656,44649,26950,65798,1.22866379977
2020-03-22,11,25,,,,,,,3764,2662,5020,40503,25761,58792,48413,29612,70818,1.18460932051
2020-03-23,0,25,,,,,,,3829,2708,5102,42964,27763,61737,52242,32321,75920,1.14625673126
2020-03-24,7,32,,,,,,,3880,2760,5149,45295,29707,64450,56122,35082,81068,1.11359104767
2020-03-25,8,40,,,,,,,3919,2812,5181,47475,31576,66825,60041,37895,86248,1.08629245662
