date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-01-09,,,,,,,,,105,56,157,105,56,157,105,56,157,1.1572617594,1,1.3
2020-01-10,,,,,,,,,105,56,157,211,112,314,211,112,314,1.15726158087,0.999999999345,1.29999999656
2020-01-11,,,,,,,,,105,56,157,316,168,471,316,168,471,1.15726154085,0.999999999142,1.29999999542
2020-01-12,,,,,,,,,105,56,157,422,224,628,422,224,628,1.15726149178,0.999999999114,1.29999999388
2020-01-13,,,,,,,,,105,56,157,527,280,785,527,280,785,1.15726143161,0.99999999884,1.29999999194
2020-01-14,,,,,,,,,105,56,157,632,336,942,632,336,942,1.15726135781,0.99999999848,1.2999999894
2020-01-15,,,,,,,,,105,56,157,738,392,1099,738,392,1099,1.15726126726,0.999999998008,1.29999998606
2020-01-16,,,,,,,,,105,56,157,843,448,1256,843,448,1256,1.15726115611,0.999999997391,1.29999998167
2020-01-17,,,,,,,,,105,56,157,948,504,1413,948,504,1413,1.15726101963,0.999999996582,1.29999997588
2020-01-18,,,,,,,,,226,125,332,1174,629,1745,1174,629,1745,1.15725258321,0.999989521568,1.29999446426
2020-01-19,,,,,,,,,225,125,331,1399,755,2075,1399,755,2075,1.15725134364,0.999988211764,1.29999371668
2020-01-20,,,,,,,,,231,127,338,1630,882,2413,1630,882,2413,1.15724886552,0.999985592168,1.29999209109
2020-01-21,,,,,,,,,243,133,356,1874,1016,2768,1874,1016,2768,1.15724634063,0.999982986966,1.29999043517
2020-01-22,,,,,,,,,270,146,392,2144,1163,3160,2144,1163,3160,1.15724368637,0.999980330673,1.2999886823
2020-01-23,,,,,,,,,312,170,452,2456,1333,3612,2456,1333,3612,1.15724081766,0.999977558519,1.29998676282
2020-01-24,,,,,,,,,343,187,499,2693,1464,3953,2799,1520,4110,1.15723757301,0.999974537693,1.29998454419
2020-01-25,,,,,,,,,366,199,538,2954,1607,4334,3164,1719,4648,1.15723377937,0.999971130313,1.29998188173
2020-01-26,,,,,,,,,390,212,576,3238,1764,4752,3554,1932,5223,1.15722951491,0.999967445461,1.29997882667
2020-01-27,,,,,,,,,416,227,618,3549,1935,5213,3971,2159,5841,1.1572248161,0.999963564222,1.29997552367
2020-01-28,,,,,,,,,449,246,670,3893,2125,5725,4420,2405,6510,1.15721962111,0.999959486101,1.2999719481
2020-01-29,,,,,,,,,482,265,722,4269,2335,6290,4901,2671,7232,1.157213849,0.999955205352,1.29996783453
2020-01-30,,,,,,,,,513,283,774,4677,2562,6906,5414,2954,8005,1.15720736219,0.9999506742,1.29996360373
2020-01-31,,,,,,,,,543,299,830,5115,2806,7578,5958,3254,8834,1.1572000662,0.999945897157,1.29995890883
2020-02-01,,,,,,,,,575,316,891,5584,3066,8311,6532,3570,9724,1.15719186295,0.999940896876,1.29995372187
2020-02-02,1,1,,,,,,,608,334,956,5966,3274,8935,7141,3904,10680,1.15718261364,0.99993568774,1.29994798628
2020-02-03,0,1,,,,,,,644,352,1020,6385,3501,9625,7784,4256,11700,1.15717213048,0.999930273521,1.29994161282
2020-02-04,0,1,,,,,,,679,369,1086,6833,3743,10373,8464,4626,12786,1.15716016887,0.999924646633,1.29993447569
2020-02-05,0,1,,,,,,,715,386,1149,7305,3997,11166,9179,5013,13934,1.15714643716,0.999918804435,1.29992642622
2020-02-06,0,1,,,,,,,752,401,1213,7787,4252,11987,9931,5415,15147,1.15713058546,0.999912752438,1.29991728341
2020-02-07,0,1,,,,,,,790,416,1285,8265,4498,12820,10721,5832,16431,1.15711217838,0.999906497419,1.29990680811
2020-02-08,0,1,,,,,,,830,431,1355,8752,4742,13676,11551,6263,17786,1.15709066942,0.999900044372,1.29989505306
2020-02-09,0,1,,,,,,,870,448,1427,9256,4992,14566,12421,6712,19213,1.15706537202,0.999892611926,1.2998820383
2020-02-10,0,1,,,,,,,912,466,1501,9778,5246,15491,13333,7178,20714,1.15703542992,0.999885081441,1.29986694743
2020-02-11,0,1,,,,,,,955,483,1580,10317,5502,16453,14287,7662,22293,1.15699977661,0.99987647963,1.29984925902
2020-02-12,0,1,,,,,,,999,498,1667,10866,5755,17451,15286,8160,23960,1.1569570795,0.999868943355,1.29982824817
2020-02-13,0,1,,,,,,,1044,510,1750,11429,6000,18478,16330,8671,25709,1.15690566921,0.999861274366,1.29979859896
2020-02-14,0,1,,,,,,,1091,522,1835,12007,6239,19539,17421,9194,27543,1.15684345165,0.999853475229,1.29976102272
2020-02-15,0,1,,,,,,,1139,535,1922,12603,6475,20632,18560,9729,29465,1.15676779946,0.999844575112,1.29972542746
2020-02-16,0,1,,,,,,,1189,550,2013,13217,6709,21754,19749,10279,31478,1.1566754155,0.999836012709,1.29967982879
2020-02-17,0,1,,,,,,,1240,562,2112,13849,6938,22910,20989,10842,33589,1.15656216003,0.999826456037,1.29962823694
2020-02-18,0,1,,,,,,,1293,580,2214,14498,7166,24103,22283,11423,35803,1.1564228331,0.999816454314,1.29956267858
2020-02-19,0,1,,,,,,,1348,591,2331,15167,7387,25348,23630,12014,38133,1.15625090223,0.999801065402,1.2994818118
2020-02-20,0,1,,,,,,,1404,602,2450,15855,7603,26649,25034,12616,40583,1.1560381633,0.999784852408,1.29937808775
2020-02-21,0,1,,,,,,,1462,613,2559,16565,7814,27995,26496,13229,43141,1.15577432009,0.999764716874,1.2992380485
