date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-20,,,,,,,,,78,43,104,78,43,104,78,43,104,1.90273103191,1.6,2.2
2020-02-21,,,,,,,,,78,43,104,155,86,208,155,86,208,1.90270209119,1.5999554754,2.19999855817
2020-02-22,,,,,,,,,78,43,104,233,129,312,233,129,312,1.90269050337,1.59993950449,2.19999770086
2020-02-23,,,,,,,,,78,43,104,311,172,416,311,172,416,1.90267421151,1.59991780462,2.19999633241
2020-02-24,,,,,,,,,78,43,104,388,215,520,388,215,520,1.90265127521,1.59988832097,2.19999414733
2020-02-25,,,,,,,,,78,43,104,466,258,624,466,258,624,1.9026189389,1.59984826208,2.19999065704
2020-02-26,,,,,,,,,78,43,104,544,301,728,544,301,728,1.90257328243,1.5997938361,2.19998508001
2020-02-27,,,,,,,,,78,43,104,622,344,832,622,344,832,1.90250871865,1.59971989293,2.1999761657
2020-02-28,,,,,,,,,78,43,104,699,387,936,699,387,936,1.90241726968,1.59961943897,2.19996191245
2020-02-29,,,,,,,,,224,131,301,923,518,1237,923,518,1237,1.90222765391,1.59941865952,2.19989463376
2020-03-01,,,,,,,,,223,131,300,1146,649,1537,1146,649,1537,1.90203577515,1.59922527724,2.19985621467
2020-03-02,,,,,,,,,236,138,322,1382,788,1858,1382,788,1858,1.90175150677,1.59895267316,2.19978458394
2020-03-03,,,,,,,,,263,155,366,1645,944,2223,1645,944,2223,1.90135542733,1.59859010505,2.19968291222
2020-03-04,,,,,,,,,319,193,451,1964,1137,2674,1964,1137,2674,1.90079754678,1.5981044574,2.19952924362
2020-03-05,,,,,,,,,406,245,582,2371,1383,3255,2371,1383,3255,1.90000643256,1.59745130317,2.19928877469
2020-03-06,,,,,,,,,476,285,685,2769,1626,3836,2846,1669,3940,1.89887820918,1.59656990021,2.1989070359
2020-03-07,,,,,,,,,539,320,788,3230,1903,4519,3385,1989,4727,1.89726422793,1.59597927972,2.19829520451
2020-03-08,,,,,,,,,617,364,912,3769,2225,5326,4002,2354,5638,1.89495690115,1.59443506542,2.19731170418
2020-03-09,,,,,,,,,713,422,1068,4404,2605,6290,4715,2777,6706,1.89165698385,1.59229420796,2.19573584284
