date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-27,,,,,,,,,37,21,55,37,21,55,37,21,55,1.57647058824,1.2,2
2020-02-28,,,,,,,,,37,21,55,74,42,110,74,42,110,1.56033635888,1.17923343328,1.99779079767
2020-02-29,,,,,,,,,37,21,55,110,63,165,110,63,165,1.55345300575,1.16848830787,1.99652338462
2020-03-01,,,,,,,,,37,21,55,147,84,220,147,84,220,1.54373418421,1.15480886996,1.9944467282
2020-03-02,,,,,,,,,37,21,55,184,105,275,184,105,275,1.53015215753,1.13458677683,1.99113648565
2020-03-03,,,,,,,,,37,21,55,221,126,330,221,126,330,1.51145440116,1.09907963832,1.98637139003
2020-03-04,,,,,,,,,37,21,55,258,147,385,258,147,385,1.48624867918,1.05707262557,1.97913508949
2020-03-05,,,,,,,,,37,21,55,295,168,440,295,168,440,1.45320191236,1.00590699916,1.96657194895
2020-03-06,,,,,,,,,37,21,55,331,189,495,331,189,495,1.41134536642,0.932658265812,1.94947745792
2020-03-07,,,,,,,,,86,51,128,417,240,623,417,240,623,1.36016335503,0.849847434452,1.92121792334
2020-03-08,,,,,,,,,83,50,123,500,290,746,500,290,746,1.30063223681,0.777181500334,1.88258445804
2020-03-09,,,,,,,,,83,51,126,584,341,871,584,341,871,1.23380490858,0.70109948274,1.83652736548
2020-03-10,,,,,,,,,86,53,132,669,394,1003,669,394,1003,1.16150257258,0.633967554426,1.77516254546
2020-03-11,,,,,,,,,92,57,146,762,451,1149,762,451,1149,1.08571357718,0.583570959515,1.72703844708
2020-03-12,,,,,,,,,103,60,168,864,512,1316,864,512,1316,1.00844945761,0.530247388359,1.6667776337
2020-03-13,,,,,,,,,106,61,177,934,553,1438,970,574,1493,0.931658479165,0.491537784722,1.59254977732
2020-03-14,,,,,,,,,106,59,181,1002,592,1564,1076,634,1674,0.857203355805,0.461300662654,1.50909999928
2020-03-15,,,,,,,,,104,58,181,1070,629,1689,1180,692,1854,0.786859967138,0.439096858048,1.40489958563
2020-03-16,,,,,,,,,102,57,180,1135,665,1814,1283,749,2034,0.722297609552,0.424850675128,1.27728275365
2020-03-17,,,,,,,,,100,56,177,1199,700,1936,1383,805,2211,0.665008798042,0.415623432979,1.14929527402
2020-03-18,,,,,,,,,97,55,171,1260,734,2051,1480,860,2381,0.616118273741,0.409761700596,1.0131831939
