date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-24,,,,,,,,,195,98,275,195,98,275,195,98,275,2.38266364474,2,2.8
2020-02-25,,,,,,,,,195,98,275,390,196,550,390,196,550,2.38175126367,1.99955992609,2.79963206355
2020-02-26,,,,,,,,,195,98,275,586,294,825,586,294,825,2.38154816999,1.99946567079,2.79951993566
2020-02-27,,,,,,,,,195,98,275,781,392,1100,781,392,1100,2.38129918745,1.99935123574,2.7993736126
2020-02-28,,,,,,,,,195,98,275,976,490,1375,976,490,1375,2.38099379271,1.99921227867,2.79918266364
2020-02-29,,,,,,,,,195,98,275,1171,588,1650,1171,588,1650,2.38061901825,1.99904354327,2.79893347907
2020-03-01,,,,,,,,,195,98,275,1366,686,1925,1366,686,1925,2.38015888112,1.99883869903,2.79860830472
2020-03-02,,,,,,,,,195,98,275,1562,784,2200,1562,784,2200,2.37959367907,1.99859003853,2.79818398594
2020-03-03,,,,,,,,,195,98,275,1757,882,2475,1757,882,2475,2.37889912508,1.99828821922,2.79763033577
2020-03-04,,,,,,,,,655,353,940,2412,1235,3415,2412,1235,3415,2.37801773074,1.99789555106,2.79688176514
2020-03-05,,,,,,,,,653,352,936,3065,1588,4350,3065,1588,4350,2.3769642944,1.99744777669,2.79593628565
2020-03-06,,,,,,,,,705,383,1020,3770,1971,5369,3770,1971,5369,2.37566109723,1.99689864619,2.79453366353
2020-03-07,,,,,,,,,811,445,1190,4581,2416,6559,4581,2416,6559,2.37406052221,1.99623472275,2.79294638184
2020-03-08,,,,,,,,,1033,558,1543,5614,2974,8101,5614,2974,8101,2.37209296579,1.99543111484,2.7909015755
2020-03-09,,,,,,,,,1381,732,2100,6995,3707,10201,6995,3707,10201,2.36967330841,1.99445792658,2.78826696836
2020-03-10,,,,,,,,,1671,879,2586,8470,4488,12512,8666,4586,12787,2.36669656056,1.99325672677,2.78487217744
2020-03-11,,,,,,,,,1956,1017,3097,10232,5408,15333,10622,5604,15883,2.36303495763,1.99176979483,2.78060009097
2020-03-12,,,,,,,,,2329,1199,3759,12365,6509,18816,12951,6803,19641,2.35853719516,1.98995737767,2.77551098263
2020-03-13,,,,,,,,,2811,1435,4630,14981,7847,23170,15761,8239,24270,2.35301936395,1.98770304051,2.76926519783
2020-03-14,,,,,,,,,3435,1735,5755,18220,9484,28650,19196,9974,30025,2.34625937594,1.98494658242,2.76145892899
2020-03-15,,,,,,,,,4136,2068,7084,22161,11454,35458,23332,12043,37108,2.33799332319,1.98187606704,2.75172055262
2020-03-16,,,,,,,,,4927,2436,8614,26893,13793,43796,28259,14479,45721,2.32791126183,1.97814364738,2.73901647249
2020-03-17,,,,,,,,,5860,2855,10432,32558,16550,53953,34119,17335,56153,2.31565656196,1.97366408144,2.72223101986
2020-03-18,,,,,,,,,6979,3361,12754,39342,19814,66432,41098,20696,68907,2.30082534327,1.96809927706,2.70128733317
2020-03-19,1,1,,,,,,,8313,3970,15412,47000,23430,80904,49412,24666,84318,2.28297147938,1.96163481075,2.67545541145
2020-03-20,1,2,,,,,,,9857,4678,18473,56204,27757,98441,59269,29345,102791,2.26161974424,1.95350590556,2.64619327242
2020-03-21,0,2,,,,,,,11615,5493,22025,67114,32867,119446,70884,34839,124815,2.23628844994,1.94135096773,2.61084149253
2020-03-22,1,3,,,,,,,13620,6415,26388,79923,38837,144644,84504,41254,151203,2.20652336168,1.9273928357,2.56172085456
2020-03-23,1,4,,,,,,,15896,7373,31450,94786,45652,174552,100400,48627,182652,2.17194157802,1.91048960199,2.50912924159
2020-03-24,1,5,,,,,,,18455,8725,36928,111860,53646,209379,118856,57353,219579,2.13228299654,1.8890315968,2.44543663943
2020-03-25,1,6,,,,,,,21281,10037,42314,131471,62804,249107,140137,67391,261893,2.08746326056,1.84638826892,2.40690706002
2020-03-26,2,8,,,,,,,24349,11494,47846,153863,73280,293857,164485,78885,309739,2.03761794768,1.80256296134,2.34773700613
2020-03-27,4,12,,,,,,,27633,13123,53368,179168,85205,343466,192118,92009,363107,1.98312705861,1.74798027614,2.27538024429
2020-03-28,4,16,,,,,,,31104,14918,58688,207461,98688,397525,223222,106928,421794,1.92461151349,1.67468375728,2.22790926297
2020-03-29,4,20,,,,,,,34717,16890,63730,238743,113843,455499,257939,123818,485523,1.86290041923,1.60268696675,2.16361342979
2020-03-30,8,28,,,,,,,38419,19009,68390,273025,130784,516805,296358,142828,553912,1.79897574695,1.54021362721,2.09804864628
2020-03-31,1,29,,,,,,,42148,21414,72751,310247,149763,580942,338506,164242,626663,1.73390620824,1.46818625633,2.02905227538
2020-04-01,8,37,,,,,,,45850,23842,76509,350237,170749,647019,384356,188084,703172,1.6687826901,1.39891639061,1.96277820152
2020-04-02,13,50,,,,,,,49473,26323,80647,392731,193711,714912,433829,214408,783818,1.60466349669,1.33483637462,1.90240780345
2020-04-03,10,60,,,,,,,52970,28761,86311,437388,218502,785812,486799,243169,870129,1.54253154742,1.28235292816,1.83562618697
2020-04-04,19,79,,,,,,,56299,30449,92320,483830,244273,859658,543098,273619,962449,1.48326084198,1.23725795394,1.76540129927
2020-04-05,15,94,,,,,,,59426,32196,96748,531640,270976,934382,602524,305815,1059196,1.42758820217,1.19813066434,1.68981151071
2020-04-06,31,125,,,,,,,62328,34134,100962,580349,298695,1008956,664853,339950,1160158,1.37608867131,1.16630158219,1.62053661667
2020-04-07,16,141,,,,,,,64996,36006,105376,629448,327328,1082881,729848,375956,1265533,1.32915676845,1.1372363812,1.56915870296
2020-04-08,33,174,,,,,,,67428,37721,110059,678421,356324,1156013,797276,413678,1375592,1.28699819435,1.11467589444,1.51922091205
2020-04-09,20,194,,,,,,,69632,38939,113765,726772,385226,1227464,866908,452618,1489357,1.24963590401,1.09880666171,1.46392498143
2020-04-10,39,233,,,,,,,71621,40233,116033,774045,413966,1295651,938530,492851,1605390,1.21693116442,1.08043193326,1.40023291024
2020-04-11,40,273,,,,,,,73413,41442,118671,819824,442285,1360954,1011943,534294,1724060,1.18861630379,1.07040858329,1.36192478764
2020-04-12,23,296,,,,,,,75027,42640,121195,863748,470006,1423460,1086970,576934,1845254,1.16433331309,1.06244277717,1.32580426258
2020-04-13,36,332,,,,,,,76483,43783,122715,905514,496898,1482446,1163453,620717,1967968,1.14367213271,1.05518129025,1.29104878559
2020-04-14,74,406,,,,,,,77802,44882,123819,944898,522771,1537875,1241255,665599,2091787,1.12620392418,1.04679316312,1.26104535266
2020-04-15,43,449,,,,,,,79002,45946,125049,981751,547303,1590172,1320257,711546,2216835,1.11150683493,1.03577783089,1.23444572188
2020-04-16,37,486,,,,,,,80098,46983,125556,1015999,570445,1639219,1400355,758530,2342390,1.09918377397,1.02600776321,1.20675971915
2020-04-17,60,546,,,,,,,81107,47907,125843,1047633,592029,1684415,1481463,806437,2468233,1.0888730568,1.01801979591,1.18406872147
2020-04-18,104,650,,,,,,,82042,48805,125918,1076705,612073,1724021,1563504,855242,2594150,1.08025340835,1.01117864326,1.16317749556
2020-04-19,36,686,,,,,,,82912,49709,125805,1103318,631333,1757507,1646417,904952,2719955,1.07304492085,1.00485837305,1.14570063943
2020-04-20,26,712,,,,,,,83729,50621,125570,1127622,649758,1786329,1730146,955574,2845525,1.06700737479,1.00043456196,1.13549784444
2020-04-21,145,857,,,,,,,84501,51541,125263,1149794,667165,1810629,1814647,1007115,2970787,1.06193702832,0.996077965179,1.12794050572
2020-04-22,113,970,,,,,,,85234,52470,124878,1170032,683629,1830131,1899881,1059586,3095664,1.05766267056,0.992084213508,1.12152384457
2020-04-23,99,1069,,,,,,,85934,53407,124843,1188538,699315,1844915,1985815,1112993,3220507,1.05404147112,0.9891430765,1.11600736422
2020-04-24,152,1221,,,,,,,86605,54355,124390,1205512,714730,1855540,2072420,1167348,3344897,1.05095495566,0.986229816046,1.11003737779
2020-04-25,84,1305,,,,,,,87253,55312,124156,1221143,729809,1863663,2159673,1222661,3469053,1.04830529288,0.983340594,1.10584328493
2020-04-26,46,1351,,,,,,,87879,56279,124071,1235610,744646,1869064,2247552,1278940,3593123,1.04601198092,0.98153971924,1.10225366141
2020-04-27,83,1434,,,,,,,88488,57257,124341,1249070,759263,1872211,2336040,1336197,3717464,1.04400895827,0.979787876283,1.09923687182
2020-04-28,135,1569,,,,,,,89080,58245,124469,1261666,773725,1873965,2425119,1394443,3841932,1.04224212762,0.978045194557,1.09701255159
2020-04-29,163,1732,,,,,,,89660,59243,124199,1273524,788087,1874345,2514779,1453687,3966131,1.0406975645,0.976483267043,1.09474934362
2020-04-30,127,1859,,,,,,,90226,60252,124870,1284748,802393,1874165,2605005,1513939,4091000,1.03927095981,0.975240166929,1.09257870642
2020-05-01,113,1972,,,,,,,90786,61271,125033,1295435,816681,1873643,2695791,1575211,4216032,1.03806318756,0.974060404419,1.09098080735
2020-05-02,89,2061,,,,,,,91328,62301,125491,1305656,831075,1873290,2787118,1637513,4341523,1.03682363779,0.972840672996,1.08905290574
2020-05-03,93,2154,,,,,,,91875,63463,125936,1315489,845733,1873308,2878993,1700976,4467458,1.03584429344,0.971826491025,1.0886054076
2020-05-04,117,2271,,,,,,,92416,63812,126356,1324992,859836,1873859,2971409,1764789,4593813,1.0349841845,0.971159491001,1.08698061242
2020-05-05,236,2507,,,,,,,92953,64776,126508,1334216,873991,1874797,3064362,1829565,4720321,1.03422439675,0.972612093581,1.08549196126
2020-05-06,197,2704,,,,,,,93498,65689,126027,1343213,888139,1875561,3157860,1895255,4846347,1.03364886102,0.97253102231,1.08478361901
2020-05-07,257,2961,,,,,,,94033,66437,126367,1352012,902107,1877050,3251893,1961693,4972714,1.03308763467,0.971703528205,1.08393827653
2020-05-08,199,3160,,,,,,,94562,67279,126612,1360640,915979,1878819,3346454,2028973,5099326,1.03252004204,0.971228786729,1.08332583228
2020-05-09,193,3353,,,,,,,95096,68064,125803,1369131,929688,1880232,3441551,2097037,5225128,1.03204288102,0.970970547358,1.08272701844
2020-05-10,112,3465,,,,,,,95620,68554,125709,1377498,942930,1881784,3537171,2165591,5350837,1.03149789549,0.970576531633,1.08207168909
2020-05-11,108,3573,,,,,,,96143,69247,125568,1385761,955897,1883281,3633313,2234838,5476404,1.0309640373,0.970391188368,1.08139687372
2020-05-12,353,3926,,,,,,,96662,69793,125934,1393936,968434,1884874,3729976,2304632,5602338,1.03044245768,0.969966232826,1.08072100322
2020-05-13,294,4220,,,,,,,97179,70612,126154,1402036,980802,1886560,3827155,2375245,5728491,1.02993427536,0.96978823377,1.08009612808
2020-05-14,257,4477,,,,,,,97694,71532,126524,1410070,993090,1888884,3924849,2446777,5855014,1.02944065963,0.969995797422,1.07948689153
2020-05-15,290,4767,,,,,,,98205,72275,127418,1418049,1005113,1891432,4023054,2519052,5982432,1.02896280382,0.970264008369,1.07856278608
2020-05-16,278,5045,,,,,,,98714,72689,128027,1425977,1016530,1894426,4121768,2591742,6110458,1.02850190818,0.970474440125,1.07782813062
2020-05-17,132,5177,,,,,,,99220,73200,129082,1433869,1027429,1898018,4220988,2664943,6239540,1.02805917828,0.970779235665,1.07718586948
2020-05-18,155,5332,,,,,,,99724,74036,129280,1441719,1038002,1901362,4320712,2738979,6368820,1.02763579191,0.971148873999,1.07653397422
2020-05-19,334,5666,,,,,,,100226,74730,129421,1449529,1048920,1904427,4420938,2813709,6498240,1.02723287848,0.971399964971,1.07587238606
2020-05-20,424,6090,,,,,,,100726,75133,130160,1457302,1059277,1908079,4521664,2888843,6628399,1.02685149564,0.971713796579,1.07520104938
2020-05-21,420,6510,,,,,,,101224,75636,129868,1465029,1069224,1911920,4622888,2964479,6758267,1.02649259415,0.972102894297,1.07451991199
2020-05-22,479,6989,,,,,,,101721,76144,130235,1472717,1078930,1915788,4724609,3040624,6888502,1.02615698712,0.972989009311,1.07383005991
2020-05-23,190,7179,,,,,,,102216,76641,130681,1480371,1088293,1919857,4826826,3117266,7019182,1.02584531092,0.97422508509,1.07312919807
2020-05-24,215,7394,,,,,,,102710,77030,131803,1487985,1097259,1925858,4929536,3194297,7150985,1.02555798581,0.974976444465,1.07241839742
2020-05-25,239,7633,,,,,,,103203,77591,132890,1495569,1106297,1933038,5032739,3271888,7283874,1.02529517696,0.975491682858,1.07169761846
2020-05-26,501,8134,,,,,,,103696,78093,133245,1503122,1115143,1940715,5136435,3349981,7417119,1.0250567559,0.976749322892,1.07096682547
2020-05-27,463,8597,,,,,,,104187,78255,133376,1510646,1123605,1948157,5240622,3428237,7550494,1.02484226589,0.978386749917,1.0702259865
2020-05-28,447,9044,,,,,,,104678,78646,133495,1518145,1131638,1955498,5345300,3506884,7683989,1.02465089188,0.9795793092,1.06947507344
2020-05-29,371,9415,,,,,,,105169,79365,133444,1525620,1139472,1962418,5450469,3586250,7817432,1.02448143826,0.980787238031,1.0687140621
2020-05-30,364,9779,,,,,,,105659,79776,133779,1533074,1146974,1968779,5556128,3666027,7951210,1.02433231633,0.981503790099,1.06794293244
2020-05-31,151,9930,,,,,,,106151,80268,133982,1540511,1154553,1974734,5662279,3746295,8085192,1.02420154199,0.982830646658,1.06716166867
2020-06-01,237,10167,,,,,,,106642,80923,134416,1547933,1162275,1980068,5768921,3827218,8219607,1.02408674482,0.984181551804,1.06637025133
2020-06-02,470,10637,,,,,,,107133,81491,135424,1555342,1169730,1986211,5876053,3908710,8355030,1.0239851886,0.98578628725,1.06556866321
2020-06-03,1092,11729,,,,,,,107624,81828,136149,1562739,1176829,1992939,5983677,3990538,8491179,1.02389381477,0.987194489155,1.06475690151
2020-06-04,816,12545,,,,,,,108114,82468,136692,1570127,1184164,1999472,6091791,4073007,8627870,1.02380928867,0.987143884765,1.06393496737
2020-06-05,625,13170,,,,,,,108604,83078,137245,1577507,1191605,2006849,6200395,4156085,8765115,1.02372805375,0.987525776457,1.06310286541
2020-06-06,341,13511,,,,,,,109094,83559,137173,1584879,1199020,2013787,6309489,4239645,8902288,1.02364639756,0.986623121135,1.0624674151
2020-06-07,188,13699,,,,,,,109582,84133,137407,1592245,1206512,2020512,6419071,4323778,9039694,1.02356052424,0.986302836086,1.06216090295
2020-06-08,354,14053,,,,,,,110070,84729,137697,1599605,1214211,2026406,6529141,4408508,9177391,1.02346663141,0.985727312575,1.06252005983
2020-06-09,596,14649,,,,,,,110555,85458,138427,1606957,1222078,2031943,6639696,4493966,9315817,1.02336098657,0.984823402681,1.06219004542
2020-06-10,708,15357,,,,,,,111039,86709,139526,1614300,1230694,2038224,6750735,4580675,9455342,1.02324000046,0.984090011389,1.06204770583
2020-06-11,587,15944,,,,,,,111520,87318,140625,1621633,1239757,2045473,6862255,4667994,9595966,1.02310029533,0.983468994003,1.06132900485
2020-06-12,504,16448,,,,,,,111998,87949,141014,1628953,1249059,2052992,6974253,4755943,9736980,1.02293876571,0.983080560544,1.0613799382
2020-06-13,424,16872,,,,,,,112473,88405,141202,1636257,1258099,2060750,7086726,4844349,9878181,1.02275262951,0.982371014234,1.06230096858
2020-06-14,269,17141,,,,,,,112943,88942,141331,1643541,1267265,2068302,7199669,4933292,10019512,1.02253946736,0.981380994244,1.06267325886
2020-06-15,439,17580,,,,,,,113409,89320,141478,1650800,1276317,2075798,7313079,5022613,10160989,1.0222972491,0.980394863663,1.06415022746
2020-06-16,730,18310,,,,,,,113870,89824,141587,1658028,1285219,2082969,7426949,5112438,10302576,1.02202434716,0.979412803934,1.06599228665
2020-06-17,770,19080,,,,,,,114325,90043,141694,1665221,1293771,2089239,7541274,5202481,10444269,1.02171953715,0.978434993405,1.06765119863
2020-06-18,667,19747,,,,,,,114774,90269,141829,1672371,1302212,2094920,7656048,5292751,10586098,1.0213819871,0.977461607279,1.06875539382
2020-06-19,647,20394,,,,,,,115216,91079,141664,1679473,1310824,2099892,7771264,5383831,10727762,1.02101123644,0.97649281751,1.06989443347
2020-06-20,387,20781,,,,,,,115650,91165,142171,1686519,1318910,2104818,7886914,5474996,10869933,1.02060716708,0.975528792674,1.07089397972
2020-06-21,1044,21825,,,,,,,116076,91211,142982,1693501,1326562,2110626,8002990,5566207,11012914,1.02016996834,0.974569697823,1.07190897526
2020-06-22,759,22584,,,,,,,116493,91760,143525,1700411,1334189,2116745,8119483,5657968,11156439,1.01970009828,0.973618934299,1.07304074673
2020-06-23,793,23377,,,,,,,116901,92629,144298,1707242,1342090,2123346,8236383,5750598,11300737,1.01919824341,0.972677224365,1.07395751476
2020-06-24,947,24324,,,,,,,117298,92702,144512,1713985,1349334,2129432,8353681,5843301,11445248,1.01866527855,0.971740873948,1.0749764718
2020-06-25,736,25060,,,,,,,117686,93311,145043,1720632,1355936,2134949,8471367,5936612,11590291,1.0181022284,0.970827708351,1.07534967977
2020-06-26,719,25779,,,,,,,118062,93449,145768,1727174,1362067,2140093,8589429,6030062,11736059,1.01751023186,0.969941801557,1.07547934204
2020-06-27,602,26381,,,,,,,118426,93431,146807,1733602,1367549,2145886,8707855,6123493,11882865,1.01689050983,0.969061420568,1.07553932456
