date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-29,,,,,,,,,26,10,40,26,10,40,26,10,40,1.54772880789
2020-03-01,,,,,,,,,26,10,40,53,20,80,53,20,80,1.54729986278
2020-03-02,,,,,,,,,26,10,40,79,30,120,79,30,120,1.54720489675
2020-03-03,,,,,,,,,26,10,40,105,40,160,105,40,160,1.54708890631
2020-03-04,,,,,,,,,26,10,40,131,50,200,131,50,200,1.54694723687
2020-03-05,,,,,,,,,26,10,40,158,60,240,158,60,240,1.54677420316
2020-03-06,,,,,,,,,26,10,40,184,70,280,184,70,280,1.54656286069
2020-03-07,,,,,,,,,26,10,40,210,80,320,210,80,320,1.54630472633
2020-03-08,,,,,,,,,26,10,40,237,90,360,237,90,360,1.54598943627
2020-03-09,,,,,,,,,64,25,104,301,115,464,301,115,464,1.54555392796
2020-03-10,,,,,,,,,64,25,104,365,141,567,365,141,567,1.54507723768
2020-03-11,,,,,,,,,67,27,108,432,168,675,432,168,675,1.54448701893
2020-03-12,,,,,,,,,72,29,118,503,198,792,503,198,792,1.54376952207
2020-03-13,,,,,,,,,83,34,137,586,233,929,586,233,929,1.54289570842
2020-03-14,,,,,,,,,100,42,168,686,275,1096,686,275,1096,1.54183015472
2020-03-15,,,,,,,,,113,48,191,773,314,1247,800,324,1287,1.54052878674
2020-03-16,,,,,,,,,124,53,210,871,357,1417,924,377,1497,1.53893762907
2020-03-17,,,,,,,,,137,59,233,981,407,1609,1060,437,1729,1.53699300346
2020-03-18,,,,,,,,,151,67,258,1106,465,1827,1211,505,1987,1.53461536124
2020-03-19,,,,,,,,,169,76,290,1249,531,2076,1381,581,2276,1.53170467721
2020-03-20,,,,,,,,,188,85,323,1411,606,2359,1569,666,2599,1.52813599405
2020-03-21,,,,,,,,,207,95,354,1592,692,2672,1776,762,2952,1.52375241055
2020-03-22,,,,,,,,,227,106,386,1793,788,3018,2003,868,3338,1.51835798113
2020-03-23,,,,,,,,,249,117,420,2015,896,3398,2252,986,3758,1.51170812378
2020-03-24,2,2,,,,,,,273,131,457,2224,1001,3751,2525,1117,4214,1.50350163711
2020-03-25,0,2,,,,,,,299,145,508,2459,1121,4156,2824,1263,4722,1.49337953173
2020-03-26,0,2,,,,,,,325,161,552,2717,1255,4599,3149,1424,5274,1.48093903151
2020-03-27,1,3,,,,,,,353,178,594,2998,1404,5076,3501,1602,5867,1.46577415739
2020-03-28,2,5,,,,,,,381,194,639,3296,1564,5577,3882,1797,6505,1.44754939271
2020-03-29,1,6,,,,,,,409,204,678,3605,1726,6087,4291,2001,7182,1.42609693154
2020-03-30,1,7,,,,,,,438,216,731,3929,1893,6627,4729,2218,7913,1.40150328642
2020-03-31,1,8,,,,,,,466,230,759,4271,2070,7175,5195,2448,8672,1.37414001297
2020-04-01,2,10,,,,,,,492,243,791,4627,2253,7734,5687,2691,9462,1.34461790828
2020-04-02,2,12,,,,,,,518,255,816,4993,2441,8291,6204,2946,10278,1.31368810645
2020-04-03,0,12,,,,,,,541,266,871,5365,2632,8873,6746,3213,11149,1.28213653882
2020-04-04,2,14,,,,,,,563,278,904,5740,2825,9454,7309,3492,12052,1.25070657589
2020-04-05,2,16,,,,,,,583,289,934,6116,3019,10034,7892,3781,12986,1.22006046555
2020-04-06,0,16,,,,,,,600,300,957,6489,3214,10605,8492,4082,13943,1.19077279205
2020-04-07,2,18,,,,,,,616,311,977,6856,3407,11161,9108,4393,14919,1.16333929114
2020-04-08,0,18,,,,,,,629,320,988,7212,3596,11692,9737,4714,15906,1.1381802603
2020-04-09,3,21,,,,,,,641,329,989,7555,3780,12173,10379,5043,16895,1.11562376681
2020-04-10,0,21,,,,,,,651,337,1015,7881,3955,12635,11030,5380,17909,1.09587067345
2020-04-11,4,25,,,,,,,660,344,1024,8188,4122,13066,11690,5725,18932,1.07896180638
2020-04-12,2,27,,,,,,,668,351,1027,8475,4279,13454,12357,6077,19959,1.0647728688
2020-04-13,2,29,,,,,,,674,358,1029,8741,4434,13806,13032,6436,20988,1.05304758416
2020-04-14,3,32,,,,,,,680,365,1029,8983,4583,14104,13712,6801,22016,1.04345556158
2020-04-15,1,33,,,,,,,686,372,1031,9203,4725,14376,14398,7173,23047,1.03565007041
2020-04-16,4,37,,,,,,,690,378,1042,9401,4860,14627,15088,7552,24089,1.0293084329
2020-04-17,0,37,,,,,,,695,385,1048,9578,4990,14859,15783,7937,25137,1.02415173096
2020-04-18,1,38,,,,,,,699,391,1050,9736,5115,15038,16481,8328,26186,1.01994921127
2020-04-19,1,39,,,,,,,702,398,1052,9875,5235,15186,17184,8727,27237,1.01651443341
2020-04-20,2,41,,,,,,,706,404,1052,9998,5349,15304,17889,9131,28289,1.01369833791
2020-04-21,1,42,,,,,,,709,411,1054,10106,5460,15400,18598,9542,29342,1.01138205602
