date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-26,,,,,,,,,50,25,75,50,25,75,50,25,75,1.88413291078
2020-02-27,,,,,,,,,50,25,75,100,50,150,100,50,150,1.88340755292
2020-02-28,,,,,,,,,50,25,75,150,75,225,150,75,225,1.88324712697
2020-02-29,,,,,,,,,50,25,75,200,100,300,200,100,300,1.88305126557
2020-03-01,,,,,,,,,50,25,75,250,125,375,250,125,375,1.88281216379
2020-03-02,,,,,,,,,50,25,75,300,150,450,300,150,450,1.88252030835
2020-03-03,,,,,,,,,50,25,75,350,175,525,350,175,525,1.88216410875
2020-03-04,,,,,,,,,50,25,75,400,200,600,400,200,600,1.88172945128
2020-03-05,,,,,,,,,50,25,75,450,225,675,450,225,675,1.88119916062
2020-03-06,,,,,,,,,140,69,210,591,294,885,591,294,885,1.88048818573
2020-03-07,,,,,,,,,140,69,210,731,364,1095,731,364,1095,1.87969149274
2020-03-08,,,,,,,,,148,73,221,878,438,1315,878,438,1315,1.87870744101
2020-03-09,,,,,,,,,163,81,244,1042,519,1559,1042,519,1559,1.87751351114
2020-03-10,,,,,,,,,197,97,293,1238,617,1852,1238,617,1852,1.87606318045
2020-03-11,,,,,,,,,248,122,369,1486,739,2220,1486,739,2220,1.87430053642
2020-03-12,,,,,,,,,289,142,429,1725,857,2573,1775,882,2648,1.87215695962
2020-03-13,,,,,,,,,325,160,482,2001,993,2980,2101,1043,3130,1.86955022815
2020-03-14,,,,,,,,,370,182,547,2320,1150,3451,2470,1225,3676,1.86638702491
2020-03-15,,,,,,,,,424,208,625,2694,1333,4001,2894,1433,4301,1.86255411396
2020-03-16,,,,,,,,,492,241,755,3136,1550,4680,3386,1675,5055,1.85791398502
2020-03-17,,,,,,,,,566,277,895,3652,1802,5499,3952,1952,5949,1.85230248948
2020-03-18,,,,,,,,,644,315,1046,4246,2093,6470,4596,2268,6995,1.84552375825
2020-03-19,,,,,,,,,729,357,1220,4925,2425,7614,5325,2625,8214,1.83734695059
2020-03-20,,,,,,,,,827,406,1423,5702,2806,8961,6152,3031,9636,1.82749866901
2020-03-21,1,1,,,,,,,938,462,1613,6500,3198,10364,7091,3493,11249,1.8156557813
2020-03-22,0,1,,,,,,,1061,525,1806,7421,3654,11960,8152,4018,13054,1.80144083499
2020-03-23,0,1,,,,,,,1194,595,2004,8468,4176,13743,9346,4614,15058,1.7844229806
2020-03-24,0,1,,,,,,,1337,673,2207,9641,4768,15706,10683,5287,17264,1.76413160202
2020-03-25,0,1,,,,,,,1491,761,2413,10936,5432,17826,12174,6049,19677,1.74009054681
2020-03-26,1,2,,,,,,,1654,861,2620,12342,6170,20076,13828,6910,22296,1.71187998515
2020-03-27,2,4,,,,,,,1825,972,2875,13877,7000,22522,15653,7883,25170,1.67922093153
2020-03-28,1,5,,,,,,,1998,1096,3202,15551,7936,25241,17651,8979,28371,1.64205761709
2020-03-29,4,9,,,,,,,2172,1233,3491,17353,8987,28186,19823,10213,31861,1.60060365357
