date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-03,,,,,,,,,34,18,50,34,18,50,34,18,50,1.33990147783,1,1.8
2020-03-04,,,,,,,,,34,18,50,69,36,100,69,36,100,1.33723613554,0.998922348876,1.79754461126
2020-03-05,,,,,,,,,34,18,50,103,54,150,103,54,150,1.33658442087,0.998650677658,1.79678714356
2020-03-06,,,,,,,,,34,18,50,137,72,200,137,72,200,1.33577147963,0.998304285983,1.79579724258
2020-03-07,,,,,,,,,34,18,50,171,90,250,171,90,250,1.33475744133,0.997938229163,1.79457570749
2020-03-08,,,,,,,,,34,18,50,206,108,300,206,108,300,1.33349287407,0.997466081631,1.7928793743
2020-03-09,,,,,,,,,34,18,50,240,126,350,240,126,350,1.33191673885,0.996868089982,1.79051501807
2020-03-10,,,,,,,,,34,18,50,274,144,400,274,144,400,1.32995407137,0.995958888254,1.78738847667
2020-03-11,,,,,,,,,34,18,50,308,162,450,308,162,450,1.32751346554,0.994966060203,1.78355043512
2020-03-12,,,,,,,,,79,44,116,387,206,566,387,206,566,1.32425120404,0.99341761819,1.77873892361
2020-03-13,,,,,,,,,78,43,116,465,250,682,465,250,682,1.3204738474,0.991784372721,1.77299368637
2020-03-14,,,,,,,,,81,45,120,546,296,801,546,296,801,1.31578369231,0.989924680085,1.76447278533
2020-03-15,,,,,,,,,86,49,129,632,345,929,632,345,929,1.31004323877,0.987629369549,1.75376040919
2020-03-16,,,,,,,,,97,55,147,729,400,1075,729,400,1075,1.3030529312,0.98499744184,1.7393753768
2020-03-17,,,,,,,,,114,64,176,843,465,1250,843,465,1250,1.29459988188,0.98204929341,1.72160448994
2020-03-18,,,,,,,,,126,72,196,935,519,1396,969,537,1446,1.28446690424,0.978437077469,1.69802881484
2020-03-19,,,,,,,,,136,76,213,1036,578,1559,1105,614,1659,1.27245282355,0.973233137789,1.66796267423
2020-03-20,,,,,,,,,145,81,230,1147,641,1738,1250,695,1888,1.25840512053,0.967351241497,1.63094216811
2020-03-21,,,,,,,,,156,86,248,1269,709,1936,1406,781,2136,1.2422353202,0.961074422989,1.58768046372
2020-03-22,,,,,,,,,168,91,270,1403,783,2155,1574,873,2405,1.22394242154,0.955023631495,1.56860745772
2020-03-23,,,,,,,,,180,96,289,1549,861,2393,1754,969,2693,1.20363383029,0.948955236639,1.55052185979
2020-03-24,,,,,,,,,190,100,306,1705,944,2649,1945,1070,2999,1.1815298095,0.941235748811,1.52024735048
2020-03-25,,,,,,,,,199,104,318,1870,1031,2917,2144,1175,3317,1.15795732302,0.926515817771,1.49453459286
