date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-22,,,,,,,,,258,200,400,258,200,400,258,200,400
2020-02-23,,,,,,,,,258,200,400,515,400,800,515,400,800
2020-02-24,,,,,,,,,258,200,400,773,600,1200,773,600,1200
2020-02-25,,,,,,,,,258,200,400,1031,800,1600,1031,800,1600
2020-02-26,,,,,,,,,258,200,400,1288,1000,2000,1288,1000,2000
2020-02-27,,,,,,,,,258,200,400,1546,1200,2400,1546,1200,2400
2020-02-28,,,,,,,,,258,200,400,1804,1400,2800,1804,1400,2800
2020-02-29,,,,,,,,,258,200,400,2061,1600,3200,2061,1600,3200
2020-03-01,,,,,,,,,258,200,400,2319,1800,3600,2319,1800,3600
2020-03-02,,,,,,,,,817,597,1246,3136,2397,4846,3136,2397,4846
2020-03-03,,,,,,,,,813,595,1235,3948,2992,6081,3948,2992,6081
2020-03-04,,,,,,,,,869,632,1311,4818,3625,7391,4818,3625,7391
2020-03-05,,,,,,,,,985,708,1469,5803,4333,8860,5803,4333,8860
2020-03-06,,,,,,,,,1225,865,1798,7027,5198,10658,7027,5198,10658
2020-03-07,,,,,,,,,1598,1110,2311,8626,6308,12968,8626,6308,12968
2020-03-08,,,,,,,,,1894,1304,2695,10262,7413,15263,10520,7613,15663
2020-03-09,,,,,,,,,2167,1480,3048,12171,8694,17911,12687,9094,18711
2020-03-10,,,,,,,,,2504,1696,3526,14417,10191,21036,15190,10791,22236
2020-03-11,,,,,,,,,2917,1961,4142,17077,11953,24778,18107,12753,26378
2020-03-12,,,,,,,,,3426,2295,4875,20245,14048,29253,21534,15048,31253
2020-03-13,,,,,,,,,3948,2648,5528,23936,16496,34380,25482,17696,36780
2020-03-14,,,,,,,,,4468,3016,6196,28147,19312,40175,29950,20712,42975
2020-03-15,,,,,,,,,5006,3417,6821,32895,22530,46596,34956,24130,49796
2020-03-16,,,,,,,,,5565,3864,7425,38202,26195,53621,40521,27995,57221
2020-03-17,1,1,,,,,,,6137,4361,7986,43522,29958,60360,46658,32356,65206
