date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-03,,,,,,,,,65,50,75,65,50,75,65,50,75
2020-03-04,,,,,,,,,65,50,75,131,100,150,131,100,150
2020-03-05,,,,,,,,,65,50,75,196,150,225,196,150,225
2020-03-06,,,,,,,,,65,50,75,261,200,300,261,200,300
2020-03-07,,,,,,,,,65,50,75,327,250,375,327,250,375
2020-03-08,,,,,,,,,65,50,75,392,300,450,392,300,450
2020-03-09,,,,,,,,,65,50,75,457,350,525,457,350,525
2020-03-10,,,,,,,,,65,50,75,523,400,600,523,400,600
2020-03-11,,,,,,,,,65,50,75,588,450,675,588,450,675
2020-03-12,,,,,,,,,131,99,154,719,549,829,719,549,829
2020-03-13,,,,,,,,,129,99,149,849,649,977,849,649,977
2020-03-14,,,,,,,,,131,101,151,979,750,1127,979,750,1127
2020-03-15,,,,,,,,,135,105,155,1115,855,1282,1115,855,1282
2020-03-16,,,,,,,,,146,114,167,1260,970,1449,1260,970,1449
2020-03-17,,,,,,,,,162,128,185,1423,1098,1634,1423,1098,1634
2020-03-18,,,,,,,,,173,137,197,1531,1186,1755,1596,1236,1830
2020-03-19,,,,,,,,,179,144,203,1644,1280,1882,1775,1380,2032
2020-03-20,,,,,,,,,185,150,209,1764,1380,2015,1960,1530,2240
2020-03-21,,,,,,,,,191,155,216,1890,1486,2155,2151,1686,2455
2020-03-22,,,,,,,,,198,163,224,2023,1599,2304,2350,1849,2679
2020-03-23,,,,,,,,,205,170,233,2163,1719,2462,2555,2019,2912
2020-03-24,,,,,,,,,211,175,241,2308,1845,2627,2765,2195,3152
2020-03-25,,,,,,,,,215,180,248,2458,1976,2799,2981,2376,3399
2020-03-26,,,,,,,,,220,185,254,2612,2112,2977,3200,2562,3652
2020-03-27,1,1,,,,,,,224,191,262,2705,2203,3085,3424,2753,3913
2020-03-28,0,1,,,,,,,228,195,269,2804,2299,3205,3652,2948,4182
2020-03-29,2,3,,,,,,,232,198,276,2905,2397,3330,3884,3147,4457
2020-03-30,0,3,,,,,,,235,202,283,3004,2494,3458,4119,3349,4739
2020-03-31,2,5,,,,,,,238,205,289,3096,2585,3579,4357,3555,5028
2020-04-01,0,5,,,,,,,241,208,295,3175,2666,3690,4598,3764,5323
2020-04-02,2,7,,,,,,,243,211,301,3245,2740,3794,4841,3976,5623
2020-04-03,2,9,,,,,,,246,213,307,3311,2809,3899,5087,4189,5930
2020-04-04,1,10,,,,,,,248,213,312,3374,2873,4002,5334,4403,6242
2020-04-05,0,10,,,,,,,250,214,318,3433,2931,4104,5584,4617,6559
2020-04-06,0,10,,,,,,,251,213,323,3486,2982,4202,5836,4831,6881
2020-04-07,2,12,,,,,,,253,213,327,3534,3025,4296,6089,5045,7208
2020-04-08,2,14,,,,,,,254,212,332,3577,3061,4387,6343,5257,7539
2020-04-09,2,16,,,,,,,255,210,336,3617,3091,4476,6598,5467,7874
2020-04-10,1,17,,,,,,,256,209,340,3654,3114,4561,6855,5677,8213
2020-04-11,2,19,,,,,,,257,207,343,3688,3131,4643,7112,5884,8556
2020-04-12,0,19,,,,,,,258,206,347,3718,3142,4721,7370,6090,8902
2020-04-13,0,19,,,,,,,259,204,350,3745,3148,4795,7628,6295,9252
2020-04-14,1,20,,,,,,,259,202,353,3769,3148,4866,7887,6498,9605
2020-04-15,4,24,,,,,,,259,201,356,3790,3143,4933,8147,6699,9960
2020-04-16,3,27,,,,,,,259,199,358,3808,3134,4996,8406,6899,10318
2020-04-17,2,29,,,,,,,259,197,361,3824,3120,5056,8665,7097,10678
2020-04-18,3,32,,,,,,,259,196,363,3838,3103,5112,8924,7293,11041
2020-04-19,2,34,,,,,,,259,194,365,3849,3084,5164,9183,7488,11405
2020-04-20,1,35,,,,,,,259,192,367,3858,3062,5213,9442,7680,11772
2020-04-21,1,36,,,,,,,258,190,368,3865,3039,5259,9700,7871,12140
2020-04-22,3,39,,,,,,,258,188,370,3869,3015,5302,9958,8060,12509
2020-04-23,5,44,,,,,,,257,187,371,3872,2990,5341,10215,8247,12879
2020-04-24,3,47,,,,,,,256,185,372,3873,2964,5377,10471,8432,13251
2020-04-25,,,2,2,4,49,49,51,255,183,373,3871,2938,5410,10726,8616,13623
2020-04-26,,,2,2,4,52,51,54,254,181,373,3869,2912,5440,10981,8797,13996
2020-04-27,,,2,2,4,54,53,57,253,179,374,3864,2885,5468,11234,8976,14370
2020-04-28,,,3,2,4,57,55,60,252,177,374,3857,2858,5492,11486,9154,14743
2020-04-29,,,3,2,4,59,57,63,251,175,375,3849,2831,5513,11737,9329,15117
2020-04-30,,,3,2,4,62,59,67,250,173,375,3840,2803,5532,11987,9503,15492
2020-05-01,,,3,2,4,65,61,70,248,171,374,3829,2775,5548,12235,9674,15865
2020-05-02,,,3,2,4,67,63,73,247,169,374,3816,2746,5561,12482,9843,16239
2020-05-03,,,3,2,4,70,66,77,245,167,374,3803,2717,5572,12727,10011,16612
2020-05-04,,,3,2,4,72,68,80,244,165,373,3787,2688,5580,12971,10176,16985
2020-05-05,,,3,2,4,75,70,84,242,163,372,3771,2658,5586,13213,10339,17357
2020-05-06,,,3,2,4,77,72,87,240,161,372,3753,2629,5589,13453,10500,17728
2020-05-07,,,3,2,4,80,74,91,239,159,371,3734,2599,5590,13692,10659,18098
2020-05-08,,,3,1,4,83,76,94,237,156,369,3714,2569,5588,13928,10816,18467
2020-05-09,,,3,1,4,85,78,98,235,154,368,3692,2538,5584,14163,10971,18835
2020-05-10,,,3,1,4,88,80,102,233,152,367,3670,2507,5578,14396,11124,19201
2020-05-11,,,3,1,4,90,82,105,231,150,365,3646,2477,5570,14627,11274,19566
2020-05-12,,,3,1,4,93,84,109,229,148,364,3622,2446,5560,14855,11423,19929
2020-05-13,,,3,1,4,96,85,113,227,146,362,3596,2415,5547,15082,11569,20290
2020-05-14,,,3,1,4,98,87,116,224,144,360,3570,2383,5533,15306,11713,20650
2020-05-15,,,3,1,4,101,89,120,222,141,358,3542,2352,5516,15529,11855,21007
2020-05-16,,,3,1,4,103,91,124,220,139,356,3514,2320,5498,15749,11995,21363
2020-05-17,,,3,1,4,106,93,127,218,137,354,3484,2288,5478,15966,12132,21716
2020-05-18,,,3,1,4,108,95,131,215,135,352,3454,2257,5456,16181,12268,22067
2020-05-19,,,3,1,4,111,96,135,213,133,349,3423,2225,5432,16394,12401,22416
2020-05-20,,,3,1,4,113,98,139,210,131,347,3392,2192,5406,16604,12532,22762
2020-05-21,,,3,1,4,116,100,142,208,128,344,3359,2160,5378,16812,12661,23106
2020-05-22,,,2,1,4,118,102,146,205,126,341,3326,2128,5349,17018,12788,23447
2020-05-23,,,2,1,4,121,103,150,203,124,339,3292,2095,5318,17220,12912,23785
2020-05-24,,,2,1,4,123,105,153,200,122,336,3257,2063,5286,17421,13034,24120
2020-05-25,,,2,1,4,126,107,157,198,120,333,3222,2030,5252,17618,13154,24452
2020-05-26,,,2,1,4,128,108,161,195,117,330,3186,1998,5216,17813,13272,24781
2020-05-27,,,2,1,4,131,110,165,192,115,327,3150,1965,5179,18005,13388,25108
2020-05-28,,,2,1,4,133,112,168,189,113,323,3112,1932,5141,18194,13501,25430
2020-05-29,,,2,1,4,135,113,172,187,111,320,3075,1899,5101,18381,13612,25750
2020-05-30,,,2,1,4,138,115,176,184,108,317,3036,1866,5059,18565,13721,26066
2020-05-31,,,2,1,4,140,116,179,181,106,313,2997,1833,5017,18746,13828,26379
2020-06-01,,,2,1,4,142,118,183,194,112,339,2974,1808,5002,18940,13940,26718
2020-06-02,,,2,1,4,145,119,187,191,109,335,2950,1782,4986,19132,14050,27053
2020-06-03,,,2,1,4,147,121,190,189,106,333,2926,1755,4970,19320,14157,27385
2020-06-04,,,2,1,4,149,122,194,187,104,332,2903,1729,4955,19508,14261,27717
2020-06-05,,,2,1,4,152,124,198,187,101,333,2883,1701,4944,19695,14363,28049
2020-06-06,,,2,1,4,154,125,201,189,98,338,2866,1674,4941,19884,14462,28387
2020-06-07,,,2,1,4,156,127,205,189,96,340,2853,1645,4942,20073,14558,28726
2020-06-08,,,2,1,4,158,128,208,188,93,340,2841,1617,4947,20262,14651,29066
2020-06-09,,,2,1,4,160,129,212,188,90,340,2831,1588,4954,20449,14742,29406
2020-06-10,,,2,1,4,162,131,215,187,88,341,2823,1558,4965,20636,14831,29746
2020-06-11,,,2,1,4,164,132,219,187,85,342,2818,1528,4980,20823,14916,30087
2020-06-12,,,2,1,4,167,133,222,186,82,343,2815,1497,4999,21009,14999,30429
2020-06-13,,,2,1,4,169,135,225,186,80,343,2814,1466,5022,21195,15079,30771
2020-06-14,,,2,1,4,171,136,229,185,77,343,2815,1435,5048,21380,15157,31114
2020-06-15,,,2,1,4,173,137,232,184,74,343,2818,1403,5077,21564,15231,31456
2020-06-16,,,2,1,4,175,138,236,183,72,343,2807,1363,5081,21747,15304,31798
